ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
2833|Metamorphosis|{G}|Sorcery|||As an additional cost to cast Metamorphosis, sacrifice a creature.<br>Add X mana of any one color to your mana pool, where X is one plus the sacrificed creature's converted mana cost. Spend this mana only to cast creature spells.|Chronicles|Common|Christopher Rush|88|As an additional cost to cast Metamorphosis, sacrifice a creature.<br>Add X mana of any one color to your mana pool, where X is one plus the sacrificed creature's converted mana cost. Spend this mana only to cast creature spells.|
2876|Nicol Bolas|{2}{U}{U}{B}{B}{R}{R}|Legendary Creature - Elder Dragon|7|7|Flying<br>At the beginning of your upkeep, sacrifice Nicol Bolas unless you pay {U}{B}{R}.<br>Whenever Nicol Bolas deals damage to an opponent, that player discards his or her hand.|Chronicles|Rare|Edward Beard, Jr.|89|Flying<br>At the beginning of your upkeep, sacrifice Nicol Bolas unless you pay {U}{B}{R}.<br>Whenever Nicol Bolas deals damage to an opponent, that player discards his or her hand.|
2788|Obelisk of Undoing|{1}|Artifact|||{6}, {T}: Return target permanent you both own and control to your hand.|Chronicles|Rare|Tom Wänerstrand|90|{6}, {T}: Return target permanent you both own and control to your hand.|
2850|Primordial Ooze|{R}|Creature - Ooze|1|1|Primordial Ooze attacks each turn if able.<br>At the beginning of your upkeep, put a +1/+1 counter on Primordial Ooze. Then you may pay {X}, where X is the number of +1/+1 counters on it. If you don't, tap Primordial Ooze and it deals X damage to you.|Chronicles|Uncommon|Sandra Everingham|91|Primordial Ooze attacks each turn if able.<br>At the beginning of your upkeep, put a +1/+1 counter on Primordial Ooze. Then you may pay {X}, where X is the number of +1/+1 counters on it. If you don't, tap Primordial Ooze and it deals X damage to you.|
2834|Rabid Wombat|{2}{G}{G}|Creature - Wombat|0|1|Vigilance<br>Rabid Wombat gets +2/+2 for each Aura attached to it.|Chronicles|Uncommon|Kaja Foglio|92|Vigilance<br>Rabid Wombat gets +2/+2 for each Aura attached to it.|
2789|Rakalite|{6}|Artifact|||{2}: Prevent the next 1 damage that would be dealt to target creature or player this turn. Return Rakalite to its owner's hand at the beginning of the next end step.|Chronicles|Rare|Christopher Rush|93|{2}: Prevent the next 1 damage that would be dealt to target creature or player this turn. Return Rakalite to its owner's hand at the beginning of the next end step.|
2812|Recall|{X}{X}{U}|Sorcery|||Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.|Chronicles|Uncommon|Brian Snoddy|94|Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.|
2813|Remove Soul|{1}{U}|Instant|||Counter target creature spell.|Chronicles|Common|Brian Snoddy|95|Counter target creature spell.|
2862|Repentant Blacksmith|{1}{W}|Creature - Human|1|2|Protection from red|Chronicles|Common|Drew Tucker|96|Protection from red|
2878|Rubinia Soulsinger|{2}{G}{W}{U}|Legendary Creature - Faerie|2|3|You may choose not to untap Rubinia Soulsinger during your untap step.<br>{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.|Chronicles|Rare|Rob Alexander|97|You may choose not to untap Rubinia Soulsinger during your untap step.<br>{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.|
2887|Safe Haven||Land|||{2}, {T}: Exile target creature you control.<br>At the beginning of your upkeep, you may sacrifice Safe Haven. If you do, return each card exiled with Safe Haven to the battlefield under its owner's control.|Chronicles|Rare|Christopher Rush|98|{2}, {T}: Exile target creature you control.<br>At the beginning of your upkeep, you may sacrifice Safe Haven. If you do, return each card exiled with Safe Haven to the battlefield under its owner's control.|
2836|Scavenger Folk|{G}|Creature - Human|1|1|{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact.|Chronicles|Common|Dennis Detwiller|99|{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact.|
2792|Serpent Generator|{6}|Artifact|||{4}, {T}: Put a 1/1 colorless Snake artifact creature token onto the battlefield. It has "Whenever this creature deals damage to a player, that player gets a poison counter." <i>(A player with ten or more poison counters loses the game.)</i>|Chronicles|Rare|Mark Tedin|100|{4}, {T}: Put a 1/1 colorless Snake artifact creature token onto the battlefield. It has "Whenever this creature deals damage to a player, that player gets a poison counter." <i>(A player with ten or more poison counters loses the game.)</i>|
2863|Shield Wall|{1}{W}|Instant|||Creatures you control get +0/+2 until end of turn.|Chronicles|Uncommon|Douglas Shuler|101|Creatures you control get +0/+2 until end of turn.|
2879|Sivitri Scarzam|{5}{U}{B}|Legendary Creature - Human|6|4||Chronicles|Uncommon|NéNé Thomas|102||
2880|Sol'kanar the Swamp King|{2}{U}{B}{R}|Legendary Creature - Demon|5|5|Swampwalk<br>Whenever a player casts a black spell, you gain 1 life.|Chronicles|Rare|Richard Kane Ferguson|103|Swampwalk<br>Whenever a player casts a black spell, you gain 1 life.|
2881|Stangg|{4}{R}{G}|Legendary Creature - Human Warrior|3|4|When Stangg enters the battlefield, put a legendary 3/4 red and green Human Warrior creature token named Stangg Twin onto the battlefield. When Stangg leaves the battlefield, exile that token. When that token leaves the battlefield, sacrifice Stangg.|Chronicles|Rare|Mark Poole|104|When Stangg enters the battlefield, put a legendary 3/4 red and green Human Warrior creature token named Stangg Twin onto the battlefield. When Stangg leaves the battlefield, exile that token. When that token leaves the battlefield, sacrifice Stangg.|
2818|The Wretched|{3}{B}{B}|Creature - Demon|2|5|At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched.|Chronicles|Rare|Christopher Rush|105|At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched.|
2883|Tor Wauki|{2}{B}{B}{R}|Legendary Creature - Human Archer|3|3|{T}: Tor Wauki deals 2 damage to target attacking or blocking creature.|Chronicles|Uncommon|Randy Asplund-Faith|106|{T}: Tor Wauki deals 2 damage to target attacking or blocking creature.|
2793|Tormod's Crypt|{0}|Artifact|||{T}, Sacrifice Tormod's Crypt: Exile all cards from target player's graveyard.|Chronicles|Common|Christopher Rush|107|{T}, Sacrifice Tormod's Crypt: Exile all cards from target player's graveyard.|
2794|Triassic Egg|{4}|Artifact|||{3}, {T}: Put a hatchling counter on Triassic Egg.<br>Sacrifice Triassic Egg: Choose one- You may put a creature card from your hand onto the battlefield; or return target creature card from your graveyard to the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.|Chronicles|Rare|Dan Frazier|108|{3}, {T}: Put a hatchling counter on Triassic Egg.<br>Sacrifice Triassic Egg: Choose one- You may put a creature card from your hand onto the battlefield; or return target creature card from your graveyard to the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.|
2891|Urza's Mine||Land - Urza's Mine|||{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Anson Maddocks|109|{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|
2890|Urza's Mine||Land - Urza's Mine|||{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Anson Maddocks|110|{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|
2889|Urza's Mine||Land - Urza's Mine|||{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Anson Maddocks|111|{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|
2888|Urza's Mine||Land - Urza's Mine|||{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Anson Maddocks|112|{T}: Add {1} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {2} to your mana pool instead.|
2895|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Mark Tedin|113|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|
2894|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Mark Tedin|114|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|
2893|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Mark Tedin|115|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|
2892|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|Chronicles|Uncommon|Mark Tedin|116|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {2} to your mana pool instead.|
2899|Urza's Tower||Land - Urza's Tower|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|Chronicles|Uncommon|Mark Poole|117|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|
2898|Urza's Tower||Land - Urza's Tower|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|Chronicles|Uncommon|Mark Poole|118|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|
2897|Urza's Tower||Land - Urza's Tower|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|Chronicles|Uncommon|Mark Poole|119|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|
2896|Urza's Tower||Land - Urza's Tower|||{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|Chronicles|Uncommon|Mark Poole|120|{T}: Add {1} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {3} to your mana pool instead.|
2884|Vaevictis Asmadi|{2}{B}{B}{R}{R}{G}{G}|Legendary Creature - Elder Dragon|7|7|Flying<br>At the beginning of your upkeep, sacrifice Vaevictis Asmadi unless you pay {B}{R}{G}.<br>{B}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{R}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{G}: Vaevictis Asmadi gets +1/+0 until end of turn.|Chronicles|Rare|Andi Rusu|121|Flying<br>At the beginning of your upkeep, sacrifice Vaevictis Asmadi unless you pay {B}{R}{G}.<br>{B}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{R}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{G}: Vaevictis Asmadi gets +1/+0 until end of turn.|
2851|Wall of Heat|{2}{R}|Creature - Wall|2|6|Defender <i>(This creature can't attack.)</i>|Chronicles|Common|Richard Thomas|122|Defender <i>(This creature can't attack.)</i>|
2822|Wall of Wonder|{2}{U}{U}|Creature - Wall|1|5|Defender <i>(This creature can't attack.)</i><br>{2}{U}{U}: Wall of Wonder gets +4/-4 until end of turn and can attack this turn as though it didn't have defender.|Chronicles|Uncommon|Richard Thomas|123|Defender <i>(This creature can't attack.)</i><br>{2}{U}{U}: Wall of Wonder gets +4/-4 until end of turn and can attack this turn as though it didn't have defender.|
2885|Xira Arien|{B}{R}{G}|Legendary Creature - Insect Wizard|1|2|Flying<br>{B}{R}{G}, {T}: Target player draws a card.|Chronicles|Rare|Melissa Benson|124|Flying<br>{B}{R}{G}, {T}: Target player draws a card.|
2823|Yawgmoth Demon|{4}{B}{B}|Creature - Demon|6|6|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>At the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you.|Chronicles|Rare|Sandra Everingham|125|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>At the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you.|
