ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
198367|Pilgrim's Eye|{3}|Artifact Creature - Thopter|1|1|Flying<br>When Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.|Worldwake|Common|Dan Scott|128|Flying<br>When Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.|
197154|Pulse Tracker|{B}|Creature - Vampire Rogue|1|1|Whenever Pulse Tracker attacks, each opponent loses 1 life.|Worldwake|Common|Andrew Robinson|62|Whenever Pulse Tracker attacks, each opponent loses 1 life.|
197763|Quag Vampires|{B}|Creature - Vampire Rogue|1|1|Multikicker {1}{B} <i>(You may pay an additional {1}{B} any number of times as you cast this spell.)</i><br>Swampwalk<br>Quag Vampires enters the battlefield with a +1/+1 counter on it for each time it was kicked.|Worldwake|Common|Jason Felix|63|Multikicker {1}{B} <i>(You may pay an additional {1}{B} any number of times as you cast this spell.)</i><br>Swampwalk<br>Quag Vampires enters the battlefield with a +1/+1 counter on it for each time it was kicked.|
194007|Quest for Renewal|{1}{G}|Enchantment|||Whenever a creature you control becomes tapped, you may put a quest counter on Quest for Renewal.<br>As long as there are four or more quest counters on Quest for Renewal, untap all creatures you control during each other player's untap step.|Worldwake|Uncommon|Tomasz Jedruszek|110|Whenever a creature you control becomes tapped, you may put a quest counter on Quest for Renewal.<br>As long as there are four or more quest counters on Quest for Renewal, untap all creatures you control during each other player's untap step.|
198392|Quest for the Goblin Lord|{R}|Enchantment|||Whenever a Goblin enters the battlefield under your control, you may put a quest counter on Quest for the Goblin Lord.<br>As long as Quest for the Goblin Lord has five or more quest counters on it, creatures you control get +2/+0.|Worldwake|Uncommon|Jesper Ejsing|86|Whenever a Goblin enters the battlefield under your control, you may put a quest counter on Quest for the Goblin Lord.<br>As long as Quest for the Goblin Lord has five or more quest counters on it, creatures you control get +2/+0.|
198386|Quest for the Nihil Stone|{B}|Enchantment|||Whenever an opponent discards a card, you may put a quest counter on Quest for the Nihil Stone.<br>At the beginning of each opponent's upkeep, if that player has no cards in hand and Quest for the Nihil Stone has two or more quest counters on it, you may have that player lose 5 life.|Worldwake|Rare|Mike Bierek|64|Whenever an opponent discards a card, you may put a quest counter on Quest for the Nihil Stone.<br>At the beginning of each opponent's upkeep, if that player has no cards in hand and Quest for the Nihil Stone has two or more quest counters on it, you may have that player lose 5 life.|
198401|Quest for Ula's Temple|{U}|Enchantment|||At the beginning of your upkeep, you may look at the top card of your library. If it's a creature card, you may reveal it and put a quest counter on Quest for Ula's Temple.<br>At the beginning of each end step, if there are three or more quest counters on Quest for Ula's Temple, you may put a Kraken, Leviathan, Octopus, or Serpent creature card from your hand onto the battlefield.|Worldwake|Rare|Rob Alexander|35|At the beginning of your upkeep, you may look at the top card of your library. If it's a creature card, you may reveal it and put a quest counter on Quest for Ula's Temple.<br>At the beginning of each end step, if there are three or more quest counters on Quest for Ula's Temple, you may put a Kraken, Leviathan, Octopus, or Serpent creature card from your hand onto the battlefield.|
197853|Quicksand||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn.|Worldwake|Common|Matt Stewart|140|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn.|
177583|Raging Ravine||Land|||Raging Ravine enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.<br>{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with "Whenever this creature attacks, put a +1/+1 counter on it." It's still a land.|Worldwake|Rare|Todd Lockwood|141|Raging Ravine enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.<br>{2}{R}{G}: Until end of turn, Raging Ravine becomes a 3/3 red and green Elemental creature with "Whenever this creature attacks, put a +1/+1 counter on it." It's still a land.|
198395|Razor Boomerang|{3}|Artifact - Equipment|||Equipped creature has "{T}, Unattach Razor Boomerang: Razor Boomerang deals 1 damage to target creature or player. Return Razor Boomerang to its owner's hand."<br>Equip {2}|Worldwake|Uncommon|Franz Vohwinkel|129|Equipped creature has "{T}, Unattach Razor Boomerang: Razor Boomerang deals 1 damage to target creature or player. Return Razor Boomerang to its owner's hand."<br>Equip {2}|
189163|Refraction Trap|{3}{W}|Instant - Trap|||If an opponent cast a red instant or sorcery spell this turn, you may pay {W} rather than pay Refraction Trap's mana cost.<br>Prevent the next 3 damage that a source of your choice would deal to you and/or permanents you control this turn. If damage is prevented this way, Refraction Trap deals that much damage to target creature or player.|Worldwake|Uncommon|Zoltan Boros & Gabor Szikszai|17|If an opponent cast a red instant or sorcery spell this turn, you may pay {W} rather than pay Refraction Trap's mana cost.<br>Prevent the next 3 damage that a source of your choice would deal to you and/or permanents you control this turn. If damage is prevented this way, Refraction Trap deals that much damage to target creature or player.|
189180|Rest for the Weary|{1}{W}|Instant|||Target player gains 4 life.<br>Landfall- If you had a land enter the battlefield under your control this turn, that player gains 8 life instead.|Worldwake|Common|James Paick|18|Target player gains 4 life.<br>Landfall- If you had a land enter the battlefield under your control this turn, that player gains 8 life instead.|
191549|Ricochet Trap|{3}{R}|Instant - Trap|||If an opponent cast a blue spell this turn, you may pay {R} rather than pay Ricochet Trap's mana cost.<br>Change the target of target spell with a single target.|Worldwake|Uncommon|Jaime Jones|87|If an opponent cast a blue spell this turn, you may pay {R} rather than pay Ricochet Trap's mana cost.<br>Change the target of target spell with a single target.|
194671|Roiling Terrain|{2}{R}{R}|Sorcery|||Destroy target land, then Roiling Terrain deals damage to that land's controller equal to the number of land cards in that player's graveyard.|Worldwake|Common|Steve Prescott|88|Destroy target land, then Roiling Terrain deals damage to that land's controller equal to the number of land cards in that player's graveyard.|
198378|Ruin Ghost|{1}{W}|Creature - Spirit|1|1|{W}, {T}: Exile target land you control, then return it to the battlefield under your control.|Worldwake|Uncommon|Jason A. Engle|19|{W}, {T}: Exile target land you control, then return it to the battlefield under your control.|
197770|Rumbling Aftershocks|{4}{R}|Enchantment|||Whenever you cast a kicked spell, you may have Rumbling Aftershocks deal damage to target creature or player equal to the number of times that spell was kicked.|Worldwake|Uncommon|Tomasz Jedruszek|89|Whenever you cast a kicked spell, you may have Rumbling Aftershocks deal damage to target creature or player equal to the number of times that spell was kicked.|
194678|Ruthless Cullblade|{1}{B}|Creature - Vampire Warrior|2|1|Ruthless Cullblade gets +2/+1 as long as an opponent has 10 or less life.|Worldwake|Common|rk post|65|Ruthless Cullblade gets +2/+1 as long as an opponent has 10 or less life.|
198382|Scrib Nibblers|{2}{B}|Creature - Rat|1|1|{T}: Exile the top card of target player's library. If it's a land card, you gain 1 life.<br>Landfall- Whenever a land enters the battlefield under your control, you may untap Scrib Nibblers.|Worldwake|Uncommon|Daren Bader|66|{T}: Exile the top card of target player's library. If it's a land card, you gain 1 life.<br>Landfall- Whenever a land enters the battlefield under your control, you may untap Scrib Nibblers.|
193982|Searing Blaze|{R}{R}|Instant|||Searing Blaze deals 1 damage to target player and 1 damage to target creature that player controls.<br>Landfall- If you had a land enter the battlefield under your control this turn, Searing Blaze deals 3 damage to that player and 3 damage to that creature instead.|Worldwake|Common|James Paick|90|Searing Blaze deals 1 damage to target player and 1 damage to target creature that player controls.<br>Landfall- If you had a land enter the battlefield under your control this turn, Searing Blaze deals 3 damage to that player and 3 damage to that creature instead.|
201561|Seer's Sundial|{4}|Artifact|||Landfall- Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card.|Worldwake|Rare|Franz Vohwinkel|130|Landfall- Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card.|
197844|Sejiri Merfolk|{1}{U}|Creature - Merfolk Soldier|2|1|As long as you control a Plains, Sejiri Merfolk has first strike and lifelink. <i>(Damage dealt by a creature with lifelink also causes its controller to gain that much life.)</i>|Worldwake|Uncommon|Anthony Francisco|36|As long as you control a Plains, Sejiri Merfolk has first strike and lifelink. <i>(Damage dealt by a creature with lifelink also causes its controller to gain that much life.)</i>|
197788|Sejiri Steppe||Land|||Sejiri Steppe enters the battlefield tapped.<br>When Sejiri Steppe enters the battlefield, target creature you control gains protection from the color of your choice until end of turn.<br>{T}: Add {W} to your mana pool.|Worldwake|Common|Anthony Francisco|142|Sejiri Steppe enters the battlefield tapped.<br>When Sejiri Steppe enters the battlefield, target creature you control gains protection from the color of your choice until end of turn.<br>{T}: Add {W} to your mana pool.|
194700|Selective Memory|{3}{U}|Sorcery|||Search your library for any number of nonland cards and exile them. Then shuffle your library.|Worldwake|Rare|Chippy|37|Search your library for any number of nonland cards and exile them. Then shuffle your library.|
197877|Shoreline Salvager|{3}{B}|Creature - Surrakar|3|3|Whenever Shoreline Salvager deals combat damage to a player, if you control an Island, you may draw a card.|Worldwake|Uncommon|Igor Kieryluk|67|Whenever Shoreline Salvager deals combat damage to a player, if you control an Island, you may draw a card.|
197758|Skitter of Lizards|{R}|Creature - Lizard|1|1|Multikicker {1}{R} <i>(You may pay an additional {1}{R} any number of times as you cast this spell.)</i><br>Haste<br>Skitter of Lizards enters the battlefield with a +1/+1 counter on it for each time it was kicked.|Worldwake|Common|Warren Mahy|91|Multikicker {1}{R} <i>(You may pay an additional {1}{R} any number of times as you cast this spell.)</i><br>Haste<br>Skitter of Lizards enters the battlefield with a +1/+1 counter on it for each time it was kicked.|
197859|Slavering Nulls|{1}{R}|Creature - Goblin Zombie|2|1|Whenever Slavering Nulls deals combat damage to a player, if you control a Swamp, you may have that player discard a card.|Worldwake|Uncommon|Dave Kendall|92|Whenever Slavering Nulls deals combat damage to a player, if you control a Swamp, you may have that player discard a card.|
194017|Slingbow Trap|{3}{G}|Instant - Trap|||If a black creature with flying is attacking, you may pay {G} rather than pay Slingbow Trap's mana cost.<br>Destroy target attacking creature with flying.|Worldwake|Uncommon|Daniel Ljunggren|111|If a black creature with flying is attacking, you may pay {G} rather than pay Slingbow Trap's mana cost.<br>Destroy target attacking creature with flying.|
197785|Smoldering Spires||Land|||Smoldering Spires enters the battlefield tapped.<br>When Smoldering Spires enters the battlefield, target creature can't block this turn.<br>{T}: Add {R} to your mana pool.|Worldwake|Common|Rob Alexander|143|Smoldering Spires enters the battlefield tapped.<br>When Smoldering Spires enters the battlefield, target creature can't block this turn.<br>{T}: Add {R} to your mana pool.|
191578|Smother|{1}{B}|Instant|||Destroy target creature with converted mana cost 3 or less. It can't be regenerated.|Worldwake|Uncommon|Karl Kopinski|68|Destroy target creature with converted mana cost 3 or less. It can't be regenerated.|
191547|Snapping Creeper|{2}{G}|Creature - Plant|2|3|Landfall- Whenever a land enters the battlefield under your control, Snapping Creeper gains vigilance until end of turn.|Worldwake|Common|Cyril Van Der Haegen|112|Landfall- Whenever a land enters the battlefield under your control, Snapping Creeper gains vigilance until end of turn.|
194714|Spell Contortion|{2}{U}|Instant|||Multikicker {1}{U} <i>(You may pay an additional {1}{U} any number of times as you cast this spell.)</i><br>Counter target spell unless its controller pays {2}. Draw a card for each time Spell Contortion was kicked.|Worldwake|Uncommon|Wayne Reynolds|38|Multikicker {1}{U} <i>(You may pay an additional {1}{U} any number of times as you cast this spell.)</i><br>Counter target spell unless its controller pays {2}. Draw a card for each time Spell Contortion was kicked.|
177560|Stirring Wildwood||Land|||Stirring Wildwood enters the battlefield tapped.<br>{T}: Add {G} or {W} to your mana pool.<br>{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land.|Worldwake|Rare|Eric Deschamps|144|Stirring Wildwood enters the battlefield tapped.<br>{T}: Add {G} or {W} to your mana pool.<br>{1}{G}{W}: Until end of turn, Stirring Wildwood becomes a 3/4 green and white Elemental creature with reach. It's still a land.|
191552|Stone Idol Trap|{5}{R}|Instant - Trap|||Stone Idol Trap costs {1} less to cast for each attacking creature.<br>Put a 6/12 colorless Construct artifact creature token with trample onto the battlefield. Exile it at the beginning of your next end step.|Worldwake|Rare|Jung Park|93|Stone Idol Trap costs {1} less to cast for each attacking creature.<br>Put a 6/12 colorless Construct artifact creature token with trample onto the battlefield. Exile it at the beginning of your next end step.|
198383|Stoneforge Mystic|{1}{W}|Creature - Kor Artificer|1|2|When Stoneforge Mystic enters the battlefield, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle your library.<br>{1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield.|Worldwake|Rare|Mike Bierek|20|When Stoneforge Mystic enters the battlefield, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle your library.<br>{1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield.|
197875|Strength of the Tajuru|{X}{G}{G}|Instant|||Multikicker {1} <i>(You may pay an additional {1} any number of times as you cast this spell.)</i><br>Choose target creature, then choose another target creature for each time Strength of the Tajuru was kicked. Put X +1/+1 counters on each of them.|Worldwake|Rare|Christopher Moeller|113|Multikicker {1} <i>(You may pay an additional {1} any number of times as you cast this spell.)</i><br>Choose target creature, then choose another target creature for each time Strength of the Tajuru was kicked. Put X +1/+1 counters on each of them.|
197864|Summit Apes|{3}{G}|Creature - Ape|5|2|As long as you control a Mountain, Summit Apes can't be blocked except by two or more creatures.|Worldwake|Uncommon|Véronique Meignaud|114|As long as you control a Mountain, Summit Apes can't be blocked except by two or more creatures.|
198370|Surrakar Banisher|{4}{U}|Creature - Surrakar|3|3|When Surrakar Banisher enters the battlefield, you may return target tapped creature to its owner's hand.|Worldwake|Common|Matt Cavotta|39|When Surrakar Banisher enters the battlefield, you may return target tapped creature to its owner's hand.|
194672|Talus Paladin|{3}{W}|Creature - Human Knight Ally|2|3|Whenever Talus Paladin or another Ally enters the battlefield under your control, you may have Allies you control gain lifelink until end of turn, and you may put a +1/+1 counter on Talus Paladin.|Worldwake|Rare|Svetlin Velinov|21|Whenever Talus Paladin or another Ally enters the battlefield under your control, you may have Allies you control gain lifelink until end of turn, and you may put a +1/+1 counter on Talus Paladin.|
197855|Tectonic Edge||Land|||{T}: Add {1} to your mana pool.<br>{1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate this ability only if an opponent controls four or more lands.|Worldwake|Uncommon|Vincent Proce|145|{T}: Add {1} to your mana pool.<br>{1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate this ability only if an opponent controls four or more lands.|
197137|Terastodon|{6}{G}{G}|Creature - Elephant|9|9|When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller puts a 3/3 green Elephant creature token onto the battlefield.|Worldwake|Rare|Lars Grant-West|115|When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller puts a 3/3 green Elephant creature token onto the battlefield.|
197866|Terra Eternal|{2}{W}|Enchantment|||All lands are indestructible.|Worldwake|Rare|Daniel Ljunggren|22|All lands are indestructible.|
197973|Thada Adel, Acquisitor|{1}{U}{U}|Legendary Creature - Merfolk Rogue|2|2|Islandwalk<br>Whenever Thada Adel, Acquisitor deals combat damage to a player, search that player's library for an artifact card and exile it. Then that player shuffles his or her library. Until end of turn, you may play that card.|Worldwake|Rare|Andrew Robinson|40|Islandwalk<br>Whenever Thada Adel, Acquisitor deals combat damage to a player, search that player's library for an artifact card and exile it. Then that player shuffles his or her library. Until end of turn, you may play that card.|
194012|Tideforce Elemental|{2}{U}|Creature - Elemental|2|1|{U}, {T}: You may tap or untap another target creature.<br>Landfall- Whenever a land enters the battlefield under your control, you may untap Tideforce Elemental.|Worldwake|Uncommon|Donato Giancola|41|{U}, {T}: You may tap or untap another target creature.<br>Landfall- Whenever a land enters the battlefield under your control, you may untap Tideforce Elemental.|
195307|Tomb Hex|{2}{B}|Instant|||Target creature gets -2/-2 until end of turn.<br>Landfall- If you had a land enter the battlefield under your control this turn, that creature gets -4/-4 until end of turn instead.|Worldwake|Common|Izzy|69|Target creature gets -2/-2 until end of turn.<br>Landfall- If you had a land enter the battlefield under your control this turn, that creature gets -4/-4 until end of turn instead.|
197968|Treasure Hunt|{1}{U}|Sorcery|||Reveal cards from the top of your library until you reveal a nonland card, then put all cards revealed this way into your hand.|Worldwake|Common|Daren Bader|42|Reveal cards from the top of your library until you reveal a nonland card, then put all cards revealed this way into your hand.|
201579|Tuktuk Scrapper|{3}{R}|Creature - Goblin Artificer Ally|2|2|Whenever Tuktuk Scrapper or another Ally enters the battlefield under your control, you may destroy target artifact. If that artifact is put into a graveyard this way, Tuktuk Scrapper deals damage to that artifact's controller equal to the number of Allies you control.|Worldwake|Uncommon|Matt Cavotta|94|Whenever Tuktuk Scrapper or another Ally enters the battlefield under your control, you may destroy target artifact. If that artifact is put into a graveyard this way, Tuktuk Scrapper deals damage to that artifact's controller equal to the number of Allies you control.|
198396|Twitch|{2}{U}|Instant|||You may tap or untap target artifact, creature, or land.<br>Draw a card.|Worldwake|Common|Scott Chou|43|You may tap or untap target artifact, creature, or land.<br>Draw a card.|
198368|Urge to Feed|{B}{B}|Instant|||Target creature gets -3/-3 until end of turn. You may tap any number of untapped Vampire creatures you control. If you do, put a +1/+1 counter on each of those Vampires.|Worldwake|Uncommon|Johann Bodin|70|Target creature gets -3/-3 until end of turn. You may tap any number of untapped Vampire creatures you control. If you do, put a +1/+1 counter on each of those Vampires.|
194003|Vapor Snare|{4}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.<br>At the beginning of your upkeep, sacrifice Vapor Snare unless you return a land you control to its owner's hand.|Worldwake|Uncommon|Trevor Claxton|44|Enchant creature<br>You control enchanted creature.<br>At the beginning of your upkeep, sacrifice Vapor Snare unless you return a land you control to its owner's hand.|
201566|Vastwood Animist|{2}{G}|Creature - Elf Shaman Ally|1|1|{T}: Target land you control becomes an X/X Elemental creature until end of turn, where X is the number of Allies you control. It's still a land.|Worldwake|Uncommon|Raymond Swanland|116|{T}: Target land you control becomes an X/X Elemental creature until end of turn, where X is the number of Allies you control. It's still a land.|
197870|Vastwood Zendikon|{4}{G}|Enchantment - Aura|||Enchant land<br>Enchanted land is a 6/4 green Elemental creature. It's still a land.<br>When enchanted land dies, return that card to its owner's hand.|Worldwake|Common|Rob Alexander|117|Enchant land<br>Enchanted land is a 6/4 green Elemental creature. It's still a land.<br>When enchanted land dies, return that card to its owner's hand.|
198384|Veteran's Reflexes|{W}|Instant|||Target creature gets +1/+1 until end of turn. Untap that creature.|Worldwake|Common|Scott Chou|23|Target creature gets +1/+1 until end of turn. Untap that creature.|
189181|Voyager Drake|{3}{U}|Creature - Drake|3|3|Multikicker {U} <i>(You may pay an additional {U} any number of times as you cast this spell.)</i><br>Flying<br>When Voyager Drake enters the battlefield, up to X target creatures gain flying until end of turn, where X is the number of times Voyager Drake was kicked.|Worldwake|Uncommon|Kieran Yanner|45|Multikicker {U} <i>(You may pay an additional {U} any number of times as you cast this spell.)</i><br>Flying<br>When Voyager Drake enters the battlefield, up to X target creatures gain flying until end of turn, where X is the number of times Voyager Drake was kicked.|
198375|Walking Atlas|{2}|Artifact Creature - Construct|1|1|{T}: You may put a land card from your hand onto the battlefield.|Worldwake|Common|Rob Alexander|131|{T}: You may put a land card from your hand onto the battlefield.|
197865|Wind Zendikon|{U}|Enchantment - Aura|||Enchant land<br>Enchanted land is a 2/2 blue Elemental creature with flying. It's still a land.<br>When enchanted land dies, return that card to its owner's hand.|Worldwake|Common|Vincent Proce|46|Enchant land<br>Enchanted land is a 2/2 blue Elemental creature with flying. It's still a land.<br>When enchanted land dies, return that card to its owner's hand.|
189162|Wolfbriar Elemental|{2}{G}{G}|Creature - Elemental|4|4|Multikicker {G} <i>(You may pay an additional {G} any number of times as you cast this spell.)</i><br>When Wolfbriar Elemental enters the battlefield, put a 2/2 green Wolf creature token onto the battlefield for each time it was kicked.|Worldwake|Rare|Chippy|118|Multikicker {G} <i>(You may pay an additional {G} any number of times as you cast this spell.)</i><br>When Wolfbriar Elemental enters the battlefield, put a 2/2 green Wolf creature token onto the battlefield for each time it was kicked.|
197840|Wrexial, the Risen Deep|{3}{U}{U}{B}|Legendary Creature - Kraken|5|8|Islandwalk, swampwalk<br>Whenever Wrexial, the Risen Deep deals combat damage to a player, you may cast target instant or sorcery card from that player's graveyard without paying its mana cost. If that card would be put into a graveyard this turn, exile it instead.|Worldwake|Mythic Rare|Eric Deschamps|120|Islandwalk, swampwalk<br>Whenever Wrexial, the Risen Deep deals combat damage to a player, you may cast target instant or sorcery card from that player's graveyard without paying its mana cost. If that card would be put into a graveyard this turn, exile it instead.|
