ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
2004|Dwarven Hold||Land|||Dwarven Hold enters the battlefield tapped.<br>You may choose not to untap Dwarven Hold during your untap step.<br>At the beginning of your upkeep, if Dwarven Hold is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Dwarven Hold: Add {R} to your mana pool for each storage counter removed this way.|Fallen Empires|Rare|Pat Morrissey|72|Dwarven Hold enters the battlefield tapped.<br>You may choose not to untap Dwarven Hold during your untap step.<br>At the beginning of your upkeep, if Dwarven Hold is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Dwarven Hold: Add {R} to your mana pool for each storage counter removed this way.|
2007|Havenwood Battleground||Land|||Havenwood Battleground enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{T}, Sacrifice Havenwood Battleground: Add {G}{G} to your mana pool.|Fallen Empires|Uncommon|Mark Poole|73|Havenwood Battleground enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{T}, Sacrifice Havenwood Battleground: Add {G}{G} to your mana pool.|
2008|Hollow Trees||Land|||Hollow Trees enters the battlefield tapped.<br>You may choose not to untap Hollow Trees during your untap step.<br>At the beginning of your upkeep, if Hollow Trees is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Hollow Trees: Add {G} to your mana pool for each storage counter removed this way.|Fallen Empires|Rare|Pat Morrissey|74|Hollow Trees enters the battlefield tapped.<br>You may choose not to untap Hollow Trees during your untap step.<br>At the beginning of your upkeep, if Hollow Trees is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Hollow Trees: Add {G} to your mana pool for each storage counter removed this way.|
2009|Icatian Store||Land|||Icatian Store enters the battlefield tapped.<br>You may choose not to untap Icatian Store during your untap step.<br>At the beginning of your upkeep, if Icatian Store is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Icatian Store: Add {W} to your mana pool for each storage counter removed this way.|Fallen Empires|Rare|Pat Morrissey|75|Icatian Store enters the battlefield tapped.<br>You may choose not to untap Icatian Store during your untap step.<br>At the beginning of your upkeep, if Icatian Store is tapped, put a storage counter on it.<br>{T}, Remove any number of storage counters from Icatian Store: Add {W} to your mana pool for each storage counter removed this way.|
2010|Rainbow Vale||Land|||{T}: Add one mana of any color to your mana pool. An opponent gains control of Rainbow Vale at the beginning of the next end step.|Fallen Empires|Rare|Kaja Foglio|76|{T}: Add one mana of any color to your mana pool. An opponent gains control of Rainbow Vale at the beginning of the next end step.|
2011|Ruins of Trokair||Land|||Ruins of Trokair enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>{T}, Sacrifice Ruins of Trokair: Add {W}{W} to your mana pool.|Fallen Empires|Uncommon|Mark Poole|77|Ruins of Trokair enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>{T}, Sacrifice Ruins of Trokair: Add {W}{W} to your mana pool.|
1840|Armor Thrull|{2}{B}|Creature - Thrull|1|3|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|Fallen Empires|Common|Ron Spencer|78|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|
1839|Armor Thrull|{2}{B}|Creature - Thrull|1|3|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|Fallen Empires|Common|Scott Kirschner|79|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|
1838|Armor Thrull|{2}{B}|Creature - Thrull|1|3|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|Fallen Empires|Common|Jeff A. Menges|80|{T}, Sacrifice Armor Thrull: Put a +1/+2 counter on target creature.|
1845|Basal Thrull|{B}{B}|Creature - Thrull|1|2|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|Fallen Empires|Common|Christopher Rush|81|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|
1844|Basal Thrull|{B}{B}|Creature - Thrull|1|2|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|Fallen Empires|Common|Phil Foglio|82|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|
1843|Basal Thrull|{B}{B}|Creature - Thrull|1|2|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|Fallen Empires|Common|Richard Kane Ferguson|83|{T}, Sacrifice Basal Thrull: Add {B}{B} to your mana pool.|
1966|Brassclaw Orcs|{2}{R}|Creature - Orc|3|2|Brassclaw Orcs can't block creatures with power 2 or greater.|Fallen Empires|Common|Rob Alexander|84|Brassclaw Orcs can't block creatures with power 2 or greater.|
1940|Brassclaw Orcs|{2}{R}|Creature - Orc|3|2|Brassclaw Orcs can't block creatures with power 2 or greater.|Fallen Empires|Common|Heather Hudson|85|Brassclaw Orcs can't block creatures with power 2 or greater.|
1938|Brassclaw Orcs|{2}{R}|Creature - Orc|3|2|Brassclaw Orcs can't block creatures with power 2 or greater.|Fallen Empires|Common|Dan Frazier|86|Brassclaw Orcs can't block creatures with power 2 or greater.|
1937|Brassclaw Orcs|{2}{R}|Creature - Orc|3|2|Brassclaw Orcs can't block creatures with power 2 or greater.|Fallen Empires|Common|Rob Alexander|87|Brassclaw Orcs can't block creatures with power 2 or greater.|
1846|Breeding Pit|{3}{B}|Enchantment|||At the beginning of your upkeep, sacrifice Breeding Pit unless you pay {B}{B}.<br>At the beginning of your end step, put a 0/1 black Thrull creature token onto the battlefield.|Fallen Empires|Uncommon|Anson Maddocks|88|At the beginning of your upkeep, sacrifice Breeding Pit unless you pay {B}{B}.<br>At the beginning of your end step, put a 0/1 black Thrull creature token onto the battlefield.|
1973|Combat Medic|{2}{W}|Creature - Human Cleric Soldier|0|2|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Fallen Empires|Common|Liz Danforth|89|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
1972|Combat Medic|{2}{W}|Creature - Human Cleric Soldier|0|2|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Fallen Empires|Common|Susan Van Camp|90|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
1971|Combat Medic|{2}{W}|Creature - Human Cleric Soldier|0|2|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Fallen Empires|Common|Edward Beard, Jr.|91|{1}{W}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
1847|Derelor|{3}{B}|Creature - Thrull|4|4|Black spells you cast cost {B} more to cast.|Fallen Empires|Rare|Anson Maddocks|92|Black spells you cast cost {B} more to cast.|
1942|Dwarven Catapult|{X}{R}|Instant|||Dwarven Catapult deals X damage divided evenly, rounded down, among all creatures target opponent controls.|Fallen Empires|Uncommon|Jeff A. Menges|93|Dwarven Catapult deals X damage divided evenly, rounded down, among all creatures target opponent controls.|
2005|Dwarven Ruins||Land|||Dwarven Ruins enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{T}, Sacrifice Dwarven Ruins: Add {R}{R} to your mana pool.|Fallen Empires|Uncommon|Mark Poole|94|Dwarven Ruins enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{T}, Sacrifice Dwarven Ruins: Add {R}{R} to your mana pool.|
1946|Dwarven Soldier|{1}{R}|Creature - Dwarf Soldier|2|1|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|Fallen Empires|Common|Douglas Shuler|95|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|
1945|Dwarven Soldier|{1}{R}|Creature - Dwarf Soldier|2|1|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|Fallen Empires|Common|Rob Alexander|96|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|
1944|Dwarven Soldier|{1}{R}|Creature - Dwarf Soldier|2|1|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|Fallen Empires|Common|Randy Asplund-Faith|97|Whenever Dwarven Soldier blocks or becomes blocked by one or more Orcs, Dwarven Soldier gets +0/+2 until end of turn.|
2006|Ebon Stronghold||Land|||Ebon Stronghold enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{T}, Sacrifice Ebon Stronghold: Add {B}{B} to your mana pool.|Fallen Empires|Uncommon|Mark Poole|98|Ebon Stronghold enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{T}, Sacrifice Ebon Stronghold: Add {B}{B} to your mana pool.|
1907|Elven Fortress|{G}|Enchantment|||{1}{G}: Target blocking creature gets +0/+1 until end of turn.|Fallen Empires|Common|Tom Wänerstrand|99|{1}{G}: Target blocking creature gets +0/+1 until end of turn.|
1905|Elven Fortress|{G}|Enchantment|||{1}{G}: Target blocking creature gets +0/+1 until end of turn.|Fallen Empires|Common|Pete Venters|100|{1}{G}: Target blocking creature gets +0/+1 until end of turn.|
1904|Elven Fortress|{G}|Enchantment|||{1}{G}: Target blocking creature gets +0/+1 until end of turn.|Fallen Empires|Common|Randy Asplund-Faith|101|{1}{G}: Target blocking creature gets +0/+1 until end of turn.|
1910|Elvish Hunter|{1}{G}|Creature - Elf Archer|1|1|{1}{G}, {T}: Target creature doesn't untap during its controller's next untap step.|Fallen Empires|Common|Mark Poole|102|{1}{G}, {T}: Target creature doesn't untap during its controller's next untap step.|
1909|Elvish Hunter|{1}{G}|Creature - Elf Archer|1|1|{1}{G}, {T}: Target creature doesn't untap during its controller's next untap step.|Fallen Empires|Common|Susan Van Camp|103|{1}{G}, {T}: Target creature doesn't untap during its controller's next untap step.|
1913|Elvish Scout|{G}|Creature - Elf Scout|1|1|{G}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by it this turn.|Fallen Empires|Common|Mark Poole|104|{G}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by it this turn.|
1912|Elvish Scout|{G}|Creature - Elf Scout|1|1|{G}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by it this turn.|Fallen Empires|Common|Pete Venters|105|{G}, {T}: Untap target attacking creature you control. Prevent all combat damage that would be dealt to and dealt by it this turn.|
1976|Farrel's Zealot|{1}{W}{W}|Creature - Human|2|2|Whenever Farrel's Zealot attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, Farrel's Zealot assigns no combat damage this turn.|Fallen Empires|Common|Richard Kane Ferguson|106|Whenever Farrel's Zealot attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, Farrel's Zealot assigns no combat damage this turn.|
1975|Farrel's Zealot|{1}{W}{W}|Creature - Human|2|2|Whenever Farrel's Zealot attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, Farrel's Zealot assigns no combat damage this turn.|Fallen Empires|Common|Edward Beard, Jr.|107|Whenever Farrel's Zealot attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, Farrel's Zealot assigns no combat damage this turn.|
1949|Goblin Chirurgeon|{R}|Creature - Goblin Shaman|0|2|Sacrifice a Goblin: Regenerate target creature.|Fallen Empires|Common|Phil Foglio|108|Sacrifice a Goblin: Regenerate target creature.|
1948|Goblin Chirurgeon|{R}|Creature - Goblin Shaman|0|2|Sacrifice a Goblin: Regenerate target creature.|Fallen Empires|Common|Daniel Gelon|109|Sacrifice a Goblin: Regenerate target creature.|
1953|Goblin Grenade|{R}|Sorcery|||As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|Fallen Empires|Common|Christopher Rush|110|As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|
1952|Goblin Grenade|{R}|Sorcery|||As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|Fallen Empires|Common|Dan Frazier|111|As an additional cost to cast Goblin Grenade, sacrifice a Goblin.<br>Goblin Grenade deals 5 damage to target creature or player.|
1958|Goblin War Drums|{2}{R}|Enchantment|||Each creature you control can't be blocked except by two or more creatures.|Fallen Empires|Common|Jeff A. Menges|112|Each creature you control can't be blocked except by two or more creatures.|
1957|Goblin War Drums|{2}{R}|Enchantment|||Each creature you control can't be blocked except by two or more creatures.|Fallen Empires|Common|Richard Kane Ferguson|113|Each creature you control can't be blocked except by two or more creatures.|
1956|Goblin War Drums|{2}{R}|Enchantment|||Each creature you control can't be blocked except by two or more creatures.|Fallen Empires|Common|Heather Hudson|114|Each creature you control can't be blocked except by two or more creatures.|
1955|Goblin War Drums|{2}{R}|Enchantment|||Each creature you control can't be blocked except by two or more creatures.|Fallen Empires|Common|Dan Frazier|115|Each creature you control can't be blocked except by two or more creatures.|
1959|Goblin Warrens|{2}{R}|Enchantment|||{2}{R}, Sacrifice two Goblins: Put three 1/1 red Goblin creature tokens onto the battlefield.|Fallen Empires|Rare|Dan Frazier|116|{2}{R}, Sacrifice two Goblins: Put three 1/1 red Goblin creature tokens onto the battlefield.|
1873|High Tide|{U}|Instant|||Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Fallen Empires|Common|Drew Tucker|117|Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
1872|High Tide|{U}|Instant|||Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Fallen Empires|Common|Anson Maddocks|118|Until end of turn, whenever a player taps an Island for mana, that player adds {U} to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
1878|Homarid|{2}{U}|Creature - Homarid|2|2|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|Fallen Empires|Common|Bryon Wackwitz|119|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|
1875|Homarid|{2}{U}|Creature - Homarid|2|2|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|Fallen Empires|Common|Quinton Hoover|120|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|
1877|Homarid|{2}{U}|Creature - Homarid|2|2|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|Fallen Empires|Common|Mark Tedin|121|Homarid enters the battlefield with a tide counter on it.<br>At the beginning of your upkeep, put a tide counter on Homarid.<br>As long as there is exactly one tide counter on Homarid, it gets -1/-1.<br>As long as there are exactly three tide counters on Homarid, it gets +1/+1.<br>Whenever there are four tide counters on Homarid, remove all tide counters from it.|
1883|Homarid Warrior|{4}{U}|Creature - Homarid Warrior|3|3|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|Fallen Empires|Common|Douglas Shuler|122|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|
1882|Homarid Warrior|{4}{U}|Creature - Homarid Warrior|3|3|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|Fallen Empires|Common|Daniel Gelon|123|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|
1881|Homarid Warrior|{4}{U}|Creature - Homarid Warrior|3|3|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|Fallen Empires|Common|Randy Asplund-Faith|124|{U}: Homarid Warrior gains shroud until end of turn and doesn't untap during your next untap step. Tap Homarid Warrior. <i>(A permanent with shroud can't be the target of spells or abilities.)</i>|
1852|Hymn to Tourach|{B}{B}|Sorcery|||Target player discards two cards at random.|Fallen Empires|Common|Scott Kirschner|125|Target player discards two cards at random.|
1851|Hymn to Tourach|{B}{B}|Sorcery|||Target player discards two cards at random.|Fallen Empires|Common|Quinton Hoover|126|Target player discards two cards at random.|
1849|Hymn to Tourach|{B}{B}|Sorcery|||Target player discards two cards at random.|Fallen Empires|Common|Liz Danforth|127|Target player discards two cards at random.|
1982|Icatian Infantry|{W}|Creature - Human Soldier|1|1|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fallen Empires|Common|Christopher Rush|128|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1981|Icatian Infantry|{W}|Creature - Human Soldier|1|1|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fallen Empires|Common|Edward Beard, Jr.|129|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1983|Icatian Infantry|{W}|Creature - Human Soldier|1|1|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fallen Empires|Common|Douglas Shuler|130|{1}: Icatian Infantry gains first strike until end of turn.<br>{1}: Icatian Infantry gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1986|Icatian Javelineers|{W}|Creature - Human Soldier|1|1|Icatian Javelineers enters the battlefield with a javelin counter on it.<br>{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.|Fallen Empires|Common|Melissa Benson|131|Icatian Javelineers enters the battlefield with a javelin counter on it.<br>{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.|
1985|Icatian Javelineers|{W}|Creature - Human Soldier|1|1|Icatian Javelineers enters the battlefield with a javelin counter on it.<br>{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.|Fallen Empires|Common|Edward Beard, Jr.|132|Icatian Javelineers enters the battlefield with a javelin counter on it.<br>{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.|
1989|Icatian Moneychanger|{W}|Creature - Human|0|2|Icatian Moneychanger enters the battlefield with three credit counters on it.<br>When Icatian Moneychanger enters the battlefield, it deals 3 damage to you.<br>At the beginning of your upkeep, put a credit counter on Icatian Moneychanger.<br>Sacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.|Fallen Empires|Common|Drew Tucker|133|Icatian Moneychanger enters the battlefield with three credit counters on it.<br>When Icatian Moneychanger enters the battlefield, it deals 3 damage to you.<br>At the beginning of your upkeep, put a credit counter on Icatian Moneychanger.<br>Sacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.|
1991|Icatian Moneychanger|{W}|Creature - Human|0|2|Icatian Moneychanger enters the battlefield with three credit counters on it.<br>When Icatian Moneychanger enters the battlefield, it deals 3 damage to you.<br>At the beginning of your upkeep, put a credit counter on Icatian Moneychanger.<br>Sacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.|Fallen Empires|Common|Melissa Benson|134|Icatian Moneychanger enters the battlefield with three credit counters on it.<br>When Icatian Moneychanger enters the battlefield, it deals 3 damage to you.<br>At the beginning of your upkeep, put a credit counter on Icatian Moneychanger.<br>Sacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.|
1992|Icatian Phalanx|{4}{W}|Creature - Human Soldier|2|4|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fallen Empires|Uncommon|Kaja Foglio|135|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1993|Icatian Priest|{W}|Creature - Human Cleric|1|1|{1}{W}{W}: Target creature gets +1/+1 until end of turn.|Fallen Empires|Uncommon|Drew Tucker|136|{1}{W}{W}: Target creature gets +1/+1 until end of turn.|
1997|Icatian Scout|{W}|Creature - Human Soldier Scout|1|1|{1}, {T}: Target creature gains first strike until end of turn.|Fallen Empires|Common|Douglas Shuler|137|{1}, {T}: Target creature gains first strike until end of turn.|
1996|Icatian Scout|{W}|Creature - Human Soldier Scout|1|1|{1}, {T}: Target creature gains first strike until end of turn.|Fallen Empires|Common|Rob Alexander|138|{1}, {T}: Target creature gains first strike until end of turn.|
1995|Icatian Scout|{W}|Creature - Human Soldier Scout|1|1|{1}, {T}: Target creature gains first strike until end of turn.|Fallen Empires|Common|Phil Foglio|139|{1}, {T}: Target creature gains first strike until end of turn.|
1994|Icatian Scout|{W}|Creature - Human Soldier Scout|1|1|{1}, {T}: Target creature gains first strike until end of turn.|Fallen Empires|Common|Richard Kane Ferguson|140|{1}, {T}: Target creature gains first strike until end of turn.|
1999|Icatian Town|{5}{W}|Sorcery|||Put four 1/1 white Citizen creature tokens onto the battlefield.|Fallen Empires|Rare|Tom Wänerstrand|141|Put four 1/1 white Citizen creature tokens onto the battlefield.|
1855|Initiates of the Ebon Hand|{B}|Creature - Cleric|1|1|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|Fallen Empires|Common|Liz Danforth|142|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|
1854|Initiates of the Ebon Hand|{B}|Creature - Cleric|1|1|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|Fallen Empires|Common|Kaja Foglio|143|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|
1853|Initiates of the Ebon Hand|{B}|Creature - Cleric|1|1|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|Fallen Empires|Common|Heather Hudson|144|{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.|
1885|Merseine|{2}{U}{U}|Enchantment - Aura|||Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|Fallen Empires|Common|Margaret Organ-Kean|145|Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|
1884|Merseine|{2}{U}{U}|Enchantment - Aura|||Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|Fallen Empires|Common|Heather Hudson|146|Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|
1886|Merseine|{2}{U}{U}|Enchantment - Aura|||Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|Fallen Empires|Common|Pete Venters|147|Enchant creature <br>Merseine enters the battlefield with three net counters on it. <br>Enchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.<br>Pay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.|
1858|Mindstab Thrull|{1}{B}{B}|Creature - Thrull|2|2|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|Fallen Empires|Common|Mark Tedin|148|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|
1857|Mindstab Thrull|{1}{B}{B}|Creature - Thrull|2|2|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|Fallen Empires|Common|Richard Kane Ferguson|149|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|
1856|Mindstab Thrull|{1}{B}{B}|Creature - Thrull|2|2|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|Fallen Empires|Common|Heather Hudson|150|Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.|
1861|Necrite|{1}{B}{B}|Creature - Thrull|2|2|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|Fallen Empires|Common|Drew Tucker|151|Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.|
