ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
45155|Dragon Shadow|{1}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Shadow from your graveyard to the battlefield attached to that creature.|Scourge|Common|Kev Walker|65|Enchant creature<br>Enchanted creature gets +1/+0 and has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Shadow from your graveyard to the battlefield attached to that creature.|
45164|Ancient Ooze|{5}{G}{G}|Creature - Ooze|*|*|Ancient Ooze's power and toughness are each equal to the total converted mana cost of other creatures you control.|Scourge|Rare|Erica Gassalasca-Jape|112|Ancient Ooze's power and toughness are each equal to the total converted mana cost of other creatures you control.|
45165|Kurgadon|{4}{G}|Creature - Beast|3|3|Whenever you cast a creature spell with converted mana cost 6 or greater, put three +1/+1 counters on Kurgadon.|Scourge|Uncommon|Carl Critchlow|124|Whenever you cast a creature spell with converted mana cost 6 or greater, put three +1/+1 counters on Kurgadon.|
45166|Sliver Overlord|{W}{U}{B}{R}{G}|Legendary Creature - Sliver Mutant|7|7|{3}: Search your library for a Sliver card, reveal that card, and put it into your hand. Then shuffle your library.<br>{3}: Gain control of target Sliver. <i>(This effect lasts indefinitely.)</i>|Scourge|Rare|Tony Szczudlo|139|{3}: Search your library for a Sliver card, reveal that card, and put it into your hand. Then shuffle your library.<br>{3}: Gain control of target Sliver. <i>(This effect lasts indefinitely.)</i>|
45833|Astral Steel|{2}{W}|Instant|||Target creature gets +1/+2 until end of turn.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Common|Matt Cavotta|2|Target creature gets +1/+2 until end of turn.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45834|Noble Templar|{5}{W}|Creature - Human Cleric Soldier|3|6|Vigilance<br>Plainscycling {2} <i>({2}, Discard this card: Search your library for a Plains card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Scourge|Common|Alex Horley-Orlandelli|19|Vigilance<br>Plainscycling {2} <i>({2}, Discard this card: Search your library for a Plains card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
45835|Wing Shards|{1}{W}{W}|Instant|||Target player sacrifices an attacking creature.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Scourge|Uncommon|Daren Bader|25|Target player sacrifices an attacking creature.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
45836|Temporal Fissure|{4}{U}|Sorcery|||Return target permanent to its owner's hand.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Common|Edward P. Beard, Jr.|53|Return target permanent to its owner's hand.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45837|Hindering Touch|{3}{U}|Instant|||Counter target spell unless its controller pays {2}.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Common|Glen Angus|37|Counter target spell unless its controller pays {2}.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45841|Shoreline Ranger|{5}{U}|Creature - Bird Soldier|3|4|Flying<br>Islandcycling {2} <i>({2}, Discard this card: Search your library for an Island card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Scourge|Common|Michael Sutfin|51|Flying<br>Islandcycling {2} <i>({2}, Discard this card: Search your library for an Island card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
45842|Tendrils of Agony|{2}{B}{B}|Sorcery|||Target player loses 2 life and you gain 2 life.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Uncommon|Pete Venters|75|Target player loses 2 life and you gain 2 life.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45843|Scattershot|{2}{R}|Instant|||Scattershot deals 1 damage to target creature.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Common|Glen Angus|102|Scattershot deals 1 damage to target creature.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45845|Reaping the Graves|{2}{B}|Instant|||Return target creature card from your graveyard to your hand.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Common|Ron Spencer|72|Return target creature card from your graveyard to your hand.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45847|Sprouting Vines|{2}{G}|Instant|||Search your library for a basic land card, reveal that card, and put it into your hand. Then shuffle your library.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Scourge|Common|John Avon|128|Search your library for a basic land card, reveal that card, and put it into your hand. Then shuffle your library.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
45848|Hunting Pack|{5}{G}{G}|Instant|||Put a 4/4 green Beast creature token onto the battlefield.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Scourge|Uncommon|Jim Nelson|121|Put a 4/4 green Beast creature token onto the battlefield.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
45858|Karona's Zealot|{4}{W}|Creature - Human Cleric|2|5|Morph {3}{W}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Karona's Zealot is turned face up, all damage that would be dealt to it this turn is dealt to target creature instead.|Scourge|Uncommon|Alan Pollack|18|Morph {3}{W}{W} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Karona's Zealot is turned face up, all damage that would be dealt to it this turn is dealt to target creature instead.|
45859|Wirewood Symbiote|{G}|Creature - Insect|1|1|Return an Elf you control to its owner's hand: Untap target creature. Activate this ability only once each turn.|Scourge|Uncommon|Thomas M. Baxa|133|Return an Elf you control to its owner's hand: Untap target creature. Activate this ability only once each turn.|
45861|Putrid Raptor|{4}{B}{B}|Creature - Zombie Lizard Beast|4|4|Morph—Discard a Zombie card. <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Scourge|Uncommon|Pete Venters|71|Morph—Discard a Zombie card. <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
45862|Vengeful Dead|{3}{B}|Creature - Zombie|3|2|Whenever Vengeful Dead or another Zombie dies, each opponent loses 1 life.|Scourge|Common|Alex Horley-Orlandelli|80|Whenever Vengeful Dead or another Zombie dies, each opponent loses 1 life.|
45863|Chill Haunting|{1}{B}|Instant|||As an additional cost to cast Chill Haunting, exile X creature cards from your graveyard.<br>Target creature gets -X/-X until end of turn.|Scourge|Uncommon|Brian Snoddy|60|As an additional cost to cast Chill Haunting, exile X creature cards from your graveyard.<br>Target creature gets -X/-X until end of turn.|
45864|Divergent Growth|{G}|Instant|||Until end of turn, lands you control gain "{T}: Add one mana of any color to your mana pool."|Scourge|Common|Rob Alexander|116|Until end of turn, lands you control gain "{T}: Add one mana of any color to your mana pool."|
45869|Faces of the Past|{2}{U}|Enchantment|||Whenever a creature dies, tap all untapped creatures that share a creature type with it or untap all tapped creatures that share a creature type with it.|Scourge|Rare|Wayne England|35|Whenever a creature dies, tap all untapped creatures that share a creature type with it or untap all tapped creatures that share a creature type with it.|
46418|Unspeakable Symbol|{1}{B}{B}|Enchantment|||Pay 3 life: Put a +1/+1 counter on target creature.|Scourge|Uncommon|Arnie Swekel|79|Pay 3 life: Put a +1/+1 counter on target creature.|
46423|Decree of Savagery|{7}{G}{G}|Instant|||Put four +1/+1 counters on each creature you control.<br>Cycling {4}{G}{G} <i>({4}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Savagery, you may put four +1/+1 counters on target creature.|Scourge|Rare|Alex Horley-Orlandelli|115|Put four +1/+1 counters on each creature you control.<br>Cycling {4}{G}{G} <i>({4}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Savagery, you may put four +1/+1 counters on target creature.|
46424|Mind's Desire|{4}{U}{U}|Sorcery|||Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost. <i>(If it has X in its mana cost, X is 0.)</i><br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Scourge|Rare|Ron Spencer|41|Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost. <i>(If it has X in its mana cost, X is 0.)</i><br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
46426|Dragonstorm|{8}{R}|Sorcery|||Search your library for a Dragon permanent card and put it onto the battlefield. Then shuffle your library.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Scourge|Rare|Kev Walker|90|Search your library for a Dragon permanent card and put it onto the battlefield. Then shuffle your library.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
46427|Dragon Wings|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.<br>Cycling {1}{U} <i>({1}{U}, Discard this card: Draw a card.)</i><br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Wings from your graveyard to the battlefield attached to that creature.|Scourge|Common|Darrell Riche|34|Enchant creature<br>Enchanted creature has flying.<br>Cycling {1}{U} <i>({1}{U}, Discard this card: Draw a card.)</i><br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Wings from your graveyard to the battlefield attached to that creature.|
46430|Decree of Silence|{6}{U}{U}|Enchantment|||Whenever an opponent casts a spell, counter that spell and put a depletion counter on Decree of Silence. If there are three or more depletion counters on Decree of Silence, sacrifice it.<br>Cycling {4}{U}{U} <i>({4}{U}{U}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Silence, you may counter target spell.|Scourge|Rare|Adam Rex|32|Whenever an opponent casts a spell, counter that spell and put a depletion counter on Decree of Silence. If there are three or more depletion counters on Decree of Silence, sacrifice it.<br>Cycling {4}{U}{U} <i>({4}{U}{U}, Discard this card: Draw a card.)</i><br>When you cycle Decree of Silence, you may counter target spell.|
46464|Guilty Conscience|{W}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage, Guilty Conscience deals that much damage to that creature.|Scourge|Common|Christopher Moeller|17|Enchant creature<br>Whenever enchanted creature deals damage, Guilty Conscience deals that much damage to that creature.|
46465|Primitive Etchings|{2}{G}{G}|Enchantment|||Reveal the first card you draw each turn. Whenever you reveal a creature card this way, draw a card.|Scourge|Rare|David Martin|126|Reveal the first card you draw each turn. Whenever you reveal a creature card this way, draw a card.|
46466|Stabilizer|{2}|Artifact|||Players can't cycle cards.|Scourge|Rare|David Martin|142|Players can't cycle cards.|
46509|Scornful Egotist|{7}{U}|Creature - Human Wizard|1|1|Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Scourge|Common|Jim Nelson|50|Morph {U} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
46558|Stifle|{U}|Instant|||Counter target activated or triggered ability. <i>(Mana abilities can't be targeted.)</i>|Scourge|Rare|Dany Orizio|52|Counter target activated or triggered ability. <i>(Mana abilities can't be targeted.)</i>|
46614|Uncontrolled Infestation|{1}{R}|Enchantment - Aura|||Enchant nonbasic land<br>When enchanted land becomes tapped, destroy it.|Scourge|Common|Tony Szczudlo|108|Enchant nonbasic land<br>When enchanted land becomes tapped, destroy it.|
46615|Dragonspeaker Shaman|{1}{R}{R}|Creature - Human Barbarian Shaman|2|2|Dragon spells you cast cost {2} less to cast.|Scourge|Uncommon|Kev Walker|89|Dragon spells you cast cost {2} less to cast.|
46691|Titanic Bulvox|{6}{G}{G}|Creature - Beast|7|4|Trample<br>Morph {4}{G}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Scourge|Common|Wayne England|129|Trample<br>Morph {4}{G}{G}{G} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
46705|Proteus Machine|{3}|Artifact Creature - Shapeshifter|2|2|Morph {0} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Proteus Machine is turned face up, it becomes the creature type of your choice. <i>(This effect lasts indefinitely.)</i>|Scourge|Uncommon|Greg Staples|141|Morph {0} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i><br>When Proteus Machine is turned face up, it becomes the creature type of your choice. <i>(This effect lasts indefinitely.)</i>|
47029|Consumptive Goo|{B}{B}|Creature - Ooze|1|1|{2}{B}{B}: Target creature gets -1/-1 until end of turn. Put a +1/+1 counter on Consumptive Goo.|Scourge|Rare|Carl Critchlow|62|{2}{B}{B}: Target creature gets -1/-1 until end of turn. Put a +1/+1 counter on Consumptive Goo.|
47165|Dragon Fangs|{1}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has trample.<br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Fangs from your graveyard to the battlefield attached to that creature.|Scourge|Common|Carl Critchlow|117|Enchant creature<br>Enchanted creature gets +1/+1 and has trample.<br>When a creature with converted mana cost 6 or greater enters the battlefield, you may return Dragon Fangs from your graveyard to the battlefield attached to that creature.|
47218|Mistform Warchief|{2}{U}|Creature - Illusion|1|3|Creature spells you cast that share a creature type with Mistform Warchief cost {1} less to cast.<br>{T}: Mistform Warchief becomes the creature type of your choice until end of turn.|Scourge|Uncommon|Greg Hildebrandt|43|Creature spells you cast that share a creature type with Mistform Warchief cost {1} less to cast.<br>{T}: Mistform Warchief becomes the creature type of your choice until end of turn.|
47219|Break Asunder|{2}{G}{G}|Sorcery|||Destroy target artifact or enchantment.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Scourge|Common|Jim Nelson|113|Destroy target artifact or enchantment.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
47221|Wipe Clean|{1}{W}|Instant|||Exile target enchantment.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|Scourge|Common|Arnie Swekel|26|Exile target enchantment.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|
47222|Mercurial Kite|{3}{U}|Creature - Bird|2|2|Flying<br>Whenever Mercurial Kite deals combat damage to a creature, tap that creature. That creature doesn't untap during its controller's next untap step.|Scourge|Common|Richard Sardinha|39|Flying<br>Whenever Mercurial Kite deals combat damage to a creature, tap that creature. That creature doesn't untap during its controller's next untap step.|
47223|Death's-Head Buzzard|{1}{B}{B}|Creature - Bird|2|1|Flying<br>When Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn.|Scourge|Common|Marcelo Vignali|63|Flying<br>When Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn.|
47224|Bladewing's Thrall|{2}{B}{B}|Creature - Zombie|3|3|Bladewing's Thrall has flying as long as you control a Dragon.<br>When a Dragon enters the battlefield, you may return Bladewing's Thrall from your graveyard to the battlefield.|Scourge|Uncommon|Kev Walker|55|Bladewing's Thrall has flying as long as you control a Dragon.<br>When a Dragon enters the battlefield, you may return Bladewing's Thrall from your graveyard to the battlefield.|
47226|Carbonize|{2}{R}|Instant|||Carbonize deals 3 damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|Scourge|Uncommon|Alex Horley-Orlandelli|83|Carbonize deals 3 damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|
47228|Coast Watcher|{1}{U}|Creature - Bird Soldier|1|1|Flying, protection from green|Scourge|Common|Luca Zontini|30|Flying, protection from green|
47274|Grip of Chaos|{4}{R}{R}|Enchantment|||Whenever a spell or ability is put onto the stack, if it has a single target, reselect its target at random. <i>(Select from among all legal targets.)</i>|Scourge|Rare|Mark Tedin|98|Whenever a spell or ability is put onto the stack, if it has a single target, reselect its target at random. <i>(Select from among all legal targets.)</i>|
47281|Ark of Blight|{2}|Artifact|||{3}, {T}, Sacrifice Ark of Blight: Destroy target land.|Scourge|Uncommon|David Martin|140|{3}, {T}, Sacrifice Ark of Blight: Destroy target land.|
47461|Sulfuric Vortex|{1}{R}{R}|Enchantment|||At the beginning of each player's upkeep, Sulfuric Vortex deals 2 damage to that player.<br>If a player would gain life, that player gains no life instead.|Scourge|Rare|Greg Staples|106|At the beginning of each player's upkeep, Sulfuric Vortex deals 2 damage to that player.<br>If a player would gain life, that player gains no life instead.|
47586|Lethal Vapors|{2}{B}{B}|Enchantment|||Whenever a creature enters the battlefield, destroy it.<br>{0}: Destroy Lethal Vapors. You skip your next turn. Any player may activate this ability.|Scourge|Rare|John Avon|68|Whenever a creature enters the battlefield, destroy it.<br>{0}: Destroy Lethal Vapors. You skip your next turn. Any player may activate this ability.|
47590|Recuperate|{3}{W}|Instant|||Choose one- You gain 6 life; or prevent the next 6 damage that would be dealt to target creature this turn.|Scourge|Common|Tim Hildebrandt|21|Choose one- You gain 6 life; or prevent the next 6 damage that would be dealt to target creature this turn.|
47599|Brain Freeze|{1}{U}|Instant|||Target player puts the top three cards of his or her library into his or her graveyard.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Scourge|Uncommon|Tim Hildebrandt|29|Target player puts the top three cards of his or her library into his or her graveyard.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
45844|Enrage|{X}{R}|Instant|||Target creature gets +X/+0 until end of turn.|Scourge|Uncommon|Justin Sweet|91|Target creature gets +X/+0 until end of turn.|
43611|Final Punishment|{3}{B}{B}|Sorcery|||Target player loses life equal to the damage already dealt to him or her this turn.|Scourge|Rare|Matt Thompson|67|Target player loses life equal to the damage already dealt to him or her this turn.|
43566|Form of the Dragon|{4}{R}{R}{R}|Enchantment|||At the beginning of your upkeep, Form of the Dragon deals 5 damage to target creature or player.<br>At the beginning of each end step, your life total becomes 5.<br>Creatures without flying can't attack you.|Scourge|Rare|Carl Critchlow|93|At the beginning of your upkeep, Form of the Dragon deals 5 damage to target creature or player.<br>At the beginning of each end step, your life total becomes 5.<br>Creatures without flying can't attack you.|
43500|Frozen Solid|{1}{U}{U}|Enchantment - Aura|||Enchant creature <br>Enchanted creature doesn't untap during its controller's untap step. <br>When enchanted creature is dealt damage, destroy it.|Scourge|Common|Glen Angus|36|Enchant creature <br>Enchanted creature doesn't untap during its controller's untap step. <br>When enchanted creature is dealt damage, destroy it.|
43525|Goblin Brigand|{1}{R}|Creature - Goblin Warrior|2|2|Goblin Brigand attacks each turn if able.|Scourge|Common|Arnie Swekel|94|Goblin Brigand attacks each turn if able.|
44292|Goblin War Strike|{R}|Sorcery|||Goblin War Strike deals damage equal to the number of Goblins you control to target player.|Scourge|Common|Pete Venters|96|Goblin War Strike deals damage equal to the number of Goblins you control to target player.|
43622|Rain of Blades|{W}|Instant|||Rain of Blades deals 1 damage to each attacking creature.|Scourge|Uncommon|Rob Alexander|20|Rain of Blades deals 1 damage to each attacking creature.|
43552|Siege-Gang Commander|{3}{R}{R}|Creature - Goblin|2|2|When Siege-Gang Commander enters the battlefield, put three 1/1 red Goblin creature tokens onto the battlefield.<br>{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to target creature or player.|Scourge|Rare|Christopher Moeller|103|When Siege-Gang Commander enters the battlefield, put three 1/1 red Goblin creature tokens onto the battlefield.<br>{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to target creature or player.|
43615|Soul Collector|{3}{B}{B}|Creature - Vampire|3|4|Flying<br>Whenever a creature dealt damage by Soul Collector this turn dies, return that card to the battlefield under your control.<br>Morph {B}{B}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Scourge|Rare|Matthew D. Wilson|74|Flying<br>Whenever a creature dealt damage by Soul Collector this turn dies, return that card to the battlefield under your control.<br>Morph {B}{B}{B} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
43717|Twisted Abomination|{5}{B}|Creature - Zombie Mutant|5|3|{B}: Regenerate Twisted Abomination.<br>Swampcycling {2} <i>({2}, Discard this card: Search your library for a Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Scourge|Common|Daren Bader|76|{B}: Regenerate Twisted Abomination.<br>Swampcycling {2} <i>({2}, Discard this card: Search your library for a Swamp card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
43586|Undead Warchief|{2}{B}{B}|Creature - Zombie|1|1|Zombie spells you cast cost {1} less to cast.<br>Zombie creatures you control get +2/+1.|Scourge|Uncommon|Greg Hildebrandt|78|Zombie spells you cast cost {1} less to cast.<br>Zombie creatures you control get +2/+1.|
43558|Upwelling|{3}{G}|Enchantment|||Mana pools don't empty as steps and phases end.|Scourge|Rare|John Avon|131|Mana pools don't empty as steps and phases end.|
42040|Zealous Inquisitor|{2}{W}|Creature - Human Cleric|2|2|{1}{W}: The next 1 damage that would be dealt to Zealous Inquisitor this turn is dealt to target creature instead.|Scourge|Common|Wayne England|27|{1}{W}: The next 1 damage that would be dealt to Zealous Inquisitor this turn is dealt to target creature instead.|
