ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
32243|Nantuko Blightcutter|{2}{G}|Creature - Insect Druid|2|2|Protection from black<br>Threshold- Nantuko Blightcutter gets +1/+1 for each black permanent your opponents control as long as seven or more cards are in your graveyard.|Torment|Rare|Matt Cavotta|131|Protection from black<br>Threshold- Nantuko Blightcutter gets +1/+1 for each black permanent your opponents control as long as seven or more cards are in your graveyard.|
32244|Seton's Scout|{1}{G}|Creature - Centaur Druid Scout Archer|2|1|Reach <i>(This creature can block creatures with flying.)</i><br>Threshold- Seton's Scout gets +2/+2 as long as seven or more cards are in your graveyard.|Torment|Uncommon|Mark Romanoski|138|Reach <i>(This creature can block creatures with flying.)</i><br>Threshold- Seton's Scout gets +2/+2 as long as seven or more cards are in your graveyard.|
32396|Floating Shield|{2}{W}|Enchantment - Aura|||Enchant creature<br>As Floating Shield enters the battlefield, choose a color.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove Floating Shield.<br>Sacrifice Floating Shield: Target creature gains protection from the chosen color until end of turn.|Torment|Common|Keith Garletts|5|Enchant creature<br>As Floating Shield enters the battlefield, choose a color.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove Floating Shield.<br>Sacrifice Floating Shield: Target creature gains protection from the chosen color until end of turn.|
32915|Balshan Collaborator|{3}{U}|Creature - Bird Soldier|2|2|Flying<br>{B}: Balshan Collaborator gets +1/+1 until end of turn.|Torment|Uncommon|DiTerlizzi|25|Flying<br>{B}: Balshan Collaborator gets +1/+1 until end of turn.|
32916|Chainer, Dementia Master|{3}{B}{B}|Legendary Creature - Human Minion|3|3|Nightmare creatures get +1/+1.<br>{B}{B}{B}, Pay 3 life: Put target creature card from a graveyard onto the battlefield under your control. That creature is black and is a Nightmare in addition to its other creature types.<br>When Chainer, Dementia Master leaves the battlefield, exile all Nightmares.|Torment|Rare|Mark Zug|56|Nightmare creatures get +1/+1.<br>{B}{B}{B}, Pay 3 life: Put target creature card from a graveyard onto the battlefield under your control. That creature is black and is a Nightmare in addition to its other creature types.<br>When Chainer, Dementia Master leaves the battlefield, exile all Nightmares.|
32917|Enslaved Dwarf|{R}|Creature - Dwarf|1|1|{R}, Sacrifice Enslaved Dwarf: Target black creature gets +1/+0 and gains first strike until end of turn.|Torment|Common|Terese Nielsen|96|{R}, Sacrifice Enslaved Dwarf: Target black creature gets +1/+0 and gains first strike until end of turn.|
32921|Flaming Gambit|{X}{R}|Instant|||Flaming Gambit deals X damage to target player. That player may choose a creature he or she controls and have Flaming Gambit deal that damage to it instead.<br>Flashback {X}{R}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Torment|Uncommon|Donato Giancola|98|Flaming Gambit deals X damage to target player. That player may choose a creature he or she controls and have Flaming Gambit deal that damage to it instead.<br>Flashback {X}{R}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
33627|Hydromorph Guardian|{2}{U}|Creature - Elemental|2|2|{U}, Sacrifice Hydromorph Guardian: Counter target spell that targets one or more creatures you control.|Torment|Common|Glen Angus|39|{U}, Sacrifice Hydromorph Guardian: Counter target spell that targets one or more creatures you control.|
33687|Anurid Scavenger|{2}{G}|Creature - Frog Beast|3|3|Protection from black<br>At the beginning of your upkeep, sacrifice Anurid Scavenger unless you put a card from your graveyard on the bottom of your library.|Torment|Uncommon|Bob Petillo|119|Protection from black<br>At the beginning of your upkeep, sacrifice Anurid Scavenger unless you put a card from your graveyard on the bottom of your library.|
33690|Cephalid Sage|{3}{U}|Creature - Cephalid|2|3|Threshold- As long as seven or more cards are in your graveyard, Cephalid Sage has "When Cephalid Sage enters the battlefield, draw three cards, then discard two cards."|Torment|Uncommon|Keith Garletts|29|Threshold- As long as seven or more cards are in your graveyard, Cephalid Sage has "When Cephalid Sage enters the battlefield, draw three cards, then discard two cards."|
33691|Psychotic Haze|{2}{B}{B}|Instant|||Psychotic Haze deals 1 damage to each creature and each player.<br>Madness {1}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Common|Alex Horley-Orlandelli|76|Psychotic Haze deals 1 damage to each creature and each player.<br>Madness {1}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
33698|Retraced Image|{U}|Sorcery|||Reveal a card in your hand, then put that card onto the battlefield if it has the same name as a permanent.|Torment|Rare|Greg Staples|46|Reveal a card in your hand, then put that card onto the battlefield if it has the same name as a permanent.|
34222|Strength of Lunacy|{1}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1 and has protection from white.<br>Madness {B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Uncommon|Greg & Tim Hildebrandt|86|Enchant creature<br>Enchanted creature gets +2/+1 and has protection from white.<br>Madness {B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
34225|Crippling Fatigue|{1}{B}{B}|Sorcery|||Target creature gets -2/-2 until end of turn.<br>Flashback—{1}{B}, Pay 3 life. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Torment|Common|Heather Hudson|58|Target creature gets -2/-2 until end of turn.<br>Flashback—{1}{B}, Pay 3 life. <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
34229|Nantuko Cultivator|{3}{G}|Creature - Insect Druid|2|2|When Nantuko Cultivator enters the battlefield, you may discard any number of land cards. Put that many +1/+1 counters on Nantuko Cultivator and draw that many cards.|Torment|Rare|Darrell Riche|133|When Nantuko Cultivator enters the battlefield, you may discard any number of land cards. Put that many +1/+1 counters on Nantuko Cultivator and draw that many cards.|
34234|Morningtide|{1}{W}|Sorcery|||Exile all cards from all graveyards.|Torment|Rare|Tony Szczudlo|10|Exile all cards from all graveyards.|
34247|Reborn Hero|{2}{W}|Creature - Human Soldier|2|2|Vigilance<br>Threshold- As long as seven or more cards are in your graveyard, Reborn Hero has "When Reborn Hero dies, you may pay {W}{W}. If you do, return Reborn Hero to the battlefield under your control."|Torment|Rare|Gary Ruddell|14|Vigilance<br>Threshold- As long as seven or more cards are in your graveyard, Reborn Hero has "When Reborn Hero dies, you may pay {W}{W}. If you do, return Reborn Hero to the battlefield under your control."|
34250|Radiate|{3}{R}{R}|Instant|||Choose target instant or sorcery spell that targets only a single permanent or player. Copy that spell for each other permanent or player the spell could target. Each copy targets a different one of those permanents and players.|Torment|Rare|Carl Critchlow|113|Choose target instant or sorcery spell that targets only a single permanent or player. Copy that spell for each other permanent or player the spell could target. Each copy targets a different one of those permanents and players.|
34253|Violent Eruption|{1}{R}{R}{R}|Instant|||Violent Eruption deals 4 damage divided as you choose among any number of target creatures and/or players.<br>Madness {1}{R}{R} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Uncommon|Bob Petillo|117|Violent Eruption deals 4 damage divided as you choose among any number of target creatures and/or players.<br>Madness {1}{R}{R} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
34278|Crackling Club|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0.<br>Sacrifice Crackling Club: Crackling Club deals 1 damage to target creature.|Torment|Common|Mike Ploog|93|Enchant creature<br>Enchanted creature gets +1/+0.<br>Sacrifice Crackling Club: Crackling Club deals 1 damage to target creature.|
34368|Circular Logic|{2}{U}|Instant|||Counter target spell unless its controller pays {1} for each card in your graveyard.<br>Madness {U} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Uncommon|Anthony S. Waters|33|Counter target spell unless its controller pays {1} for each card in your graveyard.<br>Madness {U} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
34382|Skullscorch|{R}{R}|Sorcery|||Target player discards two cards at random unless that player has Skullscorch deal 4 damage to him or her.|Torment|Rare|Bradley Williams|114|Target player discards two cards at random unless that player has Skullscorch deal 4 damage to him or her.|
34384|Hell-Bent Raider|{1}{R}{R}|Creature - Human Barbarian|2|2|First strike, haste<br>Discard a card at random: Hell-Bent Raider gains protection from white until end of turn.|Torment|Rare|Mike Ploog|101|First strike, haste<br>Discard a card at random: Hell-Bent Raider gains protection from white until end of turn.|
34390|Pyromania|{2}{R}|Enchantment|||{1}{R}, Discard a card at random: Pyromania deals 1 damage to target creature or player.<br>{1}{R}, Sacrifice Pyromania: Pyromania deals 1 damage to target creature or player.|Torment|Uncommon|Christopher Moeller|112|{1}{R}, Discard a card at random: Pyromania deals 1 damage to target creature or player.<br>{1}{R}, Sacrifice Pyromania: Pyromania deals 1 damage to target creature or player.|
34465|Aquamoeba|{1}{U}|Creature - Elemental Beast|1|3|Discard a card: Switch Aquamoeba's power and toughness until end of turn.|Torment|Common|Arnie Swekel|24|Discard a card: Switch Aquamoeba's power and toughness until end of turn.|
34467|Last Laugh|{2}{B}{B}|Enchantment|||Whenever a permanent other than Last Laugh is put into a graveyard from the battlefield, Last Laugh deals 1 damage to each creature and each player.<br>When no creatures are on the battlefield, sacrifice Last Laugh.|Torment|Rare|John Matson|68|Whenever a permanent other than Last Laugh is put into a graveyard from the battlefield, Last Laugh deals 1 damage to each creature and each player.<br>When no creatures are on the battlefield, sacrifice Last Laugh.|
34470|Putrid Imp|{B}|Creature - Zombie Imp|1|1|Discard a card: Putrid Imp gains flying until end of turn.<br>Threshold- As long as seven or more cards are in your graveyard, Putrid Imp gets +1/+1 and can't block.|Torment|Common|Wayne England|77|Discard a card: Putrid Imp gains flying until end of turn.<br>Threshold- As long as seven or more cards are in your graveyard, Putrid Imp gets +1/+1 and can't block.|
34473|Compulsion|{1}{U}|Enchantment|||{1}{U}, Discard a card: Draw a card.<br>{1}{U}, Sacrifice Compulsion: Draw a card.|Torment|Uncommon|Christopher Moeller|34|{1}{U}, Discard a card: Draw a card.<br>{1}{U}, Sacrifice Compulsion: Draw a card.|
34756|Liquify|{2}{U}|Instant|||Counter target spell with converted mana cost 3 or less. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|Torment|Common|Ron Spencer|41|Counter target spell with converted mana cost 3 or less. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|
34776|Cephalid Illusionist|{1}{U}|Creature - Cephalid Wizard|1|1|Whenever Cephalid Illusionist becomes the target of a spell or ability, put the top three cards of your library into your graveyard.<br>{2}{U}, {T}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.|Torment|Uncommon|Pete Venters|28|Whenever Cephalid Illusionist becomes the target of a spell or ability, put the top three cards of your library into your graveyard.<br>{2}{U}, {T}: Prevent all combat damage that would be dealt to and dealt by target creature you control this turn.|
34782|Strength of Isolation|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2 and has protection from black.<br>Madness {W} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Uncommon|Jerry Tiritilli|17|Enchant creature<br>Enchanted creature gets +1/+2 and has protection from black.<br>Madness {W} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
34819|Zombie Trailblazer|{B}{B}{B}|Creature - Zombie Scout|2|2|Tap an untapped Zombie you control: Target land becomes a Swamp until end of turn.<br>Tap an untapped Zombie you control: Target creature gains swampwalk until end of turn.|Torment|Uncommon|Brian Snoddy|89|Tap an untapped Zombie you control: Target land becomes a Swamp until end of turn.<br>Tap an untapped Zombie you control: Target creature gains swampwalk until end of turn.|
34832|Alter Reality|{1}{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another. <i>(This effect lasts indefinitely.)</i><br>Flashback {1}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Torment|Rare|Justin Sweet|22|Change the text of target spell or permanent by replacing all instances of one color word with another. <i>(This effect lasts indefinitely.)</i><br>Flashback {1}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
35053|Nantuko Shade|{B}{B}|Creature - Insect Shade|2|1|{B}: Nantuko Shade gets +1/+1 until end of turn.|Torment|Rare|Brian Snoddy|74|{B}: Nantuko Shade gets +1/+1 until end of turn.|
35054|Pardic Collaborator|{3}{R}|Creature - Human Barbarian|2|2|First strike<br>{B}: Pardic Collaborator gets +1/+1 until end of turn.|Torment|Uncommon|Pete Venters|106|First strike<br>{B}: Pardic Collaborator gets +1/+1 until end of turn.|
35063|Sickening Dreams|{1}{B}|Sorcery|||As an additional cost to cast Sickening Dreams, discard X cards.<br>Sickening Dreams deals X damage to each creature and each player.|Torment|Uncommon|Scott M. Fischer|83|As an additional cost to cast Sickening Dreams, discard X cards.<br>Sickening Dreams deals X damage to each creature and each player.|
35072|Basking Rootwalla|{G}|Creature - Lizard|1|1|{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate this ability only once each turn.<br>Madness {0} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Common|Heather Hudson|121|{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate this ability only once each turn.<br>Madness {0} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
35082|Stern Judge|{2}{W}|Creature - Human Cleric|2|2|{T}: Each player loses 1 life for each Swamp he or she controls.|Torment|Uncommon|Matt Cavotta|16|{T}: Each player loses 1 life for each Swamp he or she controls.|
35165|Sonic Seizure|{R}|Instant|||As an additional cost to cast Sonic Seizure, discard a card at random.<br>Sonic Seizure deals 3 damage to target creature or player.|Torment|Common|Terese Nielsen|115|As an additional cost to cast Sonic Seizure, discard a card at random.<br>Sonic Seizure deals 3 damage to target creature or player.|
35194|Mutilate|{2}{B}{B}|Sorcery|||All creatures get -1/-1 until end of turn for each Swamp you control.|Torment|Rare|Eric Peterson|73|All creatures get -1/-1 until end of turn for each Swamp you control.|
35922|Unhinge|{2}{B}|Sorcery|||Target player discards a card.<br>Draw a card.|Torment|Common|Keith Garletts|87|Target player discards a card.<br>Draw a card.|
35923|Ichorid|{3}{B}|Creature - Horror|3|1|Haste<br>At the beginning of the end step, sacrifice Ichorid.<br>At the beginning of your upkeep, if Ichorid is in your graveyard, you may exile a black creature card other than Ichorid from your graveyard. If you do, return Ichorid to the battlefield.|Torment|Rare|rk post|65|Haste<br>At the beginning of the end step, sacrifice Ichorid.<br>At the beginning of your upkeep, if Ichorid is in your graveyard, you may exile a black creature card other than Ichorid from your graveyard. If you do, return Ichorid to the battlefield.|
35924|Dawn of the Dead|{2}{B}{B}{B}|Enchantment|||At the beginning of your upkeep, you lose 1 life.<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step.|Torment|Rare|Pete Venters|59|At the beginning of your upkeep, you lose 1 life.<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step.|
36034|Cephalid Vandal|{1}{U}|Creature - Cephalid Rogue|1|1|At the beginning of your upkeep, put a shred counter on Cephalid Vandal. Then put the top card of your library into your graveyard for each shred counter on Cephalid Vandal.|Torment|Rare|Alex Horley-Orlandelli|31|At the beginning of your upkeep, put a shred counter on Cephalid Vandal. Then put the top card of your library into your graveyard for each shred counter on Cephalid Vandal.|
36111|Grim Lavamancer|{R}|Creature - Human Wizard|1|1|{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to target creature or player.|Torment|Rare|Jim Nelson|100|{R}, {T}, Exile two cards from your graveyard: Grim Lavamancer deals 2 damage to target creature or player.|
36415|Stupefying Touch|{1}{U}|Enchantment - Aura|||Enchant creature<br>When Stupefying Touch enters the battlefield, draw a card.<br>Enchanted creature's activated abilities can't be activated.|Torment|Uncommon|Bradley Williams|48|Enchant creature<br>When Stupefying Touch enters the battlefield, draw a card.<br>Enchanted creature's activated abilities can't be activated.|
36432|Pitchstone Wall|{2}{R}|Creature - Wall|2|5|Defender <i>(This creature can't attack.)</i><br>Whenever you discard a card, you may sacrifice Pitchstone Wall. If you do, return the discarded card from your graveyard to your hand.|Torment|Uncommon|David Martin|110|Defender <i>(This creature can't attack.)</i><br>Whenever you discard a card, you may sacrifice Pitchstone Wall. If you do, return the discarded card from your graveyard to your hand.|
36433|Mortiphobia|{1}{B}{B}|Enchantment|||{1}{B}, Discard a card: Exile target card from a graveyard.<br>{1}{B}, Sacrifice Mortiphobia: Exile target card from a graveyard.|Torment|Uncommon|Christopher Moeller|72|{1}{B}, Discard a card: Exile target card from a graveyard.<br>{1}{B}, Sacrifice Mortiphobia: Exile target card from a graveyard.|
5584|Aven Trooper|{3}{W}|Creature - Bird Soldier|1|1|Flying<br>{2}{W}, Discard a card: Aven Trooper gets +1/+2 until end of turn.|Torment|Common|Greg Staples|2|Flying<br>{2}{W}, Discard a card: Aven Trooper gets +1/+2 until end of turn.|
5598|False Memories|{1}{U}|Instant|||Put the top seven cards of your library into your graveyard. At the beginning of the next end step, exile seven cards from your graveyard.|Torment|Rare|Ron Spencer|37|Put the top seven cards of your library into your graveyard. At the beginning of the next end step, exile seven cards from your graveyard.|
5663|Narcissism|{2}{G}|Enchantment|||{G}, Discard a card: Target creature gets +2/+2 until end of turn.<br>{G}, Sacrifice Narcissism: Target creature gets +2/+2 until end of turn.|Torment|Uncommon|Christopher Moeller|134|{G}, Discard a card: Target creature gets +2/+2 until end of turn.<br>{G}, Sacrifice Narcissism: Target creature gets +2/+2 until end of turn.|
8875|Transcendence|{3}{W}{W}{W}|Enchantment|||You don't lose the game for having 0 or less life.<br><br>When you have 20 or more life, you lose the game.<br><br>Whenever you lose life, you gain 2 life for each 1 life you lost. <i>(Damage dealt to you causes you to lose life.)</i>|Torment|Rare|Rebecca Guay|20|You don't lose the game for having 0 or less life.<br><br>When you have 20 or more life, you lose the game.<br><br>Whenever you lose life, you gain 2 life for each 1 life you lost. <i>(Damage dealt to you causes you to lose life.)</i>|
34378|Ambassador Laquatus|{1}{U}{U}|Legendary Creature - Merfolk Wizard|1|3|{3}: Target player puts the top three cards of his or her library into his or her graveyard.|Torment|Rare|Eric Peterson|23|{3}: Target player puts the top three cards of his or her library into his or her graveyard.|
29739|Faceless Butcher|{2}{B}{B}|Creature - Nightmare Horror|2|3|When Faceless Butcher enters the battlefield, exile target creature other than Faceless Butcher.<br>When Faceless Butcher leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Torment|Common|Daren Bader|60|When Faceless Butcher enters the battlefield, exile target creature other than Faceless Butcher.<br>When Faceless Butcher leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
32918|Fiery Temper|{1}{R}{R}|Instant|||Fiery Temper deals 3 damage to target creature or player.<br>Madness {R} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Torment|Common|Greg & Tim Hildebrandt|97|Fiery Temper deals 3 damage to target creature or player.<br>Madness {R} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
26432|Mind Sludge|{4}{B}|Sorcery|||Target player discards a card for each Swamp you control.|Torment|Uncommon|Eric Peterson|70|Target player discards a card for each Swamp you control.|
29960|Mortal Combat|{2}{B}{B}|Enchantment|||At the beginning of your upkeep, if twenty or more creature cards are in your graveyard, you win the game.|Torment|Rare|Mike Ploog|71|At the beginning of your upkeep, if twenty or more creature cards are in your graveyard, you win the game.|
29824|Plagiarize|{3}{U}|Instant|||Until end of turn, if target player would draw a card, instead that player skips that draw and you draw a card.|Torment|Rare|Ben Thompson|44|Until end of turn, if target player would draw a card, instead that player skips that draw and you draw a card.|
35086|Sengir Vampire|{3}{B}{B}|Creature - Vampire|4|4|Flying<br>Whenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire.|Torment|Rare|Kev Walker|80|Flying<br>Whenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire.|
