ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
75285|Teller of Tales|{3}{U}{U}|Creature - Spirit|3|3|Flying<br>Whenever you cast a Spirit or Arcane spell, you may tap or untap target creature.|Champions of Kamigawa|Common|Jim Murray|95|Flying<br>Whenever you cast a Spirit or Arcane spell, you may tap or untap target creature.|
75286|Keiga, the Tide Star|{5}{U}|Legendary Creature - Dragon Spirit|5|5|Flying<br>When Keiga, the Tide Star dies, gain control of target creature.|Champions of Kamigawa|Rare|Ittoku|72|Flying<br>When Keiga, the Tide Star dies, gain control of target creature.|
75291|Tatsumasa, the Dragon's Fang|{6}|Legendary Artifact - Equipment|||Equipped creature gets +5/+5.<br>{6}, Exile Tatsumasa, the Dragon's Fang: Put a 5/5 blue Dragon Spirit creature token with flying onto the battlefield. Return Tatsumasa to the battlefield under its owner's control when that token dies.<br>Equip {3}|Champions of Kamigawa|Rare|Martina Pilcerova|270|Equipped creature gets +5/+5.<br>{6}, Exile Tatsumasa, the Dragon's Fang: Put a 5/5 blue Dragon Spirit creature token with flying onto the battlefield. Return Tatsumasa to the battlefield under its owner's control when that token dies.<br>Equip {3}|
75302|Takeno, Samurai General|{5}{W}|Legendary Creature - Human Samurai|3|3|Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i><br>Each other Samurai creature you control gets +1/+1 for each point of bushido it has.|Champions of Kamigawa|Rare|Matt Cavotta|46|Bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i><br>Each other Samurai creature you control gets +1/+1 for each point of bushido it has.|
75305|Boseiju, Who Shelters All||Legendary Land|||Boseiju, Who Shelters All enters the battlefield tapped.<br>{T}, Pay 2 life: Add {1} to your mana pool. If that mana is spent on an instant or sorcery spell, that spell can't be countered by spells or abilities.|Champions of Kamigawa|Rare|Ralph Horsley|273|Boseiju, Who Shelters All enters the battlefield tapped.<br>{T}, Pay 2 life: Add {1} to your mana pool. If that mana is spent on an instant or sorcery spell, that spell can't be countered by spells or abilities.|
75319|Lantern Kami|{W}|Creature - Spirit|1|1|Flying|Champions of Kamigawa|Common|John Avon|32|Flying|
75328|Ghostly Prison|{2}{W}|Enchantment|||Creatures can't attack you unless their controller pays {2} for each creature he or she controls that's attacking you.|Champions of Kamigawa|Uncommon|Lars Grant-West|10|Creatures can't attack you unless their controller pays {2} for each creature he or she controls that's attacking you.|
75334|Night Dealings|{2}{B}{B}|Enchantment|||Whenever a source you control deals damage to another player, put that many theft counters on Night Dealings.<br>{2}{B}{B}, Remove X theft counters from Night Dealings: Search your library for a nonland card with converted mana cost X, reveal it, and put it into your hand. Then shuffle your library.|Champions of Kamigawa|Rare|Darrell Riche|132|Whenever a source you control deals damage to another player, put that many theft counters on Night Dealings.<br>{2}{B}{B}, Remove X theft counters from Night Dealings: Search your library for a nonland card with converted mana cost X, reveal it, and put it into your hand. Then shuffle your library.|
75353|Aura of Dominion|{U}{U}|Enchantment - Aura|||Enchant creature<br>{1}, Tap an untapped creature you control: Untap enchanted creature.|Champions of Kamigawa|Uncommon|Randy Gallegos|51|Enchant creature<br>{1}, Tap an untapped creature you control: Untap enchanted creature.|
75357|Hanabi Blast|{1}{R}{R}|Instant|||Hanabi Blast deals 2 damage to target creature or player. Return Hanabi Blast to its owner's hand, then discard a card at random.|Champions of Kamigawa|Uncommon|Paolo Parente|170|Hanabi Blast deals 2 damage to target creature or player. Return Hanabi Blast to its owner's hand, then discard a card at random.|
75366|Strength of Cedars|{4}{G}|Instant - Arcane|||Target creature gets +X/+X until end of turn, where X is the number of lands you control.|Champions of Kamigawa|Uncommon|Edward P. Beard, Jr.|245|Target creature gets +X/+X until end of turn, where X is the number of lands you control.|
75367|Rootrunner|{2}{G}{G}|Creature - Spirit|3|3|{G}{G}, Sacrifice Rootrunner: Put target land on top of its owner's library.<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Uncommon|Adam Rex|237|{G}{G}, Sacrifice Rootrunner: Put target land on top of its owner's library.<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|
75381|Samurai of the Pale Curtain|{W}{W}|Creature - Fox Samurai|2|2|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>If a permanent would be put into a graveyard, exile it instead.|Champions of Kamigawa|Uncommon|Christopher Moeller|43|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>If a permanent would be put into a graveyard, exile it instead.|
75399|Akki Underminer|{3}{R}|Creature - Goblin Rogue Shaman|1|1|Whenever Akki Underminer deals combat damage to a player, that player sacrifices a permanent.|Champions of Kamigawa|Uncommon|Thomas M. Baxa|155|Whenever Akki Underminer deals combat damage to a player, that player sacrifices a permanent.|
75401|Devouring Rage|{4}{R}|Instant - Arcane|||As an additional cost to cast Devouring Rage, you may sacrifice any number of Spirits.<br>Target creature gets +3/+0 until end of turn. For each Spirit sacrificed this way, that creature gets an additional +3/+0 until end of turn.|Champions of Kamigawa|Common|Vance Kovacs|164|As an additional cost to cast Devouring Rage, you may sacrifice any number of Spirits.<br>Target creature gets +3/+0 until end of turn. For each Spirit sacrificed this way, that creature gets an additional +3/+0 until end of turn.|
75402|Feast of Worms|{3}{G}{G}|Sorcery - Arcane|||Destroy target land. If that land was legendary, its controller sacrifices another land.|Champions of Kamigawa|Uncommon|Chippy|207|Destroy target land. If that land was legendary, its controller sacrifices another land.|
75403|Orochi Sustainer|{1}{G}|Creature - Snake Shaman|1|2|{T}: Add {G} to your mana pool.|Champions of Kamigawa|Common|rk post|236|{T}: Add {G} to your mana pool.|
75404|Serpent Skin|{2}{G}|Enchantment - Aura|||Flash<br>Enchant creature<br>Enchanted creature gets +1/+1.<br>{G}: Regenerate enchanted creature.|Champions of Kamigawa|Common|Rob Alexander|240|Flash<br>Enchant creature<br>Enchanted creature gets +1/+1.<br>{G}: Regenerate enchanted creature.|
76634|Kashi-Tribe Reaver|{3}{G}|Creature - Snake Warrior|3|2|Whenever Kashi-Tribe Reaver deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.<br>{1}{G}: Regenerate Kashi-Tribe Reaver.|Champions of Kamigawa|Uncommon|Anthony S. Waters|220|Whenever Kashi-Tribe Reaver deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.<br>{1}{G}: Regenerate Kashi-Tribe Reaver.|
76636|Innocence Kami|{3}{W}{W}|Creature - Spirit|2|3|{W}, {T}: Tap target creature.<br>Whenever you cast a Spirit or Arcane spell, untap Innocence Kami.|Champions of Kamigawa|Uncommon|Mark Zug|18|{W}, {T}: Tap target creature.<br>Whenever you cast a Spirit or Arcane spell, untap Innocence Kami.|
76637|Konda's Banner|{2}|Legendary Artifact - Equipment|||Konda's Banner can be attached only to a legendary creature.<br>Creatures that share a color with equipped creature get +1/+1.<br>Creatures that share a creature type with equipped creature get +1/+1.<br>Equip {2}|Champions of Kamigawa|Rare|Donato Giancola|259|Konda's Banner can be attached only to a legendary creature.<br>Creatures that share a color with equipped creature get +1/+1.<br>Creatures that share a creature type with equipped creature get +1/+1.<br>Equip {2}|
76638|Brutal Deceiver|{2}{R}|Creature - Spirit|2|2|{1}: Look at the top card of your library.<br>{2}: Reveal the top card of your library. If it's a land card, Brutal Deceiver gets +1/+0 and gains first strike until end of turn. Activate this ability only once each turn.|Champions of Kamigawa|Common|Jon Foster|161|{1}: Look at the top card of your library.<br>{2}: Reveal the top card of your library. If it's a land card, Brutal Deceiver gets +1/+0 and gains first strike until end of turn. Activate this ability only once each turn.|
76641|Moss Kami|{5}{G}|Creature - Spirit|5|5|Trample|Champions of Kamigawa|Common|Hugh Jamieson|228|Trample|
76652|Kitsune Diviner|{W}|Creature - Fox Cleric|0|1|{T}: Tap target Spirit.|Champions of Kamigawa|Common|Pete Venters|26|{T}: Tap target Spirit.|
77136|Kami of the Painted Road|{4}{W}|Creature - Spirit|3|3|Whenever you cast a Spirit or Arcane spell, Kami of the Painted Road gains protection from the color of your choice until end of turn.|Champions of Kamigawa|Common|Ron Spencer|23|Whenever you cast a Spirit or Arcane spell, Kami of the Painted Road gains protection from the color of your choice until end of turn.|
77138|Hana Kami|{G}|Creature - Spirit|1|1|{1}{G}, Sacrifice Hana Kami: Return target Arcane card from your graveyard to your hand.|Champions of Kamigawa|Uncommon|Rebecca Guay|211|{1}{G}, Sacrifice Hana Kami: Return target Arcane card from your graveyard to your hand.|
77139|Hearth Kami|{1}{R}|Creature - Spirit|2|1|{X}, Sacrifice Hearth Kami: Destroy target artifact with converted mana cost X.|Champions of Kamigawa|Common|Luca Zontini|171|{X}, Sacrifice Hearth Kami: Destroy target artifact with converted mana cost X.|
77140|Call to Glory|{1}{W}|Instant|||Untap all creatures you control. Samurai creatures you control get +1/+1 until end of turn.|Champions of Kamigawa|Common|Wayne Reynolds|4|Untap all creatures you control. Samurai creatures you control get +1/+1 until end of turn.|
77143|Honor-Worn Shaku|{3}|Artifact|||{T}: Add {1} to your mana pool.<br>Tap an untapped legendary permanent you control: Untap Honor-Worn Shaku.|Champions of Kamigawa|Uncommon|Tony Szczudlo|254|{T}: Add {1} to your mana pool.<br>Tap an untapped legendary permanent you control: Untap Honor-Worn Shaku.|
77919|Akki Rockspeaker|{1}{R}|Creature - Goblin Shaman|1|1|When Akki Rockspeaker enters the battlefield, add {R} to your mana pool.|Champions of Kamigawa|Common|David Martin|154|When Akki Rockspeaker enters the battlefield, add {R} to your mana pool.|
77920|Thief of Hope|{2}{B}|Creature - Spirit|2|2|Whenever you cast a Spirit or Arcane spell, target opponent loses 1 life and you gain 1 life.<br>Soulshift 2 <i>(When this creature dies, you may return target Spirit card with converted mana cost 2 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Uncommon|Tim Hildebrandt|147|Whenever you cast a Spirit or Arcane spell, target opponent loses 1 life and you gain 1 life.<br>Soulshift 2 <i>(When this creature dies, you may return target Spirit card with converted mana cost 2 or less from your graveyard to your hand.)</i>|
77921|Kami of Lunacy|{4}{B}{B}|Creature - Spirit|4|1|Flying<br>Soulshift 5 <i>(When this creature dies, you may return target Spirit card with converted mana cost 5 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Uncommon|Daren Bader|119|Flying<br>Soulshift 5 <i>(When this creature dies, you may return target Spirit card with converted mana cost 5 or less from your graveyard to your hand.)</i>|
77922|Scuttling Death|{4}{B}|Creature - Spirit|4|2|Sacrifice Scuttling Death: Target creature gets -1/-1 until end of turn.<br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Common|Thomas M. Baxa|142|Sacrifice Scuttling Death: Target creature gets -1/-1 until end of turn.<br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|
77924|Hall of the Bandit Lord||Legendary Land|||Hall of the Bandit Lord enters the battlefield tapped.<br>{T}, Pay 3 life: Add {1} to your mana pool. If that mana is spent on a creature spell, it gains haste.|Champions of Kamigawa|Rare|Paolo Parente|277|Hall of the Bandit Lord enters the battlefield tapped.<br>{T}, Pay 3 life: Add {1} to your mana pool. If that mana is spent on a creature spell, it gains haste.|
77925|Blind with Anger|{3}{R}|Instant - Arcane|||Untap target nonlegendary creature and gain control of it until end of turn. That creature gains haste until end of turn.|Champions of Kamigawa|Uncommon|Dave Dorman|158|Untap target nonlegendary creature and gain control of it until end of turn. That creature gains haste until end of turn.|
77926|Unnatural Speed|{R}|Instant - Arcane|||Target creature gains haste until end of turn.|Champions of Kamigawa|Common|Wayne Reynolds|197|Target creature gains haste until end of turn.|
78190|Callous Deceiver|{2}{U}|Creature - Spirit|1|3|{1}: Look at the top card of your library.<br>{2}: Reveal the top card of your library. If it's a land card, Callous Deceiver gets +1/+0 and gains flying until end of turn. Activate this ability only once each turn.|Champions of Kamigawa|Common|Kensuke Okabayashi|53|{1}: Look at the top card of your library.<br>{2}: Reveal the top card of your library. If it's a land card, Callous Deceiver gets +1/+0 and gains flying until end of turn. Activate this ability only once each turn.|
78192|Godo, Bandit Warlord|{5}{R}|Legendary Creature - Human Barbarian|3|3|When Godo, Bandit Warlord enters the battlefield, you may search your library for an Equipment card and put it onto the battlefield. If you do, shuffle your library.<br>Whenever Godo attacks for the first time each turn, untap it and all Samurai you control. After this phase, there is an additional combat phase.|Champions of Kamigawa|Rare|Paolo Parente|169|When Godo, Bandit Warlord enters the battlefield, you may search your library for an Equipment card and put it onto the battlefield. If you do, shuffle your library.<br>Whenever Godo attacks for the first time each turn, untap it and all Samurai you control. After this phase, there is an additional combat phase.|
78586|River Kaijin|{2}{U}|Creature - Spirit|1|4||Champions of Kamigawa|Common|Luca Zontini|83||
78590|Yosei, the Morning Star|{4}{W}{W}|Legendary Creature - Dragon Spirit|5|5|Flying<br>When Yosei, the Morning Star dies, target player skips his or her next untap step. Tap up to five target permanents that player controls.|Champions of Kamigawa|Rare|Hiro Izawa|50|Flying<br>When Yosei, the Morning Star dies, target player skips his or her next untap step. Tap up to five target permanents that player controls.|
78594|Konda, Lord of Eiganjo|{5}{W}{W}|Legendary Creature - Human Samurai|3|3|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Bushido 5 <i>(When this blocks or becomes blocked, it gets +5/+5 until end of turn.)</i><br>Konda, Lord of Eiganjo is indestructible.|Champions of Kamigawa|Rare|John Bolton|30|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Bushido 5 <i>(When this blocks or becomes blocked, it gets +5/+5 until end of turn.)</i><br>Konda, Lord of Eiganjo is indestructible.|
78600|Bushi Tenderfoot (Kenzo the Hardhearted)|{W}|Legendary Creature- Human Samurai|3|4|Double strike; bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i>|Champions of Kamigawa|Uncommon|Mark Zug|2|Double strike; bushido 2 <i>(When this blocks or becomes blocked, it gets +2/+2 until end of turn.)</i>|
78602|He Who Hungers|{4}{B}|Legendary Creature - Spirit|3|2|Flying<br>{1}, Sacrifice a Spirit: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.<br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Rare|Kev Walker|114|Flying<br>{1}, Sacrifice a Spirit: Target opponent reveals his or her hand. You choose a card from it. That player discards that card. Activate this ability only any time you could cast a sorcery.<br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|
78606|Tide of War|{4}{R}{R}|Enchantment|||Whenever one or more creatures block, flip a coin. If you win the flip, each blocking creature is sacrificed by its controller. If you lose the flip, each blocked creature is sacrificed by its controller.|Champions of Kamigawa|Rare|Wayne Reynolds|194|Whenever one or more creatures block, flip a coin. If you win the flip, each blocking creature is sacrificed by its controller. If you lose the flip, each blocked creature is sacrificed by its controller.|
78608|Myojin of Seeing Winds|{7}{U}{U}{U}|Legendary Creature - Spirit|3|3|Myojin of Seeing Winds enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Seeing Winds is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Seeing Winds: Draw a card for each permanent you control.|Champions of Kamigawa|Rare|Kev Walker|75|Myojin of Seeing Winds enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Seeing Winds is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Seeing Winds: Draw a card for each permanent you control.|
78678|Nezumi Graverobber (Nighteyes the Desecrator)|{1}{B}|Legendary Creature- Rat Wizard|4|2|{4}{B}: Put target creature card from a graveyard onto the battlefield under your control.|Champions of Kamigawa|Uncommon|Jim Nelson|129|{4}{B}: Put target creature card from a graveyard onto the battlefield under your control.|
78679|Nezumi Shortfang (Stabwhisker the Odious)|{1}{B}|Legendary Creature- Rat Shaman|3|3|At the beginning of each opponent's upkeep, that player loses 1 life for each card fewer than three in his or her hand.|Champions of Kamigawa|Rare|Daren Bader|131|At the beginning of each opponent's upkeep, that player loses 1 life for each card fewer than three in his or her hand.|
78681|Myojin of Cleansing Fire|{5}{W}{W}{W}|Legendary Creature - Spirit|4|6|Myojin of Cleansing Fire enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Cleansing Fire is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Cleansing Fire: Destroy all other creatures.|Champions of Kamigawa|Rare|Kev Walker|35|Myojin of Cleansing Fire enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Cleansing Fire is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Cleansing Fire: Destroy all other creatures.|
78683|Sensei Golden-Tail|{1}{W}|Legendary Creature - Fox Samurai|2|1|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{W}, {T}: Put a training counter on target creature. That creature gains bushido 1 and becomes a Samurai in addition to its other creature types. Activate this ability only any time you could cast a sorcery.|Champions of Kamigawa|Rare|Stephen Tappin|44|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>{1}{W}, {T}: Put a training counter on target creature. That creature gains bushido 1 and becomes a Samurai in addition to its other creature types. Activate this ability only any time you could cast a sorcery.|
78684|Humble Budoka|{1}{G}|Creature - Human Monk|2|2|Shroud <i>(This permanent can't be the target of spells or abilities.)</i>|Champions of Kamigawa|Common|Christopher Moeller|214|Shroud <i>(This permanent can't be the target of spells or abilities.)</i>|
78686|Jushi Apprentice (Tomoya the Revealer)|{1}{U}|Legendary Creature- Human Wizard|2|3|{3}{U}{U}, {T}: Target player draws X cards, where X is the number of cards in your hand.|Champions of Kamigawa|Rare|Arnie Swekel|70|{3}{U}{U}, {T}: Target player draws X cards, where X is the number of cards in your hand.|
78687|Budoka Gardener (Dokai, Weaver of Life)|{1}{G}|Legendary Creature- Human Monk|3|3|{4}{G}{G}, {T}: Put an X/X green Elemental creature token onto the battlefield, where X is the number of lands you control.|Champions of Kamigawa|Rare|Kev Walker|202|{4}{G}{G}, {T}: Put an X/X green Elemental creature token onto the battlefield, where X is the number of lands you control.|
78688|Initiate of Blood|{3}{R}|Creature - Ogre Shaman|2|2|{T}: Initiate of Blood deals 1 damage to target creature that was dealt damage this turn. When that creature dies this turn, flip Initiate of Blood.<br>|Champions of Kamigawa|Uncommon|Carl Critchlow|173|{T}: Initiate of Blood deals 1 damage to target creature that was dealt damage this turn. When that creature dies this turn, flip Initiate of Blood.<br>|{OTHER_PART=@rotate180, FLIPID=78688}
78690|Peer Through Depths|{1}{U}|Instant - Arcane|||Look at the top five cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Champions of Kamigawa|Common|Anthony S. Waters|78|Look at the top five cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|
78691|Student of Elements (Tobita, Master of Winds)|{1}{U}|Legendary Creature- Human Wizard|3|3|Creatures you control have flying.|Champions of Kamigawa|Uncommon|Ittoku|93|Creatures you control have flying.|
78693|The Unspeakable|{6}{U}{U}{U}|Legendary Creature - Spirit|6|7|Flying, trample<br>Whenever The Unspeakable deals combat damage to a player, you may return target Arcane card from your graveyard to your hand.|Champions of Kamigawa|Rare|Khang Le|98|Flying, trample<br>Whenever The Unspeakable deals combat damage to a player, you may return target Arcane card from your graveyard to your hand.|
78694|Akki Lavarunner (Tok-Tok, Volcano Born)|{3}{R}|Legendary Creature- Goblin Shaman|2|2|Protection from red<br>If a red source would deal damage to a player, it deals that much damage plus 1 to that player instead.|Champions of Kamigawa|Rare|Matt Cavotta|153|Protection from red<br>If a red source would deal damage to a player, it deals that much damage plus 1 to that player instead.|
78695|Kitsune Mystic|{3}{W}|Creature - Fox Wizard|2|3|At the beginning of the end step, if Kitsune Mystic is enchanted by two or more Auras, flip it.<br>|Champions of Kamigawa|Rare|Jim Murray|28a|At end of turn, if Kitsune Mystic is enchanted by two or more enchantments, flip it.<br>-----<br>Autumn-Tail, Kitsune Sage<br>Legendary Creature Fox Wizard<br>4/5<br>{1}: Move target enchantment enchanting a creature to another creature.|{OTHER_PART=@rotate180, FLIPID=78695}
78697|Azami, Lady of Scrolls|{2}{U}{U}{U}|Legendary Creature - Human Wizard|0|2|Tap an untapped Wizard you control: Draw a card.|Champions of Kamigawa|Rare|Ittoku|52|Tap an untapped Wizard you control: Draw a card.|
78853|Shisato, Whispering Hunter|{3}{G}|Legendary Creature - Snake Warrior|2|2|At the beginning of your upkeep, sacrifice a Snake.<br>Whenever Shisato, Whispering Hunter deals combat damage to a player, that player skips his or her next untap step.|Champions of Kamigawa|Rare|John Bolton|242|At the beginning of your upkeep, sacrifice a Snake.<br>Whenever Shisato, Whispering Hunter deals combat damage to a player, that player skips his or her next untap step.|
78854|Horobi, Death's Wail|{2}{B}{B}|Legendary Creature - Spirit|4|4|Flying<br>Whenever a creature becomes the target of a spell or ability, destroy that creature.|Champions of Kamigawa|Rare|John Bolton|117|Flying<br>Whenever a creature becomes the target of a spell or ability, destroy that creature.|
78855|Uyo, Silent Prophet|{4}{U}{U}|Legendary Creature - Moonfolk Wizard|4|4|Flying<br>{2}, Return two lands you control to their owner's hand: Copy target instant or sorcery spell. You may choose new targets for the copy.|Champions of Kamigawa|Rare|John Bolton|99|Flying<br>{2}, Return two lands you control to their owner's hand: Copy target instant or sorcery spell. You may choose new targets for the copy.|
78962|Kiku, Night's Flower|{B}{B}|Legendary Creature - Human Assassin|1|1|{2}{B}{B}, {T}: Target creature deals damage to itself equal to its power.|Champions of Kamigawa|Rare|Jim Murray|121|{2}{B}{B}, {T}: Target creature deals damage to itself equal to its power.|
78963|Waking Nightmare|{2}{B}|Sorcery - Arcane|||Target player discards two cards.|Champions of Kamigawa|Common|Mitch Cotie|149|Target player discards two cards.|
78964|Kumano, Master Yamabushi|{3}{R}{R}|Legendary Creature - Human Shaman|4|4|{1}{R}: Kumano, Master Yamabushi deals 1 damage to target creature or player.<br>If a creature dealt damage by Kumano this turn would die, exile it instead.|Champions of Kamigawa|Rare|Adam Rex|176|{1}{R}: Kumano, Master Yamabushi deals 1 damage to target creature or player.<br>If a creature dealt damage by Kumano this turn would die, exile it instead.|
78965|Seizan, Perverter of Truth|{3}{B}{B}|Legendary Creature - Demon Spirit|6|5|At the beginning of each player's upkeep, that player loses 2 life and draws two cards.|Champions of Kamigawa|Rare|Kev Walker|143|At the beginning of each player's upkeep, that player loses 2 life and draws two cards.|
78966|Gibbering Kami|{3}{B}|Creature - Spirit|2|2|Flying<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Common|Jim Pavelec|112|Flying<br>Soulshift 3 <i>(When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)</i>|
78968|Brothers Yamazaki|{2}{R}|Legendary Creature - Human Samurai|2|1|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>If there are exactly two permanents named Brothers Yamazaki on the battlefield, the "legend rule" doesn't apply to them.<br>Each other creature named Brothers Yamazaki gets +2/+2 and has haste.|Champions of Kamigawa|Uncommon|Ron Spears|160|Bushido 1 <i>(When this blocks or becomes blocked, it gets +1/+1 until end of turn.)</i><br>If there are exactly two permanents named Brothers Yamazaki on the battlefield, the "legend rule" doesn't apply to them.<br>Each other creature named Brothers Yamazaki gets +2/+2 and has haste.|
78972|Pull Under|{5}{B}|Instant - Arcane|||Target creature gets -5/-5 until end of turn.|Champions of Kamigawa|Common|Ron Spencer|137|Target creature gets -5/-5 until end of turn.|
78975|Orochi Eggwatcher (Shidako, Broodmistress)|{2}{G}|Legendary Creature- Snake Shaman|3|3|{G}, Sacrifice a creature: Target creature gets +3/+3 until end of turn.|Champions of Kamigawa|Uncommon|Dan Scott|233|{G}, Sacrifice a creature: Target creature gets +3/+3 until end of turn.|
78976|Myojin of Life's Web|{6}{G}{G}{G}|Legendary Creature - Spirit|8|8|Myojin of Life's Web enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Life's Web is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Life's Web: Put any number of creature cards from your hand onto the battlefield.|Champions of Kamigawa|Rare|Kev Walker|229|Myojin of Life's Web enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Life's Web is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Life's Web: Put any number of creature cards from your hand onto the battlefield.|
78979|Venerable Kumo|{4}{G}|Creature - Spirit|2|3|Reach <i>(This creature can block creatures with flying.)</i><br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|Champions of Kamigawa|Common|Carl Critchlow|248|Reach <i>(This creature can block creatures with flying.)</i><br>Soulshift 4 <i>(When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)</i>|
78981|Joyous Respite|{3}{G}|Sorcery - Arcane|||You gain 1 life for each land you control.|Champions of Kamigawa|Common|Rebecca Guay|216|You gain 1 life for each land you control.|
78984|Ore Gorger|{3}{R}{R}|Creature - Spirit|3|1|Whenever you cast a Spirit or Arcane spell, you may destroy target nonbasic land.|Champions of Kamigawa|Uncommon|rk post|182|Whenever you cast a Spirit or Arcane spell, you may destroy target nonbasic land.|
78986|Myojin of Infinite Rage|{7}{R}{R}{R}|Legendary Creature - Spirit|7|4|Myojin of Infinite Rage enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Infinite Rage is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Infinite Rage: Destroy all lands.|Champions of Kamigawa|Rare|Kev Walker|181|Myojin of Infinite Rage enters the battlefield with a divinity counter on it if you cast it from your hand.<br>Myojin of Infinite Rage is indestructible as long as it has a divinity counter on it.<br>Remove a divinity counter from Myojin of Infinite Rage: Destroy all lands.|
78987|Time of Need|{1}{G}|Sorcery|||Search your library for a legendary creature card, reveal it, and put it into your hand. Then shuffle your library.|Champions of Kamigawa|Uncommon|Dany Orizio|247|Search your library for a legendary creature card, reveal it, and put it into your hand. Then shuffle your library.|
78989|Sosuke, Son of Seshiro|{2}{G}{G}|Legendary Creature - Snake Warrior|3|4|Other Snake creatures you control get +1/+0.<br>Whenever a Warrior you control deals combat damage to a creature, destroy that creature at end of combat.|Champions of Kamigawa|Uncommon|Carl Critchlow|244|Other Snake creatures you control get +1/+0.<br>Whenever a Warrior you control deals combat damage to a creature, destroy that creature at end of combat.|
78991|Night of Souls' Betrayal|{2}{B}{B}|Legendary Enchantment|||All creatures get -1/-1.|Champions of Kamigawa|Rare|Greg Staples|133|All creatures get -1/-1.|
79072|Plains||Basic Land - Plains|||W|Champions of Kamigawa|Land|Greg Staples|289|W|
79080|Lantern-Lit Graveyard||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Lantern-Lit Graveyard doesn't untap during your next untap step.|Champions of Kamigawa|Uncommon|John Avon|278|{T}: Add {1} to your mana pool.<br>{T}: Add {B} or {R} to your mana pool. Lantern-Lit Graveyard doesn't untap during your next untap step.|
79084|Lava Spike|{R}|Sorcery - Arcane|||Lava Spike deals 3 damage to target player.|Champions of Kamigawa|Common|Mark Tedin|178|Lava Spike deals 3 damage to target player.|
