ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
405193|Day of the Dragons|{4}{U}{U}{U}|Enchantment|||When Day of the Dragons enters the battlefield, exile all creatures you control. Then put that many 5/5 red Dragon creature tokens with flying onto the battlefield.<br>When Day of the Dragons leaves the battlefield, sacrifice all Dragons you control. Then return the exiled cards to the battlefield under your control.|Commander 2015|Rare|Matthew D. Wilson|91|When Day of the Dragons enters the battlefield, exile all creatures you control. Then put that many 5/5 red Dragon creature tokens with flying onto the battlefield.<br>When Day of the Dragons leaves the battlefield, sacrifice all Dragons you control. Then return the exiled cards to the battlefield under your control.|
405194|Deadly Tempest|{4}{B}{B}|Sorcery|||Destroy all creatures. Each player loses life equal to the number of creatures he or she controlled that were destroyed this way.|Commander 2015|Rare|Cliff Childs|19|Destroy all creatures. Each player loses life equal to the number of creatures he or she controlled that were destroyed this way.|
405195|Death Grasp|{X}{W}{B}|Sorcery|||Death Grasp deals X damage to target creature or player. You gain X life.|Commander 2015|Rare|Raymond Swanland|215|Death Grasp deals X damage to target creature or player. You gain X life.|
405196|Desert Twister|{4}{G}{G}|Sorcery|||Destroy target permanent.|Commander 2015|Uncommon|Noah Bradley|181|Destroy target permanent.|
405197|Desolation Giant|{2}{R}{R}|Creature - Giant|3|3|Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|Commander 2015|Rare|Alan Pollack|148|Kicker {W}{W} <i>(You may pay an additional {W}{W} as you cast this spell.)</i><br>When Desolation Giant enters the battlefield, destroy all other creatures you control. If it was kicked, destroy all other creatures instead.|
405198|Desperate Ravings|{1}{R}|Instant|||Draw two cards, then discard a card at random.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Commander 2015|Uncommon|John Stanko|149|Draw two cards, then discard a card at random.<br>Flashback {2}{U} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
405199|Diabolic Servitude|{3}{B}|Enchantment|||When Diabolic Servitude enters the battlefield, return target creature card from your graveyard to the battlefield.<br>When the creature put onto the battlefield with Diabolic Servitude dies, exile it and return Diabolic Servitude to its owner's hand.<br>When Diabolic Servitude leaves the battlefield, exile the creature put onto the battlefield with Diabolic Servitude.|Commander 2015|Uncommon|Scott M. Fischer|120|When Diabolic Servitude enters the battlefield, return target creature card from your graveyard to the battlefield.<br>When the creature put onto the battlefield with Diabolic Servitude dies, exile it and return Diabolic Servitude to its owner's hand.<br>When Diabolic Servitude leaves the battlefield, exile the creature put onto the battlefield with Diabolic Servitude.|
405200|Dictate of Heliod|{3}{W}{W}|Enchantment|||Flash<br>Creatures you control get +2/+2.|Commander 2015|Rare|Terese Nielsen|68|Flash<br>Creatures you control get +2/+2.|
405201|Disaster Radius|{5}{R}{R}|Sorcery|||As an additional cost to cast Disaster Radius, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|Commander 2015|Rare|James Paick|150|As an additional cost to cast Disaster Radius, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|
405202|Dominate|{X}{1}{U}{U}|Instant|||Gain control of target creature with converted mana cost X or less.|Commander 2015|Uncommon|Scott Hampton|92|Gain control of target creature with converted mana cost X or less.|
405203|Doomwake Giant|{4}{B}|Enchantment Creature - Giant|4|6|Constellation- Whenever Doomwake Giant or another enchantment enters the battlefield under your control, creatures your opponents control get -1/-1 until end of turn.|Commander 2015|Rare|Kev Walker|121|Constellation- Whenever Doomwake Giant or another enchantment enters the battlefield under your control, creatures your opponents control get -1/-1 until end of turn.|
405204|Dragon Mage|{5}{R}{R}|Creature - Dragon Wizard|5|5|Flying<br>Whenever Dragon Mage deals combat damage to a player, each player discards his or her hand, then draws seven cards.|Commander 2015|Rare|Matthew D. Wilson|151|Flying<br>Whenever Dragon Mage deals combat damage to a player, each player discards his or her hand, then draws seven cards.|
405205|Dread Summons|{X}{B}{B}|Sorcery|||Each player puts the top X cards of his or her library into his or her graveyard. For each creature card put into a graveyard this way, you put a 2/2 black Zombie creature token onto the battlefield tapped.|Commander 2015|Rare|Izzy|20|Each player puts the top X cards of his or her library into his or her graveyard. For each creature card put into a graveyard this way, you put a 2/2 black Zombie creature token onto the battlefield tapped.|
405206|Dreadbringer Lampads|{4}{B}|Enchantment Creature - Nymph|4|2|Constellation- Whenever Dreadbringer Lampads or another enchantment enters the battlefield under your control, target creature gains intimidate until end of turn. <i>(It can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i>|Commander 2015|Common|Willian Murai|122|Constellation- Whenever Dreadbringer Lampads or another enchantment enters the battlefield under your control, target creature gains intimidate until end of turn. <i>(It can't be blocked except by artifact creatures and/or creatures that share a color with it.)</i>|
405207|Dream Pillager|{5}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever Dream Pillager deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast nonland cards exiled this way.|Commander 2015|Rare|Min Yum|25|Flying<br>Whenever Dream Pillager deals combat damage to a player, exile that many cards from the top of your library. Until end of turn, you may cast nonland cards exiled this way.|
405208|Dreamstone Hedron|{6}|Artifact|||{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|Commander 2015|Uncommon|Eric Deschamps|252|{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|
405209|Drifting Meadow||Land|||Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Commander 2015|Common|Jonas De Ro|282|Drifting Meadow enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
405210|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Commander 2015|Rare|Adrian Smith|152|Earthquake deals X damage to each creature without flying and each player.|
405211|Eater of Hope|{5}{B}{B}|Creature - Demon|6|4|Flying<br>{B}, Sacrifice another creature: Regenerate Eater of Hope.<br>{2}{B}, Sacrifice two other creatures: Destroy target creature.|Commander 2015|Rare|Peter Mohrbacher|123|Flying<br>{B}, Sacrifice another creature: Regenerate Eater of Hope.<br>{2}{B}, Sacrifice two other creatures: Destroy target creature.|
405212|Echoing Truth|{1}{U}|Instant|||Return target nonland permanent and all other permanents with the same name as that permanent to their owners' hands.|Commander 2015|Common|Greg Staples|93|Return target nonland permanent and all other permanents with the same name as that permanent to their owners' hands.|
405213|Eldrazi Monument|{5}|Artifact|||Creatures you control get +1/+1 and have flying and indestructible.<br>At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.|Commander 2015|Mythic Rare|Mark Tedin|253|Creatures you control get +1/+1 and have flying and indestructible.<br>At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.|
405214|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When Elvish Visionary enters the battlefield, draw a card.|Commander 2015|Common|D. Alexander Gregory|182|When Elvish Visionary enters the battlefield, draw a card.|
405215|Epic Experiment|{X}{U}{R}|Sorcery|||Exile the top X cards of your library. For each instant and sorcery card with converted mana cost X or less among them, you may cast that card without paying its mana cost. Then put all cards exiled this way that weren't cast into your graveyard.|Commander 2015|Mythic Rare|Dan Scott|216|Exile the top X cards of your library. For each instant and sorcery card with converted mana cost X or less among them, you may cast that card without paying its mana cost. Then put all cards exiled this way that weren't cast into your graveyard.|
405216|Eternal Witness|{1}{G}{G}|Creature - Human Shaman|2|1|When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand.|Commander 2015|Uncommon|Terese Nielsen|183|When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand.|
405217|Etherium-Horn Sorcerer|{4}{U}{R}|Artifact Creature - Minotaur Wizard|3|6|{1}{U}{R}: Return Etherium-Horn Sorcerer to its owner's hand.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Commander 2015|Rare|Franz Vohwinkel|217|{1}{U}{R}: Return Etherium-Horn Sorcerer to its owner's hand.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
405218|Evolving Wilds||Land|||{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|Commander 2015|Common|Steven Belledin|283|{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|
405219|Experiment One|{G}|Creature - Human Ooze|1|1|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Remove two +1/+1 counters from Experiment One: Regenerate Experiment One.|Commander 2015|Uncommon|Chase Stone|184|Evolve <i>(Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)</i><br>Remove two +1/+1 counters from Experiment One: Regenerate Experiment One.|
405220|Extractor Demon|{4}{B}{B}|Creature - Demon|5|5|Flying<br>Whenever another creature leaves the battlefield, you may have target player put the top two cards of his or her library into his or her graveyard.<br>Unearth {2}{B} <i>({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|Commander 2015|Rare|Carl Critchlow|124|Flying<br>Whenever another creature leaves the battlefield, you may have target player put the top two cards of his or her library into his or her graveyard.<br>Unearth {2}{B} <i>({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)</i>|
405221|Ezuri, Claw of Progress|{2}{G}{U}|Legendary Creature - Elf Warrior|3|3|Whenever a creature with power 2 or less enters the battlefield under your control, you get an experience counter.<br>At the beginning of combat on your turn, put X +1/+1 counters on another target creature you control, where X is the number of experience counters you have.|Commander 2015|Mythic Rare|James Ryman|44|Whenever a creature with power 2 or less enters the battlefield under your control, you get an experience counter.<br>At the beginning of combat on your turn, put X +1/+1 counters on another target creature you control, where X is the number of experience counters you have.|
405222|Ezuri's Predation|{5}{G}{G}{G}|Sorcery|||For each creature your opponents control, put a 4/4 green Beast creature token onto the battlefield. Each of those Beasts fights a different one of those creatures.|Commander 2015|Rare|Svetlin Velinov|36|For each creature your opponents control, put a 4/4 green Beast creature token onto the battlefield. Each of those Beasts fights a different one of those creatures.|
405223|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|Commander 2015|Uncommon|Matt Cavotta|94|Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|
405225|Faithless Looting|{R}|Sorcery|||Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Commander 2015|Common|Gabor Szikszai|153|Draw two cards, then discard two cards.<br>Flashback {2}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
405224|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|Commander 2015|Common|Brian Despain|69|Enchant permanent<br>When Faith's Fetters enters the battlefield, you gain 4 life.<br>Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.|
405226|Fall of the Hammer|{1}{R}|Instant|||Target creature you control deals damage equal to its power to another target creature.|Commander 2015|Common|Adam Paquette|154|Target creature you control deals damage equal to its power to another target creature.|
405227|Fallen Ideal|{2}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying and "Sacrifice a creature: This creature gets +2/+1 until end of turn."<br>When Fallen Ideal is put into a graveyard from the battlefield, return Fallen Ideal to its owner's hand.|Commander 2015|Uncommon|Anson Maddocks|125|Enchant creature<br>Enchanted creature has flying and "Sacrifice a creature: This creature gets +2/+1 until end of turn."<br>When Fallen Ideal is put into a graveyard from the battlefield, return Fallen Ideal to its owner's hand.|
405228|Fate Unraveler|{3}{B}|Enchantment Creature - Hag|3|4|Whenever an opponent draws a card, Fate Unraveler deals 1 damage to that player.|Commander 2015|Rare|David Palumbo|126|Whenever an opponent draws a card, Fate Unraveler deals 1 damage to that player.|
405229|Fellwar Stone|{2}|Artifact|||{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|Commander 2015|Uncommon|John Avon|254|{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.|
405230|Fiery Confluence|{2}{R}{R}|Sorcery|||Choose three. You may choose the same mode more than once.<br>• Fiery Confluence deals 1 damage to each creature.<br>• Fiery Confluence deals 2 damage to each opponent.<br>• Destroy target artifact.|Commander 2015|Rare|Kieran Yanner|26|Choose three. You may choose the same mode more than once.<br>• Fiery Confluence deals 1 damage to each creature.<br>• Fiery Confluence deals 2 damage to each opponent.<br>• Destroy target artifact.|
405231|Firemind's Foresight|{5}{U}{R}|Instant|||Search your library for an instant card with converted mana cost 3, reveal it, and put it into your hand. Then repeat this process for instant cards with converted mana costs 2 and 1. Then shuffle your library.|Commander 2015|Rare|Dan Scott|218|Search your library for an instant card with converted mana cost 3, reveal it, and put it into your hand. Then repeat this process for instant cards with converted mana costs 2 and 1. Then shuffle your library.|
405236|Forgotten Ancient|{3}{G}|Creature - Elemental|0|3|Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.<br>At the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures.|Commander 2015|Rare|Mark Tedin|185|Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.<br>At the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures.|
405237|Forgotten Cave||Land|||Forgotten Cave enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|Commander 2015|Common|Noah Bradley|284|Forgotten Cave enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|
405238|Fumiko the Lowblood|{2}{R}{R}|Legendary Creature - Human Samurai|3|2|Fumiko the Lowblood has bushido X, where X is the number of attacking creatures. <i>(Whenever this creature blocks or becomes blocked, it gets +X/+X until end of turn.)</i><br>Creatures your opponents control attack each turn if able.|Commander 2015|Rare|Michael Sutfin|155|Fumiko the Lowblood has bushido X, where X is the number of attacking creatures. <i>(Whenever this creature blocks or becomes blocked, it gets +X/+X until end of turn.)</i><br>Creatures your opponents control attack each turn if able.|
405239|Ghost Quarter||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search his or her library for a basic land card, put it onto the battlefield, then shuffle his or her library.|Commander 2015|Uncommon|Peter Mohrbacher|285|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search his or her library for a basic land card, put it onto the battlefield, then shuffle his or her library.|
405240|Ghostblade Eidolon|{2}{W}|Enchantment Creature - Spirit|1|1|Bestow {5}{W} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Double strike <i>(This creature deals both first-strike and regular combat damage.)</i><br>Enchanted creature gets +1/+1 and has double strike.|Commander 2015|Uncommon|Ryan Yee|70|Bestow {5}{W} <i>(If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)</i><br>Double strike <i>(This creature deals both first-strike and regular combat damage.)</i><br>Enchanted creature gets +1/+1 and has double strike.|
405241|Gigantoplasm|{3}{U}|Creature - Shapeshifter|0|0|You may have Gigantoplasm enter the battlefield as a copy of any creature on the battlefield except it gains "{X}: This creature has base power and toughness X/X."|Commander 2015|Rare|Kev Walker|11|You may have Gigantoplasm enter the battlefield as a copy of any creature on the battlefield except it gains "{X}: This creature has base power and toughness X/X."|
405242|Gild|{3}{B}|Sorcery|||Exile target creature. Put a colorless artifact token named Gold onto the battlefield. It has "Sacrifice this artifact: Add one mana of any color to your mana pool."|Commander 2015|Rare|Richard Wright|127|Exile target creature. Put a colorless artifact token named Gold onto the battlefield. It has "Sacrifice this artifact: Add one mana of any color to your mana pool."|
405243|Gisela, Blade of Goldnight|{4}{R}{W}{W}|Legendary Creature - Angel|5|5|Flying, first strike<br>If a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.<br>If a source would deal damage to you or a permanent you control, prevent half that damage, rounded up.|Commander 2015|Mythic Rare|Jason Chan|219|Flying, first strike<br>If a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.<br>If a source would deal damage to you or a permanent you control, prevent half that damage, rounded up.|
405244|Goblin Electromancer|{U}{R}|Creature - Goblin Wizard|2|2|Instant and sorcery spells you cast cost {1} less to cast.|Commander 2015|Common|Svetlin Velinov|220|Instant and sorcery spells you cast cost {1} less to cast.|
405245|Golgari Charm|{B}{G}|Instant|||Choose one-<br>• All creatures get -1/-1 until end of turn.<br>• Destroy target enchantment.<br>• Regenerate each creature you control.|Commander 2015|Uncommon|Zoltan Boros|221|Choose one-<br>• All creatures get -1/-1 until end of turn.<br>• Destroy target enchantment.<br>• Regenerate each creature you control.|
405246|Golgari Guildgate||Land - Gate|||Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|Commander 2015|Common|Eytan Zana|286|Golgari Guildgate enters the battlefield tapped.<br>{T}: Add {B} or {G} to your mana pool.|
405247|Golgari Rot Farm||Land|||Golgari Rot Farm enters the battlefield tapped.<br>When Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {B}{G} to your mana pool.|Commander 2015|Common|John Avon|287|Golgari Rot Farm enters the battlefield tapped.<br>When Golgari Rot Farm enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {B}{G} to your mana pool.|
405248|Golgari Signet|{2}|Artifact|||{1}, {T}: Add {B}{G} to your mana pool.|Commander 2015|Common|Raoul Vitale|255|{1}, {T}: Add {B}{G} to your mana pool.|
405249|Grasp of Fate|{1}{W}{W}|Enchantment|||When Grasp of Fate enters the battlefield, for each opponent, exile up to one target nonland permanent that player controls until Grasp of Fate leaves the battlefield. <i>(Those permanents return under their owners' control.)</i>|Commander 2015|Rare|Tomasz Jedruszek|3|When Grasp of Fate enters the battlefield, for each opponent, exile up to one target nonland permanent that player controls until Grasp of Fate leaves the battlefield. <i>(Those permanents return under their owners' control.)</i>|
405250|Grave Peril|{1}{B}|Enchantment|||When a nonblack creature enters the battlefield, sacrifice Grave Peril. If you do, destroy that creature.|Commander 2015|Common|Daarken|128|When a nonblack creature enters the battlefield, sacrifice Grave Peril. If you do, destroy that creature.|
405251|Great Oak Guardian|{5}{G}|Creature - Treefolk|4|5|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Reach<br>When Great Oak Guardian enters the battlefield, creatures target player controls get +2/+2 until end of turn. Untap them.|Commander 2015|Uncommon|Steven Belledin|37|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Reach<br>When Great Oak Guardian enters the battlefield, creatures target player controls get +2/+2 until end of turn. Untap them.|
405252|Grim Backwoods||Land|||{T}: Add {1} to your mana pool.<br>{2}{B}{G}, {T}, Sacrifice a creature: Draw a card.|Commander 2015|Rare|Vincent Proce|288|{T}: Add {1} to your mana pool.<br>{2}{B}{G}, {T}, Sacrifice a creature: Draw a card.|
405253|Grisly Salvage|{B}{G}|Instant|||Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.|Commander 2015|Common|Dave Kendall|222|Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.|
405254|Hamletback Goliath|{6}{R}|Creature - Giant Warrior|6|6|Whenever another creature enters the battlefield, you may put X +1/+1 counters on Hamletback Goliath, where X is that creature's power.|Commander 2015|Rare|Parente & Brian Snoddy|156|Whenever another creature enters the battlefield, you may put X +1/+1 counters on Hamletback Goliath, where X is that creature's power.|
405255|Hammerfist Giant|{4}{R}{R}|Creature - Giant Warrior|5|4|{T}: Hammerfist Giant deals 4 damage to each creature without flying and each player.|Commander 2015|Rare|Carl Critchlow|157|{T}: Hammerfist Giant deals 4 damage to each creature without flying and each player.|
405256|Herald of the Host|{3}{W}{W}|Creature - Angel|4|4|Flying, vigilance<br>Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may put a token that's a copy of this creature onto the battlefield tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i>|Commander 2015|Uncommon|Nils Hamm|4|Flying, vigilance<br>Myriad <i>(Whenever this creature attacks, for each opponent other than defending player, you may put a token that's a copy of this creature onto the battlefield tapped and attacking that player or a planeswalker he or she controls. Exile the tokens at end of combat.)</i>|
405257|High Market||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice a creature: You gain 1 life.|Commander 2015|Rare|Carl Critchlow|289|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice a creature: You gain 1 life.|
405258|Hostility|{3}{R}{R}{R}|Creature - Elemental Incarnation|6|6|Haste<br>If a spell you control would deal damage to an opponent, prevent that damage. Put a 3/1 red Elemental Shaman creature token with haste onto the battlefield for each 1 damage prevented this way.<br>When Hostility is put into a graveyard from anywhere, shuffle it into its owner's library.|Commander 2015|Rare|Omar Rayyan|158|Haste<br>If a spell you control would deal damage to an opponent, prevent that damage. Put a 3/1 red Elemental Shaman creature token with haste onto the battlefield for each 1 damage prevented this way.<br>When Hostility is put into a graveyard from anywhere, shuffle it into its owner's library.|
405259|Hunted Dragon|{3}{R}{R}|Creature - Dragon|6|6|Flying, haste<br>When Hunted Dragon enters the battlefield, target opponent puts three 2/2 white Knight creature tokens with first strike onto the battlefield.|Commander 2015|Rare|Mark Zug|159|Flying, haste<br>When Hunted Dragon enters the battlefield, target opponent puts three 2/2 white Knight creature tokens with first strike onto the battlefield.|
405260|Illusory Ambusher|{4}{U}|Creature - Cat Illusion|4|1|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Whenever Illusory Ambusher is dealt damage, draw that many cards.|Commander 2015|Uncommon|Steve Argyle|12|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Whenever Illusory Ambusher is dealt damage, draw that many cards.|
405261|Indrik Stomphowler|{4}{G}|Creature - Beast|4|4|When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment.|Commander 2015|Uncommon|Carl Critchlow|186|When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment.|
405262|Inferno Titan|{4}{R}{R}|Creature - Giant|6|6|{R}: Inferno Titan gets +1/+0 until end of turn.<br>Whenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|Commander 2015|Mythic Rare|Kev Walker|160|{R}: Inferno Titan gets +1/+0 until end of turn.<br>Whenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|
405267|Izzet Boilerworks||Land|||Izzet Boilerworks enters the battlefield tapped.<br>When Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{R} to your mana pool.|Commander 2015|Common|John Avon|290|Izzet Boilerworks enters the battlefield tapped.<br>When Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {U}{R} to your mana pool.|
405268|Izzet Guildgate||Land - Gate|||Izzet Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {R} to your mana pool.|Commander 2015|Common|Noah Bradley|291|Izzet Guildgate enters the battlefield tapped.<br>{T}: Add {U} or {R} to your mana pool.|
405269|Izzet Signet|{2}|Artifact|||{1}, {T}: Add {U}{R} to your mana pool.|Commander 2015|Common|Raoul Vitale|256|{1}, {T}: Add {U}{R} to your mana pool.|
405270|Jace's Archivist|{1}{U}{U}|Creature - Vedalken Wizard|2|2|{U}, {T}: Each player discards his or her hand, then draws cards equal to the greatest number of cards a player discarded this way.|Commander 2015|Rare|James Ryman|95|{U}, {T}: Each player discards his or her hand, then draws cards equal to the greatest number of cards a player discarded this way.|
405271|Jarad, Golgari Lich Lord|{B}{B}{G}{G}|Legendary Creature - Zombie Elf|2|2|Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.<br>{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.<br>Sacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand.|Commander 2015|Mythic Rare|Eric Deschamps|223|Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.<br>{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.<br>Sacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand.|
405272|Jareth, Leonine Titan|{3}{W}{W}{W}|Legendary Creature - Cat Giant|4|7|Whenever Jareth, Leonine Titan blocks, it gets +7/+7 until end of turn.<br>{W}: Jareth gains protection from the color of your choice until end of turn.|Commander 2015|Rare|Daren Bader|71|Whenever Jareth, Leonine Titan blocks, it gets +7/+7 until end of turn.<br>{W}: Jareth gains protection from the color of your choice until end of turn.|
405273|Jungle Hollow||Land|||Jungle Hollow enters the battlefield tapped.<br>When Jungle Hollow enters the battlefield, you gain 1 life.<br>{T}: Add {B} or {G} to your mana pool.|Commander 2015|Common|Eytan Zana|292|Jungle Hollow enters the battlefield tapped.<br>When Jungle Hollow enters the battlefield, you gain 1 life.<br>{T}: Add {B} or {G} to your mana pool.|
405274|Kalemne, Disciple of Iroas|{2}{R}{W}|Legendary Creature - Giant Soldier|3|3|Double strike, vigilance<br>Whenever you cast a creature spell with converted mana cost 5 or greater, you get an experience counter.<br>Kalemne, Disciple of Iroas gets +1/+1 for each experience counter you have.|Commander 2015|Mythic Rare|Jason Chan|45|Double strike, vigilance<br>Whenever you cast a creature spell with converted mana cost 5 or greater, you get an experience counter.<br>Kalemne, Disciple of Iroas gets +1/+1 for each experience counter you have.|
405275|Kalemne's Captain|{3}{W}{W}|Creature - Giant Soldier|5|5|Vigilance<br>{5}{W}{W}: Monstrosity 3. <i>(If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)</i><br>When Kalemne's Captain becomes monstrous, exile all artifacts and enchantments.|Commander 2015|Rare|Tomasz Jedruszek|5|Vigilance<br>{5}{W}{W}: Monstrosity 3. <i>(If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)</i><br>When Kalemne's Captain becomes monstrous, exile all artifacts and enchantments.|
405276|Karlov of the Ghost Council|{W}{B}|Legendary Creature - Spirit Advisor|2|2|Whenever you gain life, put two +1/+1 counters on Karlov of the Ghost Council.<br>{W}{B}, Remove six +1/+1 counters from Karlov of the Ghost Council: Exile target creature.|Commander 2015|Mythic Rare|Volkan Baga|46|Whenever you gain life, put two +1/+1 counters on Karlov of the Ghost Council.<br>{W}{B}, Remove six +1/+1 counters from Karlov of the Ghost Council: Exile target creature.|
405277|Karmic Justice|{2}{W}|Enchantment|||Whenever a spell or ability an opponent controls destroys a noncreature permanent you control, you may destroy target permanent that opponent controls.|Commander 2015|Rare|Ray Lago|72|Whenever a spell or ability an opponent controls destroys a noncreature permanent you control, you may destroy target permanent that opponent controls.|
