ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
1793|Goblin Rock Sled|{1}{R}|Creature - Goblin|3|1|Trample<br>Goblin Rock Sled doesn't untap during your untap step if it attacked during your last turn.<br>Goblin Rock Sled can't attack unless defending player controls a Mountain.|The Dark|Common|Denise Detwiler|98|Trample<br>Goblin Rock Sled doesn't untap during your untap step if it attacked during your last turn.<br>Goblin Rock Sled can't attack unless defending player controls a Mountain.|
1797|Inferno|{5}{R}{R}|Instant|||Inferno deals 6 damage to each creature and each player.|The Dark|Rare|Randy Asplund-Faith|99|Inferno deals 6 damage to each creature and each player.|
1769|Land Leeches|{1}{G}{G}|Creature - Leech|2|2|First strike|The Dark|Common|Quinton Hoover|100|First strike|
1756|Leviathan|{5}{U}{U}{U}{U}|Creature - Leviathan|10|10|Trample<br>Leviathan enters the battlefield tapped and doesn't untap during your untap step.<br>At the beginning of your upkeep, you may sacrifice two Islands. If you do, untap Leviathan.<br>Leviathan can't attack unless you sacrifice two Islands.|The Dark|Rare|Mark Tedin|101|Trample<br>Leviathan enters the battlefield tapped and doesn't untap during your untap step.<br>At the beginning of your upkeep, you may sacrifice two Islands. If you do, untap Leviathan.<br>Leviathan can't attack unless you sacrifice two Islands.|
1798|Mana Clash|{R}|Sorcery|||You and target opponent each flip a coin. Mana Clash deals 1 damage to each player whose coin comes up tails. Repeat this process until both players' coins come up heads on the same flip.|The Dark|Rare|Mark Tedin|102|You and target opponent each flip a coin. Mana Clash deals 1 damage to each player whose coin comes up tails. Repeat this process until both players' coins come up heads on the same flip.|
1737|Marsh Gas|{B}|Instant|||All creatures get -2/-0 until end of turn.|The Dark|Common|Douglas Shuler|103|All creatures get -2/-0 until end of turn.|
1771|Marsh Viper|{3}{G}|Creature - Snake|1|2|Whenever Marsh Viper deals damage to a player, that player gets two poison counters. <i>(A player with ten or more poison counters loses the game.)</i>|The Dark|Common|Ron Spencer|104|Whenever Marsh Viper deals damage to a player, that player gets two poison counters. <i>(A player with ten or more poison counters loses the game.)</i>|
1759|Mind Bomb|{U}|Sorcery|||Each player may discard up to three cards. Mind Bomb deals damage to each player equal to 3 minus the number of cards he or she discarded this way.|The Dark|Rare|Mark Tedin|105|Each player may discard up to three cards. Mind Bomb deals damage to each player equal to 3 minus the number of cards he or she discarded this way.|
1814|Morale|{1}{W}{W}|Instant|||Attacking creatures get +1/+1 until end of turn.|The Dark|Common|Mark Poole|106|Attacking creatures get +1/+1 until end of turn.|
1738|Murk Dwellers|{3}{B}|Creature - Zombie|2|2|Whenever Murk Dwellers attacks and isn't blocked, it gets +2/+0 until end of combat.|The Dark|Common|Drew Tucker|107|Whenever Murk Dwellers attacks and isn't blocked, it gets +2/+0 until end of combat.|
1815|Pikemen|{1}{W}|Creature - Human Soldier|1|1|First strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|The Dark|Common|Denise Detwiler|108|First strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
1740|Rag Man|{2}{B}{B}|Creature - Human Minion|2|1|{B}{B}{B}, {T}: Target opponent reveals his or her hand and discards a creature card at random. Activate this ability only during your turn.|The Dark|Rare|Daniel Gelon|109|{B}{B}{B}, {T}: Target opponent reveals his or her hand and discards a creature card at random. Activate this ability only during your turn.|
1719|Runesword|{6}|Artifact|||{3}, {T}: Target attacking creature gets +2/+0 until end of turn. When that creature leaves the battlefield this turn, sacrifice Runesword. If the creature deals damage to a creature this turn, the creature dealt damage can't be regenerated this turn. If a creature dealt damage by the targeted creature would die this turn, exile that creature instead.|The Dark|Uncommon|Christopher Rush|110|{3}, {T}: Target attacking creature gets +2/+0 until end of turn. When that creature leaves the battlefield this turn, sacrifice Runesword. If the creature deals damage to a creature this turn, the creature dealt damage can't be regenerated this turn. If a creature dealt damage by the targeted creature would die this turn, exile that creature instead.|
1777|Scavenger Folk|{G}|Creature - Human|1|1|{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact.|The Dark|Common|Denise Detwiler|111|{G}, {T}, Sacrifice Scavenger Folk: Destroy target artifact.|
1800|Sisters of the Flame|{1}{R}{R}|Creature - Human Shaman|2|2|{T}: Add {R} to your mana pool.|The Dark|Uncommon|Jesper Myrfors|112|{T}: Add {R} to your mana pool.|
1721|Skull of Orm|{3}|Artifact|||{5}, {T}: Return target enchantment card from your graveyard to your hand.|The Dark|Uncommon|Tom Wänerstrand|113|{5}, {T}: Return target enchantment card from your graveyard to your hand.|
1762|Sunken City|{U}{U}|Enchantment|||At the beginning of your upkeep, sacrifice Sunken City unless you pay {U}{U}.<br>Blue creatures get +1/+1.|The Dark|Common|Jesper Myrfors|114|At the beginning of your upkeep, sacrifice Sunken City unless you pay {U}{U}.<br>Blue creatures get +1/+1.|
1742|The Fallen|{1}{B}{B}{B}|Creature - Zombie|2|3|At the beginning of your upkeep, The Fallen deals 1 damage to each opponent it has dealt damage to this game.|The Dark|Uncommon|Jesper Myrfors|115|At the beginning of your upkeep, The Fallen deals 1 damage to each opponent it has dealt damage to this game.|
1743|Uncle Istvan|{1}{B}{B}{B}|Creature - Human|1|3|Prevent all damage that would be dealt to Uncle Istvan by creatures.|The Dark|Uncommon|Daniel Gelon|116|Prevent all damage that would be dealt to Uncle Istvan by creatures.|
1780|Venom|{1}{G}{G}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat.|The Dark|Common|Tom Wänerstrand|117|Enchant creature<br>Whenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat.|
1819|Witch Hunter|{2}{W}{W}|Creature - Human Cleric|1|1|{T}: Witch Hunter deals 1 damage to target player.<br>{1}{W}{W}, {T}: Return target creature an opponent controls to its owner's hand.|The Dark|Rare|Jesper Myrfors|118|{T}: Witch Hunter deals 1 damage to target player.<br>{1}{W}{W}, {T}: Return target creature an opponent controls to its owner's hand.|
1744|Word of Binding|{X}{B}{B}|Sorcery|||Tap X target creatures.|The Dark|Common|Ron Spencer|119|Tap X target creatures.|
