ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
445976|Gorm the Great|{3}{G}|Legendary Creature - Giant Warrior|2|7|Partner with Virtus the Veiled <i>(When this creature enters the battlefield, target player may put Virtus into their hand from their library, then shuffle.)</i><br>Vigilance<br>Gorm the Great must be blocked if able, and Gorm must be blocked by two or more creatures if able.|Battlebond|Rare|Johann Bodin|8|Partner with Virtus the Veiled <i>(When this creature enters the battlefield, target player may put Virtus into their hand from their library, then shuffle.)</i><br>Vigilance<br>Gorm the Great must be blocked if able, and Gorm must be blocked by two or more creatures if able.|
446169|Greater Good|{2}{G}{G}|Enchantment|||Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.|Battlebond|Rare|Mathias Kollros|201|Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.|
446113|Grotesque Mutation|{1}{B}|Instant|||Target creature gets +3/+1 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Battlebond|Common|Dan Scott|145|Target creature gets +3/+1 and gains lifelink until end of turn. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
446039|Grothama, All-Devouring|{3}{G}{G}|Legendary Creature - Wurm|10|8|Other creatures have "Whenever this creature attacks, you may have it fight Grothama, All-Devouring."<br>When Grothama leaves the battlefield, each player draws cards equal to the amount of damage dealt to Grothama this turn by sources they controlled.|Battlebond|Mythic Rare|Mark Behm|71|Other creatures have "Whenever this creature attacks, you may have it fight Grothama, All-Devouring."<br>When Grothama leaves the battlefield, each player draws cards equal to the amount of damage dealt to Grothama this turn by sources they controlled.|
446191|Gwafa Hazid, Profiteer|{1}{W}{U}|Legendary Creature - Human Rogue|2|2|{W}{U}, {T}: Put a bribery counter on target creature you don't control. Its controller draws a card.<br>Creatures with bribery counters on them can't attack or block.|Battlebond|Rare|Todd Lockwood|223|{W}{U}, {T}: Put a bribery counter on target creature you don't control. Its controller draws a card.<br>Creatures with bribery counters on them can't attack or block.|
446114|Hand of Silumgar|{1}{B}|Creature - Human Warrior|2|1|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Battlebond|Common|Lius Lasahido|146|Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
446205|Hexplate Golem|{7}|Artifact Creature - Golem|5|7||Battlebond|Common|Matt Cavotta|237||
446004|Huddle Up|{2}{U}|Sorcery|||Assist <i>(Another player can pay up to {2} of this spell's cost.)</i><br>Two target players each draw a card.|Battlebond|Common|Magali Villeneuve|36|Assist <i>(Another player can pay up to {2} of this spell's cost.)</i><br>Two target players each draw a card.|
446170|Hunted Wumpus|{3}{G}|Creature - Beast|6|6|When Hunted Wumpus enters the battlefield, each other player may put a creature card from their hand onto the battlefield.|Battlebond|Uncommon|Thomas M. Baxa|202|When Hunted Wumpus enters the battlefield, each other player may put a creature card from their hand onto the battlefield.|
445987|Impetuous Protege|{2}{R}|Creature - Human Warrior|0|4|Partner with Proud Mentor <i>(When this creature enters the battlefield, target player may put Proud Mentor into their hand from their library, then shuffle.)</i><br>Whenever Impetuous Protege attacks, it gets +X/+0 until end of turn, where X is the greatest power among tapped creatures your opponents control.|Battlebond|Uncommon|Jakub Kasper|19|Partner with Proud Mentor <i>(When this creature enters the battlefield, target player may put Proud Mentor into their hand from their library, then shuffle.)</i><br>Whenever Impetuous Protege attacks, it gets +X/+0 until end of turn, where X is the greatest power among tapped creatures your opponents control.|
446087|Impulse|{1}{U}|Instant|||Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Battlebond|Common|Izzy|119|Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|
446016|Inner Demon|{2}{B}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2, has flying, and is a Demon in addition to its other types.<br>When Inner Demon enters the battlefield, all non-Demon creatures get -2/-2 until end of turn.|Battlebond|Uncommon|Mark Behm|48|Enchant creature<br>Enchanted creature gets +2/+2, has flying, and is a Demon in addition to its other types.<br>When Inner Demon enters the battlefield, all non-Demon creatures get -2/-2 until end of turn.|
446219|Island||Basic Land-- Island|||U|Battlebond|Land|Titus Lunter|251|U|
446192|Jelenn Sphinx|{3}{W}{U}|Creature - Sphinx|1|5|Flying, vigilance<br>Whenever Jelenn Sphinx attacks, other attacking creatures get +1/+1 until end of turn.|Battlebond|Uncommon|Wesley Burt|224|Flying, vigilance<br>Whenever Jelenn Sphinx attacks, other attacking creatures get +1/+1 until end of turn.|
445996|Jubilant Mascot|{2}{W}|Creature - Homunculus|1|1|At the beginning of combat on your turn, you may pay {3}{W}. If you do, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Battlebond|Uncommon|Filip Burburan|28|At the beginning of combat on your turn, you may pay {3}{W}. If you do, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
446206|Juggernaut|{4}|Artifact Creature - Juggernaut|5|3|Juggernaut attacks each combat if able.<br>Juggernaut can't be blocked by Walls.|Battlebond|Uncommon|Kev Walker|238|Juggernaut attacks each combat if able.<br>Juggernaut can't be blocked by Walls.|
446040|Jungle Wayfinder|{2}{G}|Creature - Elf Warrior|3|3|When Jungle Wayfinder enters the battlefield, each player may search their library for a basic land card, reveal it, put it into their hand, then shuffle their library.|Battlebond|Common|Chris Seaman|72|When Jungle Wayfinder enters the battlefield, each player may search their library for a basic land card, reveal it, put it into their hand, then shuffle their library.|
446171|Karametra's Favor|{1}{G}|Enchantment - Aura|||Enchant creature<br>When Karametra's Favor enters the battlefield, draw a card.<br>Enchanted creature has "{T}: Add one mana of any color."|Battlebond|Uncommon|Chase Stone|203|Enchant creature<br>When Karametra's Favor enters the battlefield, draw a card.<br>Enchanted creature has "{T}: Add one mana of any color."|
445977|Khorvath Brightflame|{5}{R}|Legendary Creature - Dragon|3|4|Partner with Sylvia Brightspear <i>(When this creature enters the battlefield, target player may put Sylvia into their hand from their library, then shuffle.)</i><br>Flying, haste<br>Knights your team controls have flying and haste.|Battlebond|Rare|Carmen Sinek|9|Partner with Sylvia Brightspear <i>(When this creature enters the battlefield, target player may put Sylvia into their hand from their library, then shuffle.)</i><br>Flying, haste<br>Knights your team controls have flying and haste.|
446027|Khorvath's Fury|{4}{R}|Sorcery|||For each player, choose friend or foe. Each friend discards all cards from their hand, then draws that many cards plus one. Khorvath's Fury deals damage to each foe equal to the number of cards in their hand.|Battlebond|Rare|Mark Behm|59|For each player, choose friend or foe. Each friend discards all cards from their hand, then draws that many cards plus one. Khorvath's Fury deals damage to each foe equal to the number of cards in their hand.|
446193|Kiss of the Amesha|{4}{W}{U}|Sorcery|||Target player gains 7 life and draws two cards.|Battlebond|Uncommon|Todd Lockwood|225|Target player gains 7 life and draws two cards.|
446088|Kitesail Corsair|{1}{U}|Creature - Human Pirate|2|1|Kitesail Corsair has flying as long as it's attacking.|Battlebond|Common|Greg Opalinski|120|Kitesail Corsair has flying as long as it's attacking.|
446061|Kor Spiritdancer|{1}{W}|Creature - Kor Wizard|0|2|Kor Spiritdancer gets +2/+2 for each Aura attached to it.<br>Whenever you cast an Aura spell, you may draw a card.|Battlebond|Rare|Scott Chou|93|Kor Spiritdancer gets +2/+2 for each Aura attached to it.<br>Whenever you cast an Aura spell, you may draw a card.|
446089|Kraken Hatchling|{U}|Creature - Kraken|0|4||Battlebond|Common|Jason Felix|121||
446172|Kraul Warrior|{1}{G}|Creature - Insect Warrior|2|2|{5}{G}: Kraul Warrior gets +3/+3 until end of turn.|Battlebond|Common|David Rapoza|204|{5}{G}: Kraul Warrior gets +3/+3 until end of turn.|
445972|Krav, the Unredeemed|{4}{B}|Legendary Creature - Demon|3|3|Partner with Regna, the Redeemer <i>(When this creature enters the battlefield, target player may put Regna into their hand from their library, then shuffle.)</i><br>{B}, Sacrifice X creatures: Target player draws X cards and gains X life. Put X +1/+1 counters on Krav, the Unredeemed.|Battlebond|Rare|Randy Vargas|4|Partner with Regna, the Redeemer <i>(When this creature enters the battlefield, target player may put Regna into their hand from their library, then shuffle.)</i><br>{B}, Sacrifice X creatures: Target player draws X cards and gains X life. Put X +1/+1 counters on Krav, the Unredeemed.|
446062|Land Tax|{W}|Enchantment|||At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle your library.|Battlebond|Mythic Rare|Chuck Lukacs|94|At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle your library.|
446115|Last Gasp|{1}{B}|Instant|||Target creature gets -3/-3 until end of turn.|Battlebond|Common|Jason A. Engle|147|Target creature gets -3/-3 until end of turn.|
446044|Last One Standing|{1}{B}{R}|Sorcery|||Choose a creature at random, then destroy the rest.|Battlebond|Rare|Svetlin Velinov|76|Choose a creature at random, then destroy the rest.|
446028|Lava-Field Overlord|{7}{R}{R}|Creature - Dragon|5|4|Assist <i>(Another player can pay up to {7} of this spell's cost.)</i><br>Flying<br>When Lava-Field Overlord enters the battlefield, it deals 4 damage to target creature an opponent controls.|Battlebond|Uncommon|Todd Lockwood|60|Assist <i>(Another player can pay up to {7} of this spell's cost.)</i><br>Flying<br>When Lava-Field Overlord enters the battlefield, it deals 4 damage to target creature an opponent controls.|
446173|Lead by Example|{1}{G}|Instant|||Support 2. <i>(Put a +1/+1 counter on each of up to two target creatures.)</i>|Battlebond|Common|Johannes Voss|205|Support 2. <i>(Put a +1/+1 counter on each of up to two target creatures.)</i>|
445989|Ley Weaver|{3}{G}|Creature - Human Druid|2|2|Partner with Lore Weaver <i>(When this creature enters the battlefield, target player may put Lore Weaver into their hand from their library, then shuffle.)</i><br>{T}: Untap two target lands.|Battlebond|Uncommon|Livia Prima|21|Partner with Lore Weaver <i>(When this creature enters the battlefield, target player may put Lore Weaver into their hand from their library, then shuffle.)</i><br>{T}: Untap two target lands.|
446148|Lightning Talons|{2}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+0 and has first strike. <i>(It deals combat damage before creatures without first strike.)</i>|Battlebond|Common|Johann Bodin|180|Enchant creature<br>Enchanted creature gets +3/+0 and has first strike. <i>(It deals combat damage before creatures without first strike.)</i>|
446063|Lightwalker|{1}{W}|Creature - Human Warrior|2|1|Lightwalker has flying as long as it has a +1/+1 counter on it.|Battlebond|Common|Winona Nelson|95|Lightwalker has flying as long as it has a +1/+1 counter on it.|
446116|Liturgy of Blood|{3}{B}{B}|Sorcery|||Destroy target creature. Add {B}{B}{B}.|Battlebond|Common|Zack Stella|148|Destroy target creature. Add {B}{B}{B}.|
446064|Long Road Home|{1}{W}|Instant|||Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.|Battlebond|Uncommon|Sidharth Chaturvedi|96|Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.|
445990|Lore Weaver|{3}{U}|Creature - Human Wizard|2|2|Partner with Ley Weaver <i>(When this creature enters the battlefield, target player may put Ley Weaver into their hand from their library, then shuffle.)</i><br>{5}{U}{U}: Target player draws two cards.|Battlebond|Uncommon|Livia Prima|22|Partner with Ley Weaver <i>(When this creature enters the battlefield, target player may put Ley Weaver into their hand from their library, then shuffle.)</i><br>{5}{U}{U}: Target player draws two cards.|
446065|Loyal Pegasus|{W}|Creature - Pegasus|2|1|Flying<br>Loyal Pegasus can't attack or block alone.|Battlebond|Uncommon|John Severin Brassell|97|Flying<br>Loyal Pegasus can't attack or block alone.|
446050|Luxury Suite||Land|||Luxury Suite enters the battlefield tapped unless you have two or more opponents.<br>{T}: Add {B} or {R}.|Battlebond|Rare|Jonas De Ro|82|Luxury Suite enters the battlefield tapped unless you have two or more opponents.<br>{T}: Add {B} or {R}.|
446029|Magma Hellion|{6}{R}|Creature - Hellion|5|4|Assist <i>(Another player can pay up to {6} of this spell's cost.)</i><br>Trample, haste|Battlebond|Common|Jason Felix|61|Assist <i>(Another player can pay up to {6} of this spell's cost.)</i><br>Trample, haste|
446149|Magmatic Force|{5}{R}{R}{R}|Creature - Elemental|7|7|At the beginning of each upkeep, Magmatic Force deals 3 damage to any target.|Battlebond|Rare|Jung Park|181|At the beginning of each upkeep, Magmatic Force deals 3 damage to any target.|
446174|Magus of the Candelabra|{G}|Creature - Human Wizard|1|2|{X}, {T}: Untap X target lands.|Battlebond|Rare|Terese Nielsen|206|{X}, {T}: Untap X target lands.|
446066|Mangara of Corondor|{1}{W}{W}|Legendary Creature - Human Wizard|1|1|{T}: Exile Mangara of Corondor and target permanent.|Battlebond|Rare|Zoltan Boros & Gabor Szikszai|98|{T}: Exile Mangara of Corondor and target permanent.|
446067|Midnight Guard|{2}{W}|Creature - Human Soldier|2|3|Whenever another creature enters the battlefield, untap Midnight Guard.|Battlebond|Common|Jason A. Engle|99|Whenever another creature enters the battlefield, untap Midnight Guard.|
446207|Millennial Gargoyle|{4}|Artifact Creature - Gargoyle|2|2|Flying|Battlebond|Common|Seb McKinnon|239|Flying|
446017|Mindblade Render|{1}{B}|Creature - Azra Warrior|1|3|Whenever your opponents are dealt combat damage, if any of that damage was dealt by a Warrior, you draw a card and you lose 1 life.|Battlebond|Rare|Mitchell Malloy|49|Whenever your opponents are dealt combat damage, if any of that damage was dealt by a Warrior, you draw a card and you lose 1 life.|
446208|Mind's Eye|{5}|Artifact|||Whenever an opponent draws a card, you may pay {1}. If you do, draw a card.|Battlebond|Rare|Karl Kopinski|240|Whenever an opponent draws a card, you may pay {1}. If you do, draw a card.|
446117|Morbid Curiosity|{1}{B}{B}|Sorcery|||As an additional cost to cast this spell, sacrifice an artifact or creature.<br>Draw cards equal to the converted mana cost of the sacrificed permanent.|Battlebond|Uncommon|Kieran Yanner|149|As an additional cost to cast this spell, sacrifice an artifact or creature.<br>Draw cards equal to the converted mana cost of the sacrificed permanent.|
446051|Morphic Pool||Land|||Morphic Pool enters the battlefield tapped unless you have two or more opponents.<br>{T}: Add {U} or {B}.|Battlebond|Rare|Grzegorz Rutkowski|83|Morphic Pool enters the battlefield tapped unless you have two or more opponents.<br>{T}: Add {U} or {B}.|
446221|Mountain||Basic Land-- Mountain|||R|Battlebond|Land|Titus Lunter|253|R|
446209|Mycosynth Lattice|{6}|Artifact|||All permanents are artifacts in addition to their other types.<br>All cards that aren't on the battlefield, spells, and permanents are colorless.<br>Players may spend mana as though it were mana of any color.|Battlebond|Mythic Rare|Anthony S. Waters|241|All permanents are artifacts in addition to their other types.<br>All cards that aren't on the battlefield, spells, and permanents are colorless.<br>Players may spend mana as though it were mana of any color.|
446090|Mystic Confluence|{3}{U}{U}|Instant|||Choose three. You may choose the same mode more than once.<br>• Counter target spell unless its controller pays {3}.<br>• Return target creature to its owner's hand.<br>• Draw a card.|Battlebond|Rare|Kieran Yanner|122|Choose three. You may choose the same mode more than once.<br>• Counter target spell unless its controller pays {3}.<br>• Return target creature to its owner's hand.<br>• Draw a card.|
446030|Najeela, the Blade-Blossom|{2}{R}|Legendary Creature - Human Warrior|3|2|Whenever a Warrior attacks, you may have its controller create a 1/1 white Warrior creature token that's tapped and attacking.<br>{W}{U}{B}{R}{G}: Untap all attacking creatures. They gain trample, lifelink, and haste until end of turn. After this phase, there is an additional combat phase. Activate this ability only during combat.|Battlebond|Mythic Rare|Matt Stewart|62|Whenever a Warrior attacks, you may have its controller create a 1/1 white Warrior creature token that's tapped and attacking.<br>{W}{U}{B}{R}{G}: Untap all attacking creatures. They gain trample, lifelink, and haste until end of turn. After this phase, there is an additional combat phase. Activate this ability only during combat.|
446091|Negate|{1}{U}|Instant|||Counter target noncreature spell.|Battlebond|Common|Zack Stella|123|Counter target noncreature spell.|
446210|Night Market Guard|{3}|Artifact Creature - Construct|3|1|Night Market Guard can block an additional creature each combat.|Battlebond|Common|Steve Argyle|242|Night Market Guard can block an additional creature each combat.|
446005|Nimbus Champion|{5}{U}|Creature - Avatar Warrior|4|4|Flying<br>Whenever Nimbus Champion attacks, you may return target creature to its owner's hand if that creature's power is less than or equal to the number of Warriors your team controls.|Battlebond|Uncommon|Anastasia Ovchinnikova|37|Flying<br>Whenever Nimbus Champion attacks, you may return target creature to its owner's hand if that creature's power is less than or equal to the number of Warriors your team controls.|
446092|Nimbus of the Isles|{4}{U}|Creature - Elemental|3|3|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Battlebond|Common|Cliff Childs|124|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
446118|Nirkana Revenant|{4}{B}{B}|Creature - Vampire Shade|4|4|Whenever you tap a Swamp for mana, add an additional {B}.<br>{B}: Nirkana Revenant gets +1/+1 until end of turn.|Battlebond|Mythic Rare|Igor Kieryluk|150|Whenever you tap a Swamp for mana, add an additional {B}.<br>{B}: Nirkana Revenant gets +1/+1 until end of turn.|
446119|Noosegraf Mob|{4}{B}{B}|Creature - Zombie|0|0|Noosegraf Mob enters the battlefield with five +1/+1 counters on it.<br>Whenever a player casts a spell, remove a +1/+1 counter from Noosegraf Mob. If you do, create a 2/2 black Zombie creature token.|Battlebond|Rare|Seb McKinnon|151|Noosegraf Mob enters the battlefield with five +1/+1 counters on it.<br>Whenever a player casts a spell, remove a +1/+1 counter from Noosegraf Mob. If you do, create a 2/2 black Zombie creature token.|
446120|Noxious Dragon|{4}{B}{B}|Creature - Dragon|4|4|Flying<br>When Noxious Dragon dies, you may destroy target creature with converted mana cost 3 or less.|Battlebond|Uncommon|Svetlin Velinov|152|Flying<br>When Noxious Dragon dies, you may destroy target creature with converted mana cost 3 or less.|
446121|Nyxathid|{1}{B}{B}|Creature - Elemental|7|7|As Nyxathid enters the battlefield, choose an opponent.<br>Nyxathid gets -1/-1 for each card in the chosen player's hand.|Battlebond|Rare|Raymond Swanland|153|As Nyxathid enters the battlefield, choose an opponent.<br>Nyxathid gets -1/-1 for each card in the chosen player's hand.|
445974|Okaun, Eye of Chaos|{4}{R}|Legendary Creature - Cyclops Berserker|3|3|Partner with Zndrsplt, Eye of Wisdom <i>(When this creature enters the battlefield, target player may put Zndrsplt into their hand from their library, then shuffle.)</i><br>At the beginning of combat on your turn, flip a coin until you lose a flip.<br>Whenever a player wins a coin flip, double Okaun's power and toughness until end of turn.|Battlebond|Rare|Yongjae Choi|6|Partner with Zndrsplt, Eye of Wisdom <i>(When this creature enters the battlefield, target player may put Zndrsplt into their hand from their library, then shuffle.)</i><br>At the beginning of combat on your turn, flip a coin until you lose a flip.<br>Whenever a player wins a coin flip, double Okaun's power and toughness until end of turn.|
446093|Omenspeaker|{1}{U}|Creature - Human Wizard|1|3|When Omenspeaker enters the battlefield, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Battlebond|Common|Dallas Williams|125|When Omenspeaker enters the battlefield, scry 2. <i>(Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
446094|Opportunity|{4}{U}{U}|Instant|||Target player draws four cards.|Battlebond|Uncommon|Allen Williams|126|Target player draws four cards.|
446095|Oracle's Insight|{3}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "{T}: Scry 1, then draw a card." <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|Battlebond|Uncommon|Raymond Swanland|127|Enchant creature<br>Enchanted creature has "{T}: Scry 1, then draw a card." <i>(To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)</i>|
446068|Oreskos Explorer|{1}{W}|Creature - Cat Scout|2|2|When Oreskos Explorer enters the battlefield, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle your library.|Battlebond|Uncommon|Winona Nelson|100|When Oreskos Explorer enters the battlefield, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle your library.|
446006|Out of Bounds|{3}{U}|Instant|||Assist <i>(Another player can pay up to {3} of this spell's cost.)</i><br>Counter target spell.|Battlebond|Uncommon|Dmitry Burmak|38|Assist <i>(Another player can pay up to {3} of this spell's cost.)</i><br>Counter target spell.|
446069|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Battlebond|Common|Robert Bliss|101|Enchant creature<br>Enchanted creature can't attack or block.|
446122|Painful Lesson|{2}{B}|Sorcery|||Target player draws two cards and loses 2 life.|Battlebond|Common|Adrian Majkrzak|154|Target player draws two cards and loses 2 life.|
446150|Pathmaker Initiate|{1}{R}|Creature - Human Wizard|2|1|{T}: Target creature with power 2 or less can't be blocked this turn.|Battlebond|Common|Josu Hernaiz|182|{T}: Target creature with power 2 or less can't be blocked this turn.|
446211|Peace Strider|{4}|Artifact Creature - Construct|3|3|When Peace Strider enters the battlefield, you gain 3 life.|Battlebond|Common|Igor Kieryluk|243|When Peace Strider enters the battlefield, you gain 3 life.|
446096|Peregrine Drake|{4}{U}|Creature - Drake|2|3|Flying<br>When Peregrine Drake enters the battlefield, untap up to five lands.|Battlebond|Uncommon|Mike Bierek|128|Flying<br>When Peregrine Drake enters the battlefield, untap up to five lands.|
446097|Phantom Warrior|{1}{U}{U}|Creature - Illusion Warrior|2|2|Phantom Warrior can't be blocked.|Battlebond|Uncommon|Greg Staples|129|Phantom Warrior can't be blocked.|
446212|Pierce Strider|{4}|Artifact Creature - Construct|3|3|When Pierce Strider enters the battlefield, target opponent loses 3 life.|Battlebond|Common|Igor Kieryluk|244|When Pierce Strider enters the battlefield, target opponent loses 3 life.|
445979|Pir, Imaginative Rascal|{2}{G}|Legendary Creature - Human|1|1|Partner with Toothy, Imaginary Friend <i>(When this creature enters the battlefield, target player may put Toothy into their hand from their library, then shuffle.)</i><br>If one or more counters would be put on a permanent your team controls, that many plus one of each of those kinds of counters are put on that permanent instead.|Battlebond|Rare|Zoltan Boros|11|Partner with Toothy, Imaginary Friend <i>(When this creature enters the battlefield, target player may put Toothy into their hand from their library, then shuffle.)</i><br>If one or more counters would be put on a permanent your team controls, that many plus one of each of those kinds of counters are put on that permanent instead.|
446041|Pir's Whim|{3}{G}|Sorcery|||For each player, choose friend or foe. Each friend searches their library for a land card, puts it onto the battlefield tapped, then shuffles their library. Each foe sacrifices an artifact or enchantment they control.|Battlebond|Rare|Jakub Kasper|73|For each player, choose friend or foe. Each friend searches their library for a land card, puts it onto the battlefield tapped, then shuffles their library. Each foe sacrifices an artifact or enchantment they control.|
446218|Plains||Basic Land-- Plains|||W|Battlebond|Land|Titus Lunter|250|W|
446175|Plated Crusher|{4}{G}{G}{G}|Creature - Beast|7|6|Trample<br>Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Battlebond|Uncommon|Jama Jurabaev|207|Trample<br>Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
445997|Play of the Game|{6}{W}{W}|Sorcery|||Assist <i>(Another player can pay up to {6} of this spell's cost.)</i><br>Exile all nonland permanents.|Battlebond|Rare|Jung Park|29|Assist <i>(Another player can pay up to {6} of this spell's cost.)</i><br>Exile all nonland permanents.|
446123|Prakhata Club Security|{3}{B}|Creature - Aetherborn Warrior|3|4||Battlebond|Common|Igor Kieryluk|155||
446176|Primal Huntbeast|{3}{G}|Creature - Beast|3|3|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|Battlebond|Common|Chris Rahn|208|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i>|
445988|Proud Mentor|{2}{W}|Creature - Human Warrior|1|1|Partner with Impetuous Protege <i>(When this creature enters the battlefield, target player may put Impetuous Protege into their hand from their library, then shuffle.)</i><br>{W}, {T}: Tap target creature.|Battlebond|Uncommon|Jakub Kasper|20|Partner with Impetuous Protege <i>(When this creature enters the battlefield, target player may put Impetuous Protege into their hand from their library, then shuffle.)</i><br>{W}, {T}: Tap target creature.|
446177|Pulse of Murasa|{2}{G}|Instant|||Return target creature or land card from a graveyard to its owner's hand. You gain 6 life.|Battlebond|Uncommon|Matt Stewart|209|Return target creature or land card from a graveyard to its owner's hand. You gain 6 life.|
446124|Quest for the Gravelord|{B}|Enchantment|||Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token.|Battlebond|Uncommon|Chris Rahn|156|Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Create a 5/5 black Zombie Giant creature token.|
446070|Raptor Companion|{1}{W}|Creature - Dinosaur|3|1||Battlebond|Common|Slawomir Maniak|102||
446071|Rebuke|{2}{W}|Instant|||Destroy target attacking creature.|Battlebond|Common|Igor Kieryluk|103|Destroy target attacking creature.|
446151|Reckless Reveler|{1}{R}|Creature - Satyr|2|1|{R}, Sacrifice Reckless Reveler: Destroy target artifact.|Battlebond|Common|Mike Sass|183|{R}, Sacrifice Reckless Reveler: Destroy target artifact.|
446098|Reckless Scholar|{2}{U}|Creature - Human Wizard|2|1|{T}: Target player draws a card, then discards a card.|Battlebond|Uncommon|Steve Prescott|130|{T}: Target player draws a card, then discards a card.|
445971|Regna, the Redeemer|{5}{W}|Legendary Creature - Angel|4|4|Partner with Krav, the Unredeemed <i>(When this creature enters the battlefield, target player may put Krav into their hand from their library, then shuffle.)</i><br>Flying<br>At the beginning of each end step, if your team gained life this turn, create two 1/1 white Warrior creature tokens.|Battlebond|Rare|Randy Vargas|3|Partner with Krav, the Unredeemed <i>(When this creature enters the battlefield, target player may put Krav into their hand from their library, then shuffle.)</i><br>Flying<br>At the beginning of each end step, if your team gained life this turn, create two 1/1 white Warrior creature tokens.|
445998|Regna's Sanction|{3}{W}|Sorcery|||For each player, choose friend or foe. Each friend puts a +1/+1 counter on each creature they control. Each foe chooses one untapped creature they control, then taps the rest.|Battlebond|Rare|Bayard Wu|30|For each player, choose friend or foe. Each friend puts a +1/+1 counter on each creature they control. Each foe chooses one untapped creature they control, then taps the rest.|
446194|Relentless Hunter|{1}{R}{G}|Creature - Human Warrior|3|3|{1}{R}{G}: Relentless Hunter gets +1/+1 and gains trample until end of turn.|Battlebond|Uncommon|Matt Stewart|226|{1}{R}{G}: Relentless Hunter gets +1/+1 and gains trample until end of turn.|
446178|Return to the Earth|{3}{G}|Instant|||Destroy target artifact, enchantment, or creature with flying.|Battlebond|Common|Mark Winters|210|Destroy target artifact, enchantment, or creature with flying.|
446195|Rhox Brute|{2}{R}{G}|Creature - Rhino Warrior|4|4||Battlebond|Common|Raymond Swanland|227||
446196|Riptide Crab|{1}{W}{U}|Creature - Crab|1|3|Vigilance<br>When Riptide Crab dies, draw a card.|Battlebond|Common|David Martin|228|Vigilance<br>When Riptide Crab dies, draw a card.|
446125|Rotfeaster Maggot|{4}{B}|Creature - Insect|3|5|When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness.|Battlebond|Common|Yeong-Hao Han|157|When Rotfeaster Maggot enters the battlefield, exile target creature card from a graveyard. You gain life equal to that card's toughness.|
446072|Royal Trooper|{2}{W}|Creature - Human Soldier|2|2|Whenever Royal Trooper blocks, it gets +2/+2 until end of turn.|Battlebond|Common|Scott M. Fischer|104|Whenever Royal Trooper blocks, it gets +2/+2 until end of turn.|
446045|Rushblade Commander|{B}{R}|Creature - Azra Warrior|2|2|Warriors your team controls have haste.|Battlebond|Uncommon|Gabor Szikszai|77|Warriors your team controls have haste.|
446179|Saddleback Lagac|{3}{G}|Creature - Lizard|3|1|When Saddleback Lagac enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|Battlebond|Common|Jason Kang|211|When Saddleback Lagac enters the battlefield, support 2. <i>(Put a +1/+1 counter on each of up to two other target creatures.)</i>|
