ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
183014|Marrow Chomper|{3}{B}{G}|Creature - Zombie Lizard|3|3|Devour 2 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)</i><br>When Marrow Chomper enters the battlefield, you gain 2 life for each creature it devoured.|Alara Reborn|Uncommon|Lars Grant-West|93|Devour 2 <i>(As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)</i><br>When Marrow Chomper enters the battlefield, you gain 2 life for each creature it devoured.|
179584|Mask of Riddles|{U}{B}|Artifact - Equipment|||Equipped creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever equipped creature deals combat damage to a player, you may draw a card.<br>Equip {2}|Alara Reborn|Uncommon|Matt Cavotta|25|Equipped creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i><br>Whenever equipped creature deals combat damage to a player, you may draw a card.<br>Equip {2}|
180620|Mayael's Aria|{R}{G}{W}|Enchantment|||At the beginning of your upkeep, put a +1/+1 counter on each creature you control if you control a creature with power 5 or greater. Then you gain 10 life if you control a creature with power 10 or greater. Then you win the game if you control a creature with power 20 or greater.|Alara Reborn|Rare|Steve Argyle|121|At the beginning of your upkeep, put a +1/+1 counter on each creature you control if you control a creature with power 5 or greater. Then you gain 10 life if you control a creature with power 10 or greater. Then you win the game if you control a creature with power 20 or greater.|
179547|Meddling Mage|{W}{U}|Creature - Human Wizard|2|2|As Meddling Mage enters the battlefield, name a nonland card.<br>The named card can't be cast.|Alara Reborn|Rare|Todd Lockwood|8|As Meddling Mage enters the battlefield, name a nonland card.<br>The named card can't be cast.|
189644|Messenger Falcons|{2}{G/U}{W}|Creature - Bird|2|2|Flying<br>When Messenger Falcons enters the battlefield, draw a card.|Alara Reborn|Uncommon|David Palumbo|145|Flying<br>When Messenger Falcons enters the battlefield, draw a card.|
179599|Mind Funeral|{1}{U}{B}|Sorcery|||Target opponent reveals cards from the top of his or her library until four land cards are revealed. That player puts all cards revealed this way into his or her graveyard.|Alara Reborn|Uncommon|rk post|26|Target opponent reveals cards from the top of his or her library until four land cards are revealed. That player puts all cards revealed this way into his or her graveyard.|
161276|Mistvein Borderpost|{1}{U}{B}|Artifact|||You may pay {1} and return a basic land you control to its owner's hand rather than pay Mistvein Borderpost's mana cost.<br>Mistvein Borderpost enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|Alara Reborn|Common|Pete Venters|27|You may pay {1} and return a basic land you control to its owner's hand rather than pay Mistvein Borderpost's mana cost.<br>Mistvein Borderpost enters the battlefield tapped.<br>{T}: Add {U} or {B} to your mana pool.|
185051|Monstrous Carabid|{3}{B}{R}|Creature - Insect|4|4|Monstrous Carabid attacks each turn if able.<br>Cycling {B/R} <i>({B/R}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|Pete Venters|43|Monstrous Carabid attacks each turn if able.<br>Cycling {B/R} <i>({B/R}, Discard this card: Draw a card.)</i>|
179614|Morbid Bloom|{4}{B}{G}|Sorcery|||Exile target creature card from a graveyard, then put X 1/1 green Saproling creature tokens onto the battlefield, where X is the exiled card's toughness.|Alara Reborn|Uncommon|Trevor Claxton|94|Exile target creature card from a graveyard, then put X 1/1 green Saproling creature tokens onto the battlefield, where X is the exiled card's toughness.|
179548|Mycoid Shepherd|{1}{G}{G}{W}|Creature - Fungus|5|4|Whenever Mycoid Shepherd or another creature you control with power 5 or greater dies, you may gain 5 life.|Alara Reborn|Rare|Trevor Claxton|73|Whenever Mycoid Shepherd or another creature you control with power 5 or greater dies, you may gain 5 life.|
188969|Naya Hushblade|{R/W}{G}|Creature - Elf Rogue|2|1|As long as you control another multicolored permanent, Naya Hushblade gets +1/+1 and has shroud. <i>(It can't be the target of spells or abilities.)</i>|Alara Reborn|Common|Jason Chan|141|As long as you control another multicolored permanent, Naya Hushblade gets +1/+1 and has shroud. <i>(It can't be the target of spells or abilities.)</i>|
188970|Naya Sojourners|{2}{R}{G}{W}|Creature - Elf Shaman|5|3|When you cycle Naya Sojourners or it dies, you may put a +1/+1 counter on target creature.<br>Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|John Avon|122|When you cycle Naya Sojourners or it dies, you may put a +1/+1 counter on target creature.<br>Cycling {2}{G} <i>({2}{G}, Discard this card: Draw a card.)</i>|
183011|Necromancer's Covenant|{3}{W}{B}{B}|Enchantment|||When Necromancer's Covenant enters the battlefield, exile all creature cards from target player's graveyard, then put a 2/2 black Zombie creature token onto the battlefield for each card exiled this way.<br>Zombies you control have lifelink.|Alara Reborn|Rare|Thomas M. Baxa|82|When Necromancer's Covenant enters the battlefield, exile all creature cards from target player's graveyard, then put a 2/2 black Zombie creature token onto the battlefield for each card exiled this way.<br>Zombies you control have lifelink.|
188962|Nemesis of Reason|{3}{U}{B}|Creature - Leviathan Horror|3|7|Whenever Nemesis of Reason attacks, defending player puts the top ten cards of his or her library into his or her graveyard.|Alara Reborn|Rare|Mark Tedin|28|Whenever Nemesis of Reason attacks, defending player puts the top ten cards of his or her library into his or her graveyard.|
179580|Nulltread Gargantuan|{1}{G}{U}|Creature - Beast|5|6|When Nulltread Gargantuan enters the battlefield, put a creature you control on top of its owner's library.|Alara Reborn|Uncommon|Anthony Francisco|102|When Nulltread Gargantuan enters the battlefield, put a creature you control on top of its owner's library.|
183007|Offering to Asha|{2}{W}{U}|Instant|||Counter target spell unless its controller pays {4}. You gain 4 life.|Alara Reborn|Common|Daarken|9|Counter target spell unless its controller pays {4}. You gain 4 life.|
144249|Pale Recluse|{4}{G}{W}|Creature - Spider|4|5|Reach <i>(This can block creatures with flying.)</i><br>Forestcycling {2}, plainscycling {2} <i>({2}, Discard this card: Search your library for a Forest or Plains card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Alara Reborn|Common|Cyril Van Der Haegen|74|Reach <i>(This can block creatures with flying.)</i><br>Forestcycling {2}, plainscycling {2} <i>({2}, Discard this card: Search your library for a Forest or Plains card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
180602|Predatory Advantage|{3}{R}{G}|Enchantment|||At the beginning of each opponent's end step, if that player didn't cast a creature spell this turn, put a 2/2 green Lizard creature token onto the battlefield.|Alara Reborn|Rare|Raymond Swanland|58|At the beginning of each opponent's end step, if that player didn't cast a creature spell this turn, put a 2/2 green Lizard creature token onto the battlefield.|
179612|Putrid Leech|{B}{G}|Creature - Zombie Leech|2|2|Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate this ability only once each turn.|Alara Reborn|Common|Dave Allsop|95|Pay 2 life: Putrid Leech gets +2/+2 until end of turn. Activate this ability only once each turn.|
179556|Qasali Pridemage|{G}{W}|Creature - Cat Wizard|2|2|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>{1}, Sacrifice Qasali Pridemage: Destroy target artifact or enchantment.|Alara Reborn|Common|Chris Rahn|75|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>{1}, Sacrifice Qasali Pridemage: Destroy target artifact or enchantment.|
175256|Reborn Hope|{G}{W}|Sorcery|||Return target multicolored card from your graveyard to your hand.|Alara Reborn|Uncommon|Warren Mahy|76|Return target multicolored card from your graveyard to your hand.|
147530|Retaliator Griffin|{1}{R}{G}{W}|Creature - Griffin|2|2|Flying<br>Whenever a source an opponent controls deals damage to you, you may put that many +1/+1 counters on Retaliator Griffin.|Alara Reborn|Rare|Jesper Ejsing|123|Flying<br>Whenever a source an opponent controls deals damage to you, you may put that many +1/+1 counters on Retaliator Griffin.|
189650|Rhox Brute|{2}{R}{G}|Creature - Rhino Warrior|4|4||Alara Reborn|Common|Raymond Swanland|59||
180601|Sages of the Anima|{3}{G}{U}|Creature - Elf Wizard|3|4|If you would draw a card, instead reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest on the bottom of your library in any order.|Alara Reborn|Rare|Kev Walker|103|If you would draw a card, instead reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest on the bottom of your library in any order.|
144282|Sanctum Plowbeast|{4}{W}{U}|Artifact Creature - Beast|3|6|Defender<br>Plainscycling {2}, islandcycling {2} <i>({2}, Discard this card: Search your library for a Plains or Island card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Alara Reborn|Common|Anthony Francisco|10|Defender<br>Plainscycling {2}, islandcycling {2} <i>({2}, Discard this card: Search your library for a Plains or Island card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
179553|Sangrite Backlash|{B/G}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/-3.|Alara Reborn|Common|Cyril Van Der Haegen|139|Enchant creature<br>Enchanted creature gets +3/-3.|
179623|Sanity Gnawers|{1}{B}{R}|Creature - Rat|1|1|When Sanity Gnawers enters the battlefield, target player discards a card at random.|Alara Reborn|Uncommon|Pete Venters|44|When Sanity Gnawers enters the battlefield, target player discards a card at random.|
180607|Sen Triplets|{2}{W}{U}{B}|Legendary Artifact Creature - Human Wizard|3|3|At the beginning of your upkeep, choose target opponent. This turn, that player can't cast spells or activate abilities and plays with his or her hand revealed. You may play cards from that player's hand this turn.|Alara Reborn|Mythic Rare|Greg Staples|109|At the beginning of your upkeep, choose target opponent. This turn, that player can't cast spells or activate abilities and plays with his or her hand revealed. You may play cards from that player's hand this turn.|
179594|Sewn-Eye Drake|{2}{U/R}{B}|Creature - Zombie Drake|3|1|Flying, haste|Alara Reborn|Common|Anthony S. Waters|135|Flying, haste|
185063|Shield of the Righteous|{W}{U}|Artifact - Equipment|||Equipped creature gets +0/+2 and has vigilance.<br>Whenever equipped creature blocks a creature, that creature doesn't untap during its controller's next untap step.<br>Equip {2}|Alara Reborn|Uncommon|David Palumbo|11|Equipped creature gets +0/+2 and has vigilance.<br>Whenever equipped creature blocks a creature, that creature doesn't untap during its controller's next untap step.<br>Equip {2}|
179560|Sigil Captain|{1}{G}{W}{W}|Creature - Rhino Soldier|3|3|Whenever a creature enters the battlefield under your control, if that creature is 1/1, put two +1/+1 counters on it.|Alara Reborn|Uncommon|Howard Lyon|77|Whenever a creature enters the battlefield under your control, if that creature is 1/1, put two +1/+1 counters on it.|
179630|Sigil of the Nayan Gods|{1}{G}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 for each creature you control.<br>Cycling {G/W} <i>({G/W}, Discard this card: Draw a card.)</i>|Alara Reborn|Common|Warren Mahy|78|Enchant creature<br>Enchanted creature gets +1/+1 for each creature you control.<br>Cycling {G/W} <i>({G/W}, Discard this card: Draw a card.)</i>|
159688|Sigiled Behemoth|{4}{G}{W}|Creature - Beast|5|4|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|Alara Reborn|Common|Donato Giancola|79|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i>|
179574|Singe-Mind Ogre|{2}{B}{R}|Creature - Ogre Mutant|3|2|When Singe-Mind Ogre enters the battlefield, target player reveals a card at random from his or her hand, then loses life equal to that card's converted mana cost.|Alara Reborn|Common|Daarken|45|When Singe-Mind Ogre enters the battlefield, target player reveals a card at random from his or her hand, then loses life equal to that card's converted mana cost.|
179569|Skyclaw Thrash|{3}{U}{R}|Artifact Creature - Viashino Warrior|4|4|Whenever Skyclaw Thrash attacks, flip a coin. If you win the flip, Skyclaw Thrash gets +1/+1 and gains flying until end of turn.|Alara Reborn|Uncommon|Jaime Jones|89|Whenever Skyclaw Thrash attacks, flip a coin. If you win the flip, Skyclaw Thrash gets +1/+1 and gains flying until end of turn.|
188971|Slave of Bolas|{3}{U/R}{B}|Sorcery|||Gain control of target creature. Untap that creature. It gains haste until end of turn. Sacrifice it at the beginning of the next end step.|Alara Reborn|Uncommon|Steve Argyle|136|Gain control of target creature. Untap that creature. It gains haste until end of turn. Sacrifice it at the beginning of the next end step.|
183008|Soul Manipulation|{1}{U}{B}|Instant|||Choose one or both- Counter target creature spell; and/or return target creature card from your graveyard to your hand.|Alara Reborn|Common|Carl Critchlow|29|Choose one or both- Counter target creature spell; and/or return target creature card from your graveyard to your hand.|
179409|Soulquake|{3}{U}{U}{B}{B}|Sorcery|||Return all creatures on the battlefield and all creature cards in graveyards to their owners' hands.|Alara Reborn|Rare|Warren Mahy|30|Return all creatures on the battlefield and all creature cards in graveyards to their owners' hands.|
180600|Sovereigns of Lost Alara|{4}{W}{U}|Creature - Spirit|4|5|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, you may search your library for an Aura card that could enchant that creature, put it onto the battlefield attached to that creature, then shuffle your library.|Alara Reborn|Rare|Donato Giancola|12|Exalted <i>(Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)</i><br>Whenever a creature you control attacks alone, you may search your library for an Aura card that could enchant that creature, put it onto the battlefield attached to that creature, then shuffle your library.|
180611|Spellbound Dragon|{3}{U}{R}|Creature - Dragon|3|5|Flying<br>Whenever Spellbound Dragon attacks, draw a card, then discard a card. Spellbound Dragon gets +X/+0 until end of turn, where X is the discarded card's converted mana cost.|Alara Reborn|Rare|Jesper Ejsing|90|Flying<br>Whenever Spellbound Dragon attacks, draw a card, then discard a card. Spellbound Dragon gets +X/+0 until end of turn, where X is the discarded card's converted mana cost.|
179551|Spellbreaker Behemoth|{1}{R}{G}{G}|Creature - Beast|5|5|Spellbreaker Behemoth can't be countered.<br>Creature spells you control with power 5 or greater can't be countered.|Alara Reborn|Rare|Jason Chan|60|Spellbreaker Behemoth can't be countered.<br>Creature spells you control with power 5 or greater can't be countered.|
189641|Sphinx of the Steel Wind|{5}{W}{U}{B}|Artifact Creature - Sphinx|6|6|Flying, first strike, vigilance, lifelink, protection from red and from green|Alara Reborn|Mythic Rare|Kev Walker|110|Flying, first strike, vigilance, lifelink, protection from red and from green|
179534|Stormcaller's Boon|{2}{W}{U}|Enchantment|||Sacrifice Stormcaller's Boon: Creatures you control gain flying until end of turn.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|Alara Reborn|Common|Brandon Kitkouski|13|Sacrifice Stormcaller's Boon: Creatures you control gain flying until end of turn.<br>Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i>|
179589|Stun Sniper|{R}{W}|Creature - Human Archer|1|1|{1}, {T}: Stun Sniper deals 1 damage to target creature. Tap that creature.|Alara Reborn|Uncommon|Steve Prescott|100|{1}, {T}: Stun Sniper deals 1 damage to target creature. Tap that creature.|
180618|Tainted Sigil|{1}{W}{B}|Artifact|||{T}, Sacrifice Tainted Sigil: You gain life equal to the total life lost by all players this turn. <i>(Damage causes loss of life.)</i>|Alara Reborn|Uncommon|Chippy|83|{T}, Sacrifice Tainted Sigil: You gain life equal to the total life lost by all players this turn. <i>(Damage causes loss of life.)</i>|
179537|Talon Trooper|{1}{W}{U}|Creature - Bird Scout|2|3|Flying|Alara Reborn|Common|Matt Stewart|14|Flying|
176449|Terminate|{B}{R}|Instant|||Destroy target creature. It can't be regenerated.|Alara Reborn|Common|Wayne Reynolds|46|Destroy target creature. It can't be regenerated.|
183017|Thopter Foundry|{W/B}{U}|Artifact|||{1}, Sacrifice a nontoken artifact: Put a 1/1 blue Thopter artifact creature token with flying onto the battlefield. You gain 1 life.|Alara Reborn|Uncommon|Ralph Horsley|133|{1}, Sacrifice a nontoken artifact: Put a 1/1 blue Thopter artifact creature token with flying onto the battlefield. You gain 1 life.|
180596|Thought Hemorrhage|{2}{B}{R}|Sorcery|||Name a nonland card. Target player reveals his or her hand. Thought Hemorrhage deals 3 damage to that player for each card with that name revealed this way. Search that player's graveyard, hand, and library for all cards with that name and exile them. Then that player shuffles his or her library.|Alara Reborn|Rare|Chippy|47|Name a nonland card. Target player reveals his or her hand. Thought Hemorrhage deals 3 damage to that player for each card with that name revealed this way. Search that player's graveyard, hand, and library for all cards with that name and exile them. Then that player shuffles his or her library.|
180595|Thraximundar|{4}{U}{B}{R}|Legendary Creature - Zombie Assassin|6|6|Haste<br>Whenever Thraximundar attacks, defending player sacrifices a creature.<br>Whenever a player sacrifices a creature, you may put a +1/+1 counter on Thraximundar.|Alara Reborn|Mythic Rare|Raymond Swanland|113|Haste<br>Whenever Thraximundar attacks, defending player sacrifices a creature.<br>Whenever a player sacrifices a creature, you may put a +1/+1 counter on Thraximundar.|
189649|Time Sieve|{U}{B}|Artifact|||{T}, Sacrifice five artifacts: Take an extra turn after this one.|Alara Reborn|Rare|Franz Vohwinkel|31|{T}, Sacrifice five artifacts: Take an extra turn after this one.|
161292|Trace of Abundance|{R/W}{G}|Enchantment - Aura|||Enchant land<br>Enchanted land has shroud. <i>(It can't be the target of spells or abilities.)</i><br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|Alara Reborn|Common|Dave Kendall|142|Enchant land<br>Enchanted land has shroud. <i>(It can't be the target of spells or abilities.)</i><br>Whenever enchanted land is tapped for mana, its controller adds one mana of any color to his or her mana pool <i>(in addition to the mana the land produces)</i>.|
138217|Unbender Tine|{2}{W}{U}|Artifact|||{T}: Untap another target permanent.|Alara Reborn|Uncommon|Greg Hildebrandt|15|{T}: Untap another target permanent.|
189651|Unscythe, Killer of Kings|{U}{B}{B}{R}|Legendary Artifact - Equipment|||Equipped creature gets +3/+3 and has first strike.<br>Whenever a creature dealt damage by equipped creature this turn dies, you may exile that card. If you do, put a 2/2 black Zombie creature token onto the battlefield.<br>Equip {2}|Alara Reborn|Rare|Karl Kopinski|114|Equipped creature gets +3/+3 and has first strike.<br>Whenever a creature dealt damage by equipped creature this turn dies, you may exile that card. If you do, put a 2/2 black Zombie creature token onto the battlefield.<br>Equip {2}|
189645|Uril, the Miststalker|{2}{R}{G}{W}|Legendary Creature - Beast|5|5|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>Uril, the Miststalker gets +2/+2 for each Aura attached to it.|Alara Reborn|Mythic Rare|Jaime Jones|124|Hexproof <i>(This creature can't be the target of spells or abilities your opponents control.)</i><br>Uril, the Miststalker gets +2/+2 for each Aura attached to it.|
144260|Valley Rannet|{4}{R}{G}|Creature - Beast|6|3|Mountaincycling {2}, forestcycling {2} <i>({2}, Discard this card: Search your library for a Mountain or Forest card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Alara Reborn|Common|Dave Allsop|61|Mountaincycling {2}, forestcycling {2} <i>({2}, Discard this card: Search your library for a Mountain or Forest card, reveal it, and put it into your hand. Then shuffle your library.)</i>|
179592|Vectis Dominator|{1}{W}{B}|Artifact Creature - Human Wizard|0|2|{T}: Tap target creature unless its controller pays 2 life.|Alara Reborn|Common|Zoltan Boros & Gabor Szikszai|84|{T}: Tap target creature unless its controller pays 2 life.|
183010|Vedalken Ghoul|{U}{B}|Creature - Vedalken Zombie|1|1|Whenever Vedalken Ghoul becomes blocked, defending player loses 4 life.|Alara Reborn|Common|Dave Kendall|32|Whenever Vedalken Ghoul becomes blocked, defending player loses 4 life.|
180619|Vedalken Heretic|{G}{U}|Creature - Vedalken Rogue|1|1|Whenever Vedalken Heretic deals damage to an opponent, you may draw a card.|Alara Reborn|Rare|Greg Staples|104|Whenever Vedalken Heretic deals damage to an opponent, you may draw a card.|
189640|Veinfire Borderpost|{1}{B}{R}|Artifact|||You may pay {1} and return a basic land you control to its owner's hand rather than pay Veinfire Borderpost's mana cost.<br>Veinfire Borderpost enters the battlefield tapped.<br>{T}: Add {B} or {R} to your mana pool.|Alara Reborn|Common|Ralph Horsley|48|You may pay {1} and return a basic land you control to its owner's hand rather than pay Veinfire Borderpost's mana cost.<br>Veinfire Borderpost enters the battlefield tapped.<br>{T}: Add {B} or {R} to your mana pool.|
179628|Vengeful Rebirth|{4}{R}{G}|Sorcery|||Return target card from your graveyard to your hand. If you return a nonland card to your hand this way, Vengeful Rebirth deals damage equal to that card's converted mana cost to target creature or player.<br>Exile Vengeful Rebirth.|Alara Reborn|Uncommon|Vance Kovacs|62|Return target card from your graveyard to your hand. If you return a nonland card to your hand this way, Vengeful Rebirth deals damage equal to that card's converted mana cost to target creature or player.<br>Exile Vengeful Rebirth.|
185056|Violent Outburst|{1}{R}{G}|Instant|||Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Creatures you control get +1/+0 until end of turn.|Alara Reborn|Common|Richard Whitters|63|Cascade <i>(When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)</i><br>Creatures you control get +1/+0 until end of turn.|
179535|Vithian Renegades|{1}{R}{G}|Creature - Human Shaman|3|2|When Vithian Renegades enters the battlefield, destroy target artifact.|Alara Reborn|Uncommon|rk post|64|When Vithian Renegades enters the battlefield, destroy target artifact.|
179601|Wall of Denial|{1}{W}{U}|Creature - Wall|0|8|Defender, flying<br>Shroud <i>(This creature can't be the target of spells or abilities.)</i>|Alara Reborn|Uncommon|Howard Lyon|16|Defender, flying<br>Shroud <i>(This creature can't be the target of spells or abilities.)</i>|
180592|Wargate|{X}{G}{W}{U}|Sorcery|||Search your library for a permanent card with converted mana cost X or less, put it onto the battlefield, then shuffle your library.|Alara Reborn|Rare|Franz Vohwinkel|129|Search your library for a permanent card with converted mana cost X or less, put it onto the battlefield, then shuffle your library.|
179590|Wildfield Borderpost|{1}{G}{W}|Artifact|||You may pay {1} and return a basic land you control to its owner's hand rather than pay Wildfield Borderpost's mana cost.<br>Wildfield Borderpost enters the battlefield tapped.<br>{T}: Add {G} or {W} to your mana pool.|Alara Reborn|Common|Zoltan Boros & Gabor Szikszai|80|You may pay {1} and return a basic land you control to its owner's hand rather than pay Wildfield Borderpost's mana cost.<br>Wildfield Borderpost enters the battlefield tapped.<br>{T}: Add {G} or {W} to your mana pool.|
179603|Winged Coatl|{1}{G}{U}|Creature - Snake|1|1|Flash<br>Flying<br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Alara Reborn|Common|Izzy|105|Flash<br>Flying<br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
179575|Zealous Persecution|{W}{B}|Instant|||Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1.|Alara Reborn|Uncommon|Christopher Moeller|85|Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1.|
