ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
74288|The Fallen Apart|{2}{B}{B}|Creature- Zombie|4|4|The Fallen Apart comes into play with two arms and two legs.<br>Whenever damage is dealt to The Fallen Apart, remove an arm or a leg from it.<br>The Fallen Apart can't attack if it has no legs and can't block if it has no arms.|Unhinged|Common|Corey D. Macourek|55|The Fallen Apart comes into play with two arms and two legs.<br>Whenever damage is dealt to The Fallen Apart, remove an arm or a leg from it.<br>The Fallen Apart can't attack if it has no legs and can't block if it has no arms.|
74289|Bursting Beebles|{2}{U}|Creature- Beeble|2|2|Bursting Beebles is unblockable as long as defending player controls two or more nonland permanents that share an artist.|Unhinged|Common|David "Beeblemania" Martin|28|Bursting Beebles is unblockable as long as defending player controls two or more nonland permanents that share an artist.|
74290|Zombie Fanboy|{2}{B}|Creature- Zombie Gamer|1|1|As Zombie Fanboy comes into play, choose an artist.<br>Whenever a permanent by the chosen artist is put into a graveyard, put two +1/+1 counters on Zombie Fanboy.|Unhinged|Uncommon|Matt "I'm Your Boy" Cavotta|69|As Zombie Fanboy comes into play, choose an artist.<br>Whenever a permanent by the chosen artist is put into a graveyard, put two +1/+1 counters on Zombie Fanboy.|
74292|Mother of Goons|{2}{B}|Creature- Human Cleric|3|2|Whenever a creature an opponent controls is put into a graveyard from play, sacrifice Mother of Goons unless you insult that creature.|Unhinged|Common|Darrell Riche|59|Whenever a creature an opponent controls is put into a graveyard from play, sacrifice Mother of Goons unless you insult that creature.|
74293|Laughing Hyena|{1}{G}|Creature- Hyena|2|2|Gotcha Whenever an opponent laughs, you may say "Gotcha" If you do, return Laughing Hyena from your graveyard to your hand.|Unhinged|Common|Mark Poole|103|Gotcha Whenever an opponent laughs, you may say "Gotcha" If you do, return Laughing Hyena from your graveyard to your hand.|
74294|Question Elemental?|{2}{U}{U}|Creature- Elemental|3|4|Flying<br>Are you aware that when you say something that isn't a question, the player who first points out this fact gains control of Question Elemental?|Unhinged|Uncommon|Edward P. Beard, Jr.|43|Flying<br>Are you aware that when you say something that isn't a question, the player who first points out this fact gains control of Question Elemental?|
74295|Goblin Secret Agent|{2}{R}|Creature- Goblin Rogue|2|2|First strike<br>At the beginning of your upkeep, reveal a card from your hand at random.|Unhinged|Common|Tony Szczudlo|79|First strike<br>At the beginning of your upkeep, reveal a card from your hand at random.|
74296|Greater Morphling|{6}{U}{U}|Creature- Shapeshifter|5|5|{2}: Greater Morphling gains your choice of banding, bushido 1, double strike, fear, flying, first strike, haste, landwalk of your choice, protection from a color of your choice, provoke, rampage 1, shadow, or trample until end of turn.<br>{2}: Greater Morphling becomes the colors of your choice until end of turn.<br>{2}: Greater Morphling's type becomes the creature type of your choice until end of turn.<br>{2}: Greater Morphling's expansion symbol becomes the symbol of your choice until end of turn.<br>{2}: Greater Morphling's artist becomes the artist of your choice until end of turn.<br>{2}: Greater Morphling gets +2/-2 or -2/+2 until end of turn.<br>{2}: Untap Greater Morphling.|Unhinged|Rare|Greg "Six-Pack" Staples|34|{2}: Greater Morphling gains your choice of banding, bushido 1, double strike, fear, flying, first strike, haste, landwalk of your choice, protection from a color of your choice, provoke, rampage 1, shadow, or trample until end of turn.<br>{2}: Greater Morphling becomes the colors of your choice until end of turn.<br>{2}: Greater Morphling's type becomes the creature type of your choice until end of turn.<br>{2}: Greater Morphling's expansion symbol becomes the symbol of your choice until end of turn.<br>{2}: Greater Morphling's artist becomes the artist of your choice until end of turn.<br>{2}: Greater Morphling gets +2/-2 or -2/+2 until end of turn.<br>{2}: Untap Greater Morphling.|
74298|Gluetius Maximus|{3}{G}{G}|Creature- Beast|5|5|As Gluetius Maximus comes into play, an opponent chooses one of your fingers. <i>(Thumbs are fingers, too.)</i><br>When the chosen finger isn't touching Gluetius Maximus, sacrifice Gluetius Maximus.|Unhinged|Uncommon|Jeff Easley|98|As Gluetius Maximus comes into play, an opponent chooses one of your fingers. <i>(Thumbs are fingers, too.)</i><br>When the chosen finger isn't touching Gluetius Maximus, sacrifice Gluetius Maximus.|
74300|Farewell to Arms|{1}{B}{B}|Enchantment|||As Farewell to Arms comes into play, choose a hand attached to an opponent's arm.<br>When the chosen hand isn't behind its owner's back, sacrifice Farewell to Arms. If you do, that player discards his or her hand . . . of cards. <i>(The lawyers wouldn't let us do it the other way.)</i>|Unhinged|Common|Ron Lemen|56|As Farewell to Arms comes into play, choose a hand attached to an opponent's arm.<br>When the chosen hand isn't behind its owner's back, sacrifice Farewell to Arms. If you do, that player discards his or her hand . . . of cards. <i>(The lawyers wouldn't let us do it the other way.)</i>|
74301|Fraction Jackson|{2}{G}|Creature- Human Hero|1|1{1/2}|{G}, {T}: Return target card with a ½ on it from your graveyard to your hand.|Unhinged|Rare|Mark Poole|97|{G}, {T}: Return target card with a ½ on it from your graveyard to your hand.|
74303|Creature Guy|{3}{G}|Creature- Beast|3|3|Gotcha Whenever an opponent says "Creature" or "Guy," you may say "Gotcha" If you do, return Creature Guy from your graveyard to your hand.|Unhinged|Uncommon|Jeff Easley|93|Gotcha Whenever an opponent says "Creature" or "Guy," you may say "Gotcha" If you do, return Creature Guy from your graveyard to your hand.|
74304|Mise|{U}|Instant|||Name a nonland card, then reveal the top card of your library. If that card is the named card, draw three cards.|Unhinged|Uncommon|Matt Cavotta|38|Name a nonland card, then reveal the top card of your library. If that card is the named card, draw three cards.|
74306|Cheatyface|{U}{U}{U}|Creature- Efreet|2|2|You may sneak Cheatyface into play at any time without paying for it, but if an opponent catches you right away, that player may remove Cheatyface from the game.<br>Flying|Unhinged|Uncommon|Doug Chaffee|30|You may sneak Cheatyface into play at any time without paying for it, but if an opponent catches you right away, that player may remove Cheatyface from the game.<br>Flying|
74307|Head to Head|{W}|Instant|||You and target opponent play Seven Questions about the top card of that player's library. <i>(That player looks at the card, then you ask up to six yes-or-no questions about the card that he or she answers truthfully. You guess the card's name—that's question seven—and the player reveals the card.)</i> If you win, prevent all damage that would be dealt this turn by a source of your choice.|Unhinged|Uncommon|Thomas Gianni|14|You and target opponent play Seven Questions about the top card of that player's library. <i>(That player looks at the card, then you ask up to six yes-or-no questions about the card that he or she answers truthfully. You guess the card's name—that's question seven—and the player reveals the card.)</i> If you win, prevent all damage that would be dealt this turn by a source of your choice.|
74310|Remodel|{2}{G}|Instant|||If you control two or more green permanents that share an artist, you may play Remodel without paying its mana cost.<br>Remove target artifact from the game.|Unhinged|Common|Lars Grant-"Wild Wild"-West|108|If you control two or more green permanents that share an artist, you may play Remodel without paying its mana cost.<br>Remove target artifact from the game.|
74312|Enter the Dungeon|{B}{B}|Sorcery|||Players play a Magic subgame under the table starting at 5 life, using their libraries as their decks. After the subgame ends, the winner searches his or her library for two cards, puts those cards into his or her hand, then shuffles his or her library.|Unhinged|Rare|Luca Zontini|53|Players play a Magic subgame under the table starting at 5 life, using their libraries as their decks. After the subgame ends, the winner searches his or her library for two cards, puts those cards into his or her hand, then shuffles his or her library.|
74314|Goblin S.W.A.T. Team|{3}{R}|Creature- Goblin Warrior|2|2|Say "Goblin S.W.A.T. Team": Put a +1/+1 counter on Goblin S.W.A.T. Team unless an opponent swats the table within five seconds. Play this ability only once each turn.|Unhinged|Common|Eric Deschamps|80|Say "Goblin S.W.A.T. Team": Put a +1/+1 counter on Goblin S.W.A.T. Team unless an opponent swats the table within five seconds. Play this ability only once each turn.|
74315|Supersize|{1}{G}|Instant|||Target creature gets +3½/+3½ until end of turn.|Unhinged|Common|DiTerlizzi|113|Target creature gets +3½/+3½ until end of turn.|
74317|Ambiguity|{2}{U}{U}|Enchantment|||Whenever a player plays a spell that counters a spell that has been played or a player plays a spell that comes into play with counters, that player may counter the next spell played or put an additional counter on a permanent that has already been played, but not countered.|Unhinged|Rare|Stephen Daniele|24|Whenever a player plays a spell that counters a spell that has been played or a player plays a spell that comes into play with counters, that player may counter the next spell played or put an additional counter on a permanent that has already been played, but not countered.|
74318|Form of the Squirrel|{G}|Enchantment|||As Form of the Squirrel comes into play, put a 1/1 green Squirrel creature token into play. You lose the game when it leaves play.<br>Creatures can't attack you.<br>You can't be the target of spells or abilities.<br>You can't play spells.|Unhinged|Rare|Carl Critchlow|96|As Form of the Squirrel comes into play, put a 1/1 green Squirrel creature token into play. You lose the game when it leaves play.<br>Creatures can't attack you.<br>You can't be the target of spells or abilities.<br>You can't play spells.|
74319|Vile Bile|{1}{B}|Creature- Ooze|2{1/2}|2{1/2}|Whenever a player's skin or fingernail touches Vile Bile, that player loses 2 life.|Unhinged|Common|Tony Szczudlo|65|Whenever a player's skin or fingernail touches Vile Bile, that player loses 2 life.|
74321|Topsy Turvy|{2}{U}|Enchantment|||The phases of each player's turn are reversed. <i>(The phases are, in reverse order, end, postcombat main, combat, precombat main, and beginning.)</i><br>If there are more than two players in the game, the turn order is reversed.|Unhinged|Rare|Jeff Miracola|47|The phases of each player's turn are reversed. <i>(The phases are, in reverse order, end, postcombat main, combat, precombat main, and beginning.)</i><br>If there are more than two players in the game, the turn order is reversed.|
74322|Kill Destroy|{1}{B}{B}|Instant|||Destroy target nonblack creature.<br>Gotcha Whenever an opponent says "Kill" or "Destroy," you may say "Gotcha" If you do, return Kill Destroy from your graveyard to your hand.|Unhinged|Uncommon|Corey D. Macourek|58|Destroy target nonblack creature.<br>Gotcha Whenever an opponent says "Kill" or "Destroy," you may say "Gotcha" If you do, return Kill Destroy from your graveyard to your hand.|
74323|Mox Lotus|{15}|Artifact|||{T}: Add {Infinity} to your mana pool.<br>{100}: Add one mana of any color to your mana pool.<br>You don't lose life due to mana burn.|Unhinged|Rare|Kevin Dobler|124|{T}: Add {Infinity} to your mana pool.<br>{100}: Add one mana of any color to your mana pool.<br>You don't lose life due to mana burn.|
74324|Rocket-Powered Turbo Slug|{3}{R}|Creature- Slug|3|1|Super haste <i>(This may attack the turn before you play it. (You may put this card into play from your hand, tapped and attacking, during your declare attackers step. If you do, you lose the game at the end of your next turn unless you pay this card's mana cost during that turn.)</i>)|Unhinged|Uncommon|Franz Vohwinkel|87|Super haste <i>(This may attack the turn before you play it. (You may put this card into play from your hand, tapped and attacking, during your declare attackers step. If you do, you lose the game at the end of your next turn unless you pay this card's mana cost during that turn.)</i>)|
74325|Drawn Together|{2}{W}{W}|Enchantment|||As Drawn Together comes into play, choose an artist.<br>Creatures by the chosen artist get +2/+2.|Unhinged|Rare|Pete "Fear Me" Venters|8|As Drawn Together comes into play, choose an artist.<br>Creatures by the chosen artist get +2/+2.|
74326|Necro-Impotence|{B}{B}{B}|Enchantment|||Skip your untap step.<br>At the beginning of your upkeep, you may pay X life. If you do, untap X permanents.<br>Pay ½ life: Remove the top card of your library from the game face down. Put that card into your hand at end of turn.|Unhinged|Rare|Mark Tedin|60|Skip your untap step.<br>At the beginning of your upkeep, you may pay X life. If you do, untap X permanents.<br>Pay ½ life: Remove the top card of your library from the game face down. Put that card into your hand at end of turn.|
74327|City of Ass||Land|||City of Ass comes into play tapped.<br>{T}: Add one and one-half mana of any one color to your mana pool.|Unhinged|Rare|John Avon|134|City of Ass comes into play tapped.<br>{T}: Add one and one-half mana of any one color to your mana pool.|
74328|Graphic Violence|{2}{G}|Instant|||All creatures by the artist of your choice get +2/+2 and gain trample until end of turn.|Unhinged|Common|Wayne "King of" England|100|All creatures by the artist of your choice get +2/+2 and gain trample until end of turn.|
74329|Ass Whuppin'|{1}{W}{B}|Sorcery|||Destroy target silver-bordered permanent in any game you can see from your seat.|Unhinged|Rare|Don Hazeltine|117|Destroy target silver-bordered permanent in any game you can see from your seat.|
74330|Flaccify|{2}{U}|Instant|||Counter target spell unless its controller pays {3}.|Unhinged|Common|Tim Hildebrandt|32|Counter target spell unless its controller pays {3}.|
74331|Yet Another Æther Vortex|{3}{R}{R}|Enchantment|||All creatures have haste.<br>Players play with the top card of their libraries revealed.<br>Noninstant, nonsorcery cards on top of a library are in play under their owner's control in addition to being in that library.|Unhinged|Rare|David Day|91|All creatures have haste.<br>Players play with the top card of their libraries revealed.<br>Noninstant, nonsorcery cards on top of a library are in play under their owner's control in addition to being in that library.|
74332|Shoe Tree|{4}{G}|Creature- Treefolk|3|3|Shoe Tree comes into play with up to two shoe counters on it. Use your shoes as counters.<br>Shoe Tree gets +1/+1 for each shoe counter on it.|Unhinged|Common|Francis Tsai|109|Shoe Tree comes into play with up to two shoe counters on it. Use your shoes as counters.<br>Shoe Tree gets +1/+1 for each shoe counter on it.|
74333|Pygmy Giant|{1}{R}{R}|Creature- Giant|0|2|{R}, {T}, Sacrifice a creature: Pygmy Giant deals X damage to target creature, where X is a number in the sacrificed creature's text box.|Unhinged|Uncommon|Eric Deschamps|85|{R}, {T}, Sacrifice a creature: Pygmy Giant deals X damage to target creature, where X is a number in the sacrificed creature's text box.|
74334|World-Bottling Kit|{5}|Artifact|||{5}, Sacrifice World-Bottling Kit: Choose a Magic set. Remove from the game all permanents with that set's expansion symbol except for basic lands.|Unhinged|Rare|Alan Rabinowitz|133|{5}, Sacrifice World-Bottling Kit: Choose a Magic set. Remove from the game all permanents with that set's expansion symbol except for basic lands.|
74336|Zzzyxas's Abyss|{1}{B}{B}|Enchantment|||At the beginning of your upkeep, destroy all nonland permanents with the first name alphabetically among nonland permanents in play.|Unhinged|Rare|Pete Venters|70|At the beginning of your upkeep, destroy all nonland permanents with the first name alphabetically among nonland permanents in play.|
74337|Number Crunch|{2}{U}|Instant|||Return target permanent to its owner's hand.<br>Gotcha Whenever an opponent says a number, you may say "Gotcha" If you do, return Number Crunch from your graveyard to your hand.|Unhinged|Common|Stephen Daniele|42|Return target permanent to its owner's hand.<br>Gotcha Whenever an opponent says a number, you may say "Gotcha" If you do, return Number Crunch from your graveyard to your hand.|
74339|Spell Counter|{2}{U}{U}|Instant|||Counter target spell.<br>Gotcha Whenever an opponent says "Spell" or "Counter," you may say "Gotcha" If you do, return Spell Counter from your graveyard to your hand.|Unhinged|Uncommon|Doug Chaffee|46|Counter target spell.<br>Gotcha Whenever an opponent says "Spell" or "Counter," you may say "Gotcha" If you do, return Spell Counter from your graveyard to your hand.|
74342|Time Machine|{5}|Artifact|||{T}: Remove Time Machine and target nontoken creature you own from the game. Return both cards to play at the beginning of your upkeep on your turn X of the next game you play with the same opponent, where X is the removed creature's converted mana cost.|Unhinged|Rare|John Avon|128|{T}: Remove Time Machine and target nontoken creature you own from the game. Return both cards to play at the beginning of your upkeep on your turn X of the next game you play with the same opponent, where X is the removed creature's converted mana cost.|
74343|Standing Army|{2}{W}{W}|Creature- Human Soldier|2|4|As long as you're standing, Standing Army has vigilance. <i>(Attacking doesn't cause it to tap.)</i>|Unhinged|Common|Randy Gallegos|20|As long as you're standing, Standing Army has vigilance. <i>(Attacking doesn't cause it to tap.)</i>|
74344|Rod of Spanking|{1}|Artifact|||{2}, {T}: Rod of Spanking deals 1 damage to target player. Then untap Rod of Spanking unless that player says "Thank you, sir. May I have another?"|Unhinged|Uncommon|Mark Brill|127|{2}, {T}: Rod of Spanking deals 1 damage to target player. Then untap Rod of Spanking unless that player says "Thank you, sir. May I have another?"|
74345|Urza's Hot Tub|{2}|Artifact|||{2}, Discard a card: Search your library for a card that shares a complete word in its name with the discarded card, reveal it, and put it into your hand. Then shuffle your library.|Unhinged|Uncommon|Stephen Tappin|131|{2}, Discard a card: Search your library for a card that shares a complete word in its name with the discarded card, reveal it, and put it into your hand. Then shuffle your library.|
74346|Stop That|{B}|Instant|||Target player discards a card.<br>Gotcha Whenever an opponent audibly flicks the cards in his or her hand, you may say "Gotcha" If you do, return Stop That from your graveyard to your hand.|Unhinged|Common|Anson Maddocks|63|Target player discards a card.<br>Gotcha Whenever an opponent audibly flicks the cards in his or her hand, you may say "Gotcha" If you do, return Stop That from your graveyard to your hand.|
74347|Meddling Kids|{2}{W}{U}|Creature- Human Child|2|3|As Meddling Kids comes into play, choose a word with four or more letters.<br>Nonland cards with the chosen word in their text box can't be played.|Unhinged|Rare|Christopher Moeller|118|As Meddling Kids comes into play, choose a word with four or more letters.<br>Nonland cards with the chosen word in their text box can't be played.|
74348|Fascist Art Director|{1}{W}{W}|Creature- Human Horror|2|2|{W}{W}: Fascist Art Director gains protection from the artist of your choice until end of turn..|Unhinged|Common|Edward P. "Feed Me" Beard, Jr.|11|{W}{W}: Fascist Art Director gains protection from the artist of your choice until end of turn..|
74349|Touch and Go|{3}{R}|Sorcery|||Destroy target land.<br>Gotcha Whenever an opponent touches his or her face, you may say "Gotcha" If you do, return Touch and Go from your graveyard to your hand.|Unhinged|Common|Ben Thompson|90|Destroy target land.<br>Gotcha Whenever an opponent touches his or her face, you may say "Gotcha" If you do, return Touch and Go from your graveyard to your hand.|
74350|Bad Ass|{2}{B}{B}|Creature- Donkey Zombie|3{1/2}|1|{1}{B}, Growl: Regenerate Bad Ass.|Unhinged|Common|Thomas M. Baxa|49|{1}{B}, Growl: Regenerate Bad Ass.|
74354|Collector Protector|{3}{W}{W}|Creature- Human Gamer|2|5|{W}, Give an opponent a nonland card you own from outside the game: Prevent the next 1 damage that would be dealt to you or Collector Protector this turn.|Unhinged|Rare|Christopher Rush|7|{W}, Give an opponent a nonland card you own from outside the game: Prevent the next 1 damage that would be dealt to you or Collector Protector this turn.|
74356|Artful Looter|{2}{U}|Creature- Human Wizard|1|2|{T}: Draw a card, then discard a card.<br>Whenever a permanent comes into play that shares an artist with another permanent you control, untap Artful Looter.|Unhinged|Common|Heather "Erica Gassalasca-Jape" Hudson|25|{T}: Draw a card, then discard a card.<br>Whenever a permanent comes into play that shares an artist with another permanent you control, untap Artful Looter.|
74358|Who/What/When/Where/Why||Instant|||Who<br>oXoW<br>Instant<br>Target player gains X life.<br>-----<br>What<br>o2oR<br>Instant<br>Destroy target artifact.<br>-----<br>When<br>o2oU<br>Instant<br>Counter target creature spell.<br>-----<br>Where<br>o3oB<br>Instant<br>Destroy target land.<br>-----<br>Why<br>o1oG<br>Instant<br>Destroy target enchantment.|Unhinged|Rare|Dan Frazier|120|Who<br>oXoW<br>Instant<br>Target player gains X life.<br>-----<br>What<br>o2oR<br>Instant<br>Destroy target artifact.<br>-----<br>When<br>o2oU<br>Instant<br>Counter target creature spell.<br>-----<br>Where<br>o3oB<br>Instant<br>Destroy target land.<br>-----<br>Why<br>o1oG<br>Instant<br>Destroy target enchantment.|
74359|Deal Damage|{2}{R}{R}|Instant|||Deal Damage deals 4 damage to target creature or player.<br>Gotcha Whenever an opponent says "Deal" or "Damage," you may say "Gotcha" If you do, return Deal Damage from your graveyard to your hand.|Unhinged|Uncommon|Scott M. Fischer|74|Deal Damage deals 4 damage to target creature or player.<br>Gotcha Whenever an opponent says "Deal" or "Damage," you may say "Gotcha" If you do, return Deal Damage from your graveyard to your hand.|
74360|Look at Me, I'm R&D|{2}{W}|Enchantment|||As Look at Me, I'm R&D comes into play, choose a number and a second number one higher or one lower than that number.<br>All instances of the first chosen number on permanents, spells, and cards in any zone are the second chosen number.|Unhinged|Rare|none|17|As Look at Me, I'm R&D comes into play, choose a number and a second number one higher or one lower than that number.<br>All instances of the first chosen number on permanents, spells, and cards in any zone are the second chosen number.|
73946|Forest||Basic Land - Forest|||G|Unhinged|Land|John Avon|140|G|
73951|Island||Basic Land - Island|||U|Unhinged|Land|John Avon|137|U|
73958|Mountain||Basic Land - Mountain|||R|Unhinged|Land|John Avon|139|R|
73963|Plains||Basic Land - Plains|||W|Unhinged|Land|John Avon|136|W|
74272|Super Secret Tech|{3}|Artifact|||All premium spells cost {1} less to play.<br>All premium creatures get +1/+1.|Unhinged|Special|Dan Frazier|141|All premium spells cost {1} less to play.<br>All premium creatures get +1/+1.|
73973|Swamp||Basic Land - Swamp|||B|Unhinged|Land|John Avon|138|B|
