ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
370531|Careful Consideration|{2}{U}{U}|Instant|||Target player draws four cards, then discards three cards. If you cast this spell during your main phase, instead that player draws four cards, then discards two cards.|Modern Masters|Uncommon|||Target player draws four cards, then discards three cards. If you cast this spell during your main phase, instead that player draws four cards, then discards two cards.|
370482|Durkwood Baloth|{4}{G}{G}|Creature - Beast|5|5|Suspend 5—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Common|||Suspend 5—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370480|Empty the Warrens|{3}{R}|Sorcery|||Put two 1/1 red Goblin creature tokens onto the battlefield.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|Modern Masters|Common|||Put two 1/1 red Goblin creature tokens onto the battlefield.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn.)</i>|
370491|Errant Ephemeron|{6}{U}|Creature - Illusion|4|4|Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Common|||Flying<br>Suspend 4—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370472|Grapeshot|{1}{R}|Sorcery|||Grapeshot deals 1 damage to target creature or player.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|Modern Masters|Common|||Grapeshot deals 1 damage to target creature or player.<br>Storm <i>(When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)</i>|
370560|Greater Gargadon|{9}{R}|Creature - Beast|9|7|Suspend 10—{R}<br>Sacrifice an artifact, creature, or land: Remove a time counter from Greater Gargadon. Activate this ability only if Greater Gargadon is suspended.|Modern Masters|Rare|||Suspend 10—{R}<br>Sacrifice an artifact, creature, or land: Remove a time counter from Greater Gargadon. Activate this ability only if Greater Gargadon is suspended.|
370415|Ivory Giant|{5}{W}{W}|Creature - Giant|3|4|When Ivory Giant enters the battlefield, tap all nonwhite creatures.<br>Suspend 5—{W} <i>(Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Common|||When Ivory Giant enters the battlefield, tap all nonwhite creatures.<br>Suspend 5—{W} <i>(Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370557|Krosan Grip|{2}{G}|Instant|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Destroy target artifact or enchantment.|Modern Masters|Uncommon|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Destroy target artifact or enchantment.|
370562|Lotus Bloom||Artifact|||Suspend 3—{0} <i>(Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i><br>{T}, Sacrifice Lotus Bloom: Add three mana of any one color to your mana pool.|Modern Masters|Rare|||Suspend 3—{0} <i>(Rather than cast this card from your hand, pay {0} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i><br>{T}, Sacrifice Lotus Bloom: Add three mana of any one color to your mana pool.|
370547|Mogg War Marshal|{1}{R}|Creature - Goblin Warrior|1|1|Echo {1}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Mogg War Marshal enters the battlefield or dies, put a 1/1 red Goblin creature token onto the battlefield.|Modern Masters|Common|||Echo {1}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Mogg War Marshal enters the battlefield or dies, put a 1/1 red Goblin creature token onto the battlefield.|
370484|Nantuko Shaman|{2}{G}|Creature - Insect Shaman|3|2|When Nantuko Shaman enters the battlefield, if you control no tapped lands, draw a card.<br>Suspend 1—{2}{G}{G} <i>(Rather than cast this card from your hand, you may pay {2}{G}{G} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Common|||When Nantuko Shaman enters the battlefield, if you control no tapped lands, draw a card.<br>Suspend 1—{2}{G}{G} <i>(Rather than cast this card from your hand, you may pay {2}{G}{G} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370464|Pardic Dragon|{4}{R}{R}|Creature - Dragon|4|4|Flying<br>{R}: Pardic Dragon gets +1/+0 until end of turn.<br>Suspend 2—{R}{R}<br>Whenever an opponent casts a spell, if Pardic Dragon is suspended, that player may put a time counter on Pardic Dragon.|Modern Masters|Uncommon|||Flying<br>{R}: Pardic Dragon gets +1/+0 until end of turn.<br>Suspend 2—{R}{R}<br>Whenever an opponent casts a spell, if Pardic Dragon is suspended, that player may put a time counter on Pardic Dragon.|
370516|Penumbra Spider|{2}{G}{G}|Creature - Spider|2|4|Reach<br>When Penumbra Spider dies, put a 2/4 black Spider creature token with reach onto the battlefield.|Modern Masters|Common|||Reach<br>When Penumbra Spider dies, put a 2/4 black Spider creature token with reach onto the battlefield.|
370383|Phthisis|{3}{B}{B}{B}{B}|Sorcery|||Destroy target creature. Its controller loses life equal to its power plus its toughness.<br>Suspend 5—{1}{B} <i>(Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Modern Masters|Uncommon|||Destroy target creature. Its controller loses life equal to its power plus its toughness.<br>Suspend 5—{1}{B} <i>(Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
370469|Rift Bolt|{2}{R}|Sorcery|||Rift Bolt deals 3 damage to target creature or player.<br>Suspend 1—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Modern Masters|Common|||Rift Bolt deals 3 damage to target creature or player.<br>Suspend 1—{R} <i>(Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
370350|Riftwing Cloudskate|{3}{U}{U}|Creature - Illusion|2|2|Flying<br>When Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Uncommon|||Flying<br>When Riftwing Cloudskate enters the battlefield, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370526|Search for Tomorrow|{2}{G}|Sorcery|||Search your library for a basic land card and put it onto the battlefield. Then shuffle your library.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Modern Masters|Common|||Search your library for a basic land card and put it onto the battlefield. Then shuffle your library.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
370441|Sporesower Thallid|{2}{G}{G}|Creature - Fungus|4|4|At the beginning of your upkeep, put a spore counter on each Fungus you control.<br>Remove three spore counters from Sporesower Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|Modern Masters|Uncommon|||At the beginning of your upkeep, put a spore counter on each Fungus you control.<br>Remove three spore counters from Sporesower Thallid: Put a 1/1 green Saproling creature token onto the battlefield.|
370388|Sudden Shock|{1}{R}|Instant|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Sudden Shock deals 2 damage to target creature or player.|Modern Masters|Uncommon|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Sudden Shock deals 2 damage to target creature or player.|
370459|Terramorphic Expanse||Land|||{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|Modern Masters|Common|||{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|
370500|Thallid Germinator|{2}{G}|Creature - Fungus|2|2|At the beginning of your upkeep, put a spore counter on Thallid Germinator.<br>Remove three spore counters from Thallid Germinator: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Target creature gets +1/+1 until end of turn.|Modern Masters|Common|||At the beginning of your upkeep, put a spore counter on Thallid Germinator.<br>Remove three spore counters from Thallid Germinator: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Target creature gets +1/+1 until end of turn.|
370486|Thallid Shell-Dweller|{1}{G}|Creature - Fungus|0|5|Defender<br>At the beginning of your upkeep, put a spore counter on Thallid Shell-Dweller.<br>Remove three spore counters from Thallid Shell-Dweller: Put a 1/1 green Saproling creature token onto the battlefield.|Modern Masters|Common|||Defender<br>At the beginning of your upkeep, put a spore counter on Thallid Shell-Dweller.<br>Remove three spore counters from Thallid Shell-Dweller: Put a 1/1 green Saproling creature token onto the battlefield.|
370364|Tromp the Domains|{5}{G}|Sorcery|||Domain- Until end of turn, creatures you control gain trample and get +1/+1 for each basic land type among lands you control.|Modern Masters|Uncommon|||Domain- Until end of turn, creatures you control gain trample and get +1/+1 for each basic land type among lands you control.|
370567|Blightspeaker|{1}{B}|Creature - Human Rebel Cleric|1|1|{T}: Target player loses 1 life.<br>{4}, {T}: Search your library for a Rebel permanent card with converted mana cost 3 or less and put it onto the battlefield. Then shuffle your library.|Modern Masters|Common|||{T}: Target player loses 1 life.<br>{4}, {T}: Search your library for a Rebel permanent card with converted mana cost 3 or less and put it onto the battlefield. Then shuffle your library.|
370454|Brute Force|{R}|Instant|||Target creature gets +3/+3 until end of turn.|Modern Masters|Common|||Target creature gets +3/+3 until end of turn.|
370501|Citanul Woodreaders|{2}{G}|Creature - Human Druid|1|4|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>When Citanul Woodreaders enters the battlefield, if it was kicked, draw two cards.|Modern Masters|Common|||Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>When Citanul Woodreaders enters the battlefield, if it was kicked, draw two cards.|
370575|Erratic Mutation|{2}{U}|Instant|||Choose target creature. Reveal cards from the top of your library until you reveal a nonland card. That creature gets +X/-X until end of turn, where X is that card's converted mana cost. Put all cards revealed this way on the bottom of your library in any order.|Modern Masters|Common|||Choose target creature. Reveal cards from the top of your library until you reveal a nonland card. That creature gets +X/-X until end of turn, where X is that card's converted mana cost. Put all cards revealed this way on the bottom of your library in any order.|
370384|Extirpate|{B}|Instant|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Choose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|Modern Masters|Rare|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Choose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|
370465|Fury Charm|{1}{R}|Instant|||Choose one- Destroy target artifact; or target creature gets +1/+1 and gains trample until end of turn; or remove two time counters from target permanent or suspended card.|Modern Masters|Common|||Choose one- Destroy target artifact; or target creature gets +1/+1 and gains trample until end of turn; or remove two time counters from target permanent or suspended card.|
370433|Giant Dustwasp|{3}{G}{G}|Creature - Insect|3|3|Flying<br>Suspend 4—{1}{G} <i>(Rather than cast this card from your hand, you may pay {1}{G} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Modern Masters|Common|||Flying<br>Suspend 4—{1}{G} <i>(Rather than cast this card from your hand, you may pay {1}{G} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
370401|Hammerheim Deadeye|{3}{R}|Creature - Giant Warrior|3|3|Echo {5}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Hammerheim Deadeye enters the battlefield, destroy target creature with flying.|Modern Masters|Common|||Echo {5}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Hammerheim Deadeye enters the battlefield, destroy target creature with flying.|
370348|Pallid Mycoderm|{3}{W}|Creature - Fungus|2|4|At the beginning of your upkeep, put a spore counter on Pallid Mycoderm.<br>Remove three spore counters from Pallid Mycoderm: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Each creature you control that's a Fungus or a Saproling gets +1/+1 until end of turn.|Modern Masters|Common|||At the beginning of your upkeep, put a spore counter on Pallid Mycoderm.<br>Remove three spore counters from Pallid Mycoderm: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Each creature you control that's a Fungus or a Saproling gets +1/+1 until end of turn.|
370570|Rathi Trapper|{1}{B}|Creature - Human Rebel Rogue|1|2|{B}, {T}: Tap target creature.|Modern Masters|Common|||{B}, {T}: Tap target creature.|
370536|Saltfield Recluse|{2}{W}|Creature - Human Rebel Cleric|1|2|{T}: Target creature gets -2/-0 until end of turn.|Modern Masters|Common|||{T}: Target creature gets -2/-0 until end of turn.|
370402|Stingscourger|{1}{R}|Creature - Goblin Warrior|2|2|Echo {3}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Stingscourger enters the battlefield, return target creature an opponent controls to its owner's hand.|Modern Masters|Common|||Echo {3}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Stingscourger enters the battlefield, return target creature an opponent controls to its owner's hand.|
370396|Bound in Silence|{2}{W}|Tribal Enchantment - Rebel Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Modern Masters|Common|||Enchant creature<br>Enchanted creature can't attack or block.|
370353|Bridge from Below|{B}{B}{B}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, put a 2/2 black Zombie creature token onto the battlefield.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|Modern Masters|Rare|||Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, put a 2/2 black Zombie creature token onto the battlefield.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|
370456|Dakmor Salvage||Land|||Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|Modern Masters|Uncommon|||Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|
370477|Death Rattle|{5}{B}|Instant|||Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Destroy target nongreen creature. It can't be regenerated.|Modern Masters|Uncommon|||Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Destroy target nongreen creature. It can't be regenerated.|
370569|Deepcavern Imp|{2}{B}|Creature - Imp Rebel|2|2|Flying, haste<br>Echo—Discard a card. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|Modern Masters|Common|||Flying, haste<br>Echo—Discard a card. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|
370497|Epochrasite|{2}|Artifact Creature - Construct|1|1|Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|Modern Masters|Uncommon|||Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.<br>When Epochrasite dies, exile it with three time counters on it and it gains suspend. <i>(At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)</i>|
370418|Grinning Ignus|{2}{R}|Creature - Elemental|2|2|{R}, Return Grinning Ignus to its owner's hand: Add {2}{R} to your mana pool. Activate this ability only any time you could cast a sorcery.|Modern Masters|Uncommon|||{R}, Return Grinning Ignus to its owner's hand: Add {2}{R} to your mana pool. Activate this ability only any time you could cast a sorcery.|
370561|Imperiosaur|{2}{G}{G}|Creature - Lizard|5|5|Spend only mana produced by basic lands to cast Imperiosaur.|Modern Masters|Common|||Spend only mana produced by basic lands to cast Imperiosaur.|
370548|Jhoira of the Ghitu|{1}{U}{R}|Legendary Creature - Human Wizard|2|2|{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. <i>(At the beginning of your upkeep, remove a time counter from that card. When the last is removed, cast it without paying its mana cost. If it's a creature, it has haste.)</i>|Modern Masters|Rare|||{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. <i>(At the beginning of your upkeep, remove a time counter from that card. When the last is removed, cast it without paying its mana cost. If it's a creature, it has haste.)</i>|
370529|Logic Knot|{X}{U}{U}|Instant|||Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Counter target spell unless its controller pays {X}.|Modern Masters|Common|||Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Counter target spell unless its controller pays {X}.|
370437|Molten Disaster|{X}{R}{R}|Sorcery|||Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>If Molten Disaster was kicked, it has split second. <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Molten Disaster deals X damage to each creature without flying and each player.|Modern Masters|Rare|||Kicker {R} <i>(You may pay an additional {R} as you cast this spell.)</i><br>If Molten Disaster was kicked, it has split second. <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Molten Disaster deals X damage to each creature without flying and each player.|
370359|Narcomoeba|{1}{U}|Creature - Illusion|1|1|Flying<br>When Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield.|Modern Masters|Uncommon|||Flying<br>When Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield.|
370354|Pact of Negation|{0}|Instant|||Counter target spell.<br>At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.|Modern Masters|Rare|||Counter target spell.<br>At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.|
370397|Pyromancer's Swath|{2}{R}|Enchantment|||If an instant or sorcery source you control would deal damage to a creature or player, it deals that much damage plus 2 to that creature or player instead.<br>At the beginning of each end step, discard your hand.|Modern Masters|Rare|||If an instant or sorcery source you control would deal damage to a creature or player, it deals that much damage plus 2 to that creature or player instead.<br>At the beginning of each end step, discard your hand.|
370468|Rift Elemental|{R}|Creature - Elemental|1|1|{1}{R}, Remove a time counter from a permanent you control or suspended card you own: Rift Elemental gets +2/+0 until end of turn.|Modern Masters|Common|||{1}{R}, Remove a time counter from a permanent you control or suspended card you own: Rift Elemental gets +2/+0 until end of turn.|
370365|Riftsweeper|{1}{G}|Creature - Elf Shaman|2|2|When Riftsweeper enters the battlefield, choose target face-up exiled card. Its owner shuffles it into his or her library.|Modern Masters|Uncommon|||When Riftsweeper enters the battlefield, choose target face-up exiled card. Its owner shuffles it into his or her library.|
370457|Slaughter Pact|{0}|Instant|||Destroy target nonblack creature.<br>At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.|Modern Masters|Rare|||Destroy target nonblack creature.<br>At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.|
370503|Sporoloth Ancient|{3}{G}{G}|Creature - Fungus|4|4|At the beginning of your upkeep, put a spore counter on Sporoloth Ancient.<br>Creatures you control have "Remove two spore counters from this creature: Put a 1/1 green Saproling creature token onto the battlefield."|Modern Masters|Common|||At the beginning of your upkeep, put a spore counter on Sporoloth Ancient.<br>Creatures you control have "Remove two spore counters from this creature: Put a 1/1 green Saproling creature token onto the battlefield."|
370428|Street Wraith|{3}{B}{B}|Creature - Wraith|3|4|Swampwalk<br>Cycling—Pay 2 life. <i>(Pay 2 life, Discard this card: Draw a card.)</i>|Modern Masters|Common|||Swampwalk<br>Cycling—Pay 2 life. <i>(Pay 2 life, Discard this card: Draw a card.)</i>|
370563|Summoner's Pact|{0}|Instant|||Search your library for a green creature card, reveal it, and put it into your hand. Then shuffle your library.<br>At the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game.|Modern Masters|Rare|||Search your library for a green creature card, reveal it, and put it into your hand. Then shuffle your library.<br>At the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game.|
370453|Take Possession|{5}{U}{U}|Enchantment - Aura|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Enchant permanent<br>You control enchanted permanent.|Modern Masters|Uncommon|||Split second <i>(As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)</i><br>Enchant permanent<br>You control enchanted permanent.|
370404|Tarmogoyf|{1}{G}|Creature - Lhurgoyf|*|1+*|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.|Modern Masters|Mythic Rare|||Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.|
370539|Tombstalker|{6}{B}{B}|Creature - Demon|5|5|Flying<br>Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i>|Modern Masters|Rare|||Flying<br>Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i>|
370430|Æthersnipe|{5}{U}|Creature - Elemental|4|4|When Æthersnipe enters the battlefield, return target nonland permanent to its owner's hand.<br>Evoke {1}{U}{U} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Modern Masters|Common|||When Æthersnipe enters the battlefield, return target nonland permanent to its owner's hand.<br>Evoke {1}{U}{U} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
370489|Avian Changeling|{2}{W}|Creature - Shapeshifter|2|2|Changeling <i>(This card is every creature type at all times.)</i><br>Flying|Modern Masters|Common|||Changeling <i>(This card is every creature type at all times.)</i><br>Flying|
370377|Blind-Spot Giant|{2}{R}|Creature - Giant Warrior|4|3|Blind-Spot Giant can't attack or block unless you control another Giant.|Modern Masters|Common|||Blind-Spot Giant can't attack or block unless you control another Giant.|
370553|Cloudgoat Ranger|{3}{W}{W}|Creature - Giant Warrior|3|3|When Cloudgoat Ranger enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Tap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn.|Modern Masters|Uncommon|||When Cloudgoat Ranger enters the battlefield, put three 1/1 white Kithkin Soldier creature tokens onto the battlefield.<br>Tap three untapped Kithkin you control: Cloudgoat Ranger gets +2/+0 and gains flying until end of turn.|
370446|Crush Underfoot|{1}{R}|Tribal Instant - Giant|||Choose a Giant creature you control. It deals damage equal to its power to target creature.|Modern Masters|Common|||Choose a Giant creature you control. It deals damage equal to its power to target creature.|
370439|Cryptic Command|{1}{U}{U}{U}|Instant|||Choose two- Counter target spell; or return target permanent to its owner's hand; or tap all creatures your opponents control; or draw a card.|Modern Masters|Rare|||Choose two- Counter target spell; or return target permanent to its owner's hand; or tap all creatures your opponents control; or draw a card.|
370473|Dreamspoiler Witches|{3}{B}|Creature - Faerie Wizard|2|2|Flying<br>Whenever you cast a spell during an opponent's turn, you may have target creature get -1/-1 until end of turn.|Modern Masters|Common|||Flying<br>Whenever you cast a spell during an opponent's turn, you may have target creature get -1/-1 until end of turn.|
370499|Facevaulter|{B}|Creature - Goblin Warrior|1|1|{B}, Sacrifice a Goblin: Facevaulter gets +2/+2 until end of turn.|Modern Masters|Common|||{B}, Sacrifice a Goblin: Facevaulter gets +2/+2 until end of turn.|
370386|Hillcomber Giant|{2}{W}{W}|Creature - Giant Scout|3|3|Mountainwalk|Modern Masters|Common|||Mountainwalk|
370541|Incremental Growth|{3}{G}{G}|Sorcery|||Put a +1/+1 counter on target creature, two +1/+1 counters on another target creature, and three +1/+1 counters on a third target creature.|Modern Masters|Uncommon|||Put a +1/+1 counter on target creature, two +1/+1 counters on another target creature, and three +1/+1 counters on a third target creature.|
370422|Kithkin Greatheart|{1}{W}|Creature - Kithkin Soldier|2|1|As long as you control a Giant, Kithkin Greatheart gets +1/+1 and has first strike.|Modern Masters|Common|||As long as you control a Giant, Kithkin Greatheart gets +1/+1 and has first strike.|
370496|Mad Auntie|{2}{B}|Creature - Goblin Shaman|2|2|Other Goblin creatures you control get +1/+1.<br>{T}: Regenerate another target Goblin.|Modern Masters|Uncommon|||Other Goblin creatures you control get +1/+1.<br>{T}: Regenerate another target Goblin.|
370374|Marsh Flitter|{3}{B}|Creature - Faerie Rogue|1|1|Flying<br>When Marsh Flitter enters the battlefield, put two 1/1 black Goblin Rogue creature tokens onto the battlefield.<br>Sacrifice a Goblin: Marsh Flitter becomes 3/3 until end of turn.|Modern Masters|Uncommon|||Flying<br>When Marsh Flitter enters the battlefield, put two 1/1 black Goblin Rogue creature tokens onto the battlefield.<br>Sacrifice a Goblin: Marsh Flitter becomes 3/3 until end of turn.|
370416|Masked Admirers|{2}{G}{G}|Creature - Elf Shaman|3|2|When Masked Admirers enters the battlefield, draw a card.<br>Whenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand.|Modern Masters|Uncommon|||When Masked Admirers enters the battlefield, draw a card.<br>Whenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand.|
370535|Mulldrifter|{4}{U}|Creature - Elemental|2|2|Flying<br>When Mulldrifter enters the battlefield, draw two cards.<br>Evoke {2}{U} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Modern Masters|Uncommon|||Flying<br>When Mulldrifter enters the battlefield, draw two cards.<br>Evoke {2}{U} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|
