ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
2993|Anaba Bodyguard|{3}{R}|Creature - Minotaur|2|3|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Homelands|Common|Anson Maddocks|88|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
2992|Anaba Bodyguard|{3}{R}|Creature - Minotaur|2|3|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Homelands|Common|Anson Maddocks|89|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
2995|Anaba Shaman|{3}{R}|Creature - Minotaur Shaman|2|2|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|Homelands|Common|Anson Maddocks|90|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|
2994|Anaba Shaman|{3}{R}|Creature - Minotaur Shaman|2|2|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|Homelands|Common|Anson Maddocks|91|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|
2960|An-Havva Constable|{1}{G}{G}|Creature - Human|||An-Havva Constable's toughness is equal to 1 plus the number of green creatures on the battlefield.|Homelands|Rare|Dan Frazier|92|An-Havva Constable's toughness is equal to 1 plus the number of green creatures on the battlefield.|
3014|Aysen Bureaucrats|{1}{W}|Creature - Human Advisor|1|1|{T}: Tap target creature with power 2 or less.|Homelands|Common|Alan Rabinowitz|93|{T}: Tap target creature with power 2 or less.|
3013|Aysen Bureaucrats|{1}{W}|Creature - Human Advisor|1|1|{T}: Tap target creature with power 2 or less.|Homelands|Common|Alan Rabinowitz|94|{T}: Tap target creature with power 2 or less.|
2912|Broken Visage|{4}{B}|Instant|||Destroy target nonartifact attacking creature. It can't be regenerated. Put a black Spirit creature token with that creature's power and toughness onto the battlefield. Sacrifice the token at the beginning of the next end step.|Homelands|Rare|Mike Kimble|95|Destroy target nonartifact attacking creature. It can't be regenerated. Put a black Spirit creature token with that creature's power and toughness onto the battlefield. Sacrifice the token at the beginning of the next end step.|
2964|Carapace|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice Carapace: Regenerate enchanted creature.|Homelands|Common|Anson Maddocks|96|Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice Carapace: Regenerate enchanted creature.|
2963|Carapace|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice Carapace: Regenerate enchanted creature.|Homelands|Common|Anson Maddocks|97|Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice Carapace: Regenerate enchanted creature.|
2913|Cemetery Gate|{2}{B}|Creature - Wall|0|5|Defender <i>(This creature can't attack.)</i><br>Protection from black|Homelands|Common|Melissa Benson|98|Defender <i>(This creature can't attack.)</i><br>Protection from black|
2902|Clockwork Steed|{4}|Artifact Creature - Horse|0|3|Clockwork Steed enters the battlefield with four +1/+0 counters on it.<br>Clockwork Steed can't be blocked by artifact creatures.<br>At end of combat, if Clockwork Steed attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Steed. This ability can't cause the total number of +1/+0 counters on Clockwork Steed to be greater than four. Activate this ability only during your upkeep.|Homelands|Common|Amy Weber|99|Clockwork Steed enters the battlefield with four +1/+0 counters on it.<br>Clockwork Steed can't be blocked by artifact creatures.<br>At end of combat, if Clockwork Steed attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Steed. This ability can't cause the total number of +1/+0 counters on Clockwork Steed to be greater than four. Activate this ability only during your upkeep.|
2940|Dark Maze|{4}{U}|Creature - Wall|4|5|Defender <i>(This creature can't attack.)</i><br>{0}: Dark Maze can attack this turn as though it didn't have defender.  Exile it at the beginning of the next end step.|Homelands|Common|Rob Alexander|100|Defender <i>(This creature can't attack.)</i><br>{0}: Dark Maze can attack this turn as though it didn't have defender.  Exile it at the beginning of the next end step.|
2939|Dark Maze|{4}{U}|Creature - Wall|4|5|Defender <i>(This creature can't attack.)</i><br>{0}: Dark Maze can attack this turn as though it didn't have defender.  Exile it at the beginning of the next end step.|Homelands|Common|Rob Alexander|101|Defender <i>(This creature can't attack.)</i><br>{0}: Dark Maze can attack this turn as though it didn't have defender.  Exile it at the beginning of the next end step.|
3018|Death Speakers|{W}|Creature - Human Cleric|1|1|Protection from black|Homelands|Uncommon|Douglas Shuler|102|Protection from black|
2917|Dry Spell|{1}{B}|Sorcery|||Dry Spell deals 1 damage to each creature and each player.|Homelands|Common|Brian Snoddy|103|Dry Spell deals 1 damage to each creature and each player.|
2916|Dry Spell|{1}{B}|Sorcery|||Dry Spell deals 1 damage to each creature and each player.|Homelands|Common|Brian Snoddy|104|Dry Spell deals 1 damage to each creature and each player.|
3001|Dwarven Trader|{R}|Creature - Dwarf|1|1||Homelands|Common|Margaret Organ-Kean|105||
2919|Feast of the Unicorn|{3}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +4/+0.|Homelands|Common|Dennis Detwiller|106|Enchant creature<br>Enchanted creature gets +4/+0.|
2918|Feast of the Unicorn|{3}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +4/+0.|Homelands|Common|Dennis Detwiller|107|Enchant creature<br>Enchanted creature gets +4/+0.|
2906|Feroz's Ban|{6}|Artifact|||Creature spells cost {2} more to cast.|Homelands|Rare|Heather Hudson|108|Creature spells cost {2} more to cast.|
2968|Folk of An-Havva|{G}|Creature - Human|1|1|Whenever Folk of An-Havva blocks, it gets +2/+0 until end of turn.|Homelands|Common|Julie Baroh|109|Whenever Folk of An-Havva blocks, it gets +2/+0 until end of turn.|
2941|Forget|{U}{U}|Sorcery|||Target player discards two cards, then draws as many cards as he or she discarded this way.|Homelands|Rare|Mike Kimble|110|Target player discards two cards, then draws as many cards as he or she discarded this way.|
2920|Funeral March|{1}{B}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature leaves the battlefield, its controller sacrifices a creature.|Homelands|Common|Melissa Benson|111|Enchant creature<br>When enchanted creature leaves the battlefield, its controller sacrifices a creature.|
2942|Giant Albatross|{1}{U}|Creature - Bird|1|1|Flying<br>When Giant Albatross dies, you may pay {1}{U}. If you do, for each creature that dealt damage to Giant Albatross this turn, destroy that creature unless its controller pays 2 life. A creature destroyed this way can't be regenerated.|Homelands|Common|David A. Cherry|112|Flying<br>When Giant Albatross dies, you may pay {1}{U}. If you do, for each creature that dealt damage to Giant Albatross this turn, destroy that creature unless its controller pays 2 life. A creature destroyed this way can't be regenerated.|
2923|Greater Werewolf|{4}{B}|Creature - Werewolf|2|4|At end of combat, put a -0/-2 counter on each creature blocking or blocked by Greater Werewolf.|Homelands|Common|Dennis Detwiller|113|At end of combat, put a -0/-2 counter on each creature blocking or blocked by Greater Werewolf.|
2970|Hungry Mist|{2}{G}{G}|Creature - Elemental|6|2|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|Homelands|Common|Heather Hudson|114|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|
2969|Hungry Mist|{2}{G}{G}|Creature - Elemental|6|2|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|Homelands|Common|Heather Hudson|115|At the beginning of your upkeep, sacrifice Hungry Mist unless you pay {G}{G}.|
3005|Ironclaw Curse|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -0/-1.<br>Enchanted creature can't block creatures with power equal to or greater than the enchanted creature's toughness.|Homelands|Rare|Dennis Detwiller|116|Enchant creature<br>Enchanted creature gets -0/-1.<br>Enchanted creature can't block creatures with power equal to or greater than the enchanted creature's toughness.|
2907|Joven's Tools|{6}|Artifact|||{4}, {T}: Target creature can't be blocked this turn except by Walls.|Homelands|Uncommon|Nicola Leonard|117|{4}, {T}: Target creature can't be blocked this turn except by Walls.|
2947|Labyrinth Minotaur|{3}{U}|Creature - Minotaur|1|4|Whenever Labyrinth Minotaur blocks a creature, that creature doesn't untap during its controller's next untap step.|Homelands|Common|Anson Maddocks|118|Whenever Labyrinth Minotaur blocks a creature, that creature doesn't untap during its controller's next untap step.|
2946|Labyrinth Minotaur|{3}{U}|Creature - Minotaur|1|4|Whenever Labyrinth Minotaur blocks a creature, that creature doesn't untap during its controller's next untap step.|Homelands|Common|Anson Maddocks|119|Whenever Labyrinth Minotaur blocks a creature, that creature doesn't untap during its controller's next untap step.|
2950|Memory Lapse|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|Homelands|Common|Mark Tedin|120|Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|
2949|Memory Lapse|{1}{U}|Instant|||Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|Homelands|Common|Mark Tedin|121|Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard.|
2951|Merchant Scroll|{1}{U}|Sorcery|||Search your library for a blue instant card, reveal that card, and put it into your hand. Then shuffle your library.|Homelands|Common|Liz Danforth|122|Search your library for a blue instant card, reveal that card, and put it into your hand. Then shuffle your library.|
3022|Mesa Falcon|{1}{W}|Creature - Bird|1|1|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|Homelands|Common|Mark Poole|123|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|
3021|Mesa Falcon|{1}{W}|Creature - Bird|1|1|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|Homelands|Common|Mark Poole|124|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|
2974|Primal Order|{2}{G}{G}|Enchantment|||At the beginning of each player's upkeep, Primal Order deals damage to that player equal to the number of nonbasic lands he or she controls.|Homelands|Rare|Rob Alexander|125|At the beginning of each player's upkeep, Primal Order deals damage to that player equal to the number of nonbasic lands he or she controls.|
2955|Reef Pirates|{1}{U}{U}|Creature - Zombie Pirate|2|2|Whenever Reef Pirates deals damage to an opponent, that player puts the top card of his or her library into his or her graveyard.|Homelands|Common|Tom Wänerstrand|126|Whenever Reef Pirates deals damage to an opponent, that player puts the top card of his or her library into his or her graveyard.|
2954|Reef Pirates|{1}{U}{U}|Creature - Zombie Pirate|2|2|Whenever Reef Pirates deals damage to an opponent, that player puts the top card of his or her library into his or her graveyard.|Homelands|Common|Tom Wänerstrand|127|Whenever Reef Pirates deals damage to an opponent, that player puts the top card of his or her library into his or her graveyard.|
3026|Samite Alchemist|{3}{W}|Creature - Human Cleric|0|2|{W}{W}, {T}: Prevent the next 4 damage that would be dealt this turn to target creature you control. Tap that creature. It doesn't untap during your next untap step.|Homelands|Common|Tom Wänerstrand|128|{W}{W}, {T}: Prevent the next 4 damage that would be dealt this turn to target creature you control. Tap that creature. It doesn't untap during your next untap step.|
2957|Sea Sprite|{1}{U}|Creature - Faerie|1|1|Flying, protection from red|Homelands|Uncommon|Susan Van Camp|129|Flying, protection from red|
2928|Sengir Autocrat|{3}{B}|Creature - Human|2|2|When Sengir Autocrat enters the battlefield, put three 0/1 black Serf creature tokens onto the battlefield.<br>When Sengir Autocrat leaves the battlefield, exile all Serf tokens.|Homelands|Uncommon|David A. Cherry|130|When Sengir Autocrat enters the battlefield, put three 0/1 black Serf creature tokens onto the battlefield.<br>When Sengir Autocrat leaves the battlefield, exile all Serf tokens.|
2929|Sengir Bats|{1}{B}{B}|Creature - Bat|1|2|Flying<br>Whenever a creature dealt damage by Sengir Bats this turn dies, put a +1/+1 counter on Sengir Bats.|Homelands|Common|Dan Frazier|131|Flying<br>Whenever a creature dealt damage by Sengir Bats this turn dies, put a +1/+1 counter on Sengir Bats.|
3028|Serra Bestiary|{W}{W}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, sacrifice Serra Bestiary unless you pay {W}{W}.<br>Enchanted creature can't attack or block, and its activated abilities with {T} in their costs can't be activated.|Homelands|Common|Anson Maddocks|132|Enchant creature<br>At the beginning of your upkeep, sacrifice Serra Bestiary unless you pay {W}{W}.<br>Enchanted creature can't attack or block, and its activated abilities with {T} in their costs can't be activated.|
3030|Serra Paladin|{2}{W}{W}|Creature - Human Knight|2|2|{T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.<br>{1}{W}{W}, {T}: Target creature gains vigilance until end of turn.|Homelands|Common|Pete Venters|133|{T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.<br>{1}{W}{W}, {T}: Target creature gains vigilance until end of turn.|
2980|Shrink|{G}|Instant|||Target creature gets -5/-0 until end of turn.|Homelands|Common|Liz Danforth|134|Target creature gets -5/-0 until end of turn.|
2979|Shrink|{G}|Instant|||Target creature gets -5/-0 until end of turn.|Homelands|Common|Liz Danforth|135|Target creature gets -5/-0 until end of turn.|
2933|Torture|{B}|Enchantment - Aura|||Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|Homelands|Common|Mark Tedin|136|Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|
2932|Torture|{B}|Enchantment - Aura|||Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|Homelands|Common|Mark Tedin|137|Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|
3033|Trade Caravan|{W}|Creature - Human Nomad|1|1|At the beginning of your upkeep, put a currency counter on Trade Caravan.<br>Remove two currency counters from Trade Caravan: Untap target basic land. Activate this ability only during an opponent's upkeep.|Homelands|Common|Kaja Foglio|138|At the beginning of your upkeep, put a currency counter on Trade Caravan.<br>Remove two currency counters from Trade Caravan: Untap target basic land. Activate this ability only during an opponent's upkeep.|
3034|Truce|{2}{W}|Instant|||Each player may draw up to two cards. For each card less than two a player draws this way, that player gains 2 life.|Homelands|Rare|Melissa Benson|139|Each player may draw up to two cards. For each card less than two a player draws this way, that player gains 2 life.|
2983|Willow Faerie|{1}{G}|Creature - Faerie|1|2|Flying|Homelands|Common|Susan Van Camp|140|Flying|
