ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
4|Black Vise|{1}|Artifact|||As Black Vise enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in his or her hand minus 4.|Limited Edition Alpha|Uncommon|Richard Thomas|102|As Black Vise enters the battlefield, choose an opponent.<br>At the beginning of the chosen player's upkeep, Black Vise deals X damage to that player, where X is the number of cards in his or her hand minus 4.|
237|Blaze of Glory|{W}|Instant|||Cast Blaze of Glory only during combat before blockers are declared.<br>Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.|Limited Edition Alpha|Rare|Richard Thomas|103|Cast Blaze of Glory only during combat before blockers are declared.<br>Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.|
238|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|Limited Edition Alpha|Rare|Julie Baroh|104|Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|
97|Blue Elemental Blast|{U}|Instant|||Choose one- Counter target red spell; or destroy target red permanent.|Limited Edition Alpha|Common|Richard Thomas|105|Choose one- Counter target red spell; or destroy target red permanent.|
239|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|Limited Edition Alpha|Uncommon|Dan Frazier|106|Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|
51|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Limited Edition Alpha|Uncommon|Jeff A. Menges|107|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
98|Braingeyser|{X}{U}{U}|Sorcery|||Target player draws X cards.|Limited Edition Alpha|Rare|Mark Tedin|108|Target player draws X cards.|
186|Burrowing|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has mountainwalk.|Limited Edition Alpha|Uncommon|Mark Poole|109|Enchant creature<br>Enchanted creature has mountainwalk.|
240|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Limited Edition Alpha|Uncommon|Dameon Willich|110|Untapped creatures you control get +0/+2.|
5|Celestial Prism|{3}|Artifact|||{2}, {T}: Add one mana of any color to your mana pool.|Limited Edition Alpha|Uncommon|Amy Weber|111|{2}, {T}: Add one mana of any color to your mana pool.|
144|Channel|{G}{G}|Sorcery|||Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {1} to your mana pool.|Limited Edition Alpha|Uncommon|Richard Thomas|112|Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {1} to your mana pool.|
6|Chaos Orb|{2}|Artifact|||{1}, {T}: If Chaos Orb is on the battlefield, flip Chaos Orb onto the battlefield from a height of at least one foot. If Chaos Orb turns over completely at least once during the flip, destroy all permanents it touches. Then destroy Chaos Orb.|Limited Edition Alpha|Rare|Mark Tedin|113|{1}, {T}: If Chaos Orb is on the battlefield, flip Chaos Orb onto the battlefield from a height of at least one foot. If Chaos Orb turns over completely at least once during the flip, destroy all permanents it touches. Then destroy Chaos Orb.|
187|Chaoslace|{R}|Instant|||Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|Limited Edition Alpha|Rare|Dameon Willich|114|Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|
241|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Limited Edition Alpha|Common|Dameon Willich|115|{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|
242|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Limited Edition Alpha|Common|Sandra Everingham|116|{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|
243|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Limited Edition Alpha|Common|Anson Maddocks|117|{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|
244|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Limited Edition Alpha|Common|Douglas Schuler|118|{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|
7|Clockwork Beast|{6}|Artifact Creature - Beast|0|4|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|Limited Edition Alpha|Rare|Drew Tucker|119|Clockwork Beast enters the battlefield with seven +1/+0 counters on it.<br>At end of combat, if Clockwork Beast attacked or blocked this combat, remove a +1/+0 counter from it.<br>{X}, {T}: Put up to X +1/+0 counters on Clockwork Beast. This ability can't cause the total number of +1/+0 counters on Clockwork Beast to be greater than seven. Activate this ability only during your upkeep.|
99|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|Limited Edition Alpha|Uncommon|Julie Baroh|120|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|
8|Conservator|{4}|Artifact|||{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn.|Limited Edition Alpha|Uncommon|Amy Weber|121|{3}, {T}: Prevent the next 2 damage that would be dealt to you this turn.|
246|Conversion|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, sacrifice Conversion unless you pay {W}{W}.<br>All Mountains are Plains.|Limited Edition Alpha|Uncommon|Jesper Myrfors|122|At the beginning of your upkeep, sacrifice Conversion unless you pay {W}{W}.<br>All Mountains are Plains.|
9|Copper Tablet|{2}|Artifact|||At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|Limited Edition Alpha|Uncommon|Amy Weber|123|At the beginning of each player's upkeep, Copper Tablet deals 1 damage to that player.|
101|Copy Artifact|{1}{U}|Enchantment|||You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|Limited Edition Alpha|Rare|Amy Weber|124|You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|
146|Craw Wurm|{4}{G}{G}|Creature - Wurm|6|4||Limited Edition Alpha|Common|Daniel Gelon|125||
247|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Limited Edition Alpha|Rare|Mark Poole|126|White creatures get +1/+1.|
11|Cyclopean Tomb|{4}|Artifact|||{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate this ability only during your upkeep.<br>When Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb.|Limited Edition Alpha|Rare|Anson Maddocks|127|{2}, {T}: Put a mire counter on target non-Swamp land. That land is a Swamp for as long as it has a mire counter on it. Activate this ability only during your upkeep.<br>When Cyclopean Tomb is put into a graveyard from the battlefield, at the beginning of each of your upkeeps for the rest of the game, remove all mire counters from a land that a mire counter was put onto with Cyclopean Tomb but that a mire counter has not been removed from with Cyclopean Tomb.|
54|Dark Ritual|{B}|Instant|||Add {B}{B}{B} to your mana pool.|Limited Edition Alpha|Common|Sandra Everingham|128|Add {B}{B}{B} to your mana pool.|
248|Death Ward|{W}|Instant|||Regenerate target creature.|Limited Edition Alpha|Common|Dan Frazier|129|Regenerate target creature.|
56|Deathgrip|{B}{B}|Enchantment|||{B}{B}: Counter target green spell.|Limited Edition Alpha|Uncommon|Anson Maddocks|130|{B}{B}: Counter target green spell.|
59|Demonic Hordes|{3}{B}{B}{B}|Creature - Demon|5|5|{T}: Destroy target land.<br>At the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice.|Limited Edition Alpha|Rare|Jesper Myrfors|131|{T}: Destroy target land.<br>At the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice.|
12|Dingus Egg|{4}|Artifact|||Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|Limited Edition Alpha|Rare|Dan Frazier|132|Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|
249|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Limited Edition Alpha|Common|Amy Weber|133|Destroy target artifact or enchantment.|
188|Disintegrate|{X}{R}|Sorcery|||Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|Limited Edition Alpha|Common|Anson Maddocks|134|Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|
13|Disrupting Scepter|{3}|Artifact|||{3}, {T}: Target player discards a card. Activate this ability only during your turn.|Limited Edition Alpha|Rare|Dan Frazier|135|{3}, {T}: Target player discards a card. Activate this ability only during your turn.|
62|Drudge Skeletons|{1}{B}|Creature - Skeleton|1|1|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Limited Edition Alpha|Common|Sandra Everingham|136|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
191|Dwarven Warriors|{2}{R}|Creature - Dwarf Warrior|1|1|{T}: Target creature with power 2 or less is unblockable this turn.|Limited Edition Alpha|Common|Douglas Schuler|137|{T}: Target creature with power 2 or less is unblockable this turn.|
192|Earth Elemental|{3}{R}{R}|Creature - Elemental|4|5||Limited Edition Alpha|Uncommon|Dan Frazier|138||
193|Earthbind|{R}|Enchantment - Aura|||Enchant creature<br>When Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains "Enchanted creature loses flying."|Limited Edition Alpha|Common|Quinton Hoover|139|Enchant creature<br>When Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains "Enchanted creature loses flying."|
194|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Limited Edition Alpha|Rare|Dan Frazier|140|Earthquake deals X damage to each creature without flying and each player.|
63|Evil Presence|{B}|Enchantment - Aura|||Enchant land<br>Enchanted land is a Swamp.|Limited Edition Alpha|Uncommon|Sandra Everingham|141|Enchant land<br>Enchanted land is a Swamp.|
195|False Orders|{R}|Instant|||Cast False Orders only during the declare blockers step. <br>Remove target creature defending player controls from combat. Creatures it was blocking that had become blocked by only that creature this combat become unblocked. You may have it block an attacking creature of your choice.|Limited Edition Alpha|Common|Anson Maddocks|142|Cast False Orders only during the declare blockers step. <br>Remove target creature defending player controls from combat. Creatures it was blocking that had become blocked by only that creature this combat become unblocked. You may have it block an attacking creature of your choice.|
250|Farmstead|{W}{W}{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|Limited Edition Alpha|Rare|Mark Poole|143|Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|
64|Fear|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Limited Edition Alpha|Common|Mark Poole|144|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature has fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
196|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Limited Edition Alpha|Uncommon|Melissa Benson|145||
197|Fireball|{X}{R}|Sorcery|||Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|Limited Edition Alpha|Common|Mark Tedin|146|Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|
198|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Limited Edition Alpha|Common|Dan Frazier|147|Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|
199|Flashfires|{3}{R}|Sorcery|||Destroy all Plains.|Limited Edition Alpha|Uncommon|Dameon Willich|148|Destroy all Plains.|
106|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Limited Edition Alpha|Common|Anson Maddocks|149|Enchant creature<br>Enchanted creature has flying.|
149|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Limited Edition Alpha|Common|Jesper Myrfors|150|Prevent all combat damage that would be dealt this turn.|
150|Force of Nature|{2}{G}{G}{G}{G}|Creature - Elemental|8|8|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}.|Limited Edition Alpha|Rare|Douglas Schuler|151|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}.|
289|Forest||Basic Land - Forest|||G|Limited Edition Alpha|Land|Christopher Rush|152|G|
151|Fungusaur|{3}{G}|Creature - Fungus Lizard|2|2|Whenever Fungusaur is dealt damage, put a +1/+1 counter on it.|Limited Edition Alpha|Rare|Daniel Gelon|153|Whenever Fungusaur is dealt damage, put a +1/+1 counter on it.|
153|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Limited Edition Alpha|Common|Sandra Everingham|154|Target creature gets +3/+3 until end of turn.|
154|Giant Spider|{3}{G}|Creature - Spider|2|4|Reach <i>(This creature can block creatures with flying.)</i>|Limited Edition Alpha|Common|Sandra Everingham|155|Reach <i>(This creature can block creatures with flying.)</i>|
16|Glasses of Urza|{1}|Artifact|||{T}: Look at target player's hand.|Limited Edition Alpha|Uncommon|Douglas Schuler|156|{T}: Look at target player's hand.|
66|Gloom|{2}{B}|Enchantment|||White spells cost {3} more to cast.<br>Activated abilities of white enchantments cost {3} more to activate.|Limited Edition Alpha|Uncommon|Dan Frazier|157|White spells cost {3} more to cast.<br>Activated abilities of white enchantments cost {3} more to activate.|
201|Goblin Balloon Brigade|{R}|Creature - Goblin Warrior|1|1|{R}: Goblin Balloon Brigade gains flying until end of turn.|Limited Edition Alpha|Uncommon|Andi Rusu|158|{R}: Goblin Balloon Brigade gains flying until end of turn.|
202|Goblin King|{1}{R}{R}|Creature - Goblin|2|2|Other Goblin creatures get +1/+1 and have mountainwalk. <i>(They're unblockable as long as defending player controls a Mountain.)</i>|Limited Edition Alpha|Rare|Jesper Myrfors|159|Other Goblin creatures get +1/+1 and have mountainwalk. <i>(They're unblockable as long as defending player controls a Mountain.)</i>|
203|Granite Gargoyle|{2}{R}|Creature - Gargoyle|2|2|Flying<br>{R}: Granite Gargoyle gets +0/+1 until end of turn.|Limited Edition Alpha|Rare|Christopher Rush|160|Flying<br>{R}: Granite Gargoyle gets +0/+1 until end of turn.|
204|Gray Ogre|{2}{R}|Creature - Ogre|2|2||Limited Edition Alpha|Common|Dan Frazier|161||
251|Green Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove Green Ward.|Limited Edition Alpha|Uncommon|Dan Frazier|162|Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove Green Ward.|
155|Grizzly Bears|{1}{G}|Creature - Bear|2|2||Limited Edition Alpha|Common|Jeff A. Menges|163||
252|Guardian Angel|{X}{W}|Instant|||Prevent the next X damage that would be dealt to target creature or player this turn. Until end of turn, you may pay {1} any time you could cast an instant. If you do, prevent the next 1 damage that would be dealt to that creature or player this turn.|Limited Edition Alpha|Common|Anson Maddocks|164|Prevent the next X damage that would be dealt to target creature or player this turn. Until end of turn, you may pay {1} any time you could cast an instant. If you do, prevent the next 1 damage that would be dealt to that creature or player this turn.|
253|Healing Salve|{W}|Instant|||Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|Limited Edition Alpha|Common|Dan Frazier|165|Choose one- Target player gains 3 life; or prevent the next 3 damage that would be dealt to target creature or player this turn.|
17|Helm of Chatzuk|{1}|Artifact|||{1}, {T}: Target creature gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Limited Edition Alpha|Rare|Mark Tedin|166|{1}, {T}: Target creature gains banding until end of turn. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding a player controls are blocking or being blocked by a creature, that player divides that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
205|Hill Giant|{3}{R}|Creature - Giant|3|3||Limited Edition Alpha|Common|Dan Frazier|167||
254|Holy Armor|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|Limited Edition Alpha|Common|Melissa Benson|168|Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|
255|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Limited Edition Alpha|Common|Anson Maddocks|169|Enchant creature<br>Enchanted creature gets +1/+2.|
67|Howl from Beyond|{X}{B}|Instant|||Target creature gets +X/+0 until end of turn.|Limited Edition Alpha|Common|Mark Poole|170|Target creature gets +X/+0 until end of turn.|
18|Howling Mine|{2}|Artifact|||At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card.|Limited Edition Alpha|Rare|Mark Poole|171|At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card.|
206|Hurloon Minotaur|{1}{R}{R}|Creature - Minotaur|2|3||Limited Edition Alpha|Common|Anson Maddocks|172||
156|Hurricane|{X}{G}|Sorcery|||Hurricane deals X damage to each creature with flying and each player.|Limited Edition Alpha|Uncommon|Dameon Willich|173|Hurricane deals X damage to each creature with flying and each player.|
68|Hypnotic Specter|{1}{B}{B}|Creature - Specter|2|2|Flying<br>Whenever Hypnotic Specter deals damage to an opponent, that player discards a card at random.|Limited Edition Alpha|Uncommon|Douglas Schuler|174|Flying<br>Whenever Hypnotic Specter deals damage to an opponent, that player discards a card at random.|
157|Ice Storm|{2}{G}|Sorcery|||Destroy target land.|Limited Edition Alpha|Uncommon|Dan Frazier|175|Destroy target land.|
19|Icy Manipulator|{4}|Artifact|||{1}, {T}: Tap target artifact, creature, or land.|Limited Edition Alpha|Uncommon|Douglas Schuler|176|{1}, {T}: Tap target artifact, creature, or land.|
20|Illusionary Mask|{2}|Artifact|||{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate this ability only any time you could cast a sorcery.|Limited Edition Alpha|Rare|Amy Weber|177|{X}: You may choose a creature card in your hand whose mana cost could be paid by some amount of, or all of, the mana you spent on {X}. If you do, you may cast that card face down as a 2/2 creature spell without paying its mana cost. If the creature that spell becomes as it resolves has not been turned face up and would assign or deal damage, be dealt damage, or become tapped, instead it's turned face up and assigns or deals damage, is dealt damage, or becomes tapped. Activate this ability only any time you could cast a sorcery.|
107|Invisibility|{U}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by Walls.|Limited Edition Alpha|Common|Anson Maddocks|178|Enchant creature<br>Enchanted creature can't be blocked except by Walls.|
21|Iron Star|{1}|Artifact|||Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life.|Limited Edition Alpha|Uncommon|Dan Frazier|179|Whenever a player casts a red spell, you may pay {1}. If you do, you gain 1 life.|
207|Ironclaw Orcs|{1}{R}|Creature - Orc|2|2|Ironclaw Orcs can't block creatures with power 2 or greater.|Limited Edition Alpha|Common|Anson Maddocks|180|Ironclaw Orcs can't block creatures with power 2 or greater.|
159|Ironroot Treefolk|{4}{G}|Creature - Treefolk|3|5||Limited Edition Alpha|Common|Jesper Myrfors|181||
293|Island||Basic Land - Island|||U|Limited Edition Alpha|Land|Mark Poole|182|U|
256|Island Sanctuary|{1}{W}|Enchantment|||If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk.|Limited Edition Alpha|Rare|Mark Poole|183|If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk.|
22|Ivory Cup|{1}|Artifact|||Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life.|Limited Edition Alpha|Uncommon|Anson Maddocks|184|Whenever a player casts a white spell, you may pay {1}. If you do, you gain 1 life.|
23|Jade Monolith|{4}|Artifact|||{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead.|Limited Edition Alpha|Rare|Anson Maddocks|185|{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead.|
24|Jade Statue|{4}|Artifact|||{2}: Jade Statue becomes a 3/6 Golem artifact creature until end of combat. Activate this ability only during combat.|Limited Edition Alpha|Uncommon|Dan Frazier|186|{2}: Jade Statue becomes a 3/6 Golem artifact creature until end of combat. Activate this ability only during combat.|
25|Jayemdae Tome|{4}|Artifact|||{4}, {T}: Draw a card.|Limited Edition Alpha|Rare|Mark Tedin|187|{4}, {T}: Draw a card.|
26|Juggernaut|{4}|Artifact Creature - Juggernaut|5|3|Juggernaut attacks each turn if able.<br>Juggernaut can't be blocked by Walls.|Limited Edition Alpha|Uncommon|Dan Frazier|188|Juggernaut attacks each turn if able.<br>Juggernaut can't be blocked by Walls.|
108|Jump|{U}|Instant|||Target creature gains flying until end of turn.|Limited Edition Alpha|Common|Mark Poole|189|Target creature gains flying until end of turn.|
257|Karma|{2}{W}{W}|Enchantment|||At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps he or she controls.|Limited Edition Alpha|Uncommon|Richard Thomas|190|At the beginning of each player's upkeep, Karma deals damage to that player equal to the number of Swamps he or she controls.|
160|Kudzu|{1}{G}{G}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it. That land's controller attaches Kudzu to a land of his or her choice.|Limited Edition Alpha|Rare|Mark Poole|191|Enchant land<br>When enchanted land becomes tapped, destroy it. That land's controller attaches Kudzu to a land of his or her choice.|
258|Lance|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has first strike.|Limited Edition Alpha|Uncommon|Rob Alexander|192|Enchant creature<br>Enchanted creature has first strike.|
161|Ley Druid|{2}{G}|Creature - Human Druid|1|1|{T}: Untap target land.|Limited Edition Alpha|Uncommon|Sandra Everingham|193|{T}: Untap target land.|
162|Lifeforce|{G}{G}|Enchantment|||{G}{G}: Counter target black spell.|Limited Edition Alpha|Uncommon|Dameon Willich|194|{G}{G}: Counter target black spell.|
163|Lifelace|{G}|Instant|||Target spell or permanent becomes green. <i>(Mana symbols on that permanent remain unchanged.)</i>|Limited Edition Alpha|Rare|Amy Weber|195|Target spell or permanent becomes green. <i>(Mana symbols on that permanent remain unchanged.)</i>|
109|Lifetap|{U}{U}|Enchantment|||Whenever a Forest an opponent controls becomes tapped, you gain 1 life.|Limited Edition Alpha|Uncommon|Anson Maddocks|196|Whenever a Forest an opponent controls becomes tapped, you gain 1 life.|
164|Living Artifact|{G}|Enchantment - Aura|||Enchant artifact<br>Whenever you're dealt damage, put that many vitality counters on Living Artifact.<br>At the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life.|Limited Edition Alpha|Rare|Anson Maddocks|197|Enchant artifact<br>Whenever you're dealt damage, put that many vitality counters on Living Artifact.<br>At the beginning of your upkeep, you may remove a vitality counter from Living Artifact. If you do, you gain 1 life.|
165|Living Lands|{3}{G}|Enchantment|||All Forests are 1/1 creatures that are still lands.|Limited Edition Alpha|Rare|Jesper Myrfors|198|All Forests are 1/1 creatures that are still lands.|
29|Living Wall|{4}|Artifact Creature - Wall|0|6|Defender <i>(This creature can't attack.)</i><br>{1}: Regenerate Living Wall.|Limited Edition Alpha|Uncommon|Anson Maddocks|199|Defender <i>(This creature can't attack.)</i><br>{1}: Regenerate Living Wall.|
166|Llanowar Elves|{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.|Limited Edition Alpha|Common|Anson Maddocks|200|{T}: Add {G} to your mana pool.|
110|Lord of Atlantis|{U}{U}|Creature - Merfolk|2|2|Other Merfolk creatures get +1/+1 and have islandwalk.|Limited Edition Alpha|Rare|Melissa Benson|201|Other Merfolk creatures get +1/+1 and have islandwalk.|
70|Lord of the Pit|{4}{B}{B}{B}|Creature - Demon|7|7|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you.|Limited Edition Alpha|Rare|Mark Tedin|202|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than Lord of the Pit. If you can't, Lord of the Pit deals 7 damage to you.|
167|Lure|{1}{G}{G}|Enchantment - Aura|||Enchant creature<br>All creatures able to block enchanted creature do so.|Limited Edition Alpha|Uncommon|Anson Maddocks|203|Enchant creature<br>All creatures able to block enchanted creature do so.|
112|Mahamoti Djinn|{4}{U}{U}|Creature - Djinn|5|6|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Limited Edition Alpha|Rare|Dan Frazier|204|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
210|Mana Flare|{2}{R}|Enchantment|||Whenever a player taps a land for mana, that player adds one mana to his or her mana pool of any type that land produced.|Limited Edition Alpha|Rare|Christopher Rush|205|Whenever a player taps a land for mana, that player adds one mana to his or her mana pool of any type that land produced.|
113|Mana Short|{2}{U}|Instant|||Tap all lands target player controls and empty his or her mana pool.|Limited Edition Alpha|Rare|Dameon Willich|206|Tap all lands target player controls and empty his or her mana pool.|
30|Mana Vault|{1}|Artifact|||Mana Vault doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.<br>At the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.<br>{T}: Add {3} to your mana pool.|Limited Edition Alpha|Rare|Mark Tedin|207|Mana Vault doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.<br>At the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.<br>{T}: Add {3} to your mana pool.|
211|Manabarbs|{3}{R}|Enchantment|||Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player.|Limited Edition Alpha|Rare|Christopher Rush|208|Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player.|
31|Meekstone|{1}|Artifact|||Creatures with power 3 or greater don't untap during their controllers' untap steps.|Limited Edition Alpha|Rare|Quinton Hoover|209|Creatures with power 3 or greater don't untap during their controllers' untap steps.|
