ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
29840|Crypt Creeper|{1}{B}|Creature - Zombie|2|1|Sacrifice Crypt Creeper: Exile target card from a graveyard.|Odyssey|Common|John Matson|125|Sacrifice Crypt Creeper: Exile target card from a graveyard.|
29842|Rotting Giant|{1}{B}|Creature - Zombie Giant|3|3|Whenever Rotting Giant attacks or blocks, sacrifice it unless you exile a card from your graveyard.|Odyssey|Uncommon|Kev Walker|158|Whenever Rotting Giant attacks or blocks, sacrifice it unless you exile a card from your graveyard.|
29845|Screams of the Damned|{3}{B}{B}|Enchantment|||{1}{B}, Exile a card from your graveyard: Screams of the Damned deals 1 damage to each creature and each player.|Odyssey|Uncommon|Jerry Tiritilli|160|{1}{B}, Exile a card from your graveyard: Screams of the Damned deals 1 damage to each creature and each player.|
29846|Buried Alive|{2}{B}|Sorcery|||Search your library for up to three creature cards and put them into your graveyard. Then shuffle your library.|Odyssey|Uncommon|Greg Staples|118|Search your library for up to three creature cards and put them into your graveyard. Then shuffle your library.|
29848|Skull Fracture|{B}|Sorcery|||Target player discards a card.<br>Flashback {3}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Uncommon|Paolo Parente|162|Target player discards a card.<br>Flashback {3}{B} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29849|Extract|{U}|Sorcery|||Search target player's library for a card and exile it. Then that player shuffles his or her library.|Odyssey|Rare|Matt Cavotta|85|Search target player's library for a card and exile it. Then that player shuffles his or her library.|
29850|Cursed Monstrosity|{4}{B}|Creature - Horror|4|3|Flying<br>Whenever Cursed Monstrosity becomes the target of a spell or ability, sacrifice it unless you discard a land card.|Odyssey|Rare|Jeff Remmer|126|Flying<br>Whenever Cursed Monstrosity becomes the target of a spell or ability, sacrifice it unless you discard a land card.|
29853|Dwarven Recruiter|{2}{R}|Creature - Dwarf|2|2|When Dwarven Recruiter enters the battlefield, search your library for any number of Dwarf cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|Odyssey|Uncommon|Ciruelo|186|When Dwarven Recruiter enters the battlefield, search your library for any number of Dwarf cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|
29854|Spark Mage|{R}|Creature - Dwarf Wizard|1|1|Whenever Spark Mage deals combat damage to a player, you may have Spark Mage deal 1 damage to target creature that player controls.|Odyssey|Uncommon|Paolo Parente|222|Whenever Spark Mage deals combat damage to a player, you may have Spark Mage deal 1 damage to target creature that player controls.|
29855|Frenetic Ogre|{4}{R}|Creature - Ogre|2|3|{R}, Discard a card at random: Frenetic Ogre gets +3/+0 until end of turn.|Odyssey|Uncommon|Ron Spears|195|{R}, Discard a card at random: Frenetic Ogre gets +3/+0 until end of turn.|
29858|Blazing Salvo|{R}|Instant|||Blazing Salvo deals 3 damage to target creature unless that creature's controller has Blazing Salvo deal 5 damage to him or her.|Odyssey|Common|rk post|178|Blazing Salvo deals 3 damage to target creature unless that creature's controller has Blazing Salvo deal 5 damage to him or her.|
29859|Magma Vein|{2}{R}|Enchantment|||{R}, Sacrifice a land: Magma Vein deals 1 damage to each creature without flying.|Odyssey|Uncommon|Glen Angus|203|{R}, Sacrifice a land: Magma Vein deals 1 damage to each creature without flying.|
29860|Shower of Coals|{3}{R}{R}|Sorcery|||Shower of Coals deals 2 damage to each of up to three target creatures and/or players.<br>Threshold- Shower of Coals deals 4 damage to each of those creatures and/or players instead if seven or more cards are in your graveyard.|Odyssey|Uncommon|Matt Cavotta|221|Shower of Coals deals 2 damage to each of up to three target creatures and/or players.<br>Threshold- Shower of Coals deals 4 damage to each of those creatures and/or players instead if seven or more cards are in your graveyard.|
29861|Battle Strain|{1}{R}|Enchantment|||Whenever a creature blocks, Battle Strain deals 1 damage to that creature's controller.|Odyssey|Uncommon|Dave Dorman|177|Whenever a creature blocks, Battle Strain deals 1 damage to that creature's controller.|
29864|Recoup|{1}{R}|Sorcery|||Target sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. <i>(Mana cost includes color.)</i><br>Flashback {3}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Uncommon|Dave Dorman|216|Target sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. <i>(Mana cost includes color.)</i><br>Flashback {3}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29866|Liquid Fire|{4}{R}{R}|Sorcery|||As an additional cost to cast Liquid Fire, choose a number between 0 and 5.<br>Liquid Fire deals X damage to target creature and 5 minus X damage to that creature's controller, where X is the chosen number.|Odyssey|Uncommon|Greg Staples|201|As an additional cost to cast Liquid Fire, choose a number between 0 and 5.<br>Liquid Fire deals X damage to target creature and 5 minus X damage to that creature's controller, where X is the chosen number.|
29870|Nantuko Elder|{2}{G}|Creature - Insect Druid|1|2|{T}: Add {1}{G} to your mana pool.|Odyssey|Uncommon|Daren Bader|254|{T}: Add {1}{G} to your mana pool.|
29871|Ivy Elemental|{X}{G}|Creature - Elemental|0|0|Ivy Elemental enters the battlefield with X +1/+1 counters on it.|Odyssey|Rare|Ron Spencer|245|Ivy Elemental enters the battlefield with X +1/+1 counters on it.|
29877|Springing Tiger|{3}{G}|Creature - Cat|3|3|Threshold- Springing Tiger gets +2/+2 as long as seven or more cards are in your graveyard.|Odyssey|Common|Arnie Swekel|272|Threshold- Springing Tiger gets +2/+2 as long as seven or more cards are in your graveyard.|
29878|Crashing Centaur|{4}{G}{G}|Creature - Centaur|3|4|{G}, Discard a card: Crashing Centaur gains trample until end of turn.<br>Threshold- As long as seven or more cards are in your graveyard, Crashing Centaur gets +2/+2 and has shroud. <i>(It can't be the target of spells or abilities.)</i>|Odyssey|Uncommon|Eric Peterson|235|{G}, Discard a card: Crashing Centaur gains trample until end of turn.<br>Threshold- As long as seven or more cards are in your graveyard, Crashing Centaur gets +2/+2 and has shroud. <i>(It can't be the target of spells or abilities.)</i>|
29879|Still Life|{1}{G}{G}|Enchantment|||{G}{G}: Still Life becomes a 4/3 Centaur creature until end of turn. It's still an enchantment.|Odyssey|Uncommon|Matt Cavotta|275|{G}{G}: Still Life becomes a 4/3 Centaur creature until end of turn. It's still an enchantment.|
29880|Beast Attack|{2}{G}{G}{G}|Instant|||Put a 4/4 green Beast creature token onto the battlefield.<br>Flashback {2}{G}{G}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Uncommon|Ciruelo|230|Put a 4/4 green Beast creature token onto the battlefield.<br>Flashback {2}{G}{G}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29881|Roar of the Wurm|{6}{G}|Sorcery|||Put a 6/6 green Wurm creature token onto the battlefield.<br>Flashback {3}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Uncommon|Kev Walker|266|Put a 6/6 green Wurm creature token onto the battlefield.<br>Flashback {3}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29882|Piper's Melody|{G}|Sorcery|||Shuffle any number of target creature cards from your graveyard into your library.|Odyssey|Uncommon|Greg & Tim Hildebrandt|261|Shuffle any number of target creature cards from your graveyard into your library.|
29884|Deep Reconnaissance|{2}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.<br>Flashback {4}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Uncommon|Jeff Remmer|236|Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.<br>Flashback {4}{G} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29887|Limestone Golem|{6}|Artifact Creature - Golem|3|4|{2}, Sacrifice Limestone Golem: Target player draws a card.|Odyssey|Uncommon|Mark Tedin|301|{2}, Sacrifice Limestone Golem: Target player draws a card.|
29889|Otarian Juggernaut|{4}|Artifact Creature - Juggernaut|2|3|Otarian Juggernaut can't be blocked by Walls.<br>Threshold- As long as seven or more cards are in your graveyard, Otarian Juggernaut gets +3/+0 and attacks each turn if able.|Odyssey|Rare|Brian Snoddy|305|Otarian Juggernaut can't be blocked by Walls.<br>Threshold- As long as seven or more cards are in your graveyard, Otarian Juggernaut gets +3/+0 and attacks each turn if able.|
29892|Skycloud Egg|{1}|Artifact|||{2}, {T}, Sacrifice Skycloud Egg: Add {W}{U} to your mana pool. Draw a card.|Odyssey|Uncommon|David Martin|309|{2}, {T}, Sacrifice Skycloud Egg: Add {W}{U} to your mana pool. Draw a card.|
29893|Sandstone Deadfall|{3}|Artifact|||{T}, Sacrifice two lands and Sandstone Deadfall: Destroy target attacking creature.|Odyssey|Uncommon|Jim Nelson|307|{T}, Sacrifice two lands and Sandstone Deadfall: Destroy target attacking creature.|
29897|Steamclaw|{2}|Artifact|||{3}, {T}: Exile target card from a graveyard.<br>{1}, Sacrifice Steamclaw: Exile target card from a graveyard.|Odyssey|Uncommon|Jim Nelson|310|{3}, {T}: Exile target card from a graveyard.<br>{1}, Sacrifice Steamclaw: Exile target card from a graveyard.|
29899|Charmed Pendant|{4}|Artifact|||{T}, Put the top card of your library into your graveyard: For each colored mana symbol in that card's mana cost, add one mana of that color to your mana pool. Activate this ability only any time you could cast an instant. <i>(For example, if the card's mana cost is {3}{U}{U}{B}, you add {U}{U}{B} to your mana pool.)</i>|Odyssey|Rare|Anthony S. Waters|298|{T}, Put the top card of your library into your graveyard: For each colored mana symbol in that card's mana cost, add one mana of that color to your mana pool. Activate this ability only any time you could cast an instant. <i>(For example, if the card's mana cost is {3}{U}{U}{B}, you add {U}{U}{B} to your mana pool.)</i>|
29902|Nomad Stadium||Land|||{T}: Add {W} to your mana pool. Nomad Stadium deals 1 damage to you.<br>Threshold- {W}, {T}, Sacrifice Nomad Stadium: You gain 4 life. Activate this ability only if seven or more cards are in your graveyard.|Odyssey|Uncommon|David Martin|322|{T}: Add {W} to your mana pool. Nomad Stadium deals 1 damage to you.<br>Threshold- {W}, {T}, Sacrifice Nomad Stadium: You gain 4 life. Activate this ability only if seven or more cards are in your graveyard.|
29903|Cephalid Coliseum||Land|||{T}: Add {U} to your mana pool. Cephalid Coliseum deals 1 damage to you.<br>Threshold- {U}, {T}, Sacrifice Cephalid Coliseum: Target player draws three cards, then discards three cards. Activate this ability only if seven or more cards are in your graveyard.|Odyssey|Uncommon|John Avon|317|{T}: Add {U} to your mana pool. Cephalid Coliseum deals 1 damage to you.<br>Threshold- {U}, {T}, Sacrifice Cephalid Coliseum: Target player draws three cards, then discards three cards. Activate this ability only if seven or more cards are in your graveyard.|
29904|Cabal Pit||Land|||{T}: Add {B} to your mana pool. Cabal Pit deals 1 damage to you.<br>Threshold- {B}, {T}, Sacrifice Cabal Pit: Target creature gets -2/-2 until end of turn. Activate this ability only if seven or more cards are in your graveyard.|Odyssey|Uncommon|John Avon|315|{T}: Add {B} to your mana pool. Cabal Pit deals 1 damage to you.<br>Threshold- {B}, {T}, Sacrifice Cabal Pit: Target creature gets -2/-2 until end of turn. Activate this ability only if seven or more cards are in your graveyard.|
29905|Centaur Garden||Land|||{T}: Add {G} to your mana pool. Centaur Garden deals 1 damage to you.<br>Threshold- {G}, {T}, Sacrifice Centaur Garden: Target creature gets +3/+3 until end of turn. Activate this ability only if seven or more cards are in your graveyard.|Odyssey|Uncommon|John Avon|316|{T}: Add {G} to your mana pool. Centaur Garden deals 1 damage to you.<br>Threshold- {G}, {T}, Sacrifice Centaur Garden: Target creature gets +3/+3 until end of turn. Activate this ability only if seven or more cards are in your graveyard.|
29906|Barbarian Ring||Land|||{T}: Add {R} to your mana pool. Barbarian Ring deals 1 damage to you.<br>Threshold- {R}, {T}, Sacrifice Barbarian Ring: Barbarian Ring deals 2 damage to target creature or player. Activate this ability only if seven or more cards are in your graveyard.|Odyssey|Uncommon|John Avon|313|{T}: Add {R} to your mana pool. Barbarian Ring deals 1 damage to you.<br>Threshold- {R}, {T}, Sacrifice Barbarian Ring: Barbarian Ring deals 2 damage to target creature or player. Activate this ability only if seven or more cards are in your graveyard.|
29909|Devoted Caretaker|{W}|Creature - Human Cleric|1|2|{W}, {T}: Target permanent you control gains protection from instant spells and from sorcery spells until end of turn.|Odyssey|Rare|Clyde Caldwell|18|{W}, {T}: Target permanent you control gains protection from instant spells and from sorcery spells until end of turn.|
29910|Wayward Angel|{4}{W}{W}|Creature - Angel Horror|4|4|Flying, vigilance<br>Threshold- As long as seven or more cards are in your graveyard, Wayward Angel gets +3/+3, is black, has trample, and has "At the beginning of your upkeep, sacrifice a creature."|Odyssey|Rare|Mark Tedin|57|Flying, vigilance<br>Threshold- As long as seven or more cards are in your graveyard, Wayward Angel gets +3/+3, is black, has trample, and has "At the beginning of your upkeep, sacrifice a creature."|
29911|Master Apothecary|{W}{W}{W}|Creature - Human Cleric|2|2|Tap an untapped Cleric you control: Prevent the next 2 damage that would be dealt to target creature or player this turn.|Odyssey|Rare|Terese Nielsen|32|Tap an untapped Cleric you control: Prevent the next 2 damage that would be dealt to target creature or player this turn.|
29913|Graceful Antelope|{2}{W}{W}|Creature - Antelope|1|4|Plainswalk<br>Whenever Graceful Antelope deals combat damage to a player, you may have target land become a Plains until Graceful Antelope leaves the battlefield.|Odyssey|Rare|Heather Hudson|24|Plainswalk<br>Whenever Graceful Antelope deals combat damage to a player, you may have target land become a Plains until Graceful Antelope leaves the battlefield.|
29914|Cantivore|{1}{W}{W}|Creature - Lhurgoyf|*|*|Vigilance<br>Cantivore's power and toughness are each equal to the number of enchantment cards in all graveyards.|Odyssey|Rare|Daren Bader|13|Vigilance<br>Cantivore's power and toughness are each equal to the number of enchantment cards in all graveyards.|
29916|Delaying Shield|{3}{W}|Enchantment|||If damage would be dealt to you, put that many delay counters on Delaying Shield instead.<br><br>At the beginning of your upkeep, remove all delay counters from Delaying Shield. For each delay counter removed this way, you lose 1 life unless you pay {1}{W}.|Odyssey|Rare|Luca Zontini|17|If damage would be dealt to you, put that many delay counters on Delaying Shield instead.<br><br>At the beginning of your upkeep, remove all delay counters from Delaying Shield. For each delay counter removed this way, you lose 1 life unless you pay {1}{W}.|
29917|Divine Sacrament|{1}{W}{W}|Enchantment|||White creatures get +1/+1.<br>Threshold- White creatures get an additional +1/+1 as long as seven or more cards are in your graveyard.|Odyssey|Rare|Ray Lago|19|White creatures get +1/+1.<br>Threshold- White creatures get an additional +1/+1 as long as seven or more cards are in your graveyard.|
29918|Earnest Fellowship|{1}{W}|Enchantment|||Each creature has protection from its colors.|Odyssey|Rare|Heather Hudson|21|Each creature has protection from its colors.|
29921|Kirtar's Wrath|{4}{W}{W}|Sorcery|||Destroy all creatures. They can't be regenerated.<br>Threshold- If seven or more cards are in your graveyard, instead destroy all creatures, then put two 1/1 white Spirit creature tokens with flying onto the battlefield. Creatures destroyed this way can't be regenerated.|Odyssey|Rare|Kev Walker|28|Destroy all creatures. They can't be regenerated.<br>Threshold- If seven or more cards are in your graveyard, instead destroy all creatures, then put two 1/1 white Spirit creature tokens with flying onto the battlefield. Creatures destroyed this way can't be regenerated.|
29922|Aegis of Honor|{W}|Enchantment|||{1}: The next time an instant or sorcery spell would deal damage to you this turn, that spell deals that damage to its controller instead.|Odyssey|Rare|Ron Spears|1|{1}: The next time an instant or sorcery spell would deal damage to you this turn, that spell deals that damage to its controller instead.|
29923|Aven Shrine|{1}{W}{W}|Enchantment|||Whenever a player casts a spell, that player gains X life, where X is the number of cards in all graveyards with the same name as that spell.|Odyssey|Rare|Wayne England|9|Whenever a player casts a spell, that player gains X life, where X is the number of cards in all graveyards with the same name as that spell.|
29925|Patron Wizard|{U}{U}{U}|Creature - Human Wizard|2|2|Tap an untapped Wizard you control: Counter target spell unless its controller pays {1}.|Odyssey|Rare|Donato Giancola|89|Tap an untapped Wizard you control: Counter target spell unless its controller pays {1}.|
29929|Amugaba|{5}{U}{U}|Creature - Illusion|6|6|Flying<br>{2}{U}, Discard a card: Return Amugaba to its owner's hand.|Odyssey|Rare|Heather Hudson|61|Flying<br>{2}{U}, Discard a card: Return Amugaba to its owner's hand.|
29931|Cognivore|{6}{U}{U}|Creature - Lhurgoyf|*|*|Flying<br>Cognivore's power and toughness are each equal to the number of instant cards in all graveyards.|Odyssey|Rare|Adam Rex|77|Flying<br>Cognivore's power and toughness are each equal to the number of instant cards in all graveyards.|
29934|Unifying Theory|{1}{U}|Enchantment|||Whenever a player casts a spell, that player may pay {2}. If the player does, he or she draws a card.|Odyssey|Rare|Ron Spears|112|Whenever a player casts a spell, that player may pay {2}. If the player does, he or she draws a card.|
29935|Gravestorm|{B}{B}{B}|Enchantment|||At the beginning of your upkeep, target opponent may exile a card from his or her graveyard. If that player doesn't, you may draw a card.|Odyssey|Rare|Alex Horley-Orlandelli|141|At the beginning of your upkeep, target opponent may exile a card from his or her graveyard. If that player doesn't, you may draw a card.|
29936|Standstill|{1}{U}|Enchantment|||When a player casts a spell, sacrifice Standstill. If you do, each of that player's opponents draws three cards.|Odyssey|Uncommon|Heather Hudson|102|When a player casts a spell, sacrifice Standstill. If you do, each of that player's opponents draws three cards.|
29937|Laquatus's Creativity|{4}{U}|Sorcery|||Target player draws cards equal to the number of cards in his or her hand, then discards that many cards.|Odyssey|Uncommon|Don Hazeltine|88|Target player draws cards equal to the number of cards in his or her hand, then discards that many cards.|
29940|Pedantic Learning|{U}{U}|Enchantment|||Whenever a land card is put into your graveyard from your library, you may pay {1}. If you do, draw a card.|Odyssey|Rare|Heather Hudson|90|Whenever a land card is put into your graveyard from your library, you may pay {1}. If you do, draw a card.|
29941|Cephalid Shrine|{1}{U}{U}|Enchantment|||Whenever a player casts a spell, counter that spell unless that player pays {X}, where X is the number of cards in all graveyards with the same name as the spell.|Odyssey|Rare|Wayne England|75|Whenever a player casts a spell, counter that spell unless that player pays {X}, where X is the number of cards in all graveyards with the same name as the spell.|
29943|Cabal Patriarch|{3}{B}{B}{B}|Legendary Creature - Human Wizard|5|5|{2}{B}, Sacrifice a creature: Target creature gets -2/-2 until end of turn.<br>{2}{B}, Exile a creature card from your graveyard: Target creature gets -2/-2 until end of turn.|Odyssey|Rare|Mark Zug|120|{2}{B}, Sacrifice a creature: Target creature gets -2/-2 until end of turn.<br>{2}{B}, Exile a creature card from your graveyard: Target creature gets -2/-2 until end of turn.|
29945|Repentant Vampire|{3}{B}{B}|Creature - Vampire|3|3|Flying<br>Whenever a creature dealt damage by Repentant Vampire this turn dies, put a +1/+1 counter on Repentant Vampire.<br>Threshold- As long as seven or more cards are in your graveyard, Repentant Vampire is white and has "{T}: Destroy target black creature."|Odyssey|Rare|Mark Tedin|157|Flying<br>Whenever a creature dealt damage by Repentant Vampire this turn dies, put a +1/+1 counter on Repentant Vampire.<br>Threshold- As long as seven or more cards are in your graveyard, Repentant Vampire is white and has "{T}: Destroy target black creature."|
29947|Braids, Cabal Minion|{2}{B}{B}|Legendary Creature - Human Minion|2|2|At the beginning of each player's upkeep, that player sacrifices an artifact, creature, or land.|Odyssey|Rare|Eric Peterson|117|At the beginning of each player's upkeep, that player sacrifices an artifact, creature, or land.|
29950|Bloodcurdler|{1}{B}|Creature - Horror|1|1|Flying<br>At the beginning of your upkeep, put the top card of your library into your graveyard.<br>Threshold- As long as seven or more cards are in your graveyard, Bloodcurdler gets +1/+1 and has "At the beginning of your end step, exile two cards from your graveyard."|Odyssey|Rare|Adam Rex|116|Flying<br>At the beginning of your upkeep, put the top card of your library into your graveyard.<br>Threshold- As long as seven or more cards are in your graveyard, Bloodcurdler gets +1/+1 and has "At the beginning of your end step, exile two cards from your graveyard."|
29952|Nefarious Lich|{B}{B}{B}{B}|Enchantment|||If damage would be dealt to you, exile that many cards from your graveyard instead. If you can't, you lose the game.<br>If you would gain life, draw that many cards instead.<br>When Nefarious Lich leaves the battlefield, you lose the game.|Odyssey|Rare|Jerry Tiritilli|153|If damage would be dealt to you, exile that many cards from your graveyard instead. If you can't, you lose the game.<br>If you would gain life, draw that many cards instead.<br>When Nefarious Lich leaves the battlefield, you lose the game.|
29953|Tainted Pact|{1}{B}|Instant|||Exile the top card of your library. You may put that card into your hand unless it has the same name as another card exiled this way. Repeat this process until you put a card into your hand or you exile two cards with the same name, whichever comes first.|Odyssey|Rare|Adam Rex|164|Exile the top card of your library. You may put that card into your hand unless it has the same name as another card exiled this way. Repeat this process until you put a card into your hand or you exile two cards with the same name, whichever comes first.|
29955|Decaying Soil|{1}{B}{B}|Enchantment|||At the beginning of your upkeep, exile a card from your graveyard.<br>Threshold- As long as seven or more cards are in your graveyard, Decaying Soil has "Whenever a nontoken creature is put into your graveyard from the battlefield, you may pay {1}. If you do, return that card to your hand."|Odyssey|Rare|Don Hazeltine|127|At the beginning of your upkeep, exile a card from your graveyard.<br>Threshold- As long as seven or more cards are in your graveyard, Decaying Soil has "Whenever a nontoken creature is put into your graveyard from the battlefield, you may pay {1}. If you do, return that card to your hand."|
29956|Haunting Echoes|{3}{B}{B}|Sorcery|||Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|Odyssey|Rare|Arnie Swekel|142|Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|
29957|Zombie Infestation|{1}{B}|Enchantment|||Discard two cards: Put a 2/2 black Zombie creature token onto the battlefield.|Odyssey|Uncommon|Thomas M. Baxa|170|Discard two cards: Put a 2/2 black Zombie creature token onto the battlefield.|
29958|Skeletal Scrying|{X}{B}|Instant|||As an additional cost to cast Skeletal Scrying, exile X cards from your graveyard.<br>You draw X cards and you lose X life.|Odyssey|Uncommon|Bob Petillo|161|As an additional cost to cast Skeletal Scrying, exile X cards from your graveyard.<br>You draw X cards and you lose X life.|
29959|Cabal Shrine|{1}{B}{B}|Enchantment|||Whenever a player casts a spell, that player discards X cards, where X is the number of cards in all graveyards with the same name as that spell.|Odyssey|Rare|Ben Thompson|121|Whenever a player casts a spell, that player discards X cards, where X is the number of cards in all graveyards with the same name as that spell.|
29961|Whipkeeper|{2}{R}{R}|Creature - Dwarf|1|1|{T}: Whipkeeper deals damage to target creature equal to the damage already dealt to it this turn.|Odyssey|Uncommon|Ron Spencer|228|{T}: Whipkeeper deals damage to target creature equal to the damage already dealt to it this turn.|
29962|Pardic Miner|{1}{R}|Creature - Dwarf|1|1|Sacrifice Pardic Miner: Target player can't play lands this turn.|Odyssey|Rare|Tony Szczudlo|212|Sacrifice Pardic Miner: Target player can't play lands this turn.|
29964|Mine Layer|{3}{R}|Creature - Dwarf|1|1|{1}{R}, {T}: Put a mine counter on target land.<br>Whenever a land with a mine counter on it becomes tapped, destroy it.<br>When Mine Layer leaves the battlefield, remove all mine counters from all lands.|Odyssey|Rare|Mark Brill|205|{1}{R}, {T}: Put a mine counter on target land.<br>Whenever a land with a mine counter on it becomes tapped, destroy it.<br>When Mine Layer leaves the battlefield, remove all mine counters from all lands.|
29965|Ashen Firebeast|{6}{R}{R}|Creature - Elemental Beast|6|6|{1}{R}: Ashen Firebeast deals 1 damage to each creature without flying.|Odyssey|Rare|Mark Tedin|174|{1}{R}: Ashen Firebeast deals 1 damage to each creature without flying.|
29966|Savage Firecat|{3}{R}{R}|Creature - Elemental Cat|0|0|Trample<br>Savage Firecat enters the battlefield with seven +1/+1 counters on it.<br>Whenever you tap a land for mana, remove a +1/+1 counter from Savage Firecat.|Odyssey|Rare|Dave Dorman|218|Trample<br>Savage Firecat enters the battlefield with seven +1/+1 counters on it.<br>Whenever you tap a land for mana, remove a +1/+1 counter from Savage Firecat.|
29968|Obstinate Familiar|{R}|Creature - Lizard|1|1|If you would draw a card, you may skip that draw instead.|Odyssey|Rare|Terese Nielsen|210|If you would draw a card, you may skip that draw instead.|
29969|Vampiric Dragon|{6}{B}{R}|Creature - Vampire Dragon|5|5|Flying<br>Whenever a creature dealt damage by Vampiric Dragon this turn dies, put a +1/+1 counter on Vampiric Dragon.<br>{1}{R}: Vampiric Dragon deals 1 damage to target creature.|Odyssey|Rare|Gary Ruddell|296|Flying<br>Whenever a creature dealt damage by Vampiric Dragon this turn dies, put a +1/+1 counter on Vampiric Dragon.<br>{1}{R}: Vampiric Dragon deals 1 damage to target creature.|
29970|Volley of Boulders|{8}{R}|Sorcery|||Volley of Boulders deals 6 damage divided as you choose among any number of target creatures and/or players.<br>Flashback {R}{R}{R}{R}{R}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Odyssey|Rare|Tony Szczudlo|227|Volley of Boulders deals 6 damage divided as you choose among any number of target creatures and/or players.<br>Flashback {R}{R}{R}{R}{R}{R} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
29971|Need for Speed|{R}|Enchantment|||Sacrifice a land: Target creature gains haste until end of turn.|Odyssey|Rare|Christopher Moeller|209|Sacrifice a land: Target creature gains haste until end of turn.|
29972|Molten Influence|{1}{R}|Instant|||Counter target instant or sorcery spell unless its controller has Molten Influence deal 4 damage to him or her.|Odyssey|Rare|Franz Vohwinkel|207|Counter target instant or sorcery spell unless its controller has Molten Influence deal 4 damage to him or her.|
29973|Price of Glory|{2}{R}|Enchantment|||Whenever a player taps a land for mana, if it's not that player's turn, destroy that land.|Odyssey|Uncommon|Darrell Riche|214|Whenever a player taps a land for mana, if it's not that player's turn, destroy that land.|
29977|Dwarven Shrine|{1}{R}{R}|Enchantment|||Whenever a player casts a spell, Dwarven Shrine deals X damage to that player, where X is twice the number of cards in all graveyards with the same name as that spell.|Odyssey|Rare|Matt Cavotta|187|Whenever a player casts a spell, Dwarven Shrine deals X damage to that player, where X is twice the number of cards in all graveyards with the same name as that spell.|
29978|Chance Encounter|{2}{R}{R}|Enchantment|||Whenever you win a coin flip, put a luck counter on Chance Encounter.<br><br>At the beginning of your upkeep, if Chance Encounter has ten or more luck counters on it, you win the game.|Odyssey|Rare|Mark Brill|182|Whenever you win a coin flip, put a luck counter on Chance Encounter.<br><br>At the beginning of your upkeep, if Chance Encounter has ten or more luck counters on it, you win the game.|
29979|Squirrel Mob|{1}{G}{G}|Creature - Squirrel|2|2|Squirrel Mob gets +1/+1 for each other Squirrel on the battlefield.|Odyssey|Rare|Carl Critchlow|273|Squirrel Mob gets +1/+1 for each other Squirrel on the battlefield.|
29980|Gorilla Titan|{3}{G}{G}|Creature - Ape|4|4|Trample<br>Gorilla Titan gets +4/+4 as long as there are no cards in your graveyard.|Odyssey|Uncommon|Heather Hudson|241|Trample<br>Gorilla Titan gets +4/+4 as long as there are no cards in your graveyard.|
29981|Nantuko Mentor|{2}{G}|Creature - Insect Druid|1|1|{2}{G}, {T}: Target creature gets +X/+X until end of turn, where X is that creature's power.|Odyssey|Rare|John Matson|255|{2}{G}, {T}: Target creature gets +X/+X until end of turn, where X is that creature's power.|
29982|Terravore|{1}{G}{G}|Creature - Lhurgoyf|*|*|Trample<br>Terravore's power and toughness are each equal to the number of land cards in all graveyards.|Odyssey|Rare|Jim Nelson|278|Trample<br>Terravore's power and toughness are each equal to the number of land cards in all graveyards.|
29983|Stone-Tongue Basilisk|{4}{G}{G}{G}|Creature - Basilisk|4|5|Whenever Stone-Tongue Basilisk deals combat damage to a creature, destroy that creature at end of combat.<br>Threshold- As long as seven or more cards are in your graveyard, all creatures able to block Stone-Tongue Basilisk do so.|Odyssey|Rare|Wayne England|276|Whenever Stone-Tongue Basilisk deals combat damage to a creature, destroy that creature at end of combat.<br>Threshold- As long as seven or more cards are in your graveyard, all creatures able to block Stone-Tongue Basilisk do so.|
