ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
15413|Crystal Vein||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|Classic Sixth Edition|Uncommon|Pat Morrissey|322|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Crystal Vein: Add {2} to your mana pool.|
15415|Goblin Hero|{2}{R}|Creature - Goblin|2|2||Classic Sixth Edition|Common|Pete Venters|184||
15417|Goblin Recruiter|{1}{R}|Creature - Goblin|1|1|When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|Classic Sixth Edition|Uncommon|Scott Kirschner|186|When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|
15418|Spitting Drake|{3}{R}|Creature - Drake|2|2|Flying<br>{R}: Spitting Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|Classic Sixth Edition|Uncommon|Geofrey Darrow|207|Flying<br>{R}: Spitting Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|
15423|Balduvian Horde|{2}{R}{R}|Creature - Human Barbarian|5|5|When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random.|Classic Sixth Edition|Rare|Brian Snoddy|167|When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random.|
15424|Crimson Hellkite|{6}{R}{R}{R}|Creature - Dragon|6|6|Flying<br>{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana this way.|Classic Sixth Edition|Rare|Gerry Grace|172|Flying<br>{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana this way.|
15429|Worldly Tutor|{G}|Instant|||Search your library for a creature card and reveal that card. Shuffle your library, then put the card on top of it.|Classic Sixth Edition|Uncommon|David O'Connor|269|Search your library for a creature card and reveal that card. Shuffle your library, then put the card on top of it.|
15431|Dense Foliage|{2}{G}|Enchantment|||Creatures can't be the targets of spells.|Classic Sixth Edition|Rare|Alan Rabinowitz|221|Creatures can't be the targets of spells.|
15433|Call of the Wild|{2}{G}{G}|Enchantment|||{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard.|Classic Sixth Edition|Rare|Brom|218|{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard.|
15434|Waiting in the Weeds|{1}{G}{G}|Sorcery|||Each player puts a 1/1 green Cat creature token onto the battlefield for each untapped Forest he or she controls.|Classic Sixth Edition|Rare|Susan Van Camp|266|Each player puts a 1/1 green Cat creature token onto the battlefield for each untapped Forest he or she controls.|
15435|Mystic Compass|{2}|Artifact|||{1}, {T}: Target land becomes the basic land type of your choice until end of turn.|Classic Sixth Edition|Uncommon|Amy Weber|301|{1}, {T}: Target land becomes the basic land type of your choice until end of turn.|
15436|Phyrexian Vault|{3}|Artifact|||{2}, {T}, Sacrifice a creature: Draw a card.|Classic Sixth Edition|Uncommon|Hannibal King|306|{2}, {T}, Sacrifice a creature: Draw a card.|
15437|Dragon Mask|{3}|Artifact|||{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. <i>(Return it only if it's on the battlefield.)</i>|Classic Sixth Edition|Uncommon|Craig Hooper|283|{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. <i>(Return it only if it's on the battlefield.)</i>|
15439|Mana Prism|{3}|Artifact|||{T}: Add {1} to your mana pool.<br><br>{1}, {T}: Add one mana of any color to your mana pool.|Classic Sixth Edition|Uncommon|Margaret Organ-Kean|296|{T}: Add {1} to your mana pool.<br><br>{1}, {T}: Add one mana of any color to your mana pool.|
15440|Charcoal Diamond|{2}|Artifact|||Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|Classic Sixth Edition|Uncommon|Drew Tucker|276|Charcoal Diamond enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.|
15441|Marble Diamond|{2}|Artifact|||Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|Classic Sixth Edition|Uncommon|Jeff Miracola|297|Marble Diamond enters the battlefield tapped.<br>{T}: Add {W} to your mana pool.|
15442|Moss Diamond|{2}|Artifact|||Moss Diamond enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.|Classic Sixth Edition|Uncommon|Donato Giancola|300|Moss Diamond enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.|
15444|Chill|{1}{U}|Enchantment|||Red spells cost {2} more to cast.|Classic Sixth Edition|Uncommon|Greg Simanson|60|Red spells cost {2} more to cast.|
15445|Polymorph|{3}{U}|Sorcery|||Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of his or her library until he or she reveals a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into his or her library.|Classic Sixth Edition|Rare|Robert Bliss|86|Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of his or her library until he or she reveals a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into his or her library.|
15446|Pearl Dragon|{4}{W}{W}|Creature - Dragon|4|4|Flying<br>{1}{W}: Pearl Dragon gets +0/+1 until end of turn.|Classic Sixth Edition|Rare|Ian Miller|34|Flying<br>{1}{W}: Pearl Dragon gets +0/+1 until end of turn.|
15447|Æther Flash|{2}{R}{R}|Enchantment|||Whenever a creature enters the battlefield, Æther Flash deals 2 damage to it.|Classic Sixth Edition|Uncommon|Ron Spencer|163|Whenever a creature enters the battlefield, Æther Flash deals 2 damage to it.|
16426|Hero's Resolve|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+5.|Classic Sixth Edition|Common|Pete Venters|24|Enchant creature<br>Enchanted creature gets +1/+5.|
16427|Mesa Falcon|{1}{W}|Creature - Bird|1|1|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|Classic Sixth Edition|Common|Mark Poole|31|Flying<br>{1}{W}: Mesa Falcon gets +0/+1 until end of turn.|
16429|Tidal Surge|{1}{U}|Sorcery|||Tap up to three target creatures without flying.|Classic Sixth Edition|Common|Doug Chaffee|102|Tap up to three target creatures without flying.|
16430|Psychic Venom|{1}{U}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller.|Classic Sixth Edition|Common|Brian Snoddy|91|Enchant land<br>Whenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller.|
16432|Vodalian Soldiers|{1}{U}|Creature - Merfolk Soldier|1|2||Classic Sixth Edition|Common|Melissa A. Benson|104||
16434|Browse|{2}{U}{U}|Enchantment|||{2}{U}{U}: Look at the top five cards of your library, put one of them into your hand, and exile the rest.|Classic Sixth Edition|Uncommon|Phil Foglio|59|{2}{U}{U}: Look at the top five cards of your library, put one of them into your hand, and exile the rest.|
16436|Soldevi Sage|{1}{U}|Creature - Human Wizard|1|1|{T}, Sacrifice two lands: Draw three cards, then discard one of them.|Classic Sixth Edition|Uncommon|Carol Heyer|99|{T}, Sacrifice two lands: Draw three cards, then discard one of them.|
16437|Wind Spirit|{4}{U}|Creature - Elemental Spirit|3|2|Flying<br>Wind Spirit can't be blocked except by two or more creatures.|Classic Sixth Edition|Uncommon|Kaja Foglio|107|Flying<br>Wind Spirit can't be blocked except by two or more creatures.|
16440|Flash|{1}{U}|Instant|||You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|Classic Sixth Edition|Rare|David Ho|67|You may put a creature card from your hand onto the battlefield. If you do, sacrifice it unless you pay its mana cost reduced by up to {2}.|
16441|Anaba Shaman|{3}{R}|Creature - Minotaur Shaman|2|2|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|Classic Sixth Edition|Common|Anson Maddocks|165|{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.|
16447|Vertigo|{R}|Instant|||Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.|Classic Sixth Edition|Uncommon|Drew Tucker|212|Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.|
16449|Illicit Auction|{3}{R}{R}|Sorcery|||Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. <i>(This effect lasts indefinitely.)</i>|Classic Sixth Edition|Rare|Scott Kirschner|190|Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. <i>(This effect lasts indefinitely.)</i>|
16451|Fyndhorn Brownie|{2}{G}|Creature - Ouphe|1|1|{2}{G}, {T}: Untap target creature.|Classic Sixth Edition|Common|Richard Thomas|231|{2}{G}, {T}: Untap target creature.|
16453|Panther Warriors|{4}{G}|Creature - Cat Warrior|6|3||Classic Sixth Edition|Common|Eric Peterson|243||
16454|Fallow Earth|{2}{G}|Sorcery|||Put target land on top of its owner's library.|Classic Sixth Edition|Uncommon|Janine Johnston|227|Put target land on top of its owner's library.|
16455|Thicket Basilisk|{3}{G}{G}|Creature - Basilisk|2|4|Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|Classic Sixth Edition|Uncommon|Dan Frazier|256|Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|
16456|Unseen Walker|{1}{G}|Creature - Dryad|1|1|Forestwalk<br><br>{1}{G}{G}: Target creature gains forestwalk until end of turn.|Classic Sixth Edition|Uncommon|Alan Rabinowitz|262|Forestwalk<br><br>{1}{G}{G}: Target creature gains forestwalk until end of turn.|
16457|River Boa|{1}{G}|Creature - Snake|2|1|Islandwalk<br>{G}: Regenerate River Boa.|Classic Sixth Edition|Uncommon|Steve White|249|Islandwalk<br>{G}: Regenerate River Boa.|
16458|Warthog|{1}{G}{G}|Creature - Boar|3|2|Swampwalk|Classic Sixth Edition|Uncommon|Steve White|267|Swampwalk|
16622|Fit of Rage|{1}{R}|Sorcery|||Target creature gets +3/+3 and gains first strike until end of turn.|Classic Sixth Edition|Common|Douglas Shuler|178|Target creature gets +3/+3 and gains first strike until end of turn.|
16623|Fatal Blow|{B}|Instant|||Destroy target creature that was dealt damage this turn. It can't be regenerated.|Classic Sixth Edition|Common|George Pratt|128|Destroy target creature that was dealt damage this turn. It can't be regenerated.|
16624|Terror|{1}{B}|Instant|||Destroy target nonartifact, nonblack creature. It can't be regenerated.|Classic Sixth Edition|Common|Ron Spencer|160|Destroy target nonartifact, nonblack creature. It can't be regenerated.|
16625|Feast of the Unicorn|{3}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +4/+0.|Classic Sixth Edition|Common|Dennis Detwiller|130|Enchant creature<br>Enchanted creature gets +4/+0.|
16628|Stupor|{2}{B}|Sorcery|||Target opponent discards a card at random, then discards a card.|Classic Sixth Edition|Uncommon|Mike Kimble|158|Target opponent discards a card at random, then discards a card.|
20178|Lost Soul|{1}{B}{B}|Creature - Spirit Minion|2|1|Swampwalk|Classic Sixth Edition|Common|Randy Asplund|142|Swampwalk|
14727|Adarkar Wastes||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Adarkar Wastes deals 1 damage to you.|Classic Sixth Edition|Rare|Gary Leach|319|{T}: Add {1} to your mana pool.<br>{T}: Add {W} or {U} to your mana pool. Adarkar Wastes deals 1 damage to you.|
14586|Agonizing Memories|{2}{B}{B}|Sorcery|||Look at target player's hand and choose two cards from it. Put them on top of that player's library in any order.|Classic Sixth Edition|Uncommon|Mike Dringenberg|111|Look at target player's hand and choose two cards from it. Put them on top of that player's library in any order.|
15371|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Classic Sixth Edition|Uncommon|Doug Chaffee|56|Flying|
14770|Aladdin's Ring|{8}|Artifact|||{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|Classic Sixth Edition|Rare|Stuart Griffin|271|{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|
16444|Anaba Bodyguard|{3}{R}|Creature - Minotaur|2|3|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|Classic Sixth Edition|Common|Anson Maddocks|164|First strike <i>(This creature deals combat damage before creatures without first strike.)</i>|
14550|Ancestral Memories|{2}{U}{U}{U}|Sorcery|||Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.|Classic Sixth Edition|Rare|William Donohoe|57|Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.|
16428|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.|Classic Sixth Edition|Rare|Richard Kane Ferguson|1|Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.|
14771|Ankh of Mishra|{2}|Artifact|||Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.|Classic Sixth Edition|Rare|Ian Miller|273|Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.|
14500|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Classic Sixth Edition|Rare|Rob Alexander|4|Destroy all lands.|
16445|Balduvian Barbarians|{1}{R}{R}|Creature - Human Barbarian|3|2||Classic Sixth Edition|Common|Mark Poole|166||
14719|Birds of Paradise|{G}|Creature - Bird|0|1|Flying<br>{T}: Add one mana of any color to your mana pool.|Classic Sixth Edition|Rare|Mark Poole|217|Flying<br>{T}: Add one mana of any color to your mana pool.|
14628|Blaze|{X}{R}|Sorcery|||Blaze deals X damage to target creature or player.|Classic Sixth Edition|Uncommon|Gerry Grace|168|Blaze deals X damage to target creature or player.|
16626|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Classic Sixth Edition|Common|Christopher Rush|116|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
11180|Bog Rats|{B}|Creature - Rat|1|1|Bog Rats can't be blocked by Walls.|Classic Sixth Edition|Common|Ron Spencer|117|Bog Rats can't be blocked by Walls.|
14630|Boil|{3}{R}|Instant|||Destroy all Islands.|Classic Sixth Edition|Uncommon|Jason Alexander Behnke|169|Destroy all Islands.|
14513|Boomerang|{U}{U}|Instant|||Return target permanent to its owner's hand.|Classic Sixth Edition|Common|Richard Kane Ferguson|58|Return target permanent to its owner's hand.|
11183|Bottle of Suleiman|{4}|Artifact|||{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you lose the flip, Bottle of Suleiman deals 5 damage to you. If you win the flip, put a 5/5 colorless Djinn artifact creature token with flying onto the battlefield.|Classic Sixth Edition|Rare|DiTerlizzi|275|{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you lose the flip, Bottle of Suleiman deals 5 damage to you. If you win the flip, put a 5/5 colorless Djinn artifact creature token with flying onto the battlefield.|
14731|Brushland||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Brushland deals 1 damage to you.|Classic Sixth Edition|Rare|Tom Wänerstrand|320|{T}: Add {1} to your mana pool.<br>{T}: Add {G} or {W} to your mana pool. Brushland deals 1 damage to you.|
16448|Burrowing|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has mountainwalk.|Classic Sixth Edition|Uncommon|Mark Poole|170|Enchant creature<br>Enchanted creature has mountainwalk.|
14478|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Classic Sixth Edition|Uncommon|Dameon Willich|6|Untapped creatures you control get +0/+2.|
16450|Cat Warriors|{1}{G}{G}|Creature - Cat Warrior|2|2|Forestwalk|Classic Sixth Edition|Common|Melissa A. Benson|219|Forestwalk|
14456|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Common|Gerry Grace|9|{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|
14458|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Classic Sixth Edition|Common|Gerry Grace|11|{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|
14732|City of Brass||Land|||Whenever City of Brass becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color to your mana pool.|Classic Sixth Edition|Rare|Tom Wänerstrand|321|Whenever City of Brass becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color to your mana pool.|
14561|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Classic Sixth Edition|Common|DiTerlizzi|119|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
11212|Conquer|{3}{R}{R}|Enchantment - Aura|||Enchant land<br>You control enchanted land.|Classic Sixth Edition|Uncommon|Randy Gallegos|171|Enchant land<br>You control enchanted land.|
14511|Counterspell|{U}{U}|Instant|||Counter target spell.|Classic Sixth Edition|Common|Hannibal King|61|Counter target spell.|
15428|Creeping Mold|{2}{G}{G}|Sorcery|||Destroy target artifact, enchantment, or land.|Classic Sixth Edition|Uncommon|David Seeley|220|Destroy target artifact, enchantment, or land.|
14758|Crystal Rod|{1}|Artifact|||Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|Classic Sixth Edition|Uncommon|Donato Giancola|277|Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|
14773|Dancing Scimitar|{4}|Artifact Creature - Spirit|1|5|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Classic Sixth Edition|Rare|Anson Maddocks|279|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
14552|Daring Apprentice|{1}{U}{U}|Creature - Human Wizard|1|1|{T}, Sacrifice Daring Apprentice: Counter target spell.|Classic Sixth Edition|Rare|Kaja Foglio|62|{T}, Sacrifice Daring Apprentice: Counter target spell.|
16438|Deflection|{3}{U}|Instant|||Change the target of target spell with a single target.|Classic Sixth Edition|Rare|Mike Raabe|63|Change the target of target spell with a single target.|
11233|Derelor|{3}{B}|Creature - Thrull|4|4|Black spells you cast cost {B} more to cast.|Classic Sixth Edition|Rare|Anson Maddocks|120|Black spells you cast cost {B} more to cast.|
14774|Dingus Egg|{4}|Artifact|||Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|Classic Sixth Edition|Rare|Randy Gallegos|280|Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|
11240|Disrupting Scepter|{3}|Artifact|||{3}, {T}: Target player discards a card. Activate this ability only during your turn.|Classic Sixth Edition|Rare|Stuart Griffin|281|{3}, {T}: Target player discards a card. Activate this ability only during your turn.|
11242|Divine Transformation|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.|Classic Sixth Edition|Uncommon|NéNé Thomas|17|Enchant creature<br>Enchanted creature gets +3/+3.|
15412|Dragon Engine|{3}|Artifact Creature - Construct|1|3|{2}: Dragon Engine gets +1/+0 until end of turn.|Classic Sixth Edition|Rare|Anson Maddocks|282|{2}: Dragon Engine gets +1/+0 until end of turn.|
14569|Drudge Skeletons|{1}{B}|Creature - Skeleton|1|1|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Classic Sixth Edition|Common|Ian Miller|123|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|
14725|Dwarven Ruins||Land|||Dwarven Ruins enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{T}, Sacrifice Dwarven Ruins: Add {R}{R} to your mana pool.|Classic Sixth Edition|Uncommon|Liz Danforth|323|Dwarven Ruins enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>{T}, Sacrifice Dwarven Ruins: Add {R}{R} to your mana pool.|
14651|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Classic Sixth Edition|Rare|Richard Kane Ferguson|173|Earthquake deals X damage to each creature without flying and each player.|
14724|Ebon Stronghold||Land|||Ebon Stronghold enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{T}, Sacrifice Ebon Stronghold: Add {B}{B} to your mana pool.|Classic Sixth Edition|Uncommon|Liz Danforth|324|Ebon Stronghold enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>{T}, Sacrifice Ebon Stronghold: Add {B}{B} to your mana pool.|
14717|Elder Druid|{3}{G}|Creature - Elf Cleric Druid|2|2|{3}{G}, {T}: You may tap or untap target artifact, creature, or land.|Classic Sixth Edition|Rare|Richard Kane Ferguson|223|{3}{G}, {T}: You may tap or untap target artifact, creature, or land.|
14716|Elvish Archers|{1}{G}|Creature - Elf Archer|2|1|First strike|Classic Sixth Edition|Rare|Anson Maddocks|226|First strike|
15386|Enfeeblement|{B}{B}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|Classic Sixth Edition|Common|John Bolton|125|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets -2/-2.|
14593|Evil Eye of Orms-by-Gore|{4}{B}|Creature - Eye|3|6|Non-Eye creatures you control can't attack.<br>Evil Eye of Orms-by-Gore can't be blocked except by Walls.|Classic Sixth Edition|Uncommon|George Pratt|126|Non-Eye creatures you control can't attack.<br>Evil Eye of Orms-by-Gore can't be blocked except by Walls.|
16629|Fallen Angel|{3}{B}{B}|Creature - Angel|3|3|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|Classic Sixth Edition|Rare|Anson Maddocks|127|Flying<br>Sacrifice a creature: Fallen Angel gets +2/+1 until end of turn.|
14698|Femeref Archers|{2}{G}|Creature - Human Archer|2|2|{T}: Femeref Archers deals 4 damage to target attacking creature with flying.|Classic Sixth Edition|Uncommon|William Donohoe|229|{T}: Femeref Archers deals 4 damage to target attacking creature with flying.|
14655|Final Fortune|{R}{R}|Instant|||Take an extra turn after this one. At the beginning of that turn's end step, you lose the game.|Classic Sixth Edition|Rare|D. Alexander Gregory|175|Take an extra turn after this one. At the beginning of that turn's end step, you lose the game.|
15419|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Classic Sixth Edition|Uncommon|Melissa A. Benson|176||
14616|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Classic Sixth Edition|Common|Mike Kerr|177|Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|
16446|Flashfires|{3}{R}|Sorcery|||Destroy all Plains.|Classic Sixth Edition|Uncommon|Randy Gallegos|180|Destroy all Plains.|
14515|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Classic Sixth Edition|Common|Jerry Tiritilli|68|Enchant creature<br>Enchanted creature has flying.|
14776|Flying Carpet|{4}|Artifact|||{2}, {T}: Target creature gains flying until end of turn.|Classic Sixth Edition|Rare|Mark Tedin|285|{2}, {T}: Target creature gains flying until end of turn.|
16433|Fog Elemental|{2}{U}|Creature - Elemental|4|4|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>When Fog Elemental attacks or blocks, sacrifice it at end of combat.|Classic Sixth Edition|Common|Jon J. Muth|69|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>When Fog Elemental attacks or blocks, sacrifice it at end of combat.|
14749|Forest||Basic Land - Forest|||G|Classic Sixth Edition|Land|Quinton Hoover|347|G|
14750|Forest||Basic Land - Forest|||G|Classic Sixth Edition|Land|Quinton Hoover|348|G|
14751|Forest||Basic Land - Forest|||G|Classic Sixth Edition|Land|John Avon|349|G|
14752|Forest||Basic Land - Forest|||G|Classic Sixth Edition|Land|John Avon|350|G|
14547|Forget|{U}{U}|Sorcery|||Target player discards two cards, then draws as many cards as he or she discarded this way.|Classic Sixth Edition|Rare|Mike Kimble|70|Target player discards two cards, then draws as many cards as he or she discarded this way.|
14765|Fountain of Youth|{0}|Artifact|||{2}, {T}: You gain 1 life.|Classic Sixth Edition|Uncommon|Daniel Gelon|286|{2}, {T}: You gain 1 life.|
11298|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Classic Sixth Edition|Common|Roger Raupp|71|Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|
14683|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Classic Sixth Edition|Common|DiTerlizzi|233|Target creature gets +3/+3 until end of turn.|
14676|Giant Spider|{3}{G}|Creature - Spider|2|4|Reach <i>(This creature can block creatures with flying.)</i>|Classic Sixth Edition|Common|Randy Gallegos|234|Reach <i>(This creature can block creatures with flying.)</i>|
14535|Glacial Wall|{2}{U}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i>|Classic Sixth Edition|Uncommon|Dameon Willich|72|Defender <i>(This creature can't attack.)</i>|
11305|Glasses of Urza|{1}|Artifact|||{T}: Look at target player's hand.|Classic Sixth Edition|Uncommon|Douglas Shuler|287|{T}: Look at target player's hand.|
14618|Goblin Digging Team|{R}|Creature - Goblin|1|1|{T}, Sacrifice Goblin Digging Team: Destroy target Wall.|Classic Sixth Edition|Common|Phil Foglio|182|{T}, Sacrifice Goblin Digging Team: Destroy target Wall.|
16443|Goblin Elite Infantry|{1}{R}|Creature - Goblin Warrior|2|2|Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.|Classic Sixth Edition|Common|Robert Bliss|183|Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.|
14657|Goblin King|{1}{R}{R}|Creature - Goblin|2|2|Other Goblin creatures get +1/+1 and have mountainwalk. <i>(They're unblockable as long as defending player controls a Mountain.)</i>|Classic Sixth Edition|Rare|Phil Foglio|185|Other Goblin creatures get +1/+1 and have mountainwalk. <i>(They're unblockable as long as defending player controls a Mountain.)</i>|
15421|Goblin Warrens|{2}{R}|Enchantment|||{2}{R}, Sacrifice two Goblins: Put three 1/1 red Goblin creature tokens onto the battlefield.|Classic Sixth Edition|Rare|Dan Frazier|187|{2}{R}, Sacrifice two Goblins: Put three 1/1 red Goblin creature tokens onto the battlefield.|
15427|Gorilla Chieftain|{2}{G}{G}|Creature - Ape|3|3|{1}{G}: Regenerate Gorilla Chieftain.|Classic Sixth Edition|Common|Quinton Hoover|235|{1}{G}: Regenerate Gorilla Chieftain.|
14575|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Classic Sixth Edition|Common|Dermot Power|134|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|
15379|Greed|{3}{B}|Enchantment|||{B}, Pay 2 life: Draw a card.|Classic Sixth Edition|Rare|Phil Foglio|135|{B}, Pay 2 life: Draw a card.|
14671|Grizzly Bears|{1}{G}|Creature - Bear|2|2||Classic Sixth Edition|Common|Una Fricker|236||
15420|Hammer of Bogardan|{1}{R}{R}|Sorcery|||Hammer of Bogardan deals 3 damage to target creature or player.<br>{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate this ability only during your upkeep.|Classic Sixth Edition|Rare|Ron Spencer|188|Hammer of Bogardan deals 3 damage to target creature or player.<br>{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate this ability only during your upkeep.|
