ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
130616|Utopia Mycon|{G}|Creature - Fungus|0|2|At the beginning of your upkeep, put a spore counter on Utopia Mycon.<br>Remove three spore counters from Utopia Mycon: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Add one mana of any color to your mana pool.|Future Sight|Uncommon|Anthony S. Waters|140|At the beginning of your upkeep, put a spore counter on Utopia Mycon.<br>Remove three spore counters from Utopia Mycon: Put a 1/1 green Saproling creature token onto the battlefield.<br>Sacrifice a Saproling: Add one mana of any color to your mana pool.|
130630|Thornweald Archer|{1}{G}|Creature - Elf Archer|2|1|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Future Sight|Common|Dave Kendall|154|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|
130634|Imperiosaur|{2}{G}{G}|Creature - Lizard|5|5|Spend only mana produced by basic lands to cast Imperiosaur.|Future Sight|Uncommon|Lars Grant-West|145|Spend only mana produced by basic lands to cast Imperiosaur.|
130635|Daybreak Coronet|{W}{W}|Enchantment - Aura|||Enchant creature with another Aura attached to it<br>Enchanted creature gets +3/+3 and has first strike, vigilance, and lifelink. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|Future Sight|Rare|Scott Hampton|21|Enchant creature with another Aura attached to it<br>Enchanted creature gets +3/+3 and has first strike, vigilance, and lifelink. <i>(Damage dealt by the creature also causes its controller to gain that much life.)</i>|
130638|Pact of the Titan|{0}|Instant|||Put a 4/4 red Giant creature token onto the battlefield.<br>At the beginning of your next upkeep, pay {4}{R}. If you don't, you lose the game.|Future Sight|Rare|Raymond Swanland|103|Put a 4/4 red Giant creature token onto the battlefield.<br>At the beginning of your next upkeep, pay {4}{R}. If you don't, you lose the game.|
130644|Virulent Sliver|{G}|Creature - Sliver|1|1|All Sliver creatures have poisonous 1. <i>(Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.)</i>|Future Sight|Common|Franz Vohwinkel|155|All Sliver creatures have poisonous 1. <i>(Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.)</i>|
130659|Spellwild Ouphe|{1}{G}|Creature - Ouphe|1|3|Spells that target Spellwild Ouphe cost {2} less to cast.|Future Sight|Uncommon|Scott Altmann|151|Spells that target Spellwild Ouphe cost {2} less to cast.|
130669|Foresee|{3}{U}|Sorcery|||Scry 4, then draw two cards. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|Future Sight|Common|Ron Spears|36|Scry 4, then draw two cards. <i>(To scry 4, look at the top four cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)</i>|
130670|Rites of Flourishing|{2}{G}|Enchantment|||At the beginning of each player's draw step, that player draws an additional card.<br>Each player may play an additional land on each of his or her turns.|Future Sight|Rare|Brandon Kitkouski|137|At the beginning of each player's draw step, that player draws an additional card.<br>Each player may play an additional land on each of his or her turns.|
130672|Boldwyr Intimidator|{5}{R}{R}|Creature - Giant Warrior|5|5|Cowards can't block Warriors.<br>{R}: Target creature becomes a Coward until end of turn.<br>{2}{R}: Target creature becomes a Warrior until end of turn.|Future Sight|Uncommon|Esad Ribic|111|Cowards can't block Warriors.<br>{R}: Target creature becomes a Coward until end of turn.<br>{2}{R}: Target creature becomes a Warrior until end of turn.|
130675|Storm Entity|{1}{R}|Creature - Elemental|1|1|Haste<br>Storm Entity enters the battlefield with a +1/+1 counter on it for each other spell cast this turn.|Future Sight|Uncommon|Lucio Parrillo|122|Haste<br>Storm Entity enters the battlefield with a +1/+1 counter on it for each other spell cast this turn.|
130676|Blade of the Sixth Pride|{1}{W}|Creature - Cat Rebel|3|1||Future Sight|Common|Justin Sweet|19||
130680|Intervention Pact|{0}|Instant|||The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.<br>At the beginning of your next upkeep, pay {1}{W}{W}. If you don't, you lose the game.|Future Sight|Rare|Dave Kendall|8|The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.<br>At the beginning of your next upkeep, pay {1}{W}{W}. If you don't, you lose the game.|
130683|Ichor Slick|{2}{B}|Sorcery|||Target creature gets -3/-3 until end of turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i><br>Madness {3}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Future Sight|Common|Zoltan Boros & Gabor Szikszai|68|Target creature gets -3/-3 until end of turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i><br>Madness {3}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
130684|Centaur Omenreader|{3}{G}|Snow Creature - Centaur Shaman|3|3|As long as Centaur Omenreader is tapped, creature spells you cast cost {2} less to cast.|Future Sight|Uncommon|Justin Sweet|143|As long as Centaur Omenreader is tapped, creature spells you cast cost {2} less to cast.|
130686|Bloodshot Trainee|{3}{R}|Creature - Goblin Warrior|2|3|{T}: Bloodshot Trainee deals 4 damage to target creature. Activate this ability only if Bloodshot Trainee's power is 4 or greater.|Future Sight|Uncommon|Lucio Parrillo|110|{T}: Bloodshot Trainee deals 4 damage to target creature. Activate this ability only if Bloodshot Trainee's power is 4 or greater.|
130689|Marshaling Cry|{1}{W}{W}|Sorcery|||Creatures you control get +1/+1 and gain vigilance until end of turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i><br>Flashback {3}{W} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|Future Sight|Common|Vance Kovacs|13|Creatures you control get +1/+1 and gain vigilance until end of turn.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i><br>Flashback {3}{W} <i>(You may cast this card from your graveyard for its flashback cost. Then exile it.)</i>|
130690|Gibbering Descent|{4}{B}{B}|Enchantment|||At the beginning of each player's upkeep, that player loses 1 life and discards a card.<br>Hellbent- Skip your upkeep step if you have no cards in hand.<br>Madness {2}{B}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|Future Sight|Rare|Ittoku|66|At the beginning of each player's upkeep, that player loses 1 life and discards a card.<br>Hellbent- Skip your upkeep step if you have no cards in hand.<br>Madness {2}{B}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i>|
130691|Lucent Liminid|{3}{W}{W}|Enchantment Creature - Elemental|3|3|Flying|Future Sight|Common|Eric Fortune|24|Flying|
130694|Infiltrator il-Kor|{4}{U}|Creature - Kor Rogue|3|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Suspend 2—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Future Sight|Common|Jon Foster|37|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Suspend 2—{1}{U} <i>(Rather than cast this card from your hand, you may pay {1}{U} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
130695|Henchfiend of Ukor|{3}{R}|Creature - Ogre|3|2|Haste<br>Echo {1}{B} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice this permanent unless you pay its echo cost.)</i><br>{B/R}: Henchfiend of Ukor gets +1/+0 until end of turn.|Future Sight|Common|Nils Hamm|117|Haste<br>Echo {1}{B} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice this permanent unless you pay its echo cost.)</i><br>{B/R}: Henchfiend of Ukor gets +1/+0 until end of turn.|
130698|Knight of Sursi|{3}{W}|Creature - Human Knight|2|2|Flying; flanking  <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Suspend 3—{W} <i>(Rather than cast this card from your hand, you may pay {W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|Future Sight|Common|Cyril Van Der Haegen|10|Flying; flanking  <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>Suspend 3—{W} <i>(Rather than cast this card from your hand, you may pay {W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)</i>|
130699|Fatal Attraction|{2}{R}|Enchantment - Aura|||Enchant creature<br>When Fatal Attraction enters the battlefield, it deals 2 damage to enchanted creature.<br>At the beginning of your upkeep, Fatal Attraction deals 4 damage to enchanted creature.|Future Sight|Common|Zoltan Boros & Gabor Szikszai|98|Enchant creature<br>When Fatal Attraction enters the battlefield, it deals 2 damage to enchanted creature.<br>At the beginning of your upkeep, Fatal Attraction deals 4 damage to enchanted creature.|
130701|Pact of Negation|{0}|Instant|||Counter target spell.<br>At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.|Future Sight|Rare|Jason Chan|42|Counter target spell.<br>At the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game.|
130702|Yixlid Jailer|{1}{B}|Creature - Zombie Wizard|2|1|Cards in graveyards lose all abilities.|Future Sight|Uncommon|Matt Cavotta|93|Cards in graveyards lose all abilities.|
130704|Slaughter Pact|{0}|Instant|||Destroy target nonblack creature.<br>At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.|Future Sight|Rare|Kev Walker|78|Destroy target nonblack creature.<br>At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.|
130706|Summoner's Pact|{0}|Instant|||Search your library for a green creature card, reveal it, and put it into your hand. Then shuffle your library.<br>At the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game.|Future Sight|Rare|Chippy|139|Search your library for a green creature card, reveal it, and put it into your hand. Then shuffle your library.<br>At the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game.|
130707|Gathan Raiders|{3}{R}{R}|Creature - Human Warrior|3|3|Hellbent- Gathan Raiders gets +2/+2 as long as you have no cards in hand.<br>Morph—Discard a card. <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Future Sight|Common|Parente|99|Hellbent- Gathan Raiders gets +2/+2 as long as you have no cards in hand.<br>Morph—Discard a card. <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
130708|Snake Cult Initiation|{3}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has poisonous 3. <i>(Whenever it deals combat damage to a player, that player gets three poison counters. A player with ten or more poison counters loses the game.)</i>|Future Sight|Uncommon|Justin Sweet|89|Enchant creature<br>Enchanted creature has poisonous 3. <i>(Whenever it deals combat damage to a player, that player gets three poison counters. A player with ten or more poison counters loses the game.)</i>|
130713|Force of Savagery|{2}{G}|Creature - Elemental|8|0|Trample|Future Sight|Rare|Dan Scott|126|Trample|
132211|Grave Scrabbler|{3}{B}|Creature - Zombie|2|2|Madness {1}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i><br>When Grave Scrabbler enters the battlefield, if its madness cost was paid, you may return target creature card from a graveyard to its owner's hand.|Future Sight|Common|Dave Allsop|86|Madness {1}{B} <i>(If you discard this card, you may cast it for its madness cost instead of putting it into your graveyard.)</i><br>When Grave Scrabbler enters the battlefield, if its madness cost was paid, you may return target creature card from a graveyard to its owner's hand.|
132212|Augur il-Vec|{1}{W}|Creature - Human Cleric|1|3|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Sacrifice Augur il-Vec: You gain 4 life. Activate this ability only during your upkeep.|Future Sight|Common|Daren Bader|2|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Sacrifice Augur il-Vec: You gain 4 life. Activate this ability only during your upkeep.|
132213|Llanowar Augur|{G}|Creature - Elf Shaman|0|3|Sacrifice Llanowar Augur: Target creature gets +3/+3 and gains trample until end of turn. Activate this ability only during your upkeep.|Future Sight|Common|Tsutomu Kawade|129|Sacrifice Llanowar Augur: Target creature gets +3/+3 and gains trample until end of turn. Activate this ability only during your upkeep.|
132214|Emberwilde Augur|{1}{R}|Creature - Goblin Shaman|2|1|Sacrifice Emberwilde Augur: Emberwilde Augur deals 3 damage to target player. Activate this ability only during your upkeep.|Future Sight|Common|Brandon Kitkouski|97|Sacrifice Emberwilde Augur: Emberwilde Augur deals 3 damage to target player. Activate this ability only during your upkeep.|
132215|Zoetic Cavern||Land|||{T}: Add {1} to your mana pool.<br>Morph {2} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Future Sight|Uncommon|Lars Grant-West|180|{T}: Add {1} to your mana pool.<br>Morph {2} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
132216|Heartwood Storyteller|{1}{G}{G}|Creature - Treefolk|2|3|Whenever a player casts a noncreature spell, each of that player's opponents may draw a card.|Future Sight|Rare|Anthony S. Waters|127|Whenever a player casts a noncreature spell, each of that player's opponents may draw a card.|
132217|Quiet Disrepair|{1}{G}|Enchantment - Aura|||Enchant artifact or enchantment<br>At the beginning of your upkeep, choose one- Destroy enchanted permanent; or you gain 2 life.|Future Sight|Common|Glen Angus|134|Enchant artifact or enchantment<br>At the beginning of your upkeep, choose one- Destroy enchanted permanent; or you gain 2 life.|
132218|Kavu Primarch|{3}{G}|Creature - Kavu|3|3|Convoke <i>(Each creature you tap while casting this spell reduces its total cost by {1} or by one mana of that creature's color.)</i><br>Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>If Kavu Primarch was kicked, it enters the battlefield with four +1/+1 counters on it.|Future Sight|Common|Kev Walker|128|Convoke <i>(Each creature you tap while casting this spell reduces its total cost by {1} or by one mana of that creature's color.)</i><br>Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>If Kavu Primarch was kicked, it enters the battlefield with four +1/+1 counters on it.|
132219|Oblivion Crown|{1}{B}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature has "Discard a card: This creature gets +1/+1 until end of turn."|Future Sight|Common|Kev Walker|73|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature has "Discard a card: This creature gets +1/+1 until end of turn."|
132220|Fleshwrither|{2}{B}{B}|Creature - Horror|3|3|Transfigure {1}{B}{B} <i>({1}{B}{B}, Sacrifice this creature: Search your library for a creature card with the same converted mana cost as this creature and put that card onto the battlefield. Then shuffle your library. Transfigure only as a sorcery.)</i>|Future Sight|Uncommon|Dave Allsop|84|Transfigure {1}{B}{B} <i>({1}{B}{B}, Sacrifice this creature: Search your library for a creature card with the same converted mana cost as this creature and put that card onto the battlefield. Then shuffle your library. Transfigure only as a sorcery.)</i>|
132221|Spirit en-Dal|{2}{W}|Creature - Spirit|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Forecast- {1}{W}, Reveal Spirit en-Dal from your hand: Target creature gains shadow until end of turn. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|Future Sight|Uncommon|Daren Bader|17|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Forecast- {1}{W}, Reveal Spirit en-Dal from your hand: Target creature gains shadow until end of turn. <i>(Activate this ability only during your upkeep and only once each turn.)</i>|
132222|Witch's Mist|{2}{B}|Enchantment|||{2}{B}, {T}: Destroy target creature that was dealt damage this turn.|Future Sight|Uncommon|Ittoku|92|{2}{B}, {T}: Destroy target creature that was dealt damage this turn.|
132223|Petrified Plating|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|Future Sight|Common|Zoltan Boros & Gabor Szikszai|133|Enchant creature<br>Enchanted creature gets +2/+2.<br>Suspend 2—{G} <i>(Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)</i>|
132224|Augur of Skulls|{1}{B}|Creature - Skeleton Wizard|1|1|{1}{B}: Regenerate Augur of Skulls.<br>Sacrifice Augur of Skulls: Target player discards two cards. Activate this ability only during your upkeep.|Future Sight|Common|Chippy|63|{1}{B}: Regenerate Augur of Skulls.<br>Sacrifice Augur of Skulls: Target player discards two cards. Activate this ability only during your upkeep.|
132225|Aven Augur|{3}{U}|Creature - Bird Wizard|2|2|Flying<br>Sacrifice Aven Augur: Return up to two target creatures to their owners' hands. Activate this ability only during your upkeep.|Future Sight|Common|Dan Scott|32|Flying<br>Sacrifice Aven Augur: Return up to two target creatures to their owners' hands. Activate this ability only during your upkeep.|
132226|Deepcavern Imp|{2}{B}|Creature - Imp Rebel|2|2|Flying, haste<br>Echo—Discard a card. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|Future Sight|Common|Scott Altmann|83|Flying, haste<br>Echo—Discard a card. <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i>|
132227|Flowstone Embrace|{1}{R}|Enchantment - Aura|||Enchant creature<br>{T}: Enchanted creature gets +2/-2 until end of turn.|Future Sight|Common|Vance Kovacs|113|Enchant creature<br>{T}: Enchanted creature gets +2/-2 until end of turn.|
132228|Delay|{1}{U}|Instant|||Counter target spell. If the spell is countered this way, exile it with three time counters on it instead of putting it into its owner's graveyard. If it doesn't have suspend, it gains suspend. <i>(At the beginning of its owner's upkeep, remove a counter from that card. When the last is removed, the player plays it without paying its mana cost. If it's a creature, it has haste.)</i>|Future Sight|Uncommon|Ron Spears|35|Counter target spell. If the spell is countered this way, exile it with three time counters on it instead of putting it into its owner's graveyard. If it doesn't have suspend, it gains suspend. <i>(At the beginning of its owner's upkeep, remove a counter from that card. When the last is removed, the player plays it without paying its mana cost. If it's a creature, it has haste.)</i>|
132229|Bonded Fetch|{2}{U}|Creature - Homunculus|0|2|Defender, haste<br>{T}: Draw a card, then discard a card.|Future Sight|Uncommon|Brandon Kitkouski|50|Defender, haste<br>{T}: Draw a card, then discard a card.|
136032|Spellweaver Volute|{3}{U}{U}|Enchantment - Aura|||Enchant instant card in a graveyard<br>Whenever you cast a sorcery spell, copy the enchanted instant card. You may cast the copy without paying its mana cost. If you do, exile the enchanted card and attach Spellweaver Volute to another instant card in a graveyard.|Future Sight|Rare|Bud Cook|59|Enchant instant card in a graveyard<br>Whenever you cast a sorcery spell, copy the enchanted instant card. You may cast the copy without paying its mana cost. If you do, exile the enchanted card and attach Spellweaver Volute to another instant card in a graveyard.|
136033|Magus of the Abyss|{3}{B}|Creature - Human Wizard|4|3|At the beginning of each player's upkeep, destroy target nonartifact creature that player controls of his or her choice. It can't be regenerated.|Future Sight|Rare|Kev Walker|70|At the beginning of each player's upkeep, destroy target nonartifact creature that player controls of his or her choice. It can't be regenerated.|
136035|Llanowar Reborn||Land|||Llanowar Reborn enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Graft 1 <i>(This land enters the battlefield with a +1/+1 counter on it. Whenever a creature enters the battlefield, you may move a +1/+1 counter from this land onto it.)</i>|Future Sight|Uncommon|Philip Straub|171|Llanowar Reborn enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Graft 1 <i>(This land enters the battlefield with a +1/+1 counter on it. Whenever a creature enters the battlefield, you may move a +1/+1 counter from this land onto it.)</i>|
136040|Grinning Ignus|{2}{R}|Creature - Elemental|2|2|{R}, Return Grinning Ignus to its owner's hand: Add {2}{R} to your mana pool. Activate this ability only any time you could cast a sorcery.|Future Sight|Common|James Kei|116|{R}, Return Grinning Ignus to its owner's hand: Add {2}{R} to your mana pool. Activate this ability only any time you could cast a sorcery.|
136041|Tombstalker|{6}{B}{B}|Creature - Demon|5|5|Flying<br>Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i>|Future Sight|Rare|Aleksi Briclot|91|Flying<br>Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i>|
136042|Sprout Swarm|{1}{G}|Instant|||Convoke <i>(Each creature you tap while casting this spell reduces its total cost by {1} or by one mana of that creature's color.)</i><br>Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 green Saproling creature token onto the battlefield.|Future Sight|Common|Chippy|138|Convoke <i>(Each creature you tap while casting this spell reduces its total cost by {1} or by one mana of that creature's color.)</i><br>Buyback {3} <i>(You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)</i><br>Put a 1/1 green Saproling creature token onto the battlefield.|
136043|Death Rattle|{5}{B}|Instant|||Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Destroy target nongreen creature. It can't be regenerated.|Future Sight|Common|Vance Kovacs|82|Delve <i>(You may exile any number of cards from your graveyard as you cast this spell. It costs {1} less to cast for each card exiled this way.)</i><br>Destroy target nongreen creature. It can't be regenerated.|
136044|Ghostfire|{2}{R}|Instant|||Ghostfire is colorless.<br>Ghostfire deals 3 damage to target creature or player.|Future Sight|Common|Cyril Van Der Haegen|115|Ghostfire is colorless.<br>Ghostfire deals 3 damage to target creature or player.|
136045|Nimbus Maze||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {W} to your mana pool. Activate this ability only if you control an Island.<br>{T}: Add {U} to your mana pool. Activate this ability only if you control a Plains.|Future Sight|Rare|Jason Chan|178|{T}: Add {1} to your mana pool.<br>{T}: Add {W} to your mana pool. Activate this ability only if you control an Island.<br>{T}: Add {U} to your mana pool. Activate this ability only if you control a Plains.|
136046|Keldon Megaliths||Land|||Keldon Megaliths enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Hellbent- {1}{R}, {T}: Keldon Megaliths deals 1 damage to target creature or player. Activate this ability only if you have no cards in hand.|Future Sight|Uncommon|Philip Straub|170|Keldon Megaliths enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Hellbent- {1}{R}, {T}: Keldon Megaliths deals 1 damage to target creature or player. Activate this ability only if you have no cards in hand.|
136047|Tolaria West||Land|||Tolaria West enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>Transmute {1}{U}{U} <i>({1}{U}{U}, Discard this card: Search your library for a card with converted mana cost 0, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|Future Sight|Uncommon|Khang Le|173|Tolaria West enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>Transmute {1}{U}{U} <i>({1}{U}{U}, Discard this card: Search your library for a card with converted mana cost 0, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|
136048|Barren Glory|{4}{W}{W}|Enchantment|||At the beginning of your upkeep, if you control no permanents other than Barren Glory and have no cards in hand, you win the game.|Future Sight|Rare|Dave Kendall|3|At the beginning of your upkeep, if you control no permanents other than Barren Glory and have no cards in hand, you win the game.|
136049|Bitter Ordeal|{2}{B}|Sorcery|||Search target player's library for a card and exile it. Then that player shuffles his or her library.<br>Gravestorm <i>(When you cast this spell, copy it for each permanent put into a graveyard this turn. You may choose new targets for the copies.)</i>|Future Sight|Rare|Daarken|80|Search target player's library for a card and exile it. Then that player shuffles his or her library.<br>Gravestorm <i>(When you cast this spell, copy it for each permanent put into a graveyard this turn. You may choose new targets for the copies.)</i>|
136051|Magus of the Future|{2}{U}{U}{U}|Creature - Human Wizard|2|3|Play with the top card of your library revealed.<br>You may play the top card of your library.|Future Sight|Rare|Anthony Francisco|40|Play with the top card of your library revealed.<br>You may play the top card of your library.|
136053|Dakmor Salvage||Land|||Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|Future Sight|Uncommon|John Avon|169|Dakmor Salvage enters the battlefield tapped.<br>{T}: Add {B} to your mana pool.<br>Dredge 2 <i>(If you would draw a card, instead you may put exactly two cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|
136054|Bridge from Below|{B}{B}{B}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, put a 2/2 black Zombie creature token onto the battlefield.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|Future Sight|Rare|Greg & Tim Hildebrandt|81|Whenever a nontoken creature is put into your graveyard from the battlefield, if Bridge from Below is in your graveyard, put a 2/2 black Zombie creature token onto the battlefield.<br>When a creature is put into an opponent's graveyard from the battlefield, if Bridge from Below is in your graveyard, exile Bridge from Below.|
136055|Arcanum Wings|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.<br>Aura swap {2}{U} <i>({2}{U}: Exchange this Aura with an Aura card in your hand.)</i>|Future Sight|Uncommon|Carl Frank|48|Enchant creature<br>Enchanted creature has flying.<br>Aura swap {2}{U} <i>({2}{U}: Exchange this Aura with an Aura card in your hand.)</i>|
136056|Stronghold Rats|{2}{B}|Creature - Rat|2|1|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Stronghold Rats deals combat damage to a player, each player discards a card.|Future Sight|Uncommon|Brandon Kitkouski|79|Shadow <i>(This creature can block or be blocked by only creatures with shadow.)</i><br>Whenever Stronghold Rats deals combat damage to a player, each player discards a card.|
136137|Shah of Naar Isle|{3}{R}|Creature - Efreet|6|6|Trample<br>Echo {0} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Shah of Naar Isle's echo cost is paid, each opponent may draw up to three cards.|Future Sight|Rare|Jon Foster|119|Trample<br>Echo {0} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Shah of Naar Isle's echo cost is paid, each opponent may draw up to three cards.|
136138|Nessian Courser|{2}{G}|Creature - Centaur Warrior|3|3||Future Sight|Common|Vance Kovacs|148||
136139|Tarox Bladewing|{2}{R}{R}{R}|Legendary Creature - Dragon|4|3|Flying, haste<br>Grandeur- Discard another card named Tarox Bladewing: Tarox Bladewing gets +X/+X until end of turn, where X is its power.|Future Sight|Rare|Aleksi Briclot|123|Flying, haste<br>Grandeur- Discard another card named Tarox Bladewing: Tarox Bladewing gets +X/+X until end of turn, where X is its power.|
136140|Narcomoeba|{1}{U}|Creature - Illusion|1|1|Flying<br>When Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield.|Future Sight|Uncommon|Matt Stewart|54|Flying<br>When Narcomoeba is put into your graveyard from your library, you may put it onto the battlefield.|
136141|Whetwheel|{4}|Artifact|||{X}{X}, {T}: Target player puts the top X cards of his or her library into his or her graveyard.<br>Morph {3} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|Future Sight|Rare|Cyril Van Der Haegen|168|{X}{X}, {T}: Target player puts the top X cards of his or her library into his or her graveyard.<br>Morph {3} <i>(You may cast this face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)</i>|
