ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
3705|Talruum Piper|{4}{R}|Creature - Minotaur|3|3|All creatures with flying able to block Talruum Piper do so.|Visions|Uncommon|Pete Venters|80|All creatures with flying able to block Talruum Piper do so.|
3710|Equipoise|{2}{W}|Enchantment|||At the beginning of your upkeep, for each land target player controls in excess of the number you control, choose a land he or she controls, then the chosen permanents phase out. Repeat this process for artifacts and creatures. <i>(While they're phased out, they're treated as though they don't exist. They phase in before that player untaps during his or her next untap step.)</i>|Visions|Rare|Adam Rex|81|At the beginning of your upkeep, for each land target player controls in excess of the number you control, choose a land he or she controls, then the chosen permanents phase out. Repeat this process for artifacts and creatures. <i>(While they're phased out, they're treated as though they don't exist. They phase in before that player untaps during his or her next untap step.)</i>|
3711|Eye of Singularity|{3}{W}|World Enchantment|||When Eye of Singularity enters the battlefield, destroy each permanent with the same name as another permanent, except for basic lands. They can't be regenerated.<br>Whenever a permanent other than a basic land enters the battlefield, destroy all other permanents with that name. They can't be regenerated.|Visions|Rare|Eric Peterson|82|When Eye of Singularity enters the battlefield, destroy each permanent with the same name as another permanent, except for basic lands. They can't be regenerated.<br>Whenever a permanent other than a basic land enters the battlefield, destroy all other permanents with that name. They can't be regenerated.|
3712|Freewind Falcon|{1}{W}|Creature - Bird|1|1|Flying, protection from red|Visions|Common|Una Fricker|83|Flying, protection from red|
3713|Gossamer Chains|{W}{W}|Enchantment|||Return Gossamer Chains to its owner's hand: Prevent all combat damage that would be dealt by target unblocked creature this turn.|Visions|Common|Steve Luke|84|Return Gossamer Chains to its owner's hand: Prevent all combat damage that would be dealt by target unblocked creature this turn.|
3715|Hope Charm|{W}|Instant|||Choose one- Target creature gains first strike until end of turn; or target player gains 2 life; or destroy target Aura.|Visions|Common|Greg Spalenka|85|Choose one- Target creature gains first strike until end of turn; or target player gains 2 life; or destroy target Aura.|
3717|Jamuraan Lion|{2}{W}|Creature - Cat|3|1|{W}, {T}: Target creature can't block this turn.|Visions|Common|Stuart Griffin|86|{W}, {T}: Target creature can't block this turn.|
3718|Knight of Valor|{2}{W}|Creature - Human Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{W}: Each creature without flanking blocking Knight of Valor gets -1/-1 until end of turn. Activate this ability only once each turn.|Visions|Common|Jeff Miracola|87|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{W}: Each creature without flanking blocking Knight of Valor gets -1/-1 until end of turn. Activate this ability only once each turn.|
3720|Miraculous Recovery|{4}{W}|Instant|||Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.|Visions|Uncommon|Brian Horton|88|Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.|
3721|Parapet|{1}{W}|Enchantment|||You may cast Parapet as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>Creatures you control get +0/+1.|Visions|Common|Mark Poole|89|You may cast Parapet as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>Creatures you control get +0/+1.|
3722|Peace Talks|{1}{W}|Sorcery|||This turn and next turn, creatures can't attack, and players and permanents can't be the targets of spells or activated abilities.|Visions|Uncommon|Roger Raupp|90|This turn and next turn, creatures can't attack, and players and permanents can't be the targets of spells or activated abilities.|
3723|Relic Ward|{1}{W}|Enchantment - Aura|||You may cast Relic Ward as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>Enchant artifact<br>Enchanted artifact has shroud. <i>(It can't be the target of spells or abilities.)</i>|Visions|Uncommon|John Coulthart|91|You may cast Relic Ward as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>Enchant artifact<br>Enchanted artifact has shroud. <i>(It can't be the target of spells or abilities.)</i>|
3726|Retribution of the Meek|{2}{W}|Sorcery|||Destroy all creatures with power 4 or greater. They can't be regenerated.|Visions|Rare|Nathalie Hertz|92|Destroy all creatures with power 4 or greater. They can't be regenerated.|
3729|Teferi's Honor Guard|{2}{W}|Creature - Human Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{U}{U}: Teferi's Honor Guard phases out. <i>(While it's phased out, it's treated as though it doesn't exist. It phases in before you untap during your next untap step.)</i>|Visions|Uncommon|Cecil Fernando|93|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{U}{U}: Teferi's Honor Guard phases out. <i>(While it's phased out, it's treated as though it doesn't exist. It phases in before you untap during your next untap step.)</i>|
3730|Tithe|{W}|Instant|||Search your library for a Plains card. If target opponent controls more lands than you, you may search your library for an additional Plains card. Reveal those cards and put them into your hand. Then shuffle your library.|Visions|Rare|Jon J Muth|94|Search your library for a Plains card. If target opponent controls more lands than you, you may search your library for an additional Plains card. Reveal those cards and put them into your hand. Then shuffle your library.|
3732|Zhalfirin Crusader|{1}{W}{W}|Creature - Human Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{W}: The next 1 damage that would be dealt to Zhalfirin Crusader this turn is dealt to target creature or player instead.|Visions|Rare|Alan Rabinowitz|95|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{W}: The next 1 damage that would be dealt to Zhalfirin Crusader this turn is dealt to target creature or player instead.|
3733|Army Ants|{1}{B}{R}|Creature - Insect|1|1|{T}, Sacrifice a land: Destroy target land.|Visions|Uncommon|G. Darrow and I. Rabarot|96|{T}, Sacrifice a land: Destroy target land.|
3734|Breathstealer's Crypt|{2}{U}{B}|Enchantment|||If a player would draw a card, instead he or she draws a card and reveals it. If it's a creature card, that player discards it unless he or she pays 3 life.|Visions|Rare|Blackie del Rio|97|If a player would draw a card, instead he or she draws a card and reveals it. If it's a creature card, that player discards it unless he or she pays 3 life.|
3735|Corrosion|{1}{B}{R}|Enchantment|||Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>At the beginning of your upkeep, put a rust counter on each artifact target opponent controls. Then destroy each artifact with converted mana cost less than or equal to the number of rust counters on it. Artifacts destroyed this way can't be regenerated.<br>When Corrosion leaves the battlefield, remove all rust counters from all permanents.|Visions|Rare|Michael Danza|98|Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>At the beginning of your upkeep, put a rust counter on each artifact target opponent controls. Then destroy each artifact with converted mana cost less than or equal to the number of rust counters on it. Artifacts destroyed this way can't be regenerated.<br>When Corrosion leaves the battlefield, remove all rust counters from all permanents.|
3736|Femeref Enchantress|{G}{W}|Creature - Human Druid|1|2|Whenever an enchantment is put into a graveyard from the battlefield, draw a card.|Visions|Rare|D. Alexander Gregory|99|Whenever an enchantment is put into a graveyard from the battlefield, draw a card.|
3737|Firestorm Hellkite|{4}{U}{R}|Creature - Dragon|6|6|Flying, trample<br>Cumulative upkeep {U}{R} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Visions|Rare|Pete Venters|100|Flying, trample<br>Cumulative upkeep {U}{R} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
3738|Guiding Spirit|{1}{W}{U}|Creature - Angel Spirit|1|2|Flying<br>{T}: If the top card of target player's graveyard is a creature card, put that card on top of that player's library.|Visions|Rare|Terese Nielsen|101|Flying<br>{T}: If the top card of target player's graveyard is a creature card, put that card on top of that player's library.|
3739|Mundungu|{1}{U}{B}|Creature - Human Wizard|1|1|{T}: Counter target spell unless its controller pays {1} and 1 life.|Visions|Uncommon|Terese Nielsen|102|{T}: Counter target spell unless its controller pays {1} and 1 life.|
3740|Pygmy Hippo|{G}{U}|Creature - Hippo|2|2|Whenever Pygmy Hippo attacks and isn't blocked, you may have defending player activate a mana ability of each land he or she controls and empty his or her mana pool. If you do, Pygmy Hippo assigns no combat damage this turn and at the beginning of your postcombat main phase, you add {X} to your mana pool, where X is the amount of mana emptied from defending player's mana pool this way.|Visions|Rare|Steve White|103|Whenever Pygmy Hippo attacks and isn't blocked, you may have defending player activate a mana ability of each land he or she controls and empty his or her mana pool. If you do, Pygmy Hippo assigns no combat damage this turn and at the beginning of your postcombat main phase, you add {X} to your mana pool, where X is the amount of mana emptied from defending player's mana pool this way.|
3741|Righteous War|{1}{W}{B}|Enchantment|||White creatures you control have protection from black.<br>Black creatures you control have protection from white.|Visions|Rare|Ian Miller|104|White creatures you control have protection from black.<br>Black creatures you control have protection from white.|
3742|Scalebane's Elite|{3}{G}{W}|Creature - Human Soldier|4|4|Protection from black|Visions|Uncommon|Steve Luke|105|Protection from black|
3744|Squandered Resources|{B}{G}|Enchantment|||Sacrifice a land: Add to your mana pool one mana of any type the sacrificed land could produce.|Visions|Rare|Romas Kukalis|106|Sacrifice a land: Add to your mana pool one mana of any type the sacrificed land could produce.|
3745|Suleiman's Legacy|{R}{W}|Enchantment|||When Suleiman's Legacy enters the battlefield, destroy all Djinns and Efreets. They can't be regenerated.<br>Whenever a Djinn or Efreet enters the battlefield, destroy it. It can't be regenerated.|Visions|Rare|Kaja Foglio|107|When Suleiman's Legacy enters the battlefield, destroy all Djinns and Efreets. They can't be regenerated.<br>Whenever a Djinn or Efreet enters the battlefield, destroy it. It can't be regenerated.|
3746|Tempest Drake|{1}{W}{U}|Creature - Drake|2|2|Flying, vigilance|Visions|Uncommon|Gerry Grace|108|Flying, vigilance|
3747|Viashivan Dragon|{2}{R}{R}{G}{G}|Creature - Dragon|4|4|Flying<br>{R}: Viashivan Dragon gets +1/+0 until end of turn.<br>{G}: Viashivan Dragon gets +0/+1 until end of turn.|Visions|Rare|Ian Miller|109|Flying<br>{R}: Viashivan Dragon gets +1/+0 until end of turn.<br>{G}: Viashivan Dragon gets +0/+1 until end of turn.|
3748|Coral Atoll||Land|||Coral Atoll enters the battlefield tapped.<br>When Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.<br>{T}: Add {1}{U} to your mana pool.|Visions|Uncommon|John Avon|110|Coral Atoll enters the battlefield tapped.<br>When Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.<br>{T}: Add {1}{U} to your mana pool.|
3749|Dormant Volcano||Land|||Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {1}{R} to your mana pool.|Visions|Uncommon|John Avon|111|Dormant Volcano enters the battlefield tapped.<br>When Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {1}{R} to your mana pool.|
3750|Everglades||Land|||Everglades enters the battlefield tapped.<br>When Everglades enters the battlefield, sacrifice it unless you return an untapped Swamp you control to its owner's hand.<br>{T}: Add {1}{B} to your mana pool.|Visions|Uncommon|Bob Eggleton|112|Everglades enters the battlefield tapped.<br>When Everglades enters the battlefield, sacrifice it unless you return an untapped Swamp you control to its owner's hand.<br>{T}: Add {1}{B} to your mana pool.|
3751|Griffin Canyon||Land|||{T}: Add {1} to your mana pool.<br>{T}: Untap target Griffin. If it's a creature, it gets +1/+1 until end of turn.|Visions|Rare|Stuart Griffin|113|{T}: Add {1} to your mana pool.<br>{T}: Untap target Griffin. If it's a creature, it gets +1/+1 until end of turn.|
3752|Jungle Basin||Land|||Jungle Basin enters the battlefield tapped.<br>When Jungle Basin enters the battlefield, sacrifice it unless you return an untapped Forest you control to its owner's hand.<br>{T}: Add {1}{G} to your mana pool.|Visions|Uncommon|John Avon|114|Jungle Basin enters the battlefield tapped.<br>When Jungle Basin enters the battlefield, sacrifice it unless you return an untapped Forest you control to its owner's hand.<br>{T}: Add {1}{G} to your mana pool.|
3753|Karoo||Land|||Karoo enters the battlefield tapped.<br>When Karoo enters the battlefield, sacrifice it unless you return an untapped Plains you control to its owner's hand.<br>{T}: Add {1}{W} to your mana pool.|Visions|Uncommon|Zina Saunders|115|Karoo enters the battlefield tapped.<br>When Karoo enters the battlefield, sacrifice it unless you return an untapped Plains you control to its owner's hand.<br>{T}: Add {1}{W} to your mana pool.|
3755|Undiscovered Paradise||Land|||{T}: Add one mana of any color to your mana pool. During your next untap step, as you untap your permanents, return Undiscovered Paradise to its owner's hand.|Visions|Rare|David O'Connor|116|{T}: Add one mana of any color to your mana pool. During your next untap step, as you untap your permanents, return Undiscovered Paradise to its owner's hand.|
3708|Archangel|{5}{W}{W}|Creature - Angel|5|5|Flying, vigilance|Visions|Rare|Christopher Rush|117|Flying, vigilance|
3636|Cloud Elemental|{2}{U}|Creature - Elemental|2|3|Flying<br>Cloud Elemental can block only creatures with flying.|Visions|Common|Adam Rex|118|Flying<br>Cloud Elemental can block only creatures with flying.|
3611|Coercion|{2}{B}|Sorcery|||Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|Visions|Common|DiTerlizzi|119|Target opponent reveals his or her hand. You choose a card from it. That player discards that card.|
3660|Creeping Mold|{2}{G}{G}|Sorcery|||Destroy target artifact, enchantment, or land.|Visions|Uncommon|Dave Seeley|120|Destroy target artifact, enchantment, or land.|
3612|Crypt Rats|{2}{B}|Creature - Rat|1|1|{X}: Crypt Rats deals X damage to each creature and each player. Spend only black mana this way.|Visions|Common|Paul Lee|121|{X}: Crypt Rats deals X damage to each creature and each player. Spend only black mana this way.|
3709|Daraja Griffin|{3}{W}|Creature - Griffin|2|2|Flying<br>Sacrifice Daraja Griffin: Destroy target black creature.|Visions|Uncommon|Stuart Griffin|122|Flying<br>Sacrifice Daraja Griffin: Destroy target black creature.|
3637|Desertion|{3}{U}{U}|Instant|||Counter target spell. If an artifact or creature spell is countered this way, put that card onto the battlefield under your control instead of into its owner's graveyard.|Visions|Rare|Richard Kane Ferguson|123|Counter target spell. If an artifact or creature spell is countered this way, put that card onto the battlefield under your control instead of into its owner's graveyard.|
3592|Dragon Mask|{3}|Artifact|||{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. <i>(Return it only if it's on the battlefield.)</i>|Visions|Uncommon|Craig Hooper|124|{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. <i>(Return it only if it's on the battlefield.)</i>|
3662|Elven Cache|{2}{G}{G}|Sorcery|||Return target card from your graveyard to your hand.|Visions|Common|John Matson|125|Return target card from your graveyard to your hand.|
3618|Funeral Charm|{B}|Instant|||Choose one- Target player discards a card; or target creature gets +2/-1 until end of turn; or target creature gains swampwalk until end of turn.|Visions|Common|Greg Spalenka|126|Choose one- Target player discards a card; or target creature gets +2/-1 until end of turn; or target creature gains swampwalk until end of turn.|
3665|Giant Caterpillar|{3}{G}|Creature - Insect|3|3|{G}, Sacrifice Giant Caterpillar: Put a 1/1 green Insect creature token with flying named Butterfly onto the battlefield at the beginning of the next end step.|Visions|Common|Zina Saunders|127|{G}, Sacrifice Giant Caterpillar: Put a 1/1 green Insect creature token with flying named Butterfly onto the battlefield at the beginning of the next end step.|
3687|Goblin Recruiter|{1}{R}|Creature - Goblin|1|1|When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|Visions|Uncommon|Scott Kirschner|128|When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards and reveal those cards. Shuffle your library, then put them on top of it in any order.|
3714|Honorable Passage|{1}{W}|Instant|||The next time a source of your choice would deal damage to target creature or player this turn, prevent that damage. If damage from a red source is prevented this way, Honorable Passage deals that much damage to the source's controller.|Visions|Uncommon|Jeff Miracola|129|The next time a source of your choice would deal damage to target creature or player this turn, prevent that damage. If damage from a red source is prevented this way, Honorable Passage deals that much damage to the source's controller.|
3691|Hulking Cyclops|{3}{R}{R}|Creature - Cyclops|5|5|Hulking Cyclops can't block.|Visions|Uncommon|DiTerlizzi|130|Hulking Cyclops can't block.|
3641|Impulse|{1}{U}|Instant|||Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Visions|Common|Bryan Talbot|131|Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|
3716|Infantry Veteran|{W}|Creature - Human Soldier|1|1|{T}: Target attacking creature gets +1/+1 until end of turn.|Visions|Common|Christopher Rush|132|{T}: Target attacking creature gets +1/+1 until end of turn.|
3642|Inspiration|{3}{U}|Instant|||Target player draws two cards.|Visions|Common|Zina Saunders|133|Target player draws two cards.|
3667|King Cheetah|{3}{G}|Creature - Cat|3|2|Flash|Visions|Common|Terese Nielsen|134|Flash|
3719|Longbow Archer|{W}{W}|Creature - Human Soldier Archer|2|2|First strike; reach <i>(This creature can block creatures with flying.)</i>|Visions|Uncommon|Eric Peterson|135|First strike; reach <i>(This creature can block creatures with flying.)</i>|
3644|Man-o'-War|{2}{U}|Creature - Jellyfish|2|2|When Man-o'-War enters the battlefield, return target creature to its owner's hand.|Visions|Common|Jon J Muth|136|When Man-o'-War enters the battlefield, return target creature to its owner's hand.|
3671|Natural Order|{2}{G}{G}|Sorcery|||As an additional cost to cast Natural Order, sacrifice a green creature.<br>Search your library for a green creature card and put it onto the battlefield. Then shuffle your library.|Visions|Rare|Terese Nielsen|137|As an additional cost to cast Natural Order, sacrifice a green creature.<br>Search your library for a green creature card and put it onto the battlefield. Then shuffle your library.|
3622|Necrosavant|{3}{B}{B}{B}|Creature - Zombie Giant|5|5|{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate this ability only during your upkeep.|Visions|Rare|John Coulthart|138|{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate this ability only during your upkeep.|
3623|Nekrataal|{2}{B}{B}|Creature - Human Assassin|2|1|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|Visions|Uncommon|Adrian Smith|139|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>When Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|
3646|Ovinomancer|{2}{U}|Creature - Human Wizard|0|1|When Ovinomancer enters the battlefield, sacrifice it unless you return three basic lands you control to their owner's hand.<br>{T}, Return Ovinomancer to its owner's hand: Destroy target creature. It can't be regenerated. That creature's controller puts a 0/1 green Sheep creature token onto the battlefield.|Visions|Uncommon|Kevin Walker|140|When Ovinomancer enters the battlefield, sacrifice it unless you return three basic lands you control to their owner's hand.<br>{T}, Return Ovinomancer to its owner's hand: Destroy target creature. It can't be regenerated. That creature's controller puts a 0/1 green Sheep creature token onto the battlefield.|
3672|Panther Warriors|{4}{G}|Creature - Cat Warrior|6|3||Visions|Common|Cecil Fernando|141||
3647|Prosperity|{X}{U}|Sorcery|||Each player draws X cards.|Visions|Uncommon|Dan Frazier|142|Each player draws X cards.|
3625|Python|{1}{B}{B}|Creature - Snake|3|2||Visions|Common|Steve White|143||
3754|Quicksand||Land|||{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn.|Visions|Uncommon|Roger Raupp|144|{T}: Add {1} to your mana pool.<br>{T}, Sacrifice Quicksand: Target attacking creature without flying gets -1/-2 until end of turn.|
3698|Relentless Assault|{2}{R}{R}|Sorcery|||Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Visions|Rare|G. Darrow and I. Rabarot|145|Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|
3724|Remedy|{1}{W}|Instant|||Prevent the next 5 damage that would be dealt this turn to any number of target creatures and/or players, divided as you choose.|Visions|Common|Zina Saunders|146|Prevent the next 5 damage that would be dealt this turn to any number of target creatures and/or players, divided as you choose.|
3725|Resistance Fighter|{W}|Creature - Human Soldier|1|1|Sacrifice Resistance Fighter: Prevent all combat damage target creature would deal this turn.|Visions|Common|Cecil Fernando|147|Sacrifice Resistance Fighter: Prevent all combat damage target creature would deal this turn.|
3727|Righteous Aura|{1}{W}|Enchantment|||{W}, Pay 2 life: The next time a source of your choice would deal damage to you this turn, prevent that damage.|Visions|Common|Jeff Miracola|148|{W}, Pay 2 life: The next time a source of your choice would deal damage to you this turn, prevent that damage.|
3675|River Boa|{1}{G}|Creature - Snake|2|1|Islandwalk<br>{G}: Regenerate River Boa.|Visions|Common|Steve White|149|Islandwalk<br>{G}: Regenerate River Boa.|
3676|Rowen|{2}{G}{G}|Enchantment|||Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.|Visions|Rare|Jon J Muth|150|Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.|
3743|Simoon|{R}{G}|Instant|||Simoon deals 1 damage to each creature target opponent controls.|Visions|Uncommon|Randy Gallegos|151|Simoon deals 1 damage to each creature target opponent controls.|
3602|Sisay's Ring|{4}|Artifact|||{T}: Add {2} to your mana pool.|Visions|Common|Donato Giancola|152|{T}: Add {2} to your mana pool.|
3603|Snake Basket|{4}|Artifact|||{X}, Sacrifice Snake Basket: Put X 1/1 green Snake creature tokens onto the battlefield. Activate this ability only any time you could cast a sorcery.|Visions|Rare|Roger Raupp|153|{X}, Sacrifice Snake Basket: Put X 1/1 green Snake creature tokens onto the battlefield. Activate this ability only any time you could cast a sorcery.|
3702|Spitting Drake|{3}{R}|Creature - Drake|2|2|Flying<br>{R}: Spitting Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|Visions|Uncommon|G. Darrow and I. Rabarot|154|Flying<br>{R}: Spitting Drake gets +1/+0 until end of turn. Activate this ability only once each turn.|
3678|Stampeding Wildebeests|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|Visions|Uncommon|Randy Gallegos|155|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|
3679|Summer Bloom|{1}{G}|Sorcery|||You may play up to three additional lands this turn.|Visions|Uncommon|Nicola Leonard|156|You may play up to three additional lands this turn.|
3728|Sun Clasp|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return enchanted creature to its owner's hand.|Visions|Common|John Coulthart|157|Enchant creature<br>Enchanted creature gets +1/+3.<br>{W}: Return enchanted creature to its owner's hand.|
3703|Suq'Ata Lancer|{2}{R}|Creature - Human Knight|2|2|Haste<br>Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i>|Visions|Common|Jeff Miracola|158|Haste<br>Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i>|
3627|Tar Pit Warrior|{2}{B}|Creature - Cyclops Warrior|3|4|When Tar Pit Warrior becomes the target of a spell or ability, sacrifice it.|Visions|Common|George Pratt|159|When Tar Pit Warrior becomes the target of a spell or ability, sacrifice it.|
3604|Teferi's Puzzle Box|{4}|Artifact|||At the beginning of each player's draw step, that player puts the cards in his or her hand on the bottom of his or her library in any order, then draws that many cards.|Visions|Rare|Kaja Foglio|160|At the beginning of each player's draw step, that player puts the cards in his or her hand on the bottom of his or her library in any order, then draws that many cards.|
3706|Tremor|{R}|Sorcery|||Tremor deals 1 damage to each creature without flying.|Visions|Common|Michael Danza|161|Tremor deals 1 damage to each creature without flying.|
3680|Uktabi Orangutan|{2}{G}|Creature - Ape|2|2|When Uktabi Orangutan enters the battlefield, destroy target artifact.|Visions|Uncommon|Una Fricker|162|When Uktabi Orangutan enters the battlefield, destroy target artifact.|
3629|Vampiric Tutor|{B}|Instant|||Search your library for a card, then shuffle your library and put that card on top of it. You lose 2 life.|Visions|Rare|Gary Leach|163|Search your library for a card, then shuffle your library and put that card on top of it. You lose 2 life.|
3707|Viashino Sandstalker|{1}{R}{R}|Creature - Viashino Warrior|4|2|Haste <i>(This creature can attack the turn it comes under your control.)</i><br>At the beginning of the end step, return Viashino Sandstalker to its owner's hand. <i>(Return it only if it's on the battlefield.)</i>|Visions|Uncommon|Andrew Robinson|164|Haste <i>(This creature can attack the turn it comes under your control.)</i><br>At the beginning of the end step, return Viashino Sandstalker to its owner's hand. <i>(Return it only if it's on the battlefield.)</i>|
3607|Wand of Denial|{2}|Artifact|||{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard.|Visions|Rare|Steve Luke|165|{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard.|
3731|Warrior's Honor|{2}{W}|Instant|||Creatures you control get +1/+1 until end of turn.|Visions|Common|D. Alexander Gregory|166|Creatures you control get +1/+1 until end of turn.|
3681|Warthog|{1}{G}{G}|Creature - Boar|3|2|Swampwalk|Visions|Common|Steve White|167|Swampwalk|
