ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
8392|Swamp||Basic Land - Swamp|||B|Portal Second Age|Land|Susan Van Camp|149|B|
6555|Swarm of Rats|{1}{B}|Creature - Rat|||Swarm of Rats's power is equal to the number of Rats you control.|Portal Second Age|Common|Kev Walker|150|Swarm of Rats's power is equal to the number of Rats you control.|
8905|Sylvan Basilisk|{3}{G}{G}|Creature - Basilisk|2|4|Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature.|Portal Second Age|Rare|Ron Spencer|151|Whenever Sylvan Basilisk becomes blocked by a creature, destroy that creature.|
6543|Theft of Dreams|{2}{U}|Sorcery|||Draw a card for each tapped creature target opponent controls.|Portal Second Age|Uncommon|Randy Gallegos|152|Draw a card for each tapped creature target opponent controls.|
6531|Tidal Surge|{1}{U}|Sorcery|||Tap up to three target creatures without flying.|Portal Second Age|Common|Phil Foglio|153|Tap up to three target creatures without flying.|
6532|Time Ebb|{2}{U}|Sorcery|||Put target creature on top of its owner's library.|Portal Second Age|Common|Sam Woods|154|Put target creature on top of its owner's library.|
6527|Touch of Brilliance|{3}{U}|Sorcery|||Draw two cards.|Portal Second Age|Common|Kaja Foglio|155|Draw two cards.|
6619|Tree Monkey|{G}|Creature - Ape|1|1|Reach <i>(This creature can block creatures with flying.)</i>|Portal Second Age|Common|Una Fricker|156|Reach <i>(This creature can block creatures with flying.)</i>|
6592|Tremor|{R}|Sorcery|||Tremor deals 1 damage to each creature without flying.|Portal Second Age|Common|Pete Venters|157|Tremor deals 1 damage to each creature without flying.|
6540|Undo|{1}{U}{U}|Sorcery|||Return two target creatures to their owners' hands.|Portal Second Age|Uncommon|Henry Van Der Linde|158|Return two target creatures to their owners' hands.|
6630|Untamed Wilds|{2}{G}|Sorcery|||Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|Portal Second Age|Uncommon|Jeffrey R. Busch|159|Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.|
6575|Vampiric Spirit|{2}{B}{B}|Creature - Spirit|4|3|Flying<br>When Vampiric Spirit enters the battlefield, you lose 4 life.|Portal Second Age|Rare|Anson Maddocks|160|Flying<br>When Vampiric Spirit enters the battlefield, you lose 4 life.|
6513|Vengeance|{3}{W}|Sorcery|||Destroy target tapped creature.|Portal Second Age|Uncommon|Keith Parkinson|161|Destroy target tapped creature.|
6593|Volcanic Hammer|{1}{R}|Sorcery|||Volcanic Hammer deals 3 damage to target creature or player.|Portal Second Age|Common|Edward P. Beard, Jr.|162|Volcanic Hammer deals 3 damage to target creature or player.|
6497|Wild Griffin|{2}{W}|Creature - Griffin|2|2|Flying|Portal Second Age|Common|Jeff Miracola|163|Flying|
6610|Wildfire|{4}{R}{R}|Sorcery|||Each player sacrifices four lands. Wildfire deals 4 damage to each creature.|Portal Second Age|Rare|Rob Alexander|164|Each player sacrifices four lands. Wildfire deals 4 damage to each creature.|
6530|Wind Sail|{1}{U}|Sorcery|||One or two target creatures gain flying until end of turn.|Portal Second Age|Common|Matt Stawicki|165|One or two target creatures gain flying until end of turn.|
