ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
2240|Sylvan Library|{1}{G}|Enchantment|||At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.|Fourth Edition|Rare|Harold McNeill|90|At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.|
2243|Titania's Song|{3}{G}|Enchantment|||Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its converted mana cost. If Titania's Song leaves the battlefield, this effect continues until end of turn.|Fourth Edition|Rare|Kersten Kaman|91|Each noncreature artifact loses all abilities and becomes an artifact creature with power and toughness each equal to its converted mana cost. If Titania's Song leaves the battlefield, this effect continues until end of turn.|
2247|Venom|{1}{G}{G}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat.|Fourth Edition|Common|Tom Wänerstrand|92|Enchant creature<br>Whenever enchanted creature blocks or becomes blocked by a non-Wall creature, destroy the other creature at end of combat.|
2250|Wall of Ice|{2}{G}|Creature - Wall|0|7|Defender <i>(This creature can't attack.)</i>|Fourth Edition|Uncommon|Richard Thomas|93|Defender <i>(This creature can't attack.)</i>|
2252|Wanderlust|{2}{G}|Enchantment - Aura|||Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player.|Fourth Edition|Uncommon|Cornelius Brudi|94|Enchant creature<br>At the beginning of the upkeep of enchanted creature's controller, Wanderlust deals 1 damage to that player.|
2254|Web|{G}|Enchantment - Aura|||Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets +0/+2 and has reach. <i>(It can block creatures with flying.)</i>|Fourth Edition|Rare|Rob Alexander|95|Enchant creature <i>(Target a creature as you cast this. This card enters the battlefield attached to that creature.)</i><br>Enchanted creature gets +0/+2 and has reach. <i>(It can block creatures with flying.)</i>|
2255|Whirling Dervish|{G}{G}|Creature - Human Monk|1|1|Protection from black<br>At the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it.|Fourth Edition|Uncommon|Susan Van Camp|96|Protection from black<br>At the beginning of each end step, if Whirling Dervish dealt damage to an opponent this turn, put a +1/+1 counter on it.|
2257|Winter Blast|{X}{G}|Sorcery|||Tap X target creatures. Winter Blast deals 2 damage to each of those creatures with flying.|Fourth Edition|Uncommon|Kaja Foglio|97|Tap X target creatures. Winter Blast deals 2 damage to each of those creatures with flying.|
2258|Ali Baba|{R}|Creature - Human Rogue|1|1|{R}: Tap target Wall.|Fourth Edition|Uncommon|Julie Baroh|98|{R}: Tap target Wall.|
2259|Ball Lightning|{R}{R}{R}|Creature - Elemental|6|1|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|Fourth Edition|Rare|Quinton Hoover|99|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>At the beginning of the end step, sacrifice Ball Lightning.|
2261|Blood Lust|{1}{R}|Instant|||If target creature has toughness 5 or greater, it gets +4/-4 until end of turn. Otherwise, it gets +4/-X until end of turn, where X is its toughness minus 1.|Fourth Edition|Common|Anson Maddocks|100|If target creature has toughness 5 or greater, it gets +4/-4 until end of turn. Otherwise, it gets +4/-X until end of turn, where X is its toughness minus 1.|
2263|Burrowing|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has mountainwalk.|Fourth Edition|Uncommon|Mark Poole|101|Enchant creature<br>Enchanted creature has mountainwalk.|
2264|Cave People|{1}{R}{R}|Creature - Human|1|4|Whenever Cave People attacks, it gets +1/-2 until end of turn.<br>{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn.|Fourth Edition|Uncommon|Drew Tucker|102|Whenever Cave People attacks, it gets +1/-2 until end of turn.<br>{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn.|
2265|Chaoslace|{R}|Instant|||Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|Fourth Edition|Rare|Dameon Willich|103|Target spell or permanent becomes red. <i>(Its mana symbols remain unchanged.)</i>|
2267|Detonate|{X}{R}|Sorcery|||Destroy target artifact with converted mana cost X. It can't be regenerated. Detonate deals X damage to that artifact's controller.|Fourth Edition|Uncommon|Randy Asplund-Faith|104|Destroy target artifact with converted mana cost X. It can't be regenerated. Detonate deals X damage to that artifact's controller.|
2274|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Fourth Edition|Uncommon|Melissa A. Benson|105||
2277|Fissure|{3}{R}{R}|Instant|||Destroy target creature or land. It can't be regenerated.|Fourth Edition|Common|Douglas Shuler|106|Destroy target creature or land. It can't be regenerated.|
2280|Goblin Balloon Brigade|{R}|Creature - Goblin Warrior|1|1|{R}: Goblin Balloon Brigade gains flying until end of turn.|Fourth Edition|Uncommon|Andi Rusu|107|{R}: Goblin Balloon Brigade gains flying until end of turn.|
2282|Goblin Rock Sled|{1}{R}|Creature - Goblin|3|1|Trample<br>Goblin Rock Sled doesn't untap during your untap step if it attacked during your last turn.<br>Goblin Rock Sled can't attack unless defending player controls a Mountain.|Fourth Edition|Common|Dennis Detwiller|108|Trample<br>Goblin Rock Sled doesn't untap during your untap step if it attacked during your last turn.<br>Goblin Rock Sled can't attack unless defending player controls a Mountain.|
2286|Hurr Jackal|{R}|Creature - Hound|1|1|{T}: Target creature can't be regenerated this turn.|Fourth Edition|Rare|Drew Tucker|109|{T}: Target creature can't be regenerated this turn.|
2287|Immolation|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/-2.|Fourth Edition|Common|Scott Kirschner|110|Enchant creature<br>Enchanted creature gets +2/-2.|
2292|Magnetic Mountain|{1}{R}{R}|Enchantment|||Blue creatures don't untap during their controllers' untap steps.<br>At the beginning of each player's upkeep, that player may choose any number of tapped blue creatures he or she controls and pay {4} for each creature chosen this way. If the player does, untap those creatures.|Fourth Edition|Rare|Susan Van Camp|111|Blue creatures don't untap during their controllers' untap steps.<br>At the beginning of each player's upkeep, that player may choose any number of tapped blue creatures he or she controls and pay {4} for each creature chosen this way. If the player does, untap those creatures.|
2299|Power Surge|{R}{R}|Enchantment|||At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands he or she controlled at the beginning of this turn.|Fourth Edition|Rare|Douglas Shuler|112|At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands he or she controlled at the beginning of this turn.|
2304|Sisters of the Flame|{1}{R}{R}|Creature - Human Shaman|2|2|{T}: Add {R} to your mana pool.|Fourth Edition|Common|Jesper Myrfors|113|{T}: Add {R} to your mana pool.|
2307|Stone Rain|{2}{R}|Sorcery|||Destroy target land.|Fourth Edition|Common|Daniel Gelon|114|Destroy target land.|
2308|Tempest Efreet|{1}{R}{R}{R}|Creature - Efreet|3|3|Remove Tempest Efreet from your deck before playing if you're not playing for ante.<br>{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, he or she reveals a card at random from his or her hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard.|Fourth Edition|Rare|NéNé Thomas|115|Remove Tempest Efreet from your deck before playing if you're not playing for ante.<br>{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, he or she reveals a card at random from his or her hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard.|
2309|The Brute|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0.<br>{R}{R}{R}: Regenerate enchanted creature.|Fourth Edition|Common|Mark Poole|116|Enchant creature<br>Enchanted creature gets +1/+0.<br>{R}{R}{R}: Regenerate enchanted creature.|
2312|Wall of Dust|{2}{R}|Creature - Wall|1|4|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn.|Fourth Edition|Uncommon|Richard Thomas|117|Defender <i>(This creature can't attack.)</i><br>Whenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn.|
2313|Wall of Fire|{1}{R}{R}|Creature - Wall|0|5|Defender <i>(This creature can't attack.)</i><br>{R}: Wall of Fire gets +1/+0 until end of turn.|Fourth Edition|Uncommon|Richard Thomas|118|Defender <i>(This creature can't attack.)</i><br>{R}: Wall of Fire gets +1/+0 until end of turn.|
2315|Winds of Change|{R}|Sorcery|||Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|Fourth Edition|Rare|Justin Hampton|119|Each player shuffles the cards from his or her hand into his or her library, then draws that many cards.|
2317|Amrou Kithkin|{W}{W}|Creature - Kithkin|1|1|Amrou Kithkin can't be blocked by creatures with power 3 or greater.|Fourth Edition|Common|Quinton Hoover|120|Amrou Kithkin can't be blocked by creatures with power 3 or greater.|
2318|Angry Mob|{2}{W}{W}|Creature - Human|2+*|2+*|Trample<br>As long as it's your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. As long as it's not your turn, Angry Mob's power and toughness are each 2.|Fourth Edition|Uncommon|Drew Tucker|121|Trample<br>As long as it's your turn, Angry Mob's power and toughness are each equal to 2 plus the number of Swamps your opponents control. As long as it's not your turn, Angry Mob's power and toughness are each 2.|
2321|Balance|{1}{W}|Sorcery|||Each player chooses a number of lands he or she controls equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.|Fourth Edition|Rare|Mark Poole|122|Each player chooses a number of lands he or she controls equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.|
2325|Blue Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|Fourth Edition|Uncommon|Dan Frazier|123|Enchant creature<br>Enchanted creature has protection from blue. This effect doesn't remove Blue Ward.|
2326|Brainwash|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack unless its controller pays {3}.|Fourth Edition|Common|Pete Venters|124|Enchant creature<br>Enchanted creature can't attack unless its controller pays {3}.|
2328|Circle of Protection: Artifacts|{1}{W}|Enchantment|||{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Uncommon|Pete Venters|125|{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.|
2339|Elder Land Wurm|{4}{W}{W}{W}|Creature - Dragon Wurm|5|5|Defender, trample<br>When Elder Land Wurm blocks, it loses defender.|Fourth Edition|Rare|Quinton Hoover|126|Defender, trample<br>When Elder Land Wurm blocks, it loses defender.|
2340|Eye for an Eye|{W}{W}|Instant|||The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.|Fourth Edition|Rare|Mark Poole|127|The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.|
2341|Fortified Area|{1}{W}{W}|Enchantment|||Wall creatures you control get +1/+0 and have banding. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fourth Edition|Common|Randy Asplund-Faith|128|Wall creatures you control get +1/+0 and have banding. <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
2342|Green Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove Green Ward.|Fourth Edition|Uncommon|Dan Frazier|129|Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove Green Ward.|
2344|Holy Armor|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|Fourth Edition|Common|Melissa A. Benson|130|Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|
2348|Kismet|{3}{W}|Enchantment|||Artifacts, creatures, and lands played by your opponents enter the battlefield tapped.|Fourth Edition|Uncommon|Kaja Foglio|131|Artifacts, creatures, and lands played by your opponents enter the battlefield tapped.|
2349|Land Tax|{W}|Enchantment|||At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, and put them into your hand. If you do, shuffle your library.|Fourth Edition|Rare|Brian Snoddy|132|At the beginning of your upkeep, if an opponent controls more lands than you, you may search your library for up to three basic land cards, reveal them, and put them into your hand. If you do, shuffle your library.|
2351|Morale|{1}{W}{W}|Instant|||Attacking creatures get +1/+1 until end of turn.|Fourth Edition|Common|Mark Poole|133|Attacking creatures get +1/+1 until end of turn.|
2353|Osai Vultures|{1}{W}|Creature - Bird|1|1|Flying<br>At the beginning of each end step, if a creature died this turn, put a carrion counter on Osai Vultures.<br>Remove two carrion counters from Osai Vultures: Osai Vultures gets +1/+1 until end of turn.|Fourth Edition|Uncommon|Dan Frazier|134|Flying<br>At the beginning of each end step, if a creature died this turn, put a carrion counter on Osai Vultures.<br>Remove two carrion counters from Osai Vultures: Osai Vultures gets +1/+1 until end of turn.|
2356|Piety|{2}{W}|Instant|||Blocking creatures get +0/+3 until end of turn.|Fourth Edition|Common|Mark Poole|135|Blocking creatures get +0/+3 until end of turn.|
2357|Pikemen|{1}{W}|Creature - Human Soldier|1|1|First strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fourth Edition|Common|Dennis Detwiller|136|First strike; banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
2358|Purelace|{W}|Instant|||Target spell or permanent becomes white. <i>(Mana symbols on that permanent remain unchanged.)</i>|Fourth Edition|Rare|Sandra Everingham|137|Target spell or permanent becomes white. <i>(Mana symbols on that permanent remain unchanged.)</i>|
2364|Seeker|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by artifact creatures and/or white creatures.|Fourth Edition|Common|Mark Poole|138|Enchant creature<br>Enchanted creature can't be blocked except by artifact creatures and/or white creatures.|
2369|Visions|{W}|Sorcery|||Look at the top five cards of target player's library. You may then have that player shuffle that library.|Fourth Edition|Uncommon|NéNé Thomas|139|Look at the top five cards of target player's library. You may then have that player shuffle that library.|
2372|White Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from white. This effect doesn't remove White Ward.|Fourth Edition|Uncommon|Dan Frazier|140|Enchant creature<br>Enchanted creature has protection from white. This effect doesn't remove White Ward.|
2142|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Fourth Edition|Uncommon|Richard Thomas|141|Flying|
2316|Alabaster Potion|{X}{W}{W}|Instant|||Choose one- Target player gains X life; or prevent the next X damage that would be dealt to target creature or player this turn.|Fourth Edition|Common|Harold McNeill|142|Choose one- Target player gains X life; or prevent the next X damage that would be dealt to target creature or player this turn.|
2015|Aladdin's Ring|{8}|Artifact|||{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|Fourth Edition|Rare|Dan Frazier|143|{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.|
2016|Amulet of Kroog|{2}|Artifact|||{2}, {T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|Fourth Edition|Common|Margaret Organ-Kean|144|{2}, {T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.|
2143|Animate Artifact|{3}{U}|Enchantment - Aura|||Enchant artifact<br>As long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its converted mana cost.|Fourth Edition|Uncommon|Douglas Shuler|145|Enchant artifact<br>As long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its converted mana cost.|
2085|Animate Dead|{1}{B}|Enchantment - Aura|||Enchant creature card in a graveyard<br>When Animate Dead enters the battlefield, if it's on the battlefield, it loses "enchant creature card in a graveyard" and gains "enchant creature put onto the battlefield with Animate Dead." Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.<br>Enchanted creature gets -1/-0.|Fourth Edition|Uncommon|Anson Maddocks|146|Enchant creature card in a graveyard<br>When Animate Dead enters the battlefield, if it's on the battlefield, it loses "enchant creature card in a graveyard" and gains "enchant creature put onto the battlefield with Animate Dead." Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.<br>Enchanted creature gets -1/-0.|
2319|Animate Wall|{W}|Enchantment - Aura|||Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.|Fourth Edition|Rare|Dan Frazier|147|Enchant Wall<br>Enchanted Wall can attack as though it didn't have defender.|
2017|Ankh of Mishra|{2}|Artifact|||Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.|Fourth Edition|Rare|Amy Weber|148|Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.|
2320|Armageddon|{3}{W}|Sorcery|||Destroy all lands.|Fourth Edition|Rare|Jesper Myrfors|149|Destroy all lands.|
2200|Aspect of Wolf|{1}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up.|Fourth Edition|Rare|Jeff A. Menges|150|Enchant creature<br>Enchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up.|
2087|Bad Moon|{1}{B}|Enchantment|||Black creatures get +1/+1.|Fourth Edition|Rare|Jesper Myrfors|151|Black creatures get +1/+1.|
2322|Benalish Hero|{W}|Creature - Human Soldier|1|1|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|Fourth Edition|Common|Douglas Shuler|152|Banding <i>(Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)</i>|
2260|Bird Maiden|{2}{R}|Creature - Human Bird|1|2|Flying|Fourth Edition|Common|Kaja Foglio|153|Flying|
2201|Birds of Paradise|{G}|Creature - Bird|0|1|Flying<br>{T}: Add one mana of any color to your mana pool.|Fourth Edition|Rare|Mark Poole|154|Flying<br>{T}: Add one mana of any color to your mana pool.|
2088|Black Knight|{B}{B}|Creature - Human Knight|2|2|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|Fourth Edition|Uncommon|Jeff A. Menges|155|First strike <i>(This creature deals combat damage before creatures without first strike.)</i><br>Protection from white <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)</i>|
2323|Black Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove Black Ward.|Fourth Edition|Uncommon|Dan Frazier|156|Enchant creature<br>Enchanted creature has protection from black. This effect doesn't remove Black Ward.|
2324|Blessing|{W}{W}|Enchantment - Aura|||Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|Fourth Edition|Rare|Julie Baroh|157|Enchant creature<br>{W}: Enchanted creature gets +1/+1 until end of turn.|
2089|Blight|{B}{B}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it.|Fourth Edition|Uncommon|Pete Venters|158|Enchant land<br>When enchanted land becomes tapped, destroy it.|
2090|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|Fourth Edition|Common|Ron Spencer|159|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i>|
2091|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|Fourth Edition|Uncommon|Jeff A. Menges|160|Swampwalk <i>(This creature is unblockable as long as defending player controls a Swamp.)</i>|
2025|Brass Man|{1}|Artifact Creature - Construct|1|3|Brass Man doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man.|Fourth Edition|Uncommon|Christopher Rush|161|Brass Man doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {1}. If you do, untap Brass Man.|
2262|Brothers of Fire|{1}{R}{R}|Creature - Human Shaman|2|2|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|Fourth Edition|Common|Mark Tedin|162|{1}{R}{R}: Brothers of Fire deals 1 damage to target creature or player and 1 damage to you.|
2092|Carrion Ants|{2}{B}{B}|Creature - Insect|0|1|{1}: Carrion Ants gets +1/+1 until end of turn.|Fourth Edition|Uncommon|Richard Thomas|163|{1}: Carrion Ants gets +1/+1 until end of turn.|
2327|Castle|{3}{W}|Enchantment|||Untapped creatures you control get +0/+2.|Fourth Edition|Uncommon|Dameon Willich|164|Untapped creatures you control get +0/+2.|
2027|Celestial Prism|{3}|Artifact|||{2}, {T}: Add one mana of any color to your mana pool.|Fourth Edition|Uncommon|Amy Weber|165|{2}, {T}: Add one mana of any color to your mana pool.|
2329|Circle of Protection: Black|{1}{W}|Enchantment|||{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Common|Jesper Myrfors|166|{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.|
2330|Circle of Protection: Blue|{1}{W}|Enchantment|||{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Common|Dameon Willich|167|{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.|
2331|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Common|Sandra Everingham|168|{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|
2332|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Common|Mark Tedin|169|{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|
2333|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Fourth Edition|Common|Douglas Shuler|170|{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|
2204|Cockatrice|{3}{G}{G}|Creature - Cockatrice|2|4|Flying<br>Whenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|Fourth Edition|Rare|Dan Frazier|171|Flying<br>Whenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.|
2031|Colossus of Sardia|{9}|Artifact Creature - Golem|9|9|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Colossus of Sardia doesn't untap during your untap step.<br>{9}: Untap Colossus of Sardia. Activate this ability only during your upkeep.|Fourth Edition|Rare|Jesper Myrfors|172|Trample <i>(If this creature would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to defending player or planeswalker.)</i><br>Colossus of Sardia doesn't untap during your untap step.<br>{9}: Untap Colossus of Sardia. Activate this ability only during your upkeep.|
2147|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Fourth Edition|Uncommon|Dameon Willich|173|Enchant creature<br>You control enchanted creature.|
2334|Conversion|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, sacrifice Conversion unless you pay {W}{W}.<br>All Mountains are Plains.|Fourth Edition|Uncommon|Jesper Myrfors|174|At the beginning of your upkeep, sacrifice Conversion unless you pay {W}{W}.<br>All Mountains are Plains.|
2148|Counterspell|{U}{U}|Instant|||Counter target spell.|Fourth Edition|Uncommon|Mark Poole|175|Counter target spell.|
2205|Craw Wurm|{4}{G}{G}|Creature - Wurm|6|4||Fourth Edition|Common|Daniel Gelon|176||
2149|Creature Bond|{1}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller.|Fourth Edition|Common|Anson Maddocks|177|Enchant creature<br>When enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller.|
2266|Crimson Manticore|{2}{R}{R}|Creature - Manticore|2|2|Flying<br>{R}, {T}: Crimson Manticore deals 1 damage to target attacking or blocking creature.|Fourth Edition|Rare|Daniel Gelon|178|Flying<br>{R}, {T}: Crimson Manticore deals 1 damage to target attacking or blocking creature.|
2206|Crumble|{G}|Instant|||Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its converted mana cost.|Fourth Edition|Uncommon|Jesper Myrfors|179|Destroy target artifact. It can't be regenerated. That artifact's controller gains life equal to its converted mana cost.|
2335|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Fourth Edition|Rare|Mark Poole|180|White creatures get +1/+1.|
2034|Crystal Rod|{1}|Artifact|||Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|Fourth Edition|Uncommon|Amy Weber|181|Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.|
2094|Cursed Land|{2}{B}{B}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player.|Fourth Edition|Uncommon|Jesper Myrfors|182|Enchant land<br>At the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player.|
2336|Death Ward|{W}|Instant|||Regenerate target creature.|Fourth Edition|Common|Mark Poole|183|Regenerate target creature.|
2097|Deathgrip|{B}{B}|Enchantment|||{B}{B}: Counter target green spell.|Fourth Edition|Uncommon|Anson Maddocks|184|{B}{B}: Counter target green spell.|
2098|Deathlace|{B}|Instant|||Target spell or permanent becomes black. <i>(Mana symbols on that permanent remain unchanged.)</i>|Fourth Edition|Rare|Sandra Everingham|185|Target spell or permanent becomes black. <i>(Mana symbols on that permanent remain unchanged.)</i>|
2207|Desert Twister|{4}{G}{G}|Sorcery|||Destroy target permanent.|Fourth Edition|Uncommon|Susan Van Camp|186|Destroy target permanent.|
2038|Dingus Egg|{4}|Artifact|||Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|Fourth Edition|Rare|Dan Frazier|187|Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.|
2337|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Fourth Edition|Common|Amy Weber|188|Destroy target artifact or enchantment.|
2268|Disintegrate|{X}{R}|Sorcery|||Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|Fourth Edition|Common|Anson Maddocks|189|Disintegrate deals X damage to target creature or player. That creature can't be regenerated this turn. If the creature would die this turn, exile it instead.|
2039|Disrupting Scepter|{3}|Artifact|||{3}, {T}: Target player discards a card. Activate this ability only during your turn.|Fourth Edition|Rare|Dan Frazier|190|{3}, {T}: Target player discards a card. Activate this ability only during your turn.|
