ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
146727|Rage Reflection|{4}{R}{R}|Enchantment|||Creatures you control have double strike.|Shadowmoor|Rare|Terese Nielsen & Ron Spencer|104|Creatures you control have double strike.|
146728|Thought Reflection|{4}{U}{U}{U}|Enchantment|||If you would draw a card, draw two cards instead.|Shadowmoor|Rare|Terese Nielsen & Ron Spencer|53|If you would draw a card, draw two cards instead.|
146729|Sunken Ruins||Land|||{T}: Add {1} to your mana pool.<br>{U/B}, {T}: Add {U}{U}, {U}{B}, or {B}{B} to your mana pool.|Shadowmoor|Rare|Warren Mahy|280|{T}: Add {1} to your mana pool.<br>{U/B}, {T}: Add {U}{U}, {U}{B}, or {B}{B} to your mana pool.|
146733|Din of the Fireherd|{5}{B/R}{B/R}{B/R}|Sorcery|||Put a 5/5 black and red Elemental creature token onto the battlefield. Target opponent sacrifices a creature for each black creature you control, then sacrifices a land for each red creature you control.|Shadowmoor|Rare|Dave Dorman|184|Put a 5/5 black and red Elemental creature token onto the battlefield. Target opponent sacrifices a creature for each black creature you control, then sacrifices a land for each red creature you control.|
146735|Oversoul of Dusk|{G/W}{G/W}{G/W}{G/W}{G/W}|Creature - Spirit Avatar|5|5|Protection from blue, from black, and from red|Shadowmoor|Rare|Scott M. Fischer|234|Protection from blue, from black, and from red|
146736|Fossil Find|{R/G}|Sorcery|||Return a card at random from your graveyard to your hand, then reorder your graveyard as you choose.|Shadowmoor|Uncommon|Dave DeVries|206|Return a card at random from your graveyard to your hand, then reorder your graveyard as you choose.|
146739|Grim Poppet|{7}|Artifact Creature - Scarecrow|4|4|Grim Poppet enters the battlefield with three -1/-1 counters on it.<br>Remove a -1/-1 counter from Grim Poppet: Put a -1/-1 counter on another target creature.|Shadowmoor|Rare|Kev Walker|252|Grim Poppet enters the battlefield with three -1/-1 counters on it.<br>Remove a -1/-1 counter from Grim Poppet: Put a -1/-1 counter on another target creature.|
146740|Wheel of Sun and Moon|{G/W}{G/W}|Enchantment - Aura|||Enchant player<br>If a card would be put into enchanted player's graveyard from anywhere, instead that card is revealed and put on the bottom of that player's library.|Shadowmoor|Rare|Zoltan Boros & Gabor Szikszai|243|Enchant player<br>If a card would be put into enchanted player's graveyard from anywhere, instead that card is revealed and put on the bottom of that player's library.|
146742|Memory Plunder|{U/B}{U/B}{U/B}{U/B}|Instant|||You may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost.|Shadowmoor|Rare|Dan Scott|169|You may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost.|
146743|Glen Elendra Liege|{1}{U/B}{U/B}{U/B}|Creature - Faerie Knight|2|3|Flying<br>Other blue creatures you control get +1/+1.<br>Other black creatures you control get +1/+1.|Shadowmoor|Rare|Kev Walker|163|Flying<br>Other blue creatures you control get +1/+1.<br>Other black creatures you control get +1/+1.|
146746|Mystic Gate||Land|||{T}: Add {1} to your mana pool.<br>{W/U}, {T}: Add {W}{W}, {W}{U}, or {U}{U} to your mana pool.|Shadowmoor|Rare|Fred Fields|277|{T}: Add {1} to your mana pool.<br>{W/U}, {T}: Add {W}{W}, {W}{U}, or {U}{U} to your mana pool.|
146747|Wooded Bastion||Land|||{T}: Add {1} to your mana pool.<br>{G/W}, {T}: Add {G}{G}, {G}{W}, or {W}{W} to your mana pool.|Shadowmoor|Rare|Christopher Moeller|281|{T}: Add {1} to your mana pool.<br>{G/W}, {T}: Add {G}{G}, {G}{W}, or {W}{W} to your mana pool.|
146750|Mana Reflection|{4}{G}{G}|Enchantment|||If you tap a permanent for mana, it produces twice as much of that mana instead.|Shadowmoor|Rare|Terese Nielsen & Ron Spencer|122|If you tap a permanent for mana, it produces twice as much of that mana instead.|
146751|Boon Reflection|{4}{W}|Enchantment|||If you would gain life, you gain twice that much life instead.|Shadowmoor|Rare|Terese Nielsen & Ron Spencer|5|If you would gain life, you gain twice that much life instead.|
146753|Fire-Lit Thicket||Land|||{T}: Add {1} to your mana pool.<br>{R/G}, {T}: Add {R}{R}, {R}{G}, or {G}{G} to your mana pool.|Shadowmoor|Rare|Ralph Horsley|271|{T}: Add {1} to your mana pool.<br>{R/G}, {T}: Add {R}{R}, {R}{G}, or {G}{G} to your mana pool.|
146754|Swans of Bryn Argoll|{2}{W/U}{W/U}|Creature - Bird Spirit|4|3|Flying<br>If a source would deal damage to Swans of Bryn Argoll, prevent that damage. The source's controller draws cards equal to the damage prevented this way.|Shadowmoor|Rare|Eric Fortune|151|Flying<br>If a source would deal damage to Swans of Bryn Argoll, prevent that damage. The source's controller draws cards equal to the damage prevented this way.|
146759|Fracturing Gust|{2}{G/W}{G/W}{G/W}|Instant|||Destroy all artifacts and enchantments. You gain 2 life for each permanent destroyed this way.|Shadowmoor|Rare|Michael Sutfin|227|Destroy all artifacts and enchantments. You gain 2 life for each permanent destroyed this way.|
146761|Puppeteer Clique|{3}{B}{B}|Creature - Faerie Wizard|3|2|Flying<br>When Puppeteer Clique enters the battlefield, put target creature card from an opponent's graveyard onto the battlefield under your control. It gains haste. At the beginning of your next end step, exile it.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Rare|Daren Bader|75|Flying<br>When Puppeteer Clique enters the battlefield, put target creature card from an opponent's graveyard onto the battlefield under your control. It gains haste. At the beginning of your next end step, exile it.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
146762|Wound Reflection|{5}{B}|Enchantment|||At the beginning of each end step, each opponent loses life equal to the life he or she lost this turn. <i>(Damage causes loss of life.)</i>|Shadowmoor|Rare|Terese Nielsen & Ron Spencer|81|At the beginning of each end step, each opponent loses life equal to the life he or she lost this turn. <i>(Damage causes loss of life.)</i>|
146766|Polluted Bonds|{3}{B}{B}|Enchantment|||Whenever a land enters the battlefield under an opponent's control, that player loses 2 life and you gain 2 life.|Shadowmoor|Rare|Michael Sutfin|74|Whenever a land enters the battlefield under an opponent's control, that player loses 2 life and you gain 2 life.|
146767|Tyrannize|{3}{B/R}{B/R}|Sorcery|||Target player discards his or her hand unless he or she pays 7 life.|Shadowmoor|Rare|Mark Tedin|201|Target player discards his or her hand unless he or she pays 7 life.|
146773|Deus of Calamity|{R/G}{R/G}{R/G}{R/G}{R/G}|Creature - Spirit Avatar|6|6|Trample<br>Whenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls.|Shadowmoor|Rare|Todd Lockwood|204|Trample<br>Whenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls.|
147370|Isleback Spawn|{5}{U}{U}|Creature - Kraken|4|8|Shroud<br>Isleback Spawn gets +4/+8 as long as a library has twenty or fewer cards in it.|Shadowmoor|Rare|Mark Tedin|40|Shroud<br>Isleback Spawn gets +4/+8 as long as a library has twenty or fewer cards in it.|
147375|Gloomwidow|{2}{G}|Creature - Spider|3|3|Reach<br>Gloomwidow can block only creatures with flying.|Shadowmoor|Uncommon|Mark Tedin|117|Reach<br>Gloomwidow can block only creatures with flying.|
147376|Smolder Initiate|{B}|Creature - Elemental Shaman|1|1|Whenever a player casts a black spell, you may pay {1}. If you do, target player loses 1 life.|Shadowmoor|Common|Chippy|78|Whenever a player casts a black spell, you may pay {1}. If you do, target player loses 1 life.|
147377|Sygg, River Cutthroat|{U/B}{U/B}|Legendary Creature - Merfolk Rogue|1|3|At the beginning of each end step, if an opponent lost 3 or more life this turn, you may draw a card. <i>(Damage causes loss of life.)</i>|Shadowmoor|Rare|Jeremy Enecio|176|At the beginning of each end step, if an opponent lost 3 or more life this turn, you may draw a card. <i>(Damage causes loss of life.)</i>|
147378|Splitting Headache|{3}{B}|Sorcery|||Choose one- Target player discards two cards; or target player reveals his or her hand, you choose a card from it, then that player discards that card.|Shadowmoor|Common|Thomas Denmark|79|Choose one- Target player discards two cards; or target player reveals his or her hand, you choose a card from it, then that player discards that card.|
147379|Wort, the Raidmother|{4}{R/G}{R/G}|Legendary Creature - Goblin Shaman|3|3|When Wort, the Raidmother enters the battlefield, put two 1/1 red and green Goblin Warrior creature tokens onto the battlefield.<br>Each red or green instant or sorcery spell you cast has conspire. <i>(As you cast the spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose new targets for the copy.)</i>|Shadowmoor|Rare|Dave Allsop|223|When Wort, the Raidmother enters the battlefield, put two 1/1 red and green Goblin Warrior creature tokens onto the battlefield.<br>Each red or green instant or sorcery spell you cast has conspire. <i>(As you cast the spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose new targets for the copy.)</i>|
147381|Pili-Pala|{2}|Artifact Creature - Scarecrow|1|1|Flying<br>{2}, {Q}: Add one mana of any color to your mana pool. <i>({Q} is the untap symbol.)</i>|Shadowmoor|Common|Ron Spencer|258|Flying<br>{2}, {Q}: Add one mana of any color to your mana pool. <i>({Q} is the untap symbol.)</i>|
147389|Rustrazor Butcher|{1}{R}|Creature - Goblin Warrior|1|2|First strike<br>Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i>|Shadowmoor|Common|Ron Spencer|105|First strike<br>Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i>|
147393|Rhys the Redeemed|{G/W}|Legendary Creature - Elf Warrior|1|1|{2}{G/W}, {T}: Put a 1/1 green and white Elf Warrior creature token onto the battlefield.<br>{4}{G/W}{G/W}, {T}: For each creature token you control, put a token that's a copy of that creature onto the battlefield.|Shadowmoor|Rare|Steve Prescott|237|{2}{G/W}, {T}: Put a 1/1 green and white Elf Warrior creature token onto the battlefield.<br>{4}{G/W}{G/W}, {T}: For each creature token you control, put a token that's a copy of that creature onto the battlefield.|
147394|Safehold Sentry|{1}{W}|Creature - Elf Warrior|2|2|{2}{W}, {Q}: Safehold Sentry gets +0/+2 until end of turn. <i>({Q} is the untap symbol.)</i>|Shadowmoor|Common|William O'Connor|22|{2}{W}, {Q}: Safehold Sentry gets +0/+2 until end of turn. <i>({Q} is the untap symbol.)</i>|
147398|Knollspine Dragon|{5}{R}{R}|Creature - Dragon|7|5|Flying<br>When Knollspine Dragon enters the battlefield, you may discard your hand and draw cards equal to the damage dealt to target opponent this turn.|Shadowmoor|Rare|Steve Prescott|98|Flying<br>When Knollspine Dragon enters the battlefield, you may discard your hand and draw cards equal to the damage dealt to target opponent this turn.|
147399|Somnomancer|{1}{W/U}|Creature - Kithkin Wizard|2|1|When Somnomancer enters the battlefield, you may tap target creature.|Shadowmoor|Common|Lars Grant-West|149|When Somnomancer enters the battlefield, you may tap target creature.|
147406|Leech Bonder|{2}{U}|Creature - Merfolk Soldier|3|3|Leech Bonder enters the battlefield with two -1/-1 counters on it.<br>{U}, {Q}: Move a counter from target creature onto another target creature. <i>({Q} is the untap symbol.)</i>|Shadowmoor|Uncommon|E. M. Gist|43|Leech Bonder enters the battlefield with two -1/-1 counters on it.<br>{U}, {Q}: Move a counter from target creature onto another target creature. <i>({Q} is the untap symbol.)</i>|
147407|Augury Adept|{1}{W/U}{W/U}|Creature - Kithkin Wizard|2|2|Whenever Augury Adept deals combat damage to a player, reveal the top card of your library and put that card into your hand. You gain life equal to its converted mana cost.|Shadowmoor|Rare|Steve Prescott|137|Whenever Augury Adept deals combat damage to a player, reveal the top card of your library and put that card into your hand. You gain life equal to its converted mana cost.|
147409|Thistledown Liege|{1}{W/U}{W/U}{W/U}|Creature - Kithkin Knight|1|3|Flash<br>Other white creatures you control get +1/+1.<br>Other blue creatures you control get +1/+1.|Shadowmoor|Rare|Adam Rex|153|Flash<br>Other white creatures you control get +1/+1.<br>Other blue creatures you control get +1/+1.|
147411|Fate Transfer|{1}{U/B}|Instant|||Move all counters from target creature onto another target creature.|Shadowmoor|Common|Wayne England|161|Move all counters from target creature onto another target creature.|
147414|Loch Korrigan|{3}{B}|Creature - Spirit|1|1|{U/B}: Loch Korrigan gets +1/+1 until end of turn.|Shadowmoor|Common|Daarken|71|{U/B}: Loch Korrigan gets +1/+1 until end of turn.|
147419|Chainbreaker|{2}|Artifact Creature - Scarecrow|3|3|Chainbreaker enters the battlefield with two -1/-1 counters on it.<br>{3}, {T}: Remove a -1/-1 counter from target creature.|Shadowmoor|Common|Jeff Miracola|249|Chainbreaker enters the battlefield with two -1/-1 counters on it.<br>{3}, {T}: Remove a -1/-1 counter from target creature.|
147420|Trip Noose|{2}|Artifact|||{2}, {T}: Tap target creature.|Shadowmoor|Uncommon|Randy Gallegos|266|{2}, {T}: Tap target creature.|
147423|Kulrath Knight|{3}{B/R}{B/R}|Creature - Elemental Knight|3|3|Flying<br>Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>Creatures your opponents control with counters on them can't attack or block.|Shadowmoor|Uncommon|Daarken|190|Flying<br>Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>Creatures your opponents control with counters on them can't attack or block.|
147424|Last Breath|{1}{W}|Instant|||Exile target creature with power 2 or less. Its controller gains 4 life.|Shadowmoor|Common|Thomas Denmark|11|Exile target creature with power 2 or less. Its controller gains 4 life.|
147425|Greater Auramancy|{1}{W}|Enchantment|||Other enchantments you control have shroud.<br>Enchanted creatures you control have shroud.|Shadowmoor|Rare|Chuck Lukacs|7|Other enchantments you control have shroud.<br>Enchanted creatures you control have shroud.|
147427|Poison the Well|{2}{B/R}{B/R}|Sorcery|||Destroy target land. Poison the Well deals 2 damage to that land's controller.|Shadowmoor|Common|Zoltan Boros & Gabor Szikszai|193|Destroy target land. Poison the Well deals 2 damage to that land's controller.|
147428|Boartusk Liege|{1}{R/G}{R/G}{R/G}|Creature - Goblin Knight|3|4|Trample<br>Other red creatures you control get +1/+1.<br>Other green creatures you control get +1/+1.|Shadowmoor|Rare|Jesper Ejsing|202|Trample<br>Other red creatures you control get +1/+1.<br>Other green creatures you control get +1/+1.|
147429|Inescapable Brute|{5}{R}|Creature - Giant Warrior|3|3|Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>Inescapable Brute must be blocked if able.|Shadowmoor|Common|Nils Hamm|95|Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>Inescapable Brute must be blocked if able.|
147431|Midnight Banshee|{3}{B}{B}{B}|Creature - Spirit|5|5|Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>At the beginning of your upkeep, put a -1/-1 counter on each nonblack creature.|Shadowmoor|Rare|Daarken|72|Wither <i>(This deals damage to creatures in the form of -1/-1 counters.)</i><br>At the beginning of your upkeep, put a -1/-1 counter on each nonblack creature.|
147433|Incremental Blight|{3}{B}{B}|Sorcery|||Put a -1/-1 counter on target creature, two -1/-1 counters on another target creature, and three -1/-1 counters on a third target creature.|Shadowmoor|Uncommon|Chuck Lukacs|70|Put a -1/-1 counter on target creature, two -1/-1 counters on another target creature, and three -1/-1 counters on a third target creature.|
147435|Scrapbasket|{4}|Artifact Creature - Scarecrow|3|2|{1}: Scrapbasket becomes all colors until end of turn.|Shadowmoor|Common|Heather Hudson|262|{1}: Scrapbasket becomes all colors until end of turn.|
147439|Wilt-Leaf Liege|{1}{G/W}{G/W}{G/W}|Creature - Elf Knight|4|4|Other green creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>If a spell or ability an opponent controls causes you to discard Wilt-Leaf Liege, put it onto the battlefield instead of putting it into your graveyard.|Shadowmoor|Rare|Jason Chan|245|Other green creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>If a spell or ability an opponent controls causes you to discard Wilt-Leaf Liege, put it onto the battlefield instead of putting it into your graveyard.|
151630|Watchwing Scarecrow|{4}|Artifact Creature - Scarecrow|2|4|Watchwing Scarecrow has vigilance as long as you control a white creature.<br>Watchwing Scarecrow has flying as long as you control a blue creature.|Shadowmoor|Common|Chuck Lukacs|268|Watchwing Scarecrow has vigilance as long as you control a white creature.<br>Watchwing Scarecrow has flying as long as you control a blue creature.|
151631|Rattleblaze Scarecrow|{6}|Artifact Creature - Scarecrow|5|3|Rattleblaze Scarecrow has persist as long as you control a black creature. <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i><br>Rattleblaze Scarecrow has haste as long as you control a red creature.|Shadowmoor|Common|Trevor Hairsine|259|Rattleblaze Scarecrow has persist as long as you control a black creature. <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i><br>Rattleblaze Scarecrow has haste as long as you control a red creature.|
151632|Blazethorn Scarecrow|{5}|Artifact Creature - Scarecrow|3|3|Blazethorn Scarecrow has haste as long as you control a red creature.<br>Blazethorn Scarecrow has wither as long as you control a green creature. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i>|Shadowmoor|Common|Dave Kendall|246|Blazethorn Scarecrow has haste as long as you control a red creature.<br>Blazethorn Scarecrow has wither as long as you control a green creature. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i>|
151633|Wingrattle Scarecrow|{3}|Artifact Creature - Scarecrow|2|2|Wingrattle Scarecrow has flying as long as you control a blue creature.<br>Wingrattle Scarecrow has persist as long as you control a black creature. <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Common|Trevor Hairsine|270|Wingrattle Scarecrow has flying as long as you control a blue creature.<br>Wingrattle Scarecrow has persist as long as you control a black creature. <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
151634|Thornwatch Scarecrow|{6}|Artifact Creature - Scarecrow|4|4|Thornwatch Scarecrow has wither as long as you control a green creature. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i><br>Thornwatch Scarecrow has vigilance as long as you control a white creature.|Shadowmoor|Common|Chuck Lukacs|265|Thornwatch Scarecrow has wither as long as you control a green creature. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i><br>Thornwatch Scarecrow has vigilance as long as you control a white creature.|
151979|Enchanted Evening|{3}{W/U}{W/U}|Enchantment|||All permanents are enchantments in addition to their other types.|Shadowmoor|Rare|Rebecca Guay|140|All permanents are enchantments in addition to their other types.|
151987|Woodfall Primus|{5}{G}{G}{G}|Creature - Treefolk Shaman|6|6|Trample<br>When Woodfall Primus enters the battlefield, destroy target noncreature permanent.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Rare|Adam Rex|135|Trample<br>When Woodfall Primus enters the battlefield, destroy target noncreature permanent.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
151989|Prismatic Omen|{1}{G}|Enchantment|||Lands you control are every basic land type in addition to their other types.|Shadowmoor|Rare|John Avon|126|Lands you control are every basic land type in addition to their other types.|
152059|Parapet Watchers|{2}{U}|Creature - Kithkin Soldier|2|2|{W/U}: Parapet Watchers gets +0/+1 until end of turn.|Shadowmoor|Common|Scott Altmann|45|{W/U}: Parapet Watchers gets +0/+1 until end of turn.|
152060|Twilight Shepherd|{3}{W}{W}{W}|Creature - Angel|5|5|Flying, vigilance<br>When Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Rare|Jason Chan|25|Flying, vigilance<br>When Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
152063|Oona, Queen of the Fae|{3}{U/B}{U/B}{U/B}|Legendary Creature - Faerie Wizard|5|5|Flying<br>{X}{U/B}: Choose a color. Target opponent exiles the top X cards of his or her library. For each card of the chosen color exiled this way, put a 1/1 blue and black Faerie Rogue creature token with flying onto the battlefield.|Shadowmoor|Rare|Adam Rex|172|Flying<br>{X}{U/B}: Choose a color. Target opponent exiles the top X cards of his or her library. For each card of the chosen color exiled this way, put a 1/1 blue and black Faerie Rogue creature token with flying onto the battlefield.|
152065|Cauldron of Souls|{5}|Artifact|||{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. <i>(When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Rare|Ron Brown|248|{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. <i>(When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
152068|Witherscale Wurm|{4}{G}{G}|Creature - Wurm|9|9|Whenever Witherscale Wurm blocks or becomes blocked by a creature, that creature gains wither until end of turn. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i><br>Whenever Witherscale Wurm deals damage to an opponent, remove all -1/-1 counters from it.|Shadowmoor|Rare|Thomas M. Baxa|134|Whenever Witherscale Wurm blocks or becomes blocked by a creature, that creature gains wither until end of turn. <i>(It deals damage to creatures in the form of -1/-1 counters.)</i><br>Whenever Witherscale Wurm deals damage to an opponent, remove all -1/-1 counters from it.|
152069|Furystoke Giant|{3}{R}{R}|Creature - Giant Warrior|3|3|When Furystoke Giant enters the battlefield, other creatures you control gain "{T}: This creature deals 2 damage to target creature or player" until end of turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Rare|Ralph Horsley|93|When Furystoke Giant enters the battlefield, other creatures you control gain "{T}: This creature deals 2 damage to target creature or player" until end of turn.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
152070|Spectral Procession|{2/W}{2/W}{2/W}|Sorcery|||<i>({2/W} can be paid with any two mana or with {W}. This card's converted mana cost is 6.)</i><br>Put three 1/1 white Spirit creature tokens with flying onto the battlefield.|Shadowmoor|Uncommon|Jeremy Enecio|23|<i>({2/W} can be paid with any two mana or with {W}. This card's converted mana cost is 6.)</i><br>Put three 1/1 white Spirit creature tokens with flying onto the battlefield.|
152075|Tower Above|{2/G}{2/G}{2/G}|Sorcery|||<i>({2/G} can be paid with any two mana or with {G}. This card's converted mana cost is 6.)</i><br>Until end of turn, target creature gets +4/+4 and gains trample, wither, and "When this creature attacks, target creature blocks it this turn if able." <i>(It deals damage to creatures in the form of -1/-1 counters.)</i>|Shadowmoor|Uncommon|Thomas Denmark|131|<i>({2/G} can be paid with any two mana or with {G}. This card's converted mana cost is 6.)</i><br>Until end of turn, target creature gets +4/+4 and gains trample, wither, and "When this creature attacks, target creature blocks it this turn if able." <i>(It deals damage to creatures in the form of -1/-1 counters.)</i>|
152078|Scuzzback Marauders|{4}{R/G}|Creature - Goblin Warrior|5|2|Trample<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Common|Pete Venters|216|Trample<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
152079|Beseech the Queen|{2/B}{2/B}{2/B}|Sorcery|||<i>({2/B} can be paid with any two mana or with {B}. This card's converted mana cost is 6.)</i><br>Search your library for a card with converted mana cost less than or equal to the number of lands you control, reveal it, and put it into your hand. Then shuffle your library.|Shadowmoor|Uncommon|Jason Chan|57|<i>({2/B} can be paid with any two mana or with {B}. This card's converted mana cost is 6.)</i><br>Search your library for a card with converted mana cost less than or equal to the number of lands you control, reveal it, and put it into your hand. Then shuffle your library.|
152158|Reflecting Pool||Land|||{T}: Add to your mana pool one mana of any type that a land you control could produce.|Shadowmoor|Rare|Fred Fields|278|{T}: Add to your mana pool one mana of any type that a land you control could produce.|
152159|Power of Fire|{1}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "{T}: This creature deals 1 damage to target creature or player."|Shadowmoor|Common|Trevor Hairsine|101|Enchant creature<br>Enchanted creature has "{T}: This creature deals 1 damage to target creature or player."|
153282|Tattermunge Duo|{2}{R/G}|Creature - Goblin Warrior Shaman|2|3|Whenever you cast a red spell, Tattermunge Duo gets +1/+1 until end of turn.<br>Whenever you cast a green spell, Tattermunge Duo gains forestwalk until end of turn.|Shadowmoor|Common|Jesper Ejsing|218|Whenever you cast a red spell, Tattermunge Duo gets +1/+1 until end of turn.<br>Whenever you cast a green spell, Tattermunge Duo gains forestwalk until end of turn.|
153289|Farhaven Elf|{2}{G}|Creature - Elf Druid|1|1|When Farhaven Elf enters the battlefield, you may search your library for a basic land card and put it onto the battlefield tapped. If you do, shuffle your library.|Shadowmoor|Common|Brandon Kitkouski|113|When Farhaven Elf enters the battlefield, you may search your library for a basic land card and put it onto the battlefield tapped. If you do, shuffle your library.|
153297|Ghastlord of Fugue|{U/B}{U/B}{U/B}{U/B}{U/B}|Creature - Spirit Avatar|4|4|Ghastlord of Fugue is unblockable.<br>Whenever Ghastlord of Fugue deals combat damage to a player, that player reveals his or her hand. You choose a card from it. That player exiles that card.|Shadowmoor|Rare|Mike Dringenberg|162|Ghastlord of Fugue is unblockable.<br>Whenever Ghastlord of Fugue deals combat damage to a player, that player reveals his or her hand. You choose a card from it. That player exiles that card.|
153298|Murderous Redcap|{2}{B/R}{B/R}|Creature - Goblin Assassin|2|2|When Murderous Redcap enters the battlefield, it deals damage equal to its power to target creature or player.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|Shadowmoor|Uncommon|Dave Allsop|192|When Murderous Redcap enters the battlefield, it deals damage equal to its power to target creature or player.<br>Persist <i>(When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)</i>|
153301|Thistledown Duo|{2}{W/U}|Creature - Kithkin Soldier Wizard|2|2|Whenever you cast a white spell, Thistledown Duo gets +1/+1 until end of turn.<br>Whenever you cast a blue spell, Thistledown Duo gains flying until end of turn.|Shadowmoor|Common|Zoltan Boros & Gabor Szikszai|152|Whenever you cast a white spell, Thistledown Duo gets +1/+1 until end of turn.<br>Whenever you cast a blue spell, Thistledown Duo gains flying until end of turn.|
153307|Emberstrike Duo|{1}{B/R}|Creature - Elemental Warrior Shaman|1|1|Whenever you cast a black spell, Emberstrike Duo gets +1/+1 until end of turn.<br>Whenever you cast a red spell, Emberstrike Duo gains first strike until end of turn.|Shadowmoor|Common|Aleksi Briclot|185|Whenever you cast a black spell, Emberstrike Duo gets +1/+1 until end of turn.<br>Whenever you cast a red spell, Emberstrike Duo gains first strike until end of turn.|
153308|Gravelgill Duo|{2}{U/B}|Creature - Merfolk Rogue Warrior|2|1|Whenever you cast a blue spell, Gravelgill Duo gets +1/+1 until end of turn.<br>Whenever you cast a black spell, Gravelgill Duo gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Shadowmoor|Common|Brandon Kitkouski|165|Whenever you cast a blue spell, Gravelgill Duo gets +1/+1 until end of turn.<br>Whenever you cast a black spell, Gravelgill Duo gains fear until end of turn. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|
153310|Pale Wayfarer|{5}{W}{W}|Creature - Spirit Giant|4|4|{2}{W}{W}, {Q}: Target creature gains protection from the color of its controller's choice until end of turn. <i>({Q} is the untap symbol.)</i>|Shadowmoor|Uncommon|Heather Hudson|17|{2}{W}{W}, {Q}: Target creature gains protection from the color of its controller's choice until end of turn. <i>({Q} is the untap symbol.)</i>|
