ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
121220|Lightning Serpent|{X}{R}|Creature - Elemental Serpent|2|1|Trample, haste<br>Lightning Serpent enters the battlefield with X +1/+0 counters on it.<br>At the beginning of the end step, sacrifice Lightning Serpent.|Coldsnap|Rare|John Avon|88|Trample, haste<br>Lightning Serpent enters the battlefield with X +1/+0 counters on it.<br>At the beginning of the end step, sacrifice Lightning Serpent.|
121222|Disciple of Tevesh Szat|{2}{B}{B}|Creature - Human Cleric|3|1|{T}: Target creature gets -1/-1 until end of turn.<br>{4}{B}{B}, {T}, Sacrifice Disciple of Tevesh Szat: Target creature gets -6/-6 until end of turn.|Coldsnap|Common|Pete Venters|55|{T}: Target creature gets -1/-1 until end of turn.<br>{4}{B}{B}, {T}, Sacrifice Disciple of Tevesh Szat: Target creature gets -6/-6 until end of turn.|
121223|Resize|{1}{G}|Instant|||Target creature gets +3/+3 until end of turn.<br>Recover {1}{G} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{G}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Uncommon|Daren Bader|117|Target creature gets +3/+3 until end of turn.<br>Recover {1}{G} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{G}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
121224|Survivor of the Unseen|{2}{U}|Creature - Human Wizard|2|1|Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{T}: Draw two cards, then put a card from your hand on top of your library.|Coldsnap|Common|Alan Pollack|48|Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{T}: Draw two cards, then put a card from your hand on top of your library.|
121225|Wall of Shards|{1}{W}|Snow Creature - Wall|1|8|Defender, flying<br>Cumulative upkeep—An opponent gains 1 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Coldsnap|Uncommon|Alex Horley-Orlandelli|23|Defender, flying<br>Cumulative upkeep—An opponent gains 1 life. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
121226|Krovikan Scoundrel|{1}{B}|Creature - Human Rogue|2|1||Coldsnap|Common|Ralph Horsley|64||
121228|Frozen Solid|{1}{U}{U}|Enchantment - Aura|||Enchant creature <br>Enchanted creature doesn't untap during its controller's untap step. <br>When enchanted creature is dealt damage, destroy it.|Coldsnap|Common|Ralph Horsley|35|Enchant creature <br>Enchanted creature doesn't untap during its controller's untap step. <br>When enchanted creature is dealt damage, destroy it.|
121229|Arctic Nishoba|{5}{G}|Creature - Cat Warrior|6|6|Trample<br>Cumulative upkeep {G} or {W} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Arctic Nishoba dies, you gain 2 life for each age counter on it.|Coldsnap|Uncommon|Dave Kendall|102|Trample<br>Cumulative upkeep {G} or {W} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Arctic Nishoba dies, you gain 2 life for each age counter on it.|
121230|Woolly Razorback|{2}{W}{W}|Creature - Boar Beast|7|7|Woolly Razorback enters the battlefield with three ice counters on it.<br>As long as Woolly Razorback has an ice counter on it, prevent all combat damage it would deal and it has defender.<br>Whenever Woolly Razorback blocks, remove an ice counter from it.|Coldsnap|Rare|Richard Sardinha|25|Woolly Razorback enters the battlefield with three ice counters on it.<br>As long as Woolly Razorback has an ice counter on it, prevent all combat damage it would deal and it has defender.<br>Whenever Woolly Razorback blocks, remove an ice counter from it.|
121232|Orcish Bloodpainter|{2}{R}|Creature - Orc Shaman|2|1|{T}, Sacrifice a creature: Orcish Bloodpainter deals 1 damage to target creature or player.|Coldsnap|Common|Alan Pollack|94|{T}, Sacrifice a creature: Orcish Bloodpainter deals 1 damage to target creature or player.|
121233|Snow-Covered Mountain||Basic Snow Land - Mountain|||R|Coldsnap|Common|John Zeleznik|154|R|
121234|Mouth of Ronom||Snow Land|||{T}: Add {1} to your mana pool.<br>{4}{snow}, {T}, Sacrifice Mouth of Ronom: Mouth of Ronom deals 4 damage to target creature. <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Uncommon|Daren Bader|148|{T}: Add {1} to your mana pool.<br>{4}{snow}, {T}, Sacrifice Mouth of Ronom: Mouth of Ronom deals 4 damage to target creature. <i>({snow} can be paid with one mana from a snow permanent.)</i>|
121235|Kjeldoran Javelineer|{W}|Creature - Human Soldier|1|2|Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{T}: Kjeldoran Javelineer deals damage equal to the number of age counters on it to target attacking or blocking creature.|Coldsnap|Common|Dave Dorman|11|Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>{T}: Kjeldoran Javelineer deals damage equal to the number of age counters on it to target attacking or blocking creature.|
121236|Jötun Owl Keeper|{2}{W}|Creature - Giant|3|3|Cumulative upkeep {W} or {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Jötun Owl Keeper dies, put a 1/1 white Bird creature token with flying onto the battlefield for each age counter on it.|Coldsnap|Uncommon|Dave Dorman|9|Cumulative upkeep {W} or {U} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Jötun Owl Keeper dies, put a 1/1 white Bird creature token with flying onto the battlefield for each age counter on it.|
121237|Ronom Unicorn|{1}{W}|Creature - Unicorn|2|2|Sacrifice Ronom Unicorn: Destroy target enchantment.|Coldsnap|Common|Carl Critchlow|16|Sacrifice Ronom Unicorn: Destroy target enchantment.|
121238|Perilous Research|{1}{U}|Instant|||Draw two cards, then sacrifice a permanent.|Coldsnap|Uncommon|Dany Orizio|41|Draw two cards, then sacrifice a permanent.|
121239|Rimewind Taskmage|{1}{U}|Creature - Human Wizard|1|2|{1}, {T}: You may tap or untap target permanent. Activate this ability only if you control four or more snow permanents.|Coldsnap|Common|Ron Spears|44|{1}, {T}: You may tap or untap target permanent. Activate this ability only if you control four or more snow permanents.|
121240|Steam Spitter|{4}{G}|Creature - Spider|1|5|Reach <i>(This creature can block creatures with flying.)</i><br>{R}: Steam Spitter gets +1/+0 until end of turn.|Coldsnap|Uncommon|Christopher Rush|124|Reach <i>(This creature can block creatures with flying.)</i><br>{R}: Steam Spitter gets +1/+0 until end of turn.|
121243|Commandeer|{5}{U}{U}|Instant|||You may exile two blue cards from your hand rather than pay Commandeer's mana cost.<br>Gain control of target noncreature spell. You may choose new targets for it. <i>(If that spell is an artifact, enchantment, or planeswalker, the permanent enters the battlefield under your control.)</i>|Coldsnap|Rare|John Matson|29|You may exile two blue cards from your hand rather than pay Commandeer's mana cost.<br>Gain control of target noncreature spell. You may choose new targets for it. <i>(If that spell is an artifact, enchantment, or planeswalker, the permanent enters the battlefield under your control.)</i>|
121244|Boreal Griffin|{3}{W}{W}|Snow Creature - Griffin|3|2|Flying<br>{snow}: Boreal Griffin gains first strike until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Common|Cyril Van Der Haegen|2|Flying<br>{snow}: Boreal Griffin gains first strike until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|
121247|Rune Snag|{1}{U}|Instant|||Counter target spell unless its controller pays {2} plus an additional {2} for each card named Rune Snag in each graveyard.|Coldsnap|Common|Dave Dorman|46|Counter target spell unless its controller pays {2} plus an additional {2} for each card named Rune Snag in each graveyard.|
121248|Balduvian Rage|{X}{R}|Instant|||Target attacking creature gets +X/+0 until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|Coldsnap|Uncommon|John Matson|76|Target attacking creature gets +X/+0 until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|
121250|Herald of Leshrac|{6}{B}|Creature - Avatar|2|4|Flying<br>Cumulative upkeep—Gain control of a land you don't control. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Herald of Leshrac gets +1/+1 for each land you control but don't own.<br>When Herald of Leshrac leaves the battlefield, each player gains control of each land he or she owns that you control.|Coldsnap|Rare|Alex Horley-Orlandelli|62|Flying<br>Cumulative upkeep—Gain control of a land you don't control. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Herald of Leshrac gets +1/+1 for each land you control but don't own.<br>When Herald of Leshrac leaves the battlefield, each player gains control of each land he or she owns that you control.|
121251|Sunscour|{5}{W}{W}|Sorcery|||You may exile two white cards from your hand rather than pay Sunscour's mana cost.<br>Destroy all creatures.|Coldsnap|Rare|Jim Murray|19|You may exile two white cards from your hand rather than pay Sunscour's mana cost.<br>Destroy all creatures.|
121253|Stromgald Crusader|{B}{B}|Creature - Zombie Knight|2|1|Protection from white<br>{B}: Stromgald Crusader gains flying until end of turn.<br>{B}{B}: Stromgald Crusader gets +1/+0 until end of turn.|Coldsnap|Uncommon|Volkan Baga|71|Protection from white<br>{B}: Stromgald Crusader gains flying until end of turn.<br>{B}{B}: Stromgald Crusader gets +1/+0 until end of turn.|
121254|Earthen Goo|{2}{R}|Creature - Ooze|2|2|Trample<br>Cumulative upkeep {R} or {G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Earthen Goo gets +1/+1 for each age counter on it.|Coldsnap|Uncommon|Nick Percival|80|Trample<br>Cumulative upkeep {R} or {G} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Earthen Goo gets +1/+1 for each age counter on it.|
121255|Swift Maneuver|{1}{W}|Instant|||Prevent the next 2 damage that would be dealt to target creature or player this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Coldsnap|Common|Michael Sutfin|21|Prevent the next 2 damage that would be dealt to target creature or player this turn.<br>Draw a card at the beginning of the next turn's upkeep.|
121256|Snow-Covered Swamp||Basic Snow Land - Swamp|||B|Coldsnap|Common|Rob Alexander|153|B|
121257|Rime Transfusion|{1}{B}|Snow Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1 and has "{snow}: This creature can't be blocked this turn except by snow creatures." <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Uncommon|Jeff Nentrup|68|Enchant creature<br>Enchanted creature gets +2/+1 and has "{snow}: This creature can't be blocked this turn except by snow creatures." <i>({snow} can be paid with one mana from a snow permanent.)</i>|
121258|Chilling Shade|{2}{B}|Snow Creature - Shade|1|1|Flying<br>{snow}: Chilling Shade gets +1/+1 until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Common|Jeff Nentrup|53|Flying<br>{snow}: Chilling Shade gets +1/+1 until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|
121259|Highland Weald||Snow Land|||Highland Weald enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|Coldsnap|Uncommon|John Avon|147|Highland Weald enters the battlefield tapped.<br>{T}: Add {R} or {G} to your mana pool.|
121260|Aurochs Herd|{5}{G}|Creature - Aurochs|4|4|Trample<br>When Aurochs Herd enters the battlefield, you may search your library for an Aurochs card, reveal it, and put it into your hand. If you do, shuffle your library.<br>Whenever Aurochs Herd attacks, it gets +1/+0 until end of turn for each other attacking Aurochs.|Coldsnap|Common|Darrell Riche|103|Trample<br>When Aurochs Herd enters the battlefield, you may search your library for an Aurochs card, reveal it, and put it into your hand. If you do, shuffle your library.<br>Whenever Aurochs Herd attacks, it gets +1/+0 until end of turn for each other attacking Aurochs.|
121261|Sek'Kuar, Deathkeeper|{2}{B}{R}{G}|Legendary Creature - Orc Shaman|4|3|Whenever another nontoken creature you control dies, put a 3/1 black and red Graveborn creature token with haste onto the battlefield.|Coldsnap|Rare|Jeff Miracola|131|Whenever another nontoken creature you control dies, put a 3/1 black and red Graveborn creature token with haste onto the battlefield.|
121262|Tamanoa|{R}{G}{W}|Creature - Spirit|2|4|Whenever a noncreature source you control deals damage, you gain that much life.|Coldsnap|Rare|rk post|132|Whenever a noncreature source you control deals damage, you gain that much life.|
121263|Martyr of Sands|{W}|Creature - Human Cleric|1|1|{1}, Reveal X white cards from your hand, Sacrifice Martyr of Sands: You gain three times X life.|Coldsnap|Common|Randy Gallegos|15|{1}, Reveal X white cards from your hand, Sacrifice Martyr of Sands: You gain three times X life.|
121264|Panglacial Wurm|{5}{G}{G}|Creature - Wurm|9|5|Trample<br>While you're searching your library, you may cast Panglacial Wurm from your library.|Coldsnap|Rare|Jim Pavelec|116|Trample<br>While you're searching your library, you may cast Panglacial Wurm from your library.|
121266|Ohran Viper|{1}{G}{G}|Snow Creature - Snake|1|3|Whenever Ohran Viper deals combat damage to a creature, destroy that creature at end of combat.<br>Whenever Ohran Viper deals combat damage to a player, you may draw a card.|Coldsnap|Rare|Kev Walker|115|Whenever Ohran Viper deals combat damage to a creature, destroy that creature at end of combat.<br>Whenever Ohran Viper deals combat damage to a player, you may draw a card.|
121267|Snow-Covered Plains||Basic Snow Land - Plains|||W|Coldsnap|Common|Mark Romanoski|151|W|
121268|Adarkar Windform|{4}{U}|Snow Creature - Illusion|3|3|Flying<br>{1}{snow}: Target creature loses flying until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Uncommon|Randy Gallegos|26|Flying<br>{1}{snow}: Target creature loses flying until end of turn. <i>({snow} can be paid with one mana from a snow permanent.)</i>|
121269|Surging Flame|{1}{R}|Instant|||Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Surging Flame deals 2 damage to target creature or player.|Coldsnap|Common|Ron Spencer|99|Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Surging Flame deals 2 damage to target creature or player.|
121270|Ronom Hulk|{4}{G}|Creature - Beast|5|6|Protection from snow<br>Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Coldsnap|Common|Zoltan Boros & Gabor Szikszai|119|Protection from snow<br>Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
121272|Balduvian Fallen|{3}{B}|Creature - Zombie|3|5|Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Whenever Balduvian Fallen's cumulative upkeep is paid, it gets +1/+0 until end of turn for each {B} or {R} spent this way.|Coldsnap|Uncommon|Dave Kendall|51|Cumulative upkeep {1} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Whenever Balduvian Fallen's cumulative upkeep is paid, it gets +1/+0 until end of turn for each {B} or {R} spent this way.|
121273|Squall Drifter|{1}{W}|Snow Creature - Elemental|1|1|Flying<br>{W}, {T}: Tap target creature.|Coldsnap|Common|Joel Thomas|17|Flying<br>{W}, {T}: Tap target creature.|
121493|Krovikan Whispers|{3}{U}|Enchantment - Aura|||Enchant creature<br>Cumulative upkeep {U} or {B} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>You control enchanted creature.<br>When Krovikan Whispers is put into a graveyard from the battlefield, you lose 2 life for each age counter on it.|Coldsnap|Uncommon|Nick Percival|39|Enchant creature<br>Cumulative upkeep {U} or {B} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>You control enchanted creature.<br>When Krovikan Whispers is put into a graveyard from the battlefield, you lose 2 life for each age counter on it.|
121494|Sun's Bounty|{1}{W}|Instant|||You gain 4 life.<br>Recover {1}{W} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{W}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Common|Michael Sutfin|18|You gain 4 life.<br>Recover {1}{W} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{W}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
121495|Lightning Storm|{1}{R}{R}|Instant|||Lightning Storm deals X damage to target creature or player, where X is 3 plus the number of charge counters on it.<br>Discard a land card: Put two charge counters on Lightning Storm. You may choose a new target for it. Any player may activate this ability but only if Lightning Storm is on the stack.|Coldsnap|Uncommon|Luca Zontini|89|Lightning Storm deals X damage to target creature or player, where X is 3 plus the number of charge counters on it.<br>Discard a land card: Put two charge counters on Lightning Storm. You may choose a new target for it. Any player may activate this ability but only if Lightning Storm is on the stack.|
122045|Haakon, Stromgald Scourge|{1}{B}{B}|Legendary Creature - Zombie Knight|3|3|You may cast Haakon, Stromgald Scourge from your graveyard, but not from anywhere else.<br>As long as Haakon is on the battlefield, you may play Knight cards from your graveyard.<br>When Haakon dies, you lose 2 life.|Coldsnap|Rare|Mark Zug|61|You may cast Haakon, Stromgald Scourge from your graveyard, but not from anywhere else.<br>As long as Haakon is on the battlefield, you may play Knight cards from your graveyard.<br>When Haakon dies, you lose 2 life.|
122046|Stalking Yeti|{2}{R}{R}|Snow Creature - Yeti|3|3|When Stalking Yeti enters the battlefield, if it's on the battlefield, it deals damage equal to its power to target creature an opponent controls and that creature deals damage equal to its power to Stalking Yeti.<br>{2}{snow}: Return Stalking Yeti to its owner's hand. Activate this ability only any time you could cast a sorcery. <i>({snow} can be paid with one mana from a snow permanent.)</i>|Coldsnap|Uncommon|Brian Snoddy|98|When Stalking Yeti enters the battlefield, if it's on the battlefield, it deals damage equal to its power to target creature an opponent controls and that creature deals damage equal to its power to Stalking Yeti.<br>{2}{snow}: Return Stalking Yeti to its owner's hand. Activate this ability only any time you could cast a sorcery. <i>({snow} can be paid with one mana from a snow permanent.)</i>|
122047|Krovikan Mist|{1}{U}|Creature - Illusion|*|*|Flying<br>Krovikan Mist's power and toughness are each equal to the number of Illusions on the battlefield.|Coldsnap|Common|Jeremy Jarvis|38|Flying<br>Krovikan Mist's power and toughness are each equal to the number of Illusions on the battlefield.|
122049|Darien, King of Kjeldor|{4}{W}{W}|Legendary Creature - Human Soldier|3|3|Whenever you're dealt damage, you may put that many 1/1 white Soldier creature tokens onto the battlefield.|Coldsnap|Rare|Michael Phillippi|4|Whenever you're dealt damage, you may put that many 1/1 white Soldier creature tokens onto the battlefield.|
122050|Krovikan Rot|{2}{B}|Instant|||Destroy target creature with power 2 or less.<br>Recover {1}{B}{B} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{B}{B}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Uncommon|Michael Sutfin|63|Destroy target creature with power 2 or less.<br>Recover {1}{B}{B} <i>(When a creature is put into your graveyard from the battlefield, you may pay {1}{B}{B}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
122051|Garza's Assassin|{B}{B}{B}|Creature - Human Assassin|2|2|Sacrifice Garza's Assassin: Destroy target nonblack creature.<br>Recover—Pay half your life, rounded up. <i>(When another creature is put into your graveyard from the battlefield, you may pay half your life, rounded up. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Rare|Parente|57|Sacrifice Garza's Assassin: Destroy target nonblack creature.<br>Recover—Pay half your life, rounded up. <i>(When another creature is put into your graveyard from the battlefield, you may pay half your life, rounded up. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
122052|Surging Æther|{3}{U}|Instant|||Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Return target permanent to its owner's hand.|Coldsnap|Common|Anthony S. Waters|47|Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Return target permanent to its owner's hand.|
122053|Surging Dementia|{1}{B}|Sorcery|||Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Target player discards a card.|Coldsnap|Common|Hideaki Takamura|72|Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i><br>Target player discards a card.|
122055|Brooding Saurian|{2}{G}{G}|Creature - Lizard|4|4|At the beginning of each end step, each player gains control of all nontoken permanents he or she owns.|Coldsnap|Rare|rk post|106|At the beginning of each end step, each player gains control of all nontoken permanents he or she owns.|
122056|Balduvian Warlord|{3}{R}|Creature - Human Barbarian|3|2|{T}: Remove target blocking creature from combat. Creatures it was blocking that hadn't become blocked by another creature this combat become unblocked, then it blocks an attacking creature of your choice. Activate this ability only during the declare blockers step.|Coldsnap|Uncommon|Parente|77|{T}: Remove target blocking creature from combat. Creatures it was blocking that hadn't become blocked by another creature this combat become unblocked, then it blocks an attacking creature of your choice. Activate this ability only during the declare blockers step.|
122057|Deepfire Elemental|{4}{B}{R}|Creature - Elemental|4|4|{X}{X}{1}: Destroy target artifact or creature with converted mana cost X.|Coldsnap|Uncommon|Joel Thomas|127|{X}{X}{1}: Destroy target artifact or creature with converted mana cost X.|
122059|Freyalise's Radiance|{1}{G}|Enchantment|||Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Snow permanents don't untap during their controllers' untap steps.|Coldsnap|Uncommon|Thomas M. Baxa|108|Cumulative upkeep {2} <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Snow permanents don't untap during their controllers' untap steps.|
122066|Jester's Scepter|{3}|Artifact|||When Jester's Scepter enters the battlefield, exile the top five cards of target player's library face down. You may look at those cards for as long as they remain exiled.<br>{2}, {T}, Put a card exiled with Jester's Scepter into its owner's graveyard: Counter target spell if it has the same name as that card.|Coldsnap|Rare|Matt Cavotta|137|When Jester's Scepter enters the battlefield, exile the top five cards of target player's library face down. You may look at those cards for as long as they remain exiled.<br>{2}, {T}, Put a card exiled with Jester's Scepter into its owner's graveyard: Counter target spell if it has the same name as that card.|
122069|Sheltering Ancient|{1}{G}|Creature - Treefolk|5|5|Trample<br>Cumulative upkeep—Put a +1/+1 counter on a creature an opponent controls. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Coldsnap|Uncommon|Pete Venters|121|Trample<br>Cumulative upkeep—Put a +1/+1 counter on a creature an opponent controls. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
122070|Karplusan Minotaur|{2}{R}{R}|Creature - Minotaur Warrior|3|3|Cumulative upkeep—Flip a coin. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Whenever you win a coin flip, Karplusan Minotaur deals 1 damage to target creature or player.<br>Whenever you lose a coin flip, Karplusan Minotaur deals 1 damage to target creature or player of an opponent's choice.|Coldsnap|Rare|Wayne England|86|Cumulative upkeep—Flip a coin. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>Whenever you win a coin flip, Karplusan Minotaur deals 1 damage to target creature or player.<br>Whenever you lose a coin flip, Karplusan Minotaur deals 1 damage to target creature or player of an opponent's choice.|
122071|Vexing Sphinx|{1}{U}{U}|Creature - Sphinx|4|4|Flying<br>Cumulative upkeep—Discard a card. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Vexing Sphinx dies, draw a card for each age counter on it.|Coldsnap|Rare|Lars Grant-West|50|Flying<br>Cumulative upkeep—Discard a card. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i><br>When Vexing Sphinx dies, draw a card for each age counter on it.|
122073|Shape of the Wiitigo|{3}{G}{G}{G}|Enchantment - Aura|||Enchant creature<br>When Shape of the Wiitigo enters the battlefield, put six +1/+1 counters on enchanted creature.<br>At the beginning of your upkeep, put a +1/+1 counter on enchanted creature if it attacked or blocked since your last upkeep. Otherwise, remove a +1/+1 counter from it.|Coldsnap|Rare|Ron Spencer|120|Enchant creature<br>When Shape of the Wiitigo enters the battlefield, put six +1/+1 counters on enchanted creature.<br>At the beginning of your upkeep, put a +1/+1 counter on enchanted creature if it attacked or blocked since your last upkeep. Otherwise, remove a +1/+1 counter from it.|
122075|Jötun Grunt|{1}{W}|Creature - Giant Soldier|4|4|Cumulative upkeep—Put two cards from a single graveyard on the bottom of their owner's library. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|Coldsnap|Uncommon|Franz Vohwinkel|8|Cumulative upkeep—Put two cards from a single graveyard on the bottom of their owner's library. <i>(At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)</i>|
122114|Grim Harvest|{1}{B}|Instant|||Return target creature card from your graveyard to your hand.<br>Recover {2}{B} <i>(When a creature is put into your graveyard from the battlefield, you may pay {2}{B}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|Coldsnap|Common|Zoltan Boros & Gabor Szikszai|58|Return target creature card from your graveyard to your hand.<br>Recover {2}{B} <i>(When a creature is put into your graveyard from the battlefield, you may pay {2}{B}. If you do, return this card from your graveyard to your hand. Otherwise, exile this card.)</i>|
122116|Rimefeather Owl|{5}{U}{U}|Snow Creature - Bird|*|*|Flying<br>Rimefeather Owl's power and toughness are each equal to the number of snow permanents on the battlefield.<br>{1}{snow}: Put an ice counter on target permanent.<br>Permanents with ice counters on them are snow.|Coldsnap|Rare|Kensuke Okabayashi|42|Flying<br>Rimefeather Owl's power and toughness are each equal to the number of snow permanents on the battlefield.<br>{1}{snow}: Put an ice counter on target permanent.<br>Permanents with ice counters on them are snow.|
122118|Surging Sentinels|{2}{W}|Creature - Human Soldier|2|1|First strike<br>Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i>|Coldsnap|Common|Christopher Moeller|20|First strike<br>Ripple 4 <i>(When you cast this spell, you may reveal the top four cards of your library. You may cast any revealed cards with the same name as this spell without paying their mana costs. Put the rest on the bottom of your library.)</i>|
122119|Thermal Flux|{U}|Instant|||Choose one- Target nonsnow permanent becomes snow until end of turn; or target snow permanent isn't snow until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|Coldsnap|Common|Jeff Miracola|49|Choose one- Target nonsnow permanent becomes snow until end of turn; or target snow permanent isn't snow until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|
122120|Skred|{R}|Instant|||Skred deals damage to target creature equal to the number of snow permanents you control.|Coldsnap|Common|Christopher Moeller|97|Skred deals damage to target creature equal to the number of snow permanents you control.|
