ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
178151|Into the Roil|{1}{U}|Instant|||Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If Into the Roil was kicked, draw a card.|Zendikar|Common|Kieran Yanner|48|Kicker {1}{U} <i>(You may pay an additional {1}{U} as you cast this spell.)</i><br>Return target nonland permanent to its owner's hand. If Into the Roil was kicked, draw a card.|
190407|Iona, Shield of Emeria|{6}{W}{W}{W}|Legendary Creature - Angel|7|7|Flying<br>As Iona, Shield of Emeria enters the battlefield, choose a color.<br>Your opponents can't cast spells of the chosen color.|Zendikar|Mythic Rare|Jason Chan|13|Flying<br>As Iona, Shield of Emeria enters the battlefield, choose a color.<br>Your opponents can't cast spells of the chosen color.|
185711|Ior Ruin Expedition|{1}{U}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.<br>Remove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards.|Zendikar|Common|Chris Rahn|49|Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.<br>Remove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards.|
201964|Island||Basic Land - Island|||U|Zendikar|Land|Jung Park|235|U|
192227|Joraga Bard|{3}{G}|Creature - Elf Rogue Ally|1|4|Whenever Joraga Bard or another Ally enters the battlefield under your control, you may have Ally creatures you control gain vigilance until end of turn.|Zendikar|Common|Volkan Baga|166|Whenever Joraga Bard or another Ally enters the battlefield under your control, you may have Ally creatures you control gain vigilance until end of turn.|
177505|Journey to Nowhere|{1}{W}|Enchantment|||When Journey to Nowhere enters the battlefield, exile target creature.<br>When Journey to Nowhere leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Zendikar|Common|Warren Mahy|14|When Journey to Nowhere enters the battlefield, exile target creature.<br>When Journey to Nowhere leaves the battlefield, return the exiled card to the battlefield under its owner's control.|
189627|Jwar Isle Refuge||Land|||Jwar Isle Refuge enters the battlefield tapped.<br>When Jwar Isle Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|Zendikar|Uncommon|Cyril Van Der Haegen|215|Jwar Isle Refuge enters the battlefield tapped.<br>When Jwar Isle Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {U} or {B} to your mana pool.|
169963|Kabira Crossroads||Land|||Kabira Crossroads enters the battlefield tapped.<br>When Kabira Crossroads enters the battlefield, you gain 2 life.<br>{T}: Add {W} to your mana pool.|Zendikar|Common|James Paick|216|Kabira Crossroads enters the battlefield tapped.<br>When Kabira Crossroads enters the battlefield, you gain 2 life.<br>{T}: Add {W} to your mana pool.|
180347|Kabira Evangel|{2}{W}|Creature - Human Cleric Ally|2|3|Whenever Kabira Evangel or another Ally enters the battlefield under your control, you may choose a color. If you do, Allies you control gain protection from the chosen color until end of turn.|Zendikar|Rare|Eric Deschamps|15|Whenever Kabira Evangel or another Ally enters the battlefield under your control, you may choose a color. If you do, Allies you control gain protection from the chosen color until end of turn.|
185704|Kalitas, Bloodchief of Ghet|{5}{B}{B}|Legendary Creature - Vampire Warrior|5|5|{B}{B}{B}, {T}: Destroy target creature. If that creature dies this way, put a black Vampire creature token onto the battlefield. Its power is equal to that creature's power and its toughness is equal to that creature's toughness.|Zendikar|Mythic Rare|Todd Lockwood|99|{B}{B}{B}, {T}: Destroy target creature. If that creature dies this way, put a black Vampire creature token onto the battlefield. Its power is equal to that creature's power and its toughness is equal to that creature's toughness.|
191356|Kazandu Blademaster|{W}{W}|Creature - Human Soldier Ally|1|1|First strike, vigilance<br>Whenever Kazandu Blademaster or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Kazandu Blademaster.|Zendikar|Uncommon|Michael Komarck|16|First strike, vigilance<br>Whenever Kazandu Blademaster or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Kazandu Blademaster.|
189635|Kazandu Refuge||Land|||Kazandu Refuge enters the battlefield tapped.<br>When Kazandu Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|Zendikar|Uncommon|Franz Vohwinkel|217|Kazandu Refuge enters the battlefield tapped.<br>When Kazandu Refuge enters the battlefield, you gain 1 life.<br>{T}: Add {R} or {G} to your mana pool.|
190408|Kazuul Warlord|{4}{R}|Creature - Minotaur Warrior Ally|3|3|Whenever Kazuul Warlord or another Ally enters the battlefield under your control, you may put a +1/+1 counter on each Ally creature you control.|Zendikar|Rare|Kev Walker|134|Whenever Kazuul Warlord or another Ally enters the battlefield under your control, you may put a +1/+1 counter on each Ally creature you control.|
198519|Khalni Gem|{4}|Artifact|||When Khalni Gem enters the battlefield, return two lands you control to their owner's hand.<br>{T}: Add two mana of any one color to your mana pool.|Zendikar|Uncommon|Franz Vohwinkel|205|When Khalni Gem enters the battlefield, return two lands you control to their owner's hand.<br>{T}: Add two mana of any one color to your mana pool.|
186320|Khalni Heart Expedition|{1}{G}|Enchantment|||Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Khalni Heart Expedition.<br>Remove three quest counters from Khalni Heart Expedition and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|Zendikar|Common|Jason Chan|167|Landfall- Whenever a land enters the battlefield under your control, you may put a quest counter on Khalni Heart Expedition.<br>Remove three quest counters from Khalni Heart Expedition and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.|
177530|Kor Aeronaut|{W}{W}|Creature - Kor Soldier|2|2|Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>Flying<br>When Kor Aeronaut enters the battlefield, if it was kicked, target creature gains flying until end of turn.|Zendikar|Uncommon|Karl Kopinski|17|Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>Flying<br>When Kor Aeronaut enters the battlefield, if it was kicked, target creature gains flying until end of turn.|
170991|Kor Cartographer|{3}{W}|Creature - Kor Scout|2|2|When Kor Cartographer enters the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle your library.|Zendikar|Common|Ryan Pancoast|18|When Kor Cartographer enters the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle your library.|
177542|Kor Duelist|{W}|Creature - Kor Soldier|1|1|As long as Kor Duelist is equipped, it has double strike. <i>(It deals both first-strike and regular combat damage.)</i>|Zendikar|Uncommon|Izzy|19|As long as Kor Duelist is equipped, it has double strike. <i>(It deals both first-strike and regular combat damage.)</i>|
178131|Kor Hookmaster|{2}{W}|Creature - Kor Soldier|2|2|When Kor Hookmaster enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.|Zendikar|Common|Wayne Reynolds|20|When Kor Hookmaster enters the battlefield, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.|
189637|Kor Outfitter|{W}{W}|Creature - Kor Soldier|2|2|When Kor Outfitter enters the battlefield, you may attach target Equipment you control to target creature you control.|Zendikar|Common|Kieran Yanner|21|When Kor Outfitter enters the battlefield, you may attach target Equipment you control to target creature you control.|
192214|Kor Sanctifiers|{2}{W}|Creature - Kor Cleric|2|3|Kicker {W} <i>(You may pay an additional {W} as you cast this spell.)</i><br>When Kor Sanctifiers enters the battlefield, if it was kicked, destroy target artifact or enchantment.|Zendikar|Common|Dan Scott|22|Kicker {W} <i>(You may pay an additional {W} as you cast this spell.)</i><br>When Kor Sanctifiers enters the battlefield, if it was kicked, destroy target artifact or enchantment.|
178145|Kor Skyfisher|{1}{W}|Creature - Kor Soldier|2|3|Flying<br>When Kor Skyfisher enters the battlefield, return a permanent you control to its owner's hand.|Zendikar|Common|Dan Scott|23|Flying<br>When Kor Skyfisher enters the battlefield, return a permanent you control to its owner's hand.|
177585|Kraken Hatchling|{U}|Creature - Kraken|0|4||Zendikar|Common|Jason Felix|50||
188999|Landbind Ritual|{3}{W}{W}|Sorcery|||You gain 2 life for each Plains you control.|Zendikar|Uncommon|Steve Prescott|24|You gain 2 life for each Plains you control.|
197528|Lavaball Trap|{6}{R}{R}|Instant - Trap|||If an opponent had two or more lands enter the battlefield under his or her control this turn, you may pay {3}{R}{R} rather than pay Lavaball Trap's mana cost.<br>Destroy two target lands. Lavaball Trap deals 4 damage to each creature.|Zendikar|Rare|Zoltan Boros & Gabor Szikszai|135|If an opponent had two or more lands enter the battlefield under his or her control this turn, you may pay {3}{R}{R} rather than pay Lavaball Trap's mana cost.<br>Destroy two target lands. Lavaball Trap deals 4 damage to each creature.|
197534|Lethargy Trap|{3}{U}|Instant - Trap|||If three or more creatures are attacking, you may pay {U} rather than pay Lethargy Trap's mana cost.<br>Attacking creatures get -3/-0 until end of turn.|Zendikar|Common|Anthony Francisco|51|If three or more creatures are attacking, you may pay {U} rather than pay Lethargy Trap's mana cost.<br>Attacking creatures get -3/-0 until end of turn.|
189636|Living Tsunami|{2}{U}{U}|Creature - Elemental|4|4|Flying<br>At the beginning of your upkeep, sacrifice Living Tsunami unless you return a land you control to its owner's hand.|Zendikar|Uncommon|Matt Cavotta|52|Flying<br>At the beginning of your upkeep, sacrifice Living Tsunami unless you return a land you control to its owner's hand.|
191369|Lorthos, the Tidemaker|{5}{U}{U}{U}|Legendary Creature - Octopus|8|8|Whenever Lorthos, the Tidemaker attacks, you may pay {8}. If you do, tap up to eight target permanents. Those permanents don't untap during their controllers' next untap steps.|Zendikar|Mythic Rare|Kekai Kotaki|53|Whenever Lorthos, the Tidemaker attacks, you may pay {8}. If you do, tap up to eight target permanents. Those permanents don't untap during their controllers' next untap steps.|
185749|Lotus Cobra|{1}{G}|Creature - Snake|2|1|Landfall- Whenever a land enters the battlefield under your control, you may add one mana of any color to your mana pool.|Zendikar|Mythic Rare|Chippy|168|Landfall- Whenever a land enters the battlefield under your control, you may add one mana of any color to your mana pool.|
190404|Lullmage Mentor|{1}{U}{U}|Creature - Merfolk Wizard|2|2|Whenever a spell or ability you control counters a spell, you may put a 1/1 blue Merfolk creature token onto the battlefield.<br>Tap seven untapped Merfolk you control: Counter target spell.|Zendikar|Rare|Jaime Jones|54|Whenever a spell or ability you control counters a spell, you may put a 1/1 blue Merfolk creature token onto the battlefield.<br>Tap seven untapped Merfolk you control: Counter target spell.|
197889|Luminarch Ascension|{1}{W}|Enchantment|||At the beginning of each opponent's end step, if you didn't lose life this turn, you may put a quest counter on Luminarch Ascension. <i>(Damage causes loss of life.)</i><br>{1}{W}: Put a 4/4 white Angel creature token with flying onto the battlefield. Activate this ability only if Luminarch Ascension has four or more quest counters on it.|Zendikar|Rare|Michael Komarck|25|At the beginning of each opponent's end step, if you didn't lose life this turn, you may put a quest counter on Luminarch Ascension. <i>(Damage causes loss of life.)</i><br>{1}{W}: Put a 4/4 white Angel creature token with flying onto the battlefield. Activate this ability only if Luminarch Ascension has four or more quest counters on it.|
180352|Magma Rift|{2}{R}|Sorcery|||As an additional cost to cast Magma Rift, sacrifice a land.<br>Magma Rift deals 5 damage to target creature.|Zendikar|Common|Jung Park|136|As an additional cost to cast Magma Rift, sacrifice a land.<br>Magma Rift deals 5 damage to target creature.|
190412|Magosi, the Waterveil||Land|||Magosi, the Waterveil enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{U}, {T}: Put an eon counter on Magosi, the Waterveil. Skip your next turn.<br>{T}, Remove an eon counter from Magosi, the Waterveil and return it to its owner's hand: Take an extra turn after this one.|Zendikar|Rare|Eric Deschamps|218|Magosi, the Waterveil enters the battlefield tapped.<br>{T}: Add {U} to your mana pool.<br>{U}, {T}: Put an eon counter on Magosi, the Waterveil. Skip your next turn.<br>{T}, Remove an eon counter from Magosi, the Waterveil and return it to its owner's hand: Take an extra turn after this one.|
195628|Makindi Shieldmate|{2}{W}|Creature - Kor Soldier Ally|0|3|Defender<br>Whenever Makindi Shieldmate or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Makindi Shieldmate.|Zendikar|Common|Howard Lyon|26|Defender<br>Whenever Makindi Shieldmate or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Makindi Shieldmate.|
190398|Malakir Bloodwitch|{3}{B}{B}|Creature - Vampire Shaman|4|4|Flying, protection from white<br>When Malakir Bloodwitch enters the battlefield, each opponent loses life equal to the number of Vampires you control. You gain life equal to the life lost this way.|Zendikar|Rare|Shelly Wan|100|Flying, protection from white<br>When Malakir Bloodwitch enters the battlefield, each opponent loses life equal to the number of Vampires you control. You gain life equal to the life lost this way.|
186324|Mark of Mutiny|{2}{R}|Sorcery|||Gain control of target creature until end of turn. Put a +1/+1 counter on it and untap it. That creature gains haste until end of turn.|Zendikar|Uncommon|Mike Bierek|137|Gain control of target creature until end of turn. Put a +1/+1 counter on it and untap it. That creature gains haste until end of turn.|
177543|Marsh Casualties|{B}{B}|Sorcery|||Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>Creatures target player controls get -1/-1 until end of turn. If Marsh Casualties was kicked, those creatures get -2/-2 until end of turn instead.|Zendikar|Uncommon|Scott Chou|101|Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>Creatures target player controls get -1/-1 until end of turn. If Marsh Casualties was kicked, those creatures get -2/-2 until end of turn instead.|
191371|Marsh Flats||Land|||{T}, Pay 1 life, Sacrifice Marsh Flats: Search your library for a Plains or Swamp card and put it onto the battlefield. Then shuffle your library.|Zendikar|Rare|Izzy|219|{T}, Pay 1 life, Sacrifice Marsh Flats: Search your library for a Plains or Swamp card and put it onto the battlefield. Then shuffle your library.|
189625|Merfolk Seastalkers|{3}{U}|Creature - Merfolk Scout|2|3|Islandwalk<br>{2}{U}: Tap target creature without flying.|Zendikar|Uncommon|Eric Deschamps|55|Islandwalk<br>{2}{U}: Tap target creature without flying.|
170978|Merfolk Wayfinder|{2}{U}|Creature - Merfolk Scout|1|2|Flying<br>When Merfolk Wayfinder enters the battlefield, reveal the top three cards of your library. Put all Island cards revealed this way into your hand and the rest on the bottom of your library in any order.|Zendikar|Uncommon|Christopher Moeller|56|Flying<br>When Merfolk Wayfinder enters the battlefield, reveal the top three cards of your library. Put all Island cards revealed this way into your hand and the rest on the bottom of your library in any order.|
193403|Mind Sludge|{4}{B}|Sorcery|||Target player discards a card for each Swamp you control.|Zendikar|Uncommon|Howard Lyon|102|Target player discards a card for each Swamp you control.|
197532|Mindbreak Trap|{2}{U}{U}|Instant - Trap|||If an opponent cast three or more spells this turn, you may pay {0} rather than pay Mindbreak Trap's mana cost.<br>Exile any number of target spells.|Zendikar|Mythic Rare|Christopher Moeller|57|If an opponent cast three or more spells this turn, you may pay {0} rather than pay Mindbreak Trap's mana cost.<br>Exile any number of target spells.|
180415|Mindless Null|{2}{B}|Creature - Zombie|2|2|Mindless Null can't block unless you control a Vampire.|Zendikar|Common|Karl Kopinski|103|Mindless Null can't block unless you control a Vampire.|
190401|Mire Blight|{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature is dealt damage, destroy it.|Zendikar|Common|Dave Kendall|104|Enchant creature<br>When enchanted creature is dealt damage, destroy it.|
190413|Misty Rainforest||Land|||{T}, Pay 1 life, Sacrifice Misty Rainforest: Search your library for a Forest or Island card and put it onto the battlefield. Then shuffle your library.|Zendikar|Rare|Shelly Wan|220|{T}, Pay 1 life, Sacrifice Misty Rainforest: Search your library for a Forest or Island card and put it onto the battlefield. Then shuffle your library.|
183414|Mold Shambler|{3}{G}|Creature - Fungus Beast|3|3|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Mold Shambler enters the battlefield, if it was kicked, destroy target noncreature permanent.|Zendikar|Common|Karl Kopinski|169|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Mold Shambler enters the battlefield, if it was kicked, destroy target noncreature permanent.|
191359|Molten Ravager|{2}{R}|Creature - Elemental|0|4|{R}: Molten Ravager gets +1/+0 until end of turn.|Zendikar|Common|Dave Kendall|138|{R}: Molten Ravager gets +1/+0 until end of turn.|
201967|Mountain||Basic Land - Mountain|||R|Zendikar|Land|Jung Park|243|R|
195634|Murasa Pyromancer|{4}{R}{R}|Creature - Human Shaman Ally|3|2|Whenever Murasa Pyromancer or another Ally enters the battlefield under your control, you may have Murasa Pyromancer deal damage to target creature equal to the number of Allies you control.|Zendikar|Uncommon|Kekai Kotaki|139|Whenever Murasa Pyromancer or another Ally enters the battlefield under your control, you may have Murasa Pyromancer deal damage to target creature equal to the number of Allies you control.|
180360|Narrow Escape|{2}{W}|Instant|||Return target permanent you control to its owner's hand. You gain 4 life.|Zendikar|Common|Karl Kopinski|27|Return target permanent you control to its owner's hand. You gain 4 life.|
197529|Needlebite Trap|{5}{B}{B}|Instant - Trap|||If an opponent gained life this turn, you may pay {B} rather than pay Needlebite Trap's mana cost.<br>Target player loses 5 life and you gain 5 life.|Zendikar|Uncommon|Daarken|105|If an opponent gained life this turn, you may pay {B} rather than pay Needlebite Trap's mana cost.<br>Target player loses 5 life and you gain 5 life.|
197403|Nimana Sell-Sword|{3}{B}|Creature - Human Warrior Ally|2|2|Whenever Nimana Sell-Sword or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Nimana Sell-Sword.|Zendikar|Common|Daarken|106|Whenever Nimana Sell-Sword or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Nimana Sell-Sword.|
180346|Nimbus Wings|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2 and has flying.|Zendikar|Common|Chris Rahn|28|Enchant creature<br>Enchanted creature gets +1/+2 and has flying.|
190411|Nissa Revane|{2}{G}{G}|Planeswalker - Nissa||2|+1: Search your library for a card named Nissa's Chosen and put it onto the battlefield. Then shuffle your library.<br>+1: You gain 2 life for each Elf you control.<br>-7: Search your library for any number of Elf creature cards and put them onto the battlefield. Then shuffle your library.|Zendikar|Mythic Rare|Jaime Jones|170|+1: Search your library for a card named Nissa's Chosen and put it onto the battlefield. Then shuffle your library.<br>+1: You gain 2 life for each Elf you control.<br>-7: Search your library for any number of Elf creature cards and put them onto the battlefield. Then shuffle your library.|
185699|Nissa's Chosen|{G}{G}|Creature - Elf Warrior|2|3|If Nissa's Chosen would die, put it on the bottom of its owner's library instead.|Zendikar|Common|Jaime Jones|171|If Nissa's Chosen would die, put it on the bottom of its owner's library instead.|
171001|Noble Vestige|{2}{W}|Creature - Spirit|1|2|Flying<br>{T}: Prevent the next 1 damage that would be dealt to target player this turn.|Zendikar|Common|Jason Chan|29|Flying<br>{T}: Prevent the next 1 damage that would be dealt to target player this turn.|
192219|Ob Nixilis, the Fallen|{3}{B}{B}|Legendary Creature - Demon|3|3|Landfall- Whenever a land enters the battlefield under your control, you may have target player lose 3 life. If you do, put three +1/+1 counters on Ob Nixilis, the Fallen.|Zendikar|Mythic Rare|Jason Felix|107|Landfall- Whenever a land enters the battlefield under your control, you may have target player lose 3 life. If you do, put three +1/+1 counters on Ob Nixilis, the Fallen.|
192224|Obsidian Fireheart|{1}{R}{R}{R}|Creature - Elemental|4|4|{1}{R}{R}: Put a blaze counter on target land without a blaze counter on it. For as long as that land has a blaze counter on it, it has "At the beginning of your upkeep, this land deals 1 damage to you." <i>(The land continues to burn after Obsidian Fireheart has left the battlefield.)</i>|Zendikar|Mythic Rare|Raymond Swanland|140|{1}{R}{R}: Put a blaze counter on target land without a blaze counter on it. For as long as that land has a blaze counter on it, it has "At the beginning of your upkeep, this land deals 1 damage to you." <i>(The land continues to burn after Obsidian Fireheart has left the battlefield.)</i>|
192210|Ondu Cleric|{1}{W}|Creature - Kor Cleric Ally|1|1|Whenever Ondu Cleric or another Ally enters the battlefield under your control, you may gain life equal to the number of Allies you control.|Zendikar|Common|Jim Murray|30|Whenever Ondu Cleric or another Ally enters the battlefield under your control, you may gain life equal to the number of Allies you control.|
185737|Oracle of Mul Daya|{3}{G}|Creature - Elf Shaman|2|2|You may play an additional land on each of your turns.<br>Play with the top card of your library revealed.<br>You may play the top card of your library if it's a land card.|Zendikar|Rare|Vance Kovacs|172|You may play an additional land on each of your turns.<br>Play with the top card of your library revealed.<br>You may play the top card of your library if it's a land card.|
185696|Oran-Rief Recluse|{2}{G}|Creature - Spider|1|3|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>Reach <i>(This creature can block creatures with flying.)</i><br>When Oran-Rief Recluse enters the battlefield, if it was kicked, destroy target creature with flying.|Zendikar|Common|Lars Grant-West|173|Kicker {2}{G} <i>(You may pay an additional {2}{G} as you cast this spell.)</i><br>Reach <i>(This creature can block creatures with flying.)</i><br>When Oran-Rief Recluse enters the battlefield, if it was kicked, destroy target creature with flying.|
178138|Oran-Rief Survivalist|{1}{G}|Creature - Human Warrior Ally|1|1|Whenever Oran-Rief Survivalist or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Oran-Rief Survivalist.|Zendikar|Common|Kev Walker|174|Whenever Oran-Rief Survivalist or another Ally enters the battlefield under your control, you may put a +1/+1 counter on Oran-Rief Survivalist.|
190417|Oran-Rief, the Vastwood||Land|||Oran-Rief, the Vastwood enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn.|Zendikar|Rare|Mike Bierek|221|Oran-Rief, the Vastwood enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn.|
178109|Paralyzing Grasp|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature doesn't untap during its controller's untap step.|Zendikar|Common|Izzy|58|Enchant creature<br>Enchanted creature doesn't untap during its controller's untap step.|
190395|Pillarfield Ox|{3}{W}|Creature - Ox|2|4||Zendikar|Common|Andrew Robinson|31||
169975|Piranha Marsh||Land|||Piranha Marsh enters the battlefield tapped.<br>When Piranha Marsh enters the battlefield, target player loses 1 life.<br>{T}: Add {B} to your mana pool.|Zendikar|Common|Nic Klein|222|Piranha Marsh enters the battlefield tapped.<br>When Piranha Marsh enters the battlefield, target player loses 1 life.<br>{T}: Add {B} to your mana pool.|
197533|Pitfall Trap|{2}{W}|Instant - Trap|||If exactly one creature is attacking, you may pay {W} rather than pay Pitfall Trap's mana cost.<br>Destroy target attacking creature without flying.|Zendikar|Uncommon|Franz Vohwinkel|32|If exactly one creature is attacking, you may pay {W} rather than pay Pitfall Trap's mana cost.<br>Destroy target attacking creature without flying.|
201972|Plains||Basic Land - Plains|||W|Zendikar|Land|Jung Park|231|W|
170977|Plated Geopede|{1}{R}|Creature - Insect|1|1|First strike<br>Landfall- Whenever a land enters the battlefield under your control, Plated Geopede gets +2/+2 until end of turn.|Zendikar|Common|Eric Deschamps|141|First strike<br>Landfall- Whenever a land enters the battlefield under your control, Plated Geopede gets +2/+2 until end of turn.|
169958|Predatory Urge|{3}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "{T}: This creature deals damage equal to its power to target creature. That creature deals damage equal to its power to this creature."|Zendikar|Rare|Scott Chou|175|Enchant creature<br>Enchanted creature has "{T}: This creature deals damage equal to its power to target creature. That creature deals damage equal to its power to this creature."|
193407|Primal Bellow|{G}|Instant|||Target creature gets +1/+1 until end of turn for each Forest you control.|Zendikar|Uncommon|Daren Bader|176|Target creature gets +1/+1 until end of turn for each Forest you control.|
192217|Punishing Fire|{1}{R}|Instant|||Punishing Fire deals 2 damage to target creature or player.<br>Whenever an opponent gains life, you may pay {R}. If you do, return Punishing Fire from your graveyard to your hand.|Zendikar|Uncommon|Christopher Moeller|142|Punishing Fire deals 2 damage to target creature or player.<br>Whenever an opponent gains life, you may pay {R}. If you do, return Punishing Fire from your graveyard to your hand.|
197891|Pyromancer Ascension|{1}{R}|Enchantment|||Whenever you cast an instant or sorcery spell that has the same name as a card in your graveyard, you may put a quest counter on Pyromancer Ascension.<br>Whenever you cast an instant or sorcery spell while Pyromancer Ascension has two or more quest counters on it, you may copy that spell. You may choose new targets for the copy.|Zendikar|Rare|Kev Walker|143|Whenever you cast an instant or sorcery spell that has the same name as a card in your graveyard, you may put a quest counter on Pyromancer Ascension.<br>Whenever you cast an instant or sorcery spell while Pyromancer Ascension has two or more quest counters on it, you may copy that spell. You may choose new targets for the copy.|
195635|Quest for Ancient Secrets|{U}|Enchantment|||Whenever a card is put into your graveyard from anywhere, you may put a quest counter on Quest for Ancient Secrets.<br>Remove five quest counters from Quest for Ancient Secrets and sacrifice it: Target player shuffles his or her graveyard into his or her library.|Zendikar|Uncommon|Mike Bierek|59|Whenever a card is put into your graveyard from anywhere, you may put a quest counter on Quest for Ancient Secrets.<br>Remove five quest counters from Quest for Ancient Secrets and sacrifice it: Target player shuffles his or her graveyard into his or her library.|
197407|Quest for Pure Flame|{R}|Enchantment|||Whenever a source you control deals damage to an opponent, you may put a quest counter on Quest for Pure Flame.<br>Remove four quest counters from Quest for Pure Flame and sacrifice it: If any source you control would deal damage to a creature or player this turn, it deals double that damage to that creature or player instead.|Zendikar|Uncommon|Cyril Van Der Haegen|144|Whenever a source you control deals damage to an opponent, you may put a quest counter on Quest for Pure Flame.<br>Remove four quest counters from Quest for Pure Flame and sacrifice it: If any source you control would deal damage to a creature or player this turn, it deals double that damage to that creature or player instead.|
195572|Quest for the Gemblades|{1}{G}|Enchantment|||Whenever a creature you control deals combat damage to a creature, you may put a quest counter on Quest for the Gemblades.<br>Remove a quest counter from Quest for the Gemblades and sacrifice it: Put four +1/+1 counters on target creature.|Zendikar|Uncommon|Karl Kopinski|177|Whenever a creature you control deals combat damage to a creature, you may put a quest counter on Quest for the Gemblades.<br>Remove a quest counter from Quest for the Gemblades and sacrifice it: Put four +1/+1 counters on target creature.|
180448|Quest for the Gravelord|{B}|Enchantment|||Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Put a 5/5 black Zombie Giant creature token onto the battlefield.|Zendikar|Uncommon|Chris Rahn|108|Whenever a creature dies, you may put a quest counter on Quest for the Gravelord.<br>Remove three quest counters from Quest for the Gravelord and sacrifice it: Put a 5/5 black Zombie Giant creature token onto the battlefield.|
197406|Quest for the Holy Relic|{W}|Enchantment|||Whenever you cast a creature spell, you may put a quest counter on Quest for the Holy Relic.<br>Remove five quest counters from Quest for the Holy Relic and sacrifice it: Search your library for an Equipment card, put it onto the battlefield, and attach it to a creature you control. Then shuffle your library.|Zendikar|Uncommon|Greg Staples|33|Whenever you cast a creature spell, you may put a quest counter on Quest for the Holy Relic.<br>Remove five quest counters from Quest for the Holy Relic and sacrifice it: Search your library for an Equipment card, put it onto the battlefield, and attach it to a creature you control. Then shuffle your library.|
192222|Rampaging Baloths|{4}{G}{G}|Creature - Beast|6|6|Trample<br>Landfall- Whenever a land enters the battlefield under your control, you may put a 4/4 green Beast creature token onto the battlefield.|Zendikar|Mythic Rare|Steve Prescott|178|Trample<br>Landfall- Whenever a land enters the battlefield under your control, you may put a 4/4 green Beast creature token onto the battlefield.|
197537|Ravenous Trap|{2}{B}{B}|Instant - Trap|||If an opponent had three or more cards put into his or her graveyard from anywhere this turn, you may pay {0} rather than pay Ravenous Trap's mana cost.<br>Exile all cards from target player's graveyard.|Zendikar|Uncommon|Cyril Van Der Haegen|109|If an opponent had three or more cards put into his or her graveyard from anywhere this turn, you may pay {0} rather than pay Ravenous Trap's mana cost.<br>Exile all cards from target player's graveyard.|
180493|Reckless Scholar|{2}{U}|Creature - Human Wizard|2|1|{T}: Target player draws a card, then discards a card.|Zendikar|Common|Steve Prescott|60|{T}: Target player draws a card, then discards a card.|
178115|Relic Crush|{4}{G}|Instant|||Destroy target artifact or enchantment and up to one other target artifact or enchantment.|Zendikar|Common|Steven Belledin|179|Destroy target artifact or enchantment and up to one other target artifact or enchantment.|
