ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|ARTIST|COLLNUM|TEXT|PROPERTIES
430808|Hope Tender|{1}{G}|Creature - Human Druid|2|2|{1}, {T}: Untap target land.<br>{1}, {T}, Exert Hope Tender: Untap two target lands. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Uncommon|Magali Villeneuve|119|{1}, {T}: Untap target land.<br>{1}, {T}, Exert Hope Tender: Untap two target lands. <i>(An exerted creature won't untap during your next untap step.)</i>|
430867|Hostile Desert||Land - Desert|||{T}: Add {C} to your mana pool.<br>{2}, Exile a land card from your graveyard: Hostile Desert becomes a 3/4 Elemental creature until end of turn. It's still a land.|Hour of Devastation|Rare|Josh Hass|178|{T}: Add {C} to your mana pool.<br>{2}, Exile a land card from your graveyard: Hostile Desert becomes a 3/4 Elemental creature until end of turn. It's still a land.|
430786|Hour of Devastation|{3}{R}{R}|Sorcery|||All creatures lose indestructible until end of turn. Hour of Devastation deals 5 damage to each creature and each non-Bolas planeswalker.|Hour of Devastation|Rare|Simon Dominic|97|All creatures lose indestructible until end of turn. Hour of Devastation deals 5 damage to each creature and each non-Bolas planeswalker.|
430725|Hour of Eternity|{X}{X}{U}{U}{U}|Sorcery|||Exile X target creature cards from your graveyard. For each card exiled this way, create a token that's a copy of that card, except it's a 4/4 black Zombie.|Hour of Devastation|Rare|Tyler Jacobson|36|Exile X target creature cards from your graveyard. For each card exiled this way, create a token that's a copy of that card, except it's a 4/4 black Zombie.|
430754|Hour of Glory|{3}{B}|Instant|||Exile target creature. If that creature was a God, its controller reveals his or her hand and exiles all cards from it with the same name as that creature.|Hour of Devastation|Rare|Svetlin Velinov|65|Exile target creature. If that creature was a God, its controller reveals his or her hand and exiles all cards from it with the same name as that creature.|
430809|Hour of Promise|{4}{G}|Sorcery|||Search your library for up to two land cards, put them onto the battlefield tapped, then shuffle your library. Then if you control three or more Deserts, create two 2/2 black Zombie creature tokens.|Hour of Devastation|Rare|Jonas De Ro|120|Search your library for up to two land cards, put them onto the battlefield tapped, then shuffle your library. Then if you control three or more Deserts, create two 2/2 black Zombie creature tokens.|
430704|Hour of Revelation|{3}{W}{W}{W}|Sorcery|||Hour of Revelation costs {3} less to cast if there are ten or more nonland permanents on the battlefield.<br>Destroy all nonland permanents.|Hour of Devastation|Rare|Raymond Swanland|15|Hour of Revelation costs {3} less to cast if there are ten or more nonland permanents on the battlefield.<br>Destroy all nonland permanents.|
430868|Ifnir Deadlands||Land - Desert|||{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {B} to your mana pool.<br>{2}{B}{B}, {T}, Sacrifice a Desert: Put two -1/-1 counters on target creature an opponent controls. Activate this ability only any time you could cast a sorcery.|Hour of Devastation|Uncommon|Jonas De Ro|179|{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {B} to your mana pool.<br>{2}{B}{B}, {T}, Sacrifice a Desert: Put two -1/-1 counters on target creature an opponent controls. Activate this ability only any time you could cast a sorcery.|
430726|Imaginary Threats|{2}{U}{U}|Instant|||Creatures target opponent controls attack this turn if able. During that player's next untap step, creatures he or she controls don't untap.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Hour of Devastation|Uncommon|Magali Villeneuve|37|Creatures target opponent controls attack this turn if able. During that player's next untap step, creatures he or she controls don't untap.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
430787|Imminent Doom|{2}{R}|Enchantment|||Imminent Doom enters the battlefield with a doom counter on it.<br>Whenever you cast a spell with converted mana cost equal to the number of doom counters on Imminent Doom, Imminent Doom deals that much damage to target creature or player. Then put a doom counter on Imminent Doom.|Hour of Devastation|Rare|Daniel Ljunggren|98|Imminent Doom enters the battlefield with a doom counter on it.<br>Whenever you cast a spell with converted mana cost equal to the number of doom counters on Imminent Doom, Imminent Doom deals that much damage to target creature or player. Then put a doom counter on Imminent Doom.|
430788|Inferno Jet|{5}{R}|Sorcery|||Inferno Jet deals 6 damage to target opponent.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Hour of Devastation|Uncommon|Jakub Kasper|99|Inferno Jet deals 6 damage to target opponent.<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
430869|Ipnu Rivulet||Land - Desert|||{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {U} to your mana pool.<br>{1}{U}, {T}, Sacrifice a Desert: Target player puts the top four cards of his or her library into his or her graveyard.|Hour of Devastation|Uncommon|James Paick|180|{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {U} to your mana pool.<br>{1}{U}, {T}, Sacrifice a Desert: Target player puts the top four cards of his or her library into his or her graveyard.|
430727|Jace's Defeat|{1}{U}|Instant|||Counter target blue spell. If it was a Jace planeswalker spell, scry 2.|Hour of Devastation|Uncommon|Kieran Yanner|38|Counter target blue spell. If it was a Jace planeswalker spell, scry 2.|
430728|Kefnet's Last Word|{2}{U}{U}|Sorcery|||Gain control of target artifact, creature, or enchantment. Lands you control don't untap during your next untap step.|Hour of Devastation|Rare|Clint Cearley|39|Gain control of target artifact, creature, or enchantment. Lands you control don't untap during your next untap step.|
430755|Khenra Eternal|{1}{B}|Creature - Zombie Jackal Warrior|2|2|Afflict 1 <i>(Whenever this creature becomes blocked, defending player loses 1 life.)</i>|Hour of Devastation|Common|Tomasz Jedruszek|66|Afflict 1 <i>(Whenever this creature becomes blocked, defending player loses 1 life.)</i>|
430789|Khenra Scrapper|{2}{R}|Creature - Jackal Warrior|2|3|Menace<br>You may exert Khenra Scrapper as it attacks. When you do, it gets +2/+0 until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Common|Jesper Ejsing|100|Menace<br>You may exert Khenra Scrapper as it attacks. When you do, it gets +2/+0 until end of turn. <i>(An exerted creature won't untap during your next untap step.)</i>|
430790|Kindled Fury|{R}|Instant|||Target creature gets +1/+0 and gains first strike until end of turn.|Hour of Devastation|Common|Craig J Spearing|101|Target creature gets +1/+0 and gains first strike until end of turn.|
430756|Lethal Sting|{2}{B}|Sorcery|||As an additional cost to cast Lethal Sting, put a -1/-1 counter on a creature you control.<br>Destroy target creature.|Hour of Devastation|Common|Randy Vargas|67|As an additional cost to cast Lethal Sting, put a -1/-1 counter on a creature you control.<br>Destroy target creature.|
430810|Life Goes On|{G}|Instant|||You gain 4 life. If a creature died this turn, you gain 8 life instead.|Hour of Devastation|Common|Daarken|121|You gain 4 life. If a creature died this turn, you gain 8 life instead.|
430757|Liliana's Defeat|{B}|Sorcery|||Destroy target black creature or black planeswalker. If that permanent was a Liliana planeswalker, her controller loses 3 life.|Hour of Devastation|Uncommon|Kieran Yanner|68|Destroy target black creature or black planeswalker. If that permanent was a Liliana planeswalker, her controller loses 3 life.|
430758|Lurching Rotbeast|{3}{B}|Creature - Zombie Beast|4|2|Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|Hour of Devastation|Common|Jason A. Engle|69|Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|
430791|Magmaroth|{3}{R}|Creature - Elemental|5|5|At the beginning of your upkeep, put a -1/-1 counter on Magmaroth.<br>Whenever you cast a noncreature spell, remove a -1/-1 counter from Magmaroth.|Hour of Devastation|Uncommon|Yeong-Hao Han|102|At the beginning of your upkeep, put a -1/-1 counter on Magmaroth.<br>Whenever you cast a noncreature spell, remove a -1/-1 counter from Magmaroth.|
430811|Majestic Myriarch|{4}{G}|Creature - Chimera|*|*|Majestic Myriarch's power and toughness are each equal to twice the number of creatures you control.<br>At the beginning of each combat, Majestic Myriarch gains flying until end of turn if you control a creature with flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, reach, trample, and vigilance.|Hour of Devastation|Mythic Rare|Randy Vargas|122|Majestic Myriarch's power and toughness are each equal to twice the number of creatures you control.<br>At the beginning of each combat, Majestic Myriarch gains flying until end of turn if you control a creature with flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, reach, trample, and vigilance.|
430853|Manalith|{3}|Artifact|||{T}: Add one mana of any color to your mana pool.|Hour of Devastation|Common|Ryan Yee|164|{T}: Add one mana of any color to your mana pool.|
430792|Manticore Eternal|{3}{R}{R}|Creature - Zombie Manticore|5|4|Afflict 3 <i>(Whenever this creature becomes blocked, defending player loses 3 life.)</i><br>Manticore Eternal attacks each combat if able.|Hour of Devastation|Uncommon|Yeong-Hao Han|103|Afflict 3 <i>(Whenever this creature becomes blocked, defending player loses 3 life.)</i><br>Manticore Eternal attacks each combat if able.|
430759|Marauding Boneslasher|{2}{B}|Creature - Zombie Minotaur|3|3|Marauding Boneslasher can't block unless you control another Zombie.|Hour of Devastation|Common|Victor Adame Minguez|70|Marauding Boneslasher can't block unless you control another Zombie.|
430760|Merciless Eternal|{2}{B}|Creature - Zombie Cleric|2|2|Afflict 2 <i>(Whenever this creature becomes blocked, defending player loses 2 life.)</i><br>{2}{B}, Discard a card: Merciless Eternal gets +2/+2 until end of turn.|Hour of Devastation|Uncommon|Mathias Kollros|71|Afflict 2 <i>(Whenever this creature becomes blocked, defending player loses 2 life.)</i><br>{2}{B}, Discard a card: Merciless Eternal gets +2/+2 until end of turn.|
430854|Mirage Mirror|{3}|Artifact|||{2}: Mirage Mirror becomes a copy of target artifact, creature, enchantment, or land until end of turn.|Hour of Devastation|Rare|Craig J Spearing|165|{2}: Mirage Mirror becomes a copy of target artifact, creature, enchantment, or land until end of turn.|
430761|Moaning Wall|{2}{B}|Creature - Zombie Wall|0|5|Defender<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Hour of Devastation|Common|Piotr Jabłoński|72|Defender<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
430705|Mummy Paramount|{1}{W}|Creature - Zombie|2|2|Whenever another Zombie enters the battlefield under your control, Mummy Paramount gets +1/+1 until end of turn.|Hour of Devastation|Common|Josu Hernaiz|16|Whenever another Zombie enters the battlefield under your control, Mummy Paramount gets +1/+1 until end of turn.|
430793|Neheb, the Eternal|{3}{R}{R}|Legendary Creature - Zombie Minotaur Warrior|4|6|Afflict 3 <i>(Whenever this creature becomes blocked, defending player loses 3 life.)</i><br>At the beginning of your postcombat main phase, add {R} to your mana pool for each 1 life your opponents have lost this turn.|Hour of Devastation|Mythic Rare|Chris Rahn|104|Afflict 3 <i>(Whenever this creature becomes blocked, defending player loses 3 life.)</i><br>At the beginning of your postcombat main phase, add {R} to your mana pool for each 1 life your opponents have lost this turn.|
430829|Nicol Bolas, God-Pharaoh|{4}{U}{B}{R}|Planeswalker - Bolas||7|+2: Target opponent exiles cards from the top of his or her library until he or she exiles a nonland card. Until end of turn, you may cast that card without paying its mana cost.<br>+1: Each opponent exiles two cards from his or her hand.<br>−4: Nicol Bolas, God-Pharaoh deals 7 damage to target opponent or creature an opponent controls.<br>−12: Exile each nonland permanent your opponents control.|Hour of Devastation|Mythic Rare|Raymond Swanland|140|+2: Target opponent exiles cards from the top of his or her library until he or she exiles a nonland card. Until end of turn, you may cast that card without paying its mana cost.<br>+1: Each opponent exiles two cards from his or her hand.<br>−4: Nicol Bolas, God-Pharaoh deals 7 damage to target opponent or creature an opponent controls.<br>−12: Exile each nonland permanent your opponents control.|
432884|Nicol Bolas, the Deceiver|{5}{U}{B}{R}|Planeswalker - Bolas||5|+3: Each opponent loses 3 life unless that player sacrifices a nonland permanent or discards a card.<br>−3: Destroy target creature. Draw a card.<br>−11: Nicol Bolas, the Deceiver deals 7 damage to each opponent. You draw seven cards.|Hour of Devastation|Mythic Rare|Svetlin Velinov|205|+3: Each opponent loses 3 life unless that player sacrifices a nonland permanent or discards a card.<br>−3: Destroy target creature. Draw a card.<br>−11: Nicol Bolas, the Deceiver deals 7 damage to each opponent. You draw seven cards.|
430729|Nimble Obstructionist|{2}{U}|Creature - Bird Wizard|3|1|Flash<br>Flying<br>Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i><br>When you cycle Nimble Obstructionist, counter target activated or triggered ability you don't control.|Hour of Devastation|Rare|Shreya Shetty|40|Flash<br>Flying<br>Cycling {2}{U} <i>({2}{U}, Discard this card: Draw a card.)</i><br>When you cycle Nimble Obstructionist, counter target activated or triggered ability you don't control.|
432879|Nissa, Genesis Mage|{5}{G}{G}|Planeswalker - Nissa||5|+2: Untap up to two target creatures and up to two target lands.<br>−3: Target creature gets +5/+5 until end of turn.<br>−10: Look at the top ten cards of your library. You may put any number of creature and/or land cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|Hour of Devastation|Mythic Rare|Chris Rallis|200|+2: Untap up to two target creatures and up to two target lands.<br>−3: Target creature gets +5/+5 until end of turn.<br>−10: Look at the top ten cards of your library. You may put any number of creature and/or land cards from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|
430812|Nissa's Defeat|{2}{G}|Sorcery|||Destroy target Forest, green enchantment, or green planeswalker. If that permanent was a Nissa planeswalker, draw a card.|Hour of Devastation|Uncommon|Kieran Yanner|123|Destroy target Forest, green enchantment, or green planeswalker. If that permanent was a Nissa planeswalker, draw a card.|
432882|Nissa's Encouragement|{4}{G}|Sorcery|||Search your library and graveyard for a card named Forest, a card named Brambleweft Behemoth, and a card named Nissa, Genesis Mage. Reveal those cards, put them into your hand, then shuffle your library.|Hour of Devastation|Rare|Tommy Arnold|203|Search your library and graveyard for a card named Forest, a card named Brambleweft Behemoth, and a card named Nissa, Genesis Mage. Reveal those cards, put them into your hand, then shuffle your library.|
430813|Oasis Ritualist|{3}{G}|Creature - Naga Druid|2|4|{T}: Add one mana of any color to your mana pool.<br>{T}, Exert Oasis Ritualist: Add two mana of any one color to your mana pool. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Common|Josu Hernaiz|124|{T}: Add one mana of any color to your mana pool.<br>{T}, Exert Oasis Ritualist: Add two mana of any one color to your mana pool. <i>(An exerted creature won't untap during your next untap step.)</i>|
430830|Obelisk Spider|{1}{B}{G}|Creature - Spider|1|4|Reach<br>Whenever Obelisk Spider deals combat damage to a creature, put a -1/-1 counter on that creature.<br>Whenever you put one or more -1/-1 counters on a creature, each opponent loses 1 life and you gain 1 life.|Hour of Devastation|Uncommon|YW Tang|141|Reach<br>Whenever Obelisk Spider deals combat damage to a creature, put a -1/-1 counter on that creature.<br>Whenever you put one or more -1/-1 counters on a creature, each opponent loses 1 life and you gain 1 life.|
430706|Oketra's Avenger|{1}{W}|Creature - Human Warrior|3|1|You may exert Oketra's Avenger as it attacks. When you do, prevent all combat damage that would be dealt to it this turn. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Common|Anthony Palumbo|17|You may exert Oketra's Avenger as it attacks. When you do, prevent all combat damage that would be dealt to it this turn. <i>(An exerted creature won't untap during your next untap step.)</i>|
430707|Oketra's Last Mercy|{1}{W}{W}|Sorcery|||Your life total becomes equal to your starting life total. Lands you control don't untap during your next untap step.|Hour of Devastation|Rare|Howard Lyon|18|Your life total becomes equal to your starting life total. Lands you control don't untap during your next untap step.|
430730|Ominous Sphinx|{3}{U}{U}|Creature - Sphinx|4|4|Flying<br>Whenever you cycle or discard a card, target creature an opponent controls gets -2/-0 until end of turn.|Hour of Devastation|Uncommon|Lars Grant-West|41|Flying<br>Whenever you cycle or discard a card, target creature an opponent controls gets -2/-0 until end of turn.|
430794|Open Fire|{2}{R}|Instant|||Open Fire deals 3 damage to target creature or player.|Hour of Devastation|Common|Jason Kang|105|Open Fire deals 3 damage to target creature or player.|
430814|Overcome|{3}{G}{G}|Sorcery|||Creatures you control get +2/+2 and gain trample until end of turn.|Hour of Devastation|Uncommon|Craig J Spearing|125|Creatures you control get +2/+2 and gain trample until end of turn.|
430708|Overwhelming Splendor|{6}{W}{W}|Enchantment - Aura Curse|||Enchant player<br>Creatures enchanted player controls lose all abilities and have base power and toughness 1/1.<br>Enchanted player can't activate abilities that aren't mana abilities or loyalty abilities.|Hour of Devastation|Mythic Rare|Richard Wright|19|Enchant player<br>Creatures enchanted player controls lose all abilities and have base power and toughness 1/1.<br>Enchanted player can't activate abilities that aren't mana abilities or loyalty abilities.|
430815|Pride Sovereign|{2}{G}|Creature - Cat|2|2|Pride Sovereign gets +1/+1 for each other Cat you control.<br>{W}, {T}, Exert Pride Sovereign: Create two 1/1 white Cat creature tokens with lifelink. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Rare|Ryan Yee|126|Pride Sovereign gets +1/+1 for each other Cat you control.<br>{W}, {T}, Exert Pride Sovereign: Create two 1/1 white Cat creature tokens with lifelink. <i>(An exerted creature won't untap during your next untap step.)</i>|
430731|Proven Combatant|{U}|Creature - Human Warrior|1|1|Eternalize {4}{U}{U} <i>({4}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Human Warrior with no mana cost. Eternalize only as a sorcery.)</i>|Hour of Devastation|Common|Clint Cearley|42|Eternalize {4}{U}{U} <i>({4}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Human Warrior with no mana cost. Eternalize only as a sorcery.)</i>|
430795|Puncturing Blow|{2}{R}{R}|Sorcery|||Puncturing Blow deals 5 damage to target creature. If that creature would die this turn, exile it instead.|Hour of Devastation|Common|Eric Deschamps|106|Puncturing Blow deals 5 damage to target creature. If that creature would die this turn, exile it instead.|
430816|Quarry Beetle|{4}{G}|Creature - Insect|4|5|When Quarry Beetle enters the battlefield, you may return target land card from your graveyard to the battlefield.|Hour of Devastation|Uncommon|Mike Burns|127|When Quarry Beetle enters the battlefield, you may return target land card from your graveyard to the battlefield.|
430817|Rampaging Hippo|{4}{G}{G}|Creature - Hippo|5|6|Trample<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|Hour of Devastation|Common|Aaron Miller|128|Trample<br>Cycling {2} <i>({2}, Discard this card: Draw a card.)</i>|
430818|Ramunap Excavator|{2}{G}|Creature - Naga Cleric|2|3|You may play land cards from your graveyard.|Hour of Devastation|Rare|Mark Behm|129|You may play land cards from your graveyard.|
430819|Ramunap Hydra|{3}{G}|Creature - Snake Hydra|3|3|Vigilance, reach, trample<br>Ramunap Hydra gets +1/+1 as long as you control a Desert.<br>Ramunap Hydra gets +1/+1 as long as there is a Desert card in your graveyard.|Hour of Devastation|Rare|Mike Burns|130|Vigilance, reach, trample<br>Ramunap Hydra gets +1/+1 as long as you control a Desert.<br>Ramunap Hydra gets +1/+1 as long as there is a Desert card in your graveyard.|
430870|Ramunap Ruins||Land - Desert|||{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {R} to your mana pool.<br>{2}{R}{R}, {T}, Sacrifice a Desert: Ramunap Ruins deals 2 damage to each opponent.|Hour of Devastation|Uncommon|Florian de Gesincourt|181|{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {R} to your mana pool.<br>{2}{R}{R}, {T}, Sacrifice a Desert: Ramunap Ruins deals 2 damage to each opponent.|
430762|Razaketh, the Foulblooded|{5}{B}{B}{B}|Legendary Creature - Demon|8|8|Flying, trample<br>Pay 2 life, Sacrifice another creature: Search your library for a card and put that card into your hand. Then shuffle your library.|Hour of Devastation|Mythic Rare|Chris Rallis|73|Flying, trample<br>Pay 2 life, Sacrifice another creature: Search your library for a card and put that card into your hand. Then shuffle your library.|
430763|Razaketh's Rite|{3}{B}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|Hour of Devastation|Uncommon|Izzy|74|Search your library for a card and put that card into your hand. Then shuffle your library.<br>Cycling {B} <i>({B}, Discard this card: Draw a card.)</i>|
430820|Resilient Khenra|{1}{G}|Creature - Jackal Wizard|2|2|When Resilient Khenra enters the battlefield, you may have target creature get +X/+X until end of turn, where X is Resilient Khenra's power.<br>Eternalize {4}{G}{G} <i>({4}{G}{G}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Wizard with no mana cost. Eternalize only as a sorcery.)</i>|Hour of Devastation|Rare|Svetlin Velinov|131|When Resilient Khenra enters the battlefield, you may have target creature get +X/+X until end of turn, where X is Resilient Khenra's power.<br>Eternalize {4}{G}{G} <i>({4}{G}{G}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Jackal Wizard with no mana cost. Eternalize only as a sorcery.)</i>|
430831|Resolute Survivors|{1}{R}{W}|Creature - Human Warrior|3|3|You may exert Resolute Survivors as it attacks. <i>(It won't untap during your next untap step.)</i><br>Whenever you exert a creature, Resolute Survivors deals 1 damage to each opponent and you gain 1 life.|Hour of Devastation|Uncommon|David Palumbo|142|You may exert Resolute Survivors as it attacks. <i>(It won't untap during your next untap step.)</i><br>Whenever you exert a creature, Resolute Survivors deals 1 damage to each opponent and you gain 1 life.|
430821|Rhonas's Last Stand|{G}{G}|Sorcery|||Create a 5/4 green Snake creature token. Lands you control don't untap during your next untap step.|Hour of Devastation|Rare|Winona Nelson|132|Create a 5/4 green Snake creature token. Lands you control don't untap during your next untap step.|
430822|Rhonas's Stalwart|{1}{G}|Creature - Human Warrior|2|2|You may exert Rhonas's Stalwart as it attacks. When you do, it gets +1/+1 until end of turn and can't be blocked by creatures with power 2 or less this turn. <i>(An exerted creature won't untap during your next untap step.)</i>|Hour of Devastation|Common|Bram Sels|133|You may exert Rhonas's Stalwart as it attacks. When you do, it gets +1/+1 until end of turn and can't be blocked by creatures with power 2 or less this turn. <i>(An exerted creature won't untap during your next untap step.)</i>|
430732|Riddleform|{1}{U}|Enchantment|||Whenever you cast a noncreature spell, you may have Riddleform become a 3/3 Sphinx creature with flying in addition to its other types until end of turn.<br>{2}{U}: Scry 1.|Hour of Devastation|Uncommon|Steve Argyle|43|Whenever you cast a noncreature spell, you may have Riddleform become a 3/3 Sphinx creature with flying in addition to its other types until end of turn.<br>{2}{U}: Scry 1.|
430832|River Hoopoe|{G}{U}|Creature - Bird|1|3|Flying<br>{3}{G}{U}: You gain 2 life and draw a card.|Hour of Devastation|Uncommon|Ryan Pancoast|143|Flying<br>{3}{G}{U}: You gain 2 life and draw a card.|
430764|Ruin Rat|{1}{B}|Creature - Rat|1|1|Deathtouch<br>When Ruin Rat dies, exile target card from an opponent's graveyard.|Hour of Devastation|Common|Shreya Shetty|75|Deathtouch<br>When Ruin Rat dies, exile target card from an opponent's graveyard.|
430833|Samut, the Tested|{2}{R}{G}|Planeswalker - Samut||4|+1: Up to one target creature gains double strike until end of turn.<br>−2: Samut, the Tested deals 2 damage divided as you choose among one or two target creatures and/or players.<br>−7: Search your library for up to two creature and/or planeswalker cards, put them onto the battlefield, then shuffle your library.|Hour of Devastation|Mythic Rare|Aleksi Briclot|144|+1: Up to one target creature gains double strike until end of turn.<br>−2: Samut, the Tested deals 2 damage divided as you choose among one or two target creatures and/or players.<br>−7: Search your library for up to two creature and/or planeswalker cards, put them onto the battlefield, then shuffle your library.|
430796|Sand Strangler|{3}{R}|Creature - Beast|3|3|When Sand Strangler enters the battlefield, if you control a Desert or there is a Desert card in your graveyard, you may have Sand Strangler deal 3 damage to target creature.|Hour of Devastation|Uncommon|Aaron Miller|107|When Sand Strangler enters the battlefield, if you control a Desert or there is a Desert card in your graveyard, you may have Sand Strangler deal 3 damage to target creature.|
430709|Sandblast|{2}{W}|Instant|||Sandblast deals 5 damage to target attacking or blocking creature.|Hour of Devastation|Common|Seb McKinnon|20|Sandblast deals 5 damage to target attacking or blocking creature.|
430710|Saving Grace|{1}{W}|Enchantment - Aura|||Flash<br>Enchant creature you control<br>When Saving Grace enters the battlefield, all damage that would be dealt this turn to you and permanents you control is dealt to enchanted creature instead.<br>Enchanted creature gets +0/+3.|Hour of Devastation|Uncommon|McLean Kendree|21|Flash<br>Enchant creature you control<br>When Saving Grace enters the battlefield, all damage that would be dealt this turn to you and permanents you control is dealt to enchanted creature instead.<br>Enchanted creature gets +0/+3.|
430871|Scavenger Grounds||Land - Desert|||{T}: Add {C} to your mana pool.<br>{2}, {T}, Sacrifice a Desert: Exile all cards from all graveyards.|Hour of Devastation|Rare|Steven Belledin|182|{T}: Add {C} to your mana pool.<br>{2}, {T}, Sacrifice a Desert: Exile all cards from all graveyards.|
430765|Scrounger of Souls|{4}{B}|Creature - Horror|3|4|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Hour of Devastation|Common|Zezhou Chen|76|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
430733|Seer of the Last Tomorrow|{2}{U}|Creature - Naga Cleric|1|4|{U}, {T}, Discard a card: Target player puts the top three cards of his or her library into his or her graveyard.|Hour of Devastation|Common|Sara Winters|44|{U}, {T}, Discard a card: Target player puts the top three cards of his or her library into his or her graveyard.|
430872|Shefet Dunes||Land - Desert|||{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {W} to your mana pool.<br>{2}{W}{W}, {T}, Sacrifice a Desert: Creatures you control get +1/+1 until end of turn. Activate this ability only any time you could cast a sorcery.|Hour of Devastation|Uncommon|Yeong-Hao Han|183|{T}: Add {C} to your mana pool.<br>{T}, Pay 1 life: Add {W} to your mana pool.<br>{2}{W}{W}, {T}, Sacrifice a Desert: Creatures you control get +1/+1 until end of turn. Activate this ability only any time you could cast a sorcery.|
430823|Sidewinder Naga|{2}{G}|Creature - Naga Warrior|3|2|As long as you control a Desert or there is a Desert card in your graveyard, Sidewinder Naga gets +1/+0 and has trample.|Hour of Devastation|Common|Victor Adame Minguez|134|As long as you control a Desert or there is a Desert card in your graveyard, Sidewinder Naga gets +1/+0 and has trample.|
430824|Sifter Wurm|{5}{G}{G}|Creature - Wurm|7|7|Trample<br>When Sifter Wurm enters the battlefield, scry 3, then reveal the top card of your library. You gain life equal to that card's converted mana cost.|Hour of Devastation|Uncommon|Filip Burburan|135|Trample<br>When Sifter Wurm enters the battlefield, scry 3, then reveal the top card of your library. You gain life equal to that card's converted mana cost.|
430734|Sinuous Striker|{2}{U}|Creature - Naga Warrior|2|2|{U}: Sinuous Striker gets +1/-1 until end of turn.<br>Eternalize—{3}{U}{U}, Discard a card. <i>({3}{U}{U}, Discard a card, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Naga Warrior with no mana cost. Eternalize only as a sorcery.)</i>|Hour of Devastation|Uncommon|Svetlin Velinov|45|{U}: Sinuous Striker gets +1/-1 until end of turn.<br>Eternalize—{3}{U}{U}, Discard a card. <i>({3}{U}{U}, Discard a card, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Naga Warrior with no mana cost. Eternalize only as a sorcery.)</i>|
430711|Solemnity|{2}{W}|Enchantment|||Players can't get counters.<br>Counters can't be put on artifacts, creatures, enchantments, or lands.|Hour of Devastation|Rare|Greg Opalinski|22|Players can't get counters.<br>Counters can't be put on artifacts, creatures, enchantments, or lands.|
430712|Solitary Camel|{2}{W}|Creature - Camel|3|2|Solitary Camel has lifelink as long as you control a Desert or there is a Desert card in your graveyard. <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Hour of Devastation|Common|Aaron Miller|23|Solitary Camel has lifelink as long as you control a Desert or there is a Desert card in your graveyard. <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|
430735|Spellweaver Eternal|{1}{U}|Creature - Zombie Naga Wizard|2|1|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>Afflict 2 <i>(Whenever this creature becomes blocked, defending player loses 2 life.)</i>|Hour of Devastation|Common|Jason Felix|46|Prowess <i>(Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)</i><br>Afflict 2 <i>(Whenever this creature becomes blocked, defending player loses 2 life.)</i>|
